Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.16,0.16,0.16,0.16,000,0.16
2015-01-02,0.16,0.16,0.16,0.16,000,0.16
2015-01-05,0.155,0.16,0.155,0.16,109100,0.16
2015-01-06,0.16,0.16,0.155,0.16,35200,0.16
2015-01-07,0.155,0.16,0.155,0.16,99500,0.16
2015-01-08,0.16,0.16,0.16,0.16,42800,0.16
2015-01-09,0.16,0.165,0.16,0.165,274000,0.165
2015-01-12,0.165,0.165,0.165,0.165,461000,0.165
2015-01-13,0.16,0.16,0.16,0.16,48000,0.16
2015-01-14,0.16,0.16,0.14,0.14,172000,0.14
2015-01-15,0.14,0.14,0.14,0.14,000,0.14
2015-01-16,0.14,0.14,0.14,0.14,000,0.14
2015-01-19,0.14,0.14,0.14,0.14,62000,0.14
2015-01-20,0.14,0.14,0.14,0.14,000,0.14
2015-01-21,0.14,0.14,0.14,0.14,5400,0.14
2015-01-22,0.14,0.165,0.14,0.155,332000,0.155
2015-01-23,0.165,0.165,0.165,0.165,190300,0.165
2015-01-26,0.165,0.165,0.165,0.165,000,0.165
2015-01-27,0.165,0.165,0.16,0.165,74400,0.165
2015-01-28,0.16,0.165,0.14,0.165,188800,0.165
2015-01-29,0.145,0.165,0.145,0.16,122500,0.16
2015-01-30,0.16,0.16,0.16,0.16,000,0.16
2015-02-02,0.145,0.145,0.14,0.14,43000,0.14
2015-02-03,0.14,0.14,0.14,0.14,399000,0.14
2015-02-04,0.14,0.16,0.14,0.16,410900,0.16
2015-02-05,0.145,0.145,0.135,0.14,132000,0.14
2015-02-06,0.14,0.14,0.14,0.14,150900,0.14
2015-02-09,0.14,0.14,0.14,0.14,000,0.14
2015-02-10,0.14,0.14,0.14,0.14,185300,0.14
2015-02-11,0.14,0.14,0.13,0.14,549200,0.14
2015-02-12,0.135,0.135,0.13,0.13,10100,0.13
2015-02-13,0.13,0.13,0.12,0.12,78700,0.12
2015-02-16,0.125,0.125,0.125,0.125,19800,0.125
2015-02-17,0.125,0.125,0.125,0.125,000,0.125
2015-02-18,0.13,0.135,0.13,0.135,127200,0.135
2015-02-19,0.14,0.14,0.14,0.14,131300,0.14
2015-02-20,0.13,0.14,0.125,0.14,38600,0.14
2015-02-23,0.135,0.135,0.125,0.125,73900,0.125
2015-02-24,0.125,0.125,0.12,0.12,117500,0.12
2015-02-25,0.12,0.12,0.12,0.12,000,0.12
2015-02-26,0.11,0.12,0.11,0.12,180100,0.12
2015-02-27,0.12,0.14,0.12,0.14,76100,0.14
2015-03-02,0.14,0.14,0.135,0.135,163300,0.135
2015-03-03,0.135,0.145,0.135,0.145,151300,0.145
2015-03-04,0.135,0.135,0.125,0.125,161700,0.125
2015-03-05,0.125,0.145,0.125,0.145,75100,0.145
2015-03-06,0.125,0.125,0.125,0.125,17300,0.125
2015-03-09,0.125,0.125,0.125,0.125,000,0.125
2015-03-10,0.125,0.125,0.12,0.12,484800,0.12
2015-03-11,0.12,0.12,0.12,0.12,000,0.12
2015-03-12,0.12,0.12,0.12,0.12,142100,0.12
2015-03-13,0.12,0.12,0.12,0.12,000,0.12
2015-03-16,0.12,0.12,0.115,0.115,130000,0.115
2015-03-17,0.115,0.115,0.115,0.115,24000,0.115
2015-03-18,0.115,0.12,0.115,0.12,95200,0.12
2015-03-19,0.115,0.12,0.115,0.12,502300,0.12
2015-03-20,0.12,0.12,0.115,0.115,27000,0.115
