Date,Open,High,Low,Close,Volume,Adj Close
2016-04-19,0.75,0.75,0.75,0.75,600,0.75
2016-04-20,0.76,0.76,0.76,0.76,000,0.76
2016-04-21,0.76,0.76,0.76,0.76,2300,0.76
2016-04-22,0.76,0.76,0.76,0.76,000,0.76


2016-04-25,0.76,0.76,0.76,0.76,000,0.76
2016-04-26,0.72,0.72,0.72,0.72,4500,0.72
2016-04-27,0.72,0.72,0.72,0.72,200,0.72
2016-04-28,0.72,0.72,0.72,0.72,300,0.72
2016-04-29,0.72,0.78,0.72,0.78,684100,0.78


2016-05-02,0.85,0.86,0.85,0.86,8800,0.86
2016-05-03,0.785,0.86,0.785,0.86,12200,0.86
2016-05-04,0.95,0.95,0.95,0.95,11300,0.95
2016-05-05,0.99,1.00,0.99,0.99,49500,0.99
2016-05-06,0.99,1.00,0.99,1.00,2400,1.00


2016-05-09,0.99,0.99,0.99,0.99,17800,0.99
2016-05-10,0.99,0.99,0.99,0.99,9700,0.99
2016-05-11,0.99,1.00,0.99,1.00,15000,1.00
2016-05-12,0.99,0.99,0.99,0.99,2000,0.99
2016-05-13,0.99,0.99,0.99,0.99,8500,0.99


2016-05-16,1.00,1.005,0.99,0.99,3000,0.99
2016-05-17,0.99,0.99,0.99,0.99,5200,0.99
2016-05-18,0.97,0.97,0.97,0.97,2200,0.97
2016-05-19,0.90,0.90,0.88,0.88,4000,0.88
2016-05-20,0.88,0.88,0.88,0.88,000,0.88


2016-05-23,0.88,0.88,0.88,0.88,000,0.88
2016-05-24,0.88,0.88,0.88,0.88,000,0.88
2016-05-25,0.85,0.85,0.835,0.835,8500,0.835
2016-05-26,0.835,0.835,0.835,0.835,4600,0.835
2016-05-27,0.805,0.84,0.805,0.84,12000,0.84


2016-05-30,0.815,0.815,0.815,0.815,700,0.815
2016-05-31,0.815,0.815,0.815,0.815,000,0.815
2016-06-01,0.815,0.815,0.815,0.815,000,0.815
2016-06-02,0.815,0.815,0.81,0.81,43100,0.81
2016-06-03,0.81,0.81,0.81,0.81,000,0.81


2016-06-06,0.81,0.81,0.81,0.81,000,0.81
2016-06-07,0.81,0.81,0.81,0.81,2300,0.81
2016-06-08,0.81,0.81,0.81,0.81,000,0.81
2016-06-09,0.81,0.81,0.81,0.81,600,0.81
2016-06-10,0.73,0.73,0.73,0.73,000,0.73


2016-06-13,0.73,0.73,0.73,0.73,000,0.73
2016-06-14,0.745,0.80,0.745,0.80,3900,0.80
