Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.745,0.745,0.745,0.745,000,0.745
2015-01-02,0.75,0.755,0.75,0.755,600,0.755
2015-01-05,0.76,0.76,0.755,0.755,20500,0.755
2015-01-06,0.75,0.795,0.74,0.795,11700,0.795
2015-01-07,0.795,0.925,0.745,0.88,94200,0.88
2015-01-08,0.88,0.92,0.82,0.835,89100,0.835
2015-01-09,0.88,0.94,0.88,0.92,43700,0.92
2015-01-12,0.94,0.94,0.92,0.94,33900,0.94
2015-01-13,0.94,0.94,0.94,0.94,000,0.94
2015-01-14,0.94,0.94,0.93,0.93,400,0.93
2015-01-15,0.935,0.935,0.85,0.905,139900,0.905
2015-01-16,0.865,0.865,0.79,0.815,38500,0.815
2015-01-19,0.795,0.817,0.75,0.77,39500,0.77
2015-01-20,0.75,0.80,0.75,0.80,40400,0.80
2015-01-21,0.782,0.805,0.755,0.76,51500,0.76
2015-01-22,0.76,0.76,0.76,0.76,13300,0.76
2015-01-23,0.785,0.85,0.785,0.85,29200,0.85
2015-01-26,0.85,0.85,0.85,0.85,000,0.85
2015-01-27,0.815,0.85,0.815,0.85,7000,0.85
2015-01-28,0.865,0.875,0.85,0.87,54500,0.87
2015-01-29,0.85,0.86,0.815,0.84,16400,0.84
2015-01-30,0.85,0.86,0.832,0.86,17400,0.86
2015-02-02,0.85,0.85,0.82,0.85,25000,0.85
2015-02-03,0.85,0.87,0.837,0.845,15100,0.845
2015-02-04,0.83,0.86,0.79,0.79,100100,0.79
2015-02-05,0.80,0.9025,0.80,0.88,20400,0.88
2015-02-06,0.895,0.895,0.83,0.85,14200,0.85
2015-02-09,0.83,0.85,0.83,0.85,5900,0.85
2015-02-10,0.83,0.92,0.80,0.84,82100,0.84
2015-02-11,0.84,0.84,0.71,0.75,74000,0.75
2015-02-12,0.745,0.78,0.72,0.75,200800,0.75
2015-02-13,0.81,0.815,0.75,0.75,25100,0.75
2015-02-16,0.765,0.82,0.76,0.76,25700,0.76
2015-02-17,0.765,0.8125,0.765,0.765,39400,0.765
2015-02-18,0.765,0.80,0.76,0.78,35300,0.78
2015-02-19,0.77,0.80,0.76,0.76,33100,0.76
2015-02-20,0.77,0.80,0.75,0.75,197300,0.75
2015-02-23,0.75,0.78,0.71,0.76,466400,0.76
2015-02-24,0.75,0.76,0.72,0.735,710800,0.735
2015-02-25,0.75,0.77,0.73,0.75,43600,0.75
2015-02-26,0.755,0.79,0.75,0.75,52600,0.75
2015-02-27,0.75,0.775,0.75,0.77,12100,0.77
2015-03-02,0.765,0.815,0.765,0.78,17100,0.78
2015-03-03,0.785,0.84,0.785,0.825,39300,0.825
