Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.815,0.815,0.815,0.815,000,0.815
2015-01-02,0.815,0.815,0.815,0.815,000,0.815
2015-01-05,0.80,0.805,0.795,0.80,103000,0.80
2015-01-06,0.80,0.80,0.80,0.80,55900,0.80
2015-01-07,0.80,0.82,0.80,0.82,44100,0.82
2015-01-08,0.77,0.77,0.77,0.77,1500,0.77
2015-01-09,0.77,0.77,0.77,0.77,000,0.77
2015-01-12,0.80,0.82,0.80,0.80,11000,0.80
2015-01-13,0.80,0.82,0.80,0.82,20000,0.82
2015-01-14,0.82,0.825,0.80,0.80,77000,0.80
2015-01-15,0.80,0.81,0.78,0.80,77900,0.80
2015-01-16,0.80,0.805,0.79,0.79,82500,0.79
2015-01-19,0.79,0.79,0.79,0.79,000,0.79
2015-01-20,0.78,0.78,0.77,0.77,29500,0.77
2015-01-21,0.765,0.765,0.755,0.76,50000,0.76
2015-01-22,0.76,0.76,0.76,0.76,000,0.76
2015-01-23,0.77,0.77,0.755,0.755,1500,0.755
2015-01-26,0.755,0.755,0.755,0.755,000,0.755
2015-01-27,0.765,0.79,0.755,0.785,18300,0.785
2015-01-28,0.76,0.76,0.73,0.73,19300,0.73
2015-01-29,0.735,0.75,0.735,0.75,8100,0.75
2015-01-30,0.73,0.73,0.70,0.70,65900,0.70
2015-02-02,0.70,0.73,0.70,0.73,24200,0.73
2015-02-03,0.725,0.725,0.70,0.70,8500,0.70
2015-02-04,0.70,0.725,0.70,0.725,10700,0.725
2015-02-05,0.725,0.725,0.70,0.70,19200,0.70
2015-02-06,0.71,0.71,0.71,0.71,25000,0.71
2015-02-09,0.70,0.70,0.69,0.69,7300,0.69
2015-02-10,0.69,0.69,0.685,0.685,40000,0.685
2015-02-11,0.685,0.685,0.685,0.685,000,0.685
2015-02-12,0.725,0.725,0.72,0.72,21200,0.72
2015-02-13,0.715,0.715,0.715,0.715,20000,0.715
2015-02-16,0.70,0.70,0.70,0.70,000,0.70
2015-02-17,0.70,0.70,0.68,0.68,21400,0.68
2015-02-18,0.695,0.715,0.67,0.715,118900,0.715
2015-02-19,0.72,0.725,0.70,0.70,24600,0.70
2015-02-20,0.70,0.70,0.68,0.695,104800,0.695
2015-02-23,0.70,0.70,0.70,0.70,129000,0.70
2015-02-24,0.70,0.70,0.70,0.70,000,0.70
2015-02-25,0.70,0.70,0.70,0.70,52500,0.70
2015-02-26,0.70,0.705,0.70,0.70,134500,0.70
2015-02-27,0.705,0.71,0.70,0.70,40400,0.70
2015-03-02,0.685,0.685,0.685,0.685,13000,0.685
2015-03-03,0.66,0.66,0.60,0.615,15200,0.615
2015-03-04,0.64,0.67,0.62,0.67,13800,0.67
2015-03-05,0.67,0.68,0.67,0.67,180600,0.67
2015-03-06,0.68,0.745,0.68,0.745,70700,0.745
2015-03-09,0.75,0.75,0.70,0.70,30000,0.70
2015-03-10,0.70,0.70,0.70,0.70,300,0.70
2015-03-11,0.73,0.73,0.70,0.70,36200,0.70
2015-03-12,0.70,0.73,0.70,0.70,30400,0.70
2015-03-13,0.70,0.70,0.70,0.70,000,0.70
2015-03-16,0.68,0.68,0.68,0.68,600,0.68
2015-03-17,0.68,0.68,0.68,0.68,000,0.68
2015-03-18,0.68,0.70,0.67,0.70,14000,0.70
2015-03-19,0.70,0.70,0.70,0.70,000,0.70
2015-03-20,0.67,0.67,0.655,0.655,10000,0.655
2015-03-23,0.655,0.70,0.655,0.655,33000,0.655
2015-03-24,0.655,0.655,0.655,0.655,5100,0.655
2015-03-25,0.655,0.655,0.655,0.655,000,0.655
2015-03-26,0.66,0.66,0.655,0.655,14000,0.655
2015-03-27,0.66,0.66,0.66,0.66,15000,0.66
2015-03-30,0.66,0.66,0.65,0.66,74300,0.66
2015-03-31,0.66,0.66,0.65,0.65,59000,0.65
2015-04-01,0.66,0.66,0.645,0.645,85000,0.645
2015-04-02,0.645,0.645,0.64,0.645,39500,0.645
2015-04-03,0.645,0.645,0.645,0.645,000,0.645
2015-04-06,0.645,0.645,0.645,0.645,000,0.645
2015-04-07,0.64,0.65,0.64,0.65,51200,0.65
2015-04-08,0.64,0.64,0.62,0.62,69000,0.62
2015-04-09,0.62,0.62,0.62,0.62,20000,0.62
2015-04-10,0.62,0.62,0.62,0.62,000,0.62
2015-04-13,0.61,0.61,0.60,0.60,83500,0.60
2015-04-14,0.57,0.60,0.57,0.60,51000,0.60
2015-04-15,0.595,0.595,0.595,0.595,1800,0.595
2015-04-16,0.595,0.60,0.585,0.585,33700,0.585
2015-04-17,0.585,0.605,0.585,0.605,56800,0.605
2015-04-20,0.60,0.615,0.60,0.615,46000,0.615
2015-04-21,0.61,0.61,0.61,0.61,10000,0.61
2015-04-22,0.61,0.61,0.61,0.61,000,0.61
2015-04-23,0.605,0.615,0.585,0.605,67000,0.605
2015-04-24,0.61,0.61,0.60,0.605,263300,0.605
2015-04-27,0.615,0.62,0.615,0.62,50000,0.62
2015-04-28,0.62,0.635,0.62,0.635,182700,0.635
2015-04-29,0.635,0.635,0.635,0.635,000,0.635
2015-04-30,0.665,0.78,0.665,0.78,174300,0.78
2015-05-01,0.78,0.825,0.78,0.82,82300,0.82
2015-05-04,0.82,0.835,0.80,0.805,83500,0.805
2015-05-05,0.81,0.81,0.785,0.785,28700,0.785
2015-05-06,0.79,0.80,0.76,0.80,118900,0.80
2015-05-07,0.795,0.795,0.795,0.795,5000,0.795
2015-05-08,0.79,0.83,0.79,0.83,164400,0.83
2015-05-11,0.835,0.905,0.835,0.875,100500,0.875
2015-05-12,0.895,0.91,0.875,0.875,42200,0.875
2015-05-13,0.895,0.895,0.85,0.86,29400,0.86
2015-05-14,0.89,0.92,0.84,0.84,116000,0.84
2015-05-15,0.85,0.88,0.84,0.855,35400,0.855
2015-05-18,0.85,0.85,0.845,0.845,4300,0.845
2015-05-19,0.84,0.84,0.84,0.84,26200,0.84
2015-05-20,0.85,0.85,0.83,0.83,38500,0.83
2015-05-21,0.83,0.83,0.83,0.83,1500,0.83
2015-05-22,0.83,0.83,0.825,0.825,8000,0.825
2015-05-25,0.83,0.83,0.83,0.83,10600,0.83
2015-05-26,0.83,0.83,0.83,0.83,000,0.83
2015-05-27,0.825,0.825,0.82,0.82,4100,0.82
2015-05-28,0.865,0.88,0.835,0.85,90200,0.85
2015-05-29,0.85,1.05,0.85,1.05,260500,1.05
2015-06-01,1.15,1.15,1.01,1.01,369800,1.01
2015-06-02,1.07,1.07,1.01,1.055,25600,1.055
2015-06-03,1.025,1.05,1.02,1.045,20700,1.045
2015-06-04,1.025,1.05,1.02,1.05,37000,1.05
2015-06-05,1.02,1.02,1.00,1.00,48300,1.00
2015-06-08,1.00,1.00,1.00,1.00,000,1.00
2015-06-09,0.95,0.95,0.95,0.95,900,0.95
2015-06-10,0.97,1.00,0.955,1.00,33000,1.00
2015-06-11,1.03,1.03,0.95,0.95,18700,0.95
2015-06-12,0.95,1.04,0.95,1.04,90200,1.04
2015-06-15,1.04,1.04,1.02,1.04,5800,1.04
2015-06-16,0.98,1.00,0.98,1.00,106000,1.00
2015-06-17,0.97,1.00,0.96,0.96,244200,0.96
2015-06-18,0.97,0.97,0.945,0.945,57700,0.945
2015-06-19,0.95,0.95,0.95,0.95,5200,0.95
2015-06-22,0.915,0.915,0.89,0.89,45000,0.89
2015-06-23,0.89,0.89,0.865,0.87,17900,0.87
2015-06-24,0.87,0.87,0.87,0.87,2300,0.87
2015-06-25,0.86,0.86,0.82,0.85,57300,0.85
2015-06-26,0.85,0.90,0.85,0.90,93000,0.90
2015-06-29,0.90,0.90,0.85,0.85,27700,0.85
2015-06-30,0.92,0.945,0.89,0.945,291800,0.945
2015-07-01,0.955,0.975,0.955,0.97,149300,0.97
2015-07-02,0.975,0.975,0.92,0.92,101700,0.92
