Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.17,0.17,0.17,0.17,000,0.17
2015-01-02,0.17,0.17,0.17,0.17,000,0.17
2015-01-05,0.17,0.17,0.17,0.17,000,0.17
2015-01-06,0.155,0.155,0.15,0.15,60000,0.15
2015-01-07,0.175,0.18,0.175,0.18,28000,0.18
2015-01-08,0.18,0.18,0.18,0.18,000,0.18
2015-01-09,0.165,0.165,0.165,0.165,3000,0.165
2015-01-12,0.165,0.165,0.165,0.165,10000,0.165
2015-01-13,0.165,0.165,0.165,0.165,17100,0.165
2015-01-14,0.165,0.165,0.16,0.16,30300,0.16
2015-01-15,0.16,0.16,0.16,0.16,000,0.16
2015-01-16,0.16,0.16,0.16,0.16,15000,0.16
2015-01-19,0.16,0.17,0.15,0.17,50000,0.17
2015-01-20,0.15,0.17,0.15,0.17,87600,0.17
2015-01-21,0.17,0.17,0.17,0.17,000,0.17
2015-01-22,0.17,0.17,0.17,0.17,000,0.17
2015-01-23,0.17,0.17,0.17,0.17,000,0.17
2015-01-26,0.17,0.17,0.17,0.17,000,0.17
2015-01-27,0.16,0.16,0.16,0.16,20000,0.16
2015-01-28,0.16,0.16,0.16,0.16,55000,0.16
2015-01-29,0.16,0.16,0.16,0.16,22600,0.16
2015-01-30,0.16,0.16,0.16,0.16,8800,0.16
2015-02-02,0.16,0.16,0.16,0.16,000,0.16
2015-02-03,0.15,0.15,0.15,0.15,25000,0.15
2015-02-04,0.16,0.16,0.15,0.15,131700,0.15
2015-02-05,0.15,0.15,0.15,0.15,000,0.15
2015-02-06,0.155,0.16,0.155,0.16,229300,0.16
2015-02-09,0.16,0.16,0.16,0.16,1900,0.16
2015-02-10,0.16,0.16,0.155,0.155,819000,0.155
2015-02-11,0.155,0.155,0.15,0.15,111800,0.15
2015-02-12,0.15,0.15,0.15,0.15,000,0.15
2015-02-13,0.15,0.15,0.15,0.15,000,0.15
2015-02-16,0.16,0.18,0.16,0.18,104700,0.18
2015-02-17,0.18,0.18,0.18,0.18,000,0.18
2015-02-18,0.18,0.18,0.18,0.18,000,0.18
2015-02-19,0.17,0.17,0.165,0.165,50200,0.165
2015-02-20,0.165,0.18,0.165,0.18,8600,0.18
2015-02-23,0.18,0.18,0.18,0.18,000,0.18
2015-02-24,0.18,0.18,0.18,0.18,000,0.18
2015-02-25,0.175,0.175,0.175,0.175,50000,0.175
2015-02-26,0.175,0.175,0.175,0.175,000,0.175
2015-02-27,0.18,0.18,0.175,0.175,15700,0.175
2015-03-02,0.175,0.175,0.175,0.175,000,0.175
2015-03-03,0.175,0.175,0.175,0.175,81900,0.175
2015-03-04,0.18,0.18,0.175,0.175,94700,0.175
2015-03-05,0.18,0.18,0.18,0.18,31000,0.18
2015-03-06,0.18,0.19,0.18,0.19,152100,0.19
2015-03-09,0.19,0.19,0.19,0.19,000,0.19
2015-03-10,0.19,0.19,0.19,0.19,000,0.19
2015-03-11,0.19,0.19,0.19,0.19,216100,0.19
2015-03-12,0.19,0.19,0.19,0.19,000,0.19
2015-03-13,0.19,0.19,0.19,0.19,000,0.19
2015-03-16,0.20,0.21,0.20,0.20,375300,0.20
2015-03-17,0.20,0.20,0.20,0.20,26900,0.20
2015-03-18,0.20,0.20,0.20,0.20,000,0.20
2015-03-19,0.20,0.21,0.185,0.21,36200,0.21
2015-03-20,0.21,0.21,0.21,0.21,000,0.21
2015-03-23,0.21,0.21,0.19,0.19,35000,0.19
