Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.24,0.24,0.24,0.24,000,0.24
2015-01-02,0.24,0.24,0.24,0.24,000,0.24
2015-01-05,0.23,0.235,0.23,0.235,48800,0.235
2015-01-06,0.235,0.235,0.235,0.235,31100,0.235
2015-01-07,0.23,0.235,0.23,0.235,72100,0.235
2015-01-08,0.235,0.235,0.235,0.235,10000,0.235
2015-01-09,0.235,0.235,0.235,0.235,21200,0.235
2015-01-12,0.235,0.235,0.23,0.23,59500,0.23
2015-01-13,0.23,0.23,0.225,0.23,199800,0.23
2015-01-14,0.23,0.23,0.23,0.23,56500,0.23
2015-01-15,0.23,0.23,0.23,0.23,151800,0.23
2015-01-16,0.23,0.23,0.23,0.23,197900,0.23
2015-01-19,0.23,0.23,0.225,0.225,260200,0.225
2015-01-20,0.225,0.23,0.225,0.225,206300,0.225
2015-01-21,0.225,0.225,0.22,0.225,571100,0.225
2015-01-22,0.225,0.225,0.22,0.225,323800,0.225
2015-01-23,0.23,0.235,0.225,0.225,568900,0.225
2015-01-26,0.225,0.225,0.225,0.225,000,0.225
2015-01-27,0.23,0.23,0.225,0.225,277100,0.225
2015-01-28,0.225,0.23,0.225,0.23,313500,0.23
2015-01-29,0.23,0.235,0.22,0.225,1619700,0.225
2015-01-30,0.225,0.232,0.225,0.23,3542300,0.23
2015-02-02,0.088,0.10,0.085,0.10,1317400,0.10
2015-02-03,0.115,0.12,0.10,0.115,3551600,0.115
2015-02-04,0.115,0.115,0.102,0.105,848500,0.105
2015-02-05,0.105,0.105,0.10,0.105,787000,0.105
2015-02-06,0.105,0.105,0.10,0.10,913800,0.10
2015-02-09,0.105,0.105,0.102,0.105,910100,0.105
2015-02-10,0.105,0.105,0.10,0.10,906400,0.10
2015-02-11,0.10,0.10,0.098,0.10,994400,0.10
2015-02-12,0.10,0.10,0.10,0.10,843000,0.10
2015-02-13,0.10,0.10,0.098,0.098,201700,0.098
2015-02-16,0.10,0.10,0.099,0.10,965300,0.10
2015-02-17,0.10,0.10,0.099,0.10,1664000,0.10
2015-02-18,0.10,0.105,0.10,0.10,569400,0.10
2015-02-19,0.10,0.10,0.098,0.10,8576400,0.10
2015-02-20,0.10,0.10,0.098,0.099,1129800,0.099
2015-02-23,0.10,0.10,0.10,0.10,421200,0.10
2015-02-24,0.10,0.10,0.099,0.099,947900,0.099
2015-02-25,0.098,0.099,0.097,0.099,841300,0.099
2015-02-26,0.097,0.10,0.097,0.10,151000,0.10
2015-02-27,0.099,0.10,0.098,0.10,674800,0.10
2015-03-02,0.10,0.10,0.099,0.10,523300,0.10
2015-03-03,0.10,0.10,0.099,0.10,247700,0.10
2015-03-04,0.10,0.105,0.10,0.10,146100,0.10
2015-03-05,0.10,0.10,0.098,0.10,311800,0.10
2015-03-06,0.10,0.105,0.10,0.105,298700,0.105
2015-03-09,0.105,0.105,0.10,0.105,366200,0.105
2015-03-10,0.10,0.105,0.10,0.105,156500,0.105
2015-03-11,0.10,0.105,0.099,0.105,381200,0.105
2015-03-12,0.10,0.105,0.10,0.105,118100,0.105
2015-03-13,0.10,0.105,0.10,0.105,189700,0.105
2015-03-16,0.105,0.105,0.099,0.099,498500,0.099
2015-03-17,0.098,0.10,0.098,0.10,202200,0.10
2015-03-18,0.10,0.10,0.098,0.10,165500,0.10
2015-03-19,0.098,0.098,0.097,0.098,258300,0.098
2015-03-20,0.097,0.098,0.097,0.098,203500,0.098
2015-03-23,0.098,0.10,0.098,0.10,495500,0.10
2015-03-24,0.10,0.10,0.099,0.099,655200,0.099
2015-03-25,0.10,0.10,0.10,0.10,200000,0.10
2015-03-26,0.10,0.10,0.10,0.10,369300,0.10
2015-03-27,0.10,0.10,0.099,0.099,313400,0.099
2015-03-30,0.099,0.10,0.099,0.10,105200,0.10
2015-03-31,0.099,0.105,0.099,0.105,328400,0.105
2015-04-01,0.105,0.105,0.105,0.105,942400,0.105
2015-04-02,0.105,0.11,0.105,0.11,620200,0.11
2015-04-03,0.11,0.11,0.11,0.11,000,0.11
2015-04-06,0.11,0.11,0.11,0.11,000,0.11
2015-04-07,0.11,0.11,0.105,0.105,158600,0.105
2015-04-08,0.105,0.105,0.105,0.105,106900,0.105
2015-04-09,0.105,0.105,0.105,0.105,000,0.105
2015-04-10,0.105,0.105,0.10,0.10,41800,0.10
2015-04-13,0.105,0.105,0.10,0.105,411000,0.105
2015-04-14,0.105,0.11,0.105,0.11,79400,0.11
2015-04-15,0.11,0.11,0.105,0.105,302800,0.105
2015-04-16,0.105,0.11,0.105,0.105,150500,0.105
2015-04-17,0.11,0.11,0.105,0.105,422000,0.105
2015-04-20,0.105,0.105,0.105,0.105,60000,0.105
2015-04-21,0.105,0.105,0.10,0.105,449100,0.105
2015-04-22,0.105,0.105,0.10,0.105,450000,0.105
2015-04-23,0.105,0.105,0.10,0.10,340700,0.10
2015-04-24,0.105,0.105,0.10,0.105,169200,0.105
2015-04-27,0.10,0.10,0.10,0.10,5059700,0.10
2015-04-28,0.105,0.105,0.102,0.105,100000,0.105
2015-04-29,0.105,0.105,0.102,0.105,854800,0.105
2015-04-30,0.105,0.105,0.105,0.105,143100,0.105
2015-05-01,0.105,0.105,0.105,0.105,25500,0.105
2015-05-04,0.105,0.105,0.105,0.105,182400,0.105
2015-05-05,0.11,0.11,0.11,0.11,58100,0.11
2015-05-06,0.11,0.11,0.11,0.11,000,0.11
2015-05-07,0.10,0.10,0.10,0.10,10000,0.10
2015-05-08,0.10,0.105,0.10,0.105,680900,0.105
2015-05-11,0.10,0.10,0.10,0.10,211100,0.10
2015-05-12,0.105,0.105,0.10,0.105,605800,0.105
2015-05-13,0.105,0.11,0.105,0.11,440000,0.11
2015-05-14,0.10,0.11,0.10,0.105,260800,0.105
2015-05-15,0.11,0.11,0.11,0.11,100000,0.11
2015-05-18,0.11,0.11,0.105,0.11,187900,0.11
2015-05-19,0.11,0.12,0.107,0.12,1021200,0.12
2015-05-20,0.125,0.125,0.12,0.125,369600,0.125
2015-05-21,0.125,0.125,0.12,0.125,375700,0.125
2015-05-22,0.12,0.125,0.12,0.125,228800,0.125
2015-05-25,0.13,0.135,0.125,0.13,465000,0.13
2015-05-26,0.13,0.13,0.13,0.13,143600,0.13
2015-05-27,0.125,0.125,0.125,0.125,242300,0.125
2015-05-28,0.12,0.12,0.12,0.12,127500,0.12
2015-05-29,0.125,0.13,0.125,0.13,353800,0.13
2015-06-01,0.13,0.13,0.12,0.13,87000,0.13
2015-06-02,0.13,0.13,0.13,0.13,000,0.13
2015-06-03,0.13,0.13,0.13,0.13,000,0.13
2015-06-04,0.13,0.13,0.13,0.13,000,0.13
2015-06-05,0.13,0.13,0.13,0.13,000,0.13
2015-06-08,0.13,0.13,0.13,0.13,000,0.13
2015-06-09,0.13,0.13,0.13,0.13,000,0.13
2015-06-10,0.13,0.13,0.13,0.13,000,0.13
2015-06-11,0.13,0.13,0.13,0.13,000,0.13
2015-06-12,0.13,0.13,0.13,0.13,000,0.13
2015-06-15,0.13,0.13,0.13,0.13,000,0.13
2015-06-16,0.13,0.13,0.13,0.13,000,0.13
2015-06-17,0.13,0.13,0.13,0.13,000,0.13
2015-06-18,0.13,0.13,0.13,0.13,000,0.13
2015-06-19,0.13,0.13,0.13,0.13,000,0.13
2015-06-22,0.13,0.13,0.13,0.13,000,0.13
2015-06-23,0.13,0.13,0.13,0.13,000,0.13
2015-06-24,0.13,0.13,0.13,0.13,000,0.13
2015-06-25,0.13,0.13,0.13,0.13,000,0.13
2015-06-26,0.20,0.21,0.135,0.135,3451700,0.135
2015-06-29,0.14,0.14,0.135,0.14,2163200,0.14
2015-06-30,0.135,0.14,0.135,0.14,1680800,0.14
2015-07-01,0.14,0.15,0.14,0.145,2328500,0.145
2015-07-02,0.145,0.155,0.145,0.15,3654500,0.15
2015-07-03,0.15,0.155,0.145,0.155,523100,0.155
2015-07-06,0.155,0.155,0.15,0.15,143000,0.15
2015-07-07,0.15,0.15,0.15,0.15,9000,0.15
2015-07-08,0.145,0.145,0.135,0.135,493200,0.135
2015-07-09,0.13,0.14,0.13,0.14,323100,0.14
2015-07-10,0.14,0.14,0.14,0.14,000,0.14
2015-07-13,0.135,0.135,0.135,0.135,84200,0.135
2015-07-14,0.135,0.135,0.135,0.135,975600,0.135
2015-07-15,0.135,0.135,0.135,0.135,000,0.135
2015-07-16,0.135,0.135,0.13,0.135,186700,0.135
2015-07-17,0.13,0.135,0.13,0.135,240500,0.135
2015-07-20,0.135,0.135,0.135,0.135,000,0.135
2015-07-21,0.135,0.135,0.135,0.135,000,0.135
2015-07-22,0.13,0.13,0.12,0.125,563800,0.125
2015-07-23,0.12,0.12,0.11,0.115,37991000,0.115
2015-07-24,0.12,0.12,0.115,0.12,332800,0.12
2015-07-27,0.11,0.12,0.11,0.12,102700,0.12
2015-07-28,0.12,0.12,0.115,0.115,115000,0.115
2015-07-29,0.11,0.115,0.105,0.115,539100,0.115
2015-07-30,0.11,0.115,0.11,0.11,102400,0.11
2015-07-31,0.11,0.12,0.11,0.12,497200,0.12
2015-08-03,0.11,0.11,0.11,0.11,221600,0.11
2015-08-04,0.105,0.105,0.105,0.105,108600,0.105
2015-08-05,0.105,0.105,0.105,0.105,28000,0.105
2015-08-06,0.11,0.11,0.11,0.11,132100,0.11
2015-08-07,0.105,0.115,0.105,0.11,9147300,0.11
2015-08-10,0.115,0.115,0.105,0.105,519200,0.105
2015-08-11,0.105,0.105,0.105,0.105,000,0.105
2015-08-12,0.105,0.105,0.10,0.10,780300,0.10
2015-08-13,0.10,0.105,0.10,0.10,381300,0.10
2015-08-14,0.10,0.10,0.10,0.10,104300,0.10
2015-08-17,0.105,0.105,0.10,0.105,290000,0.105
2015-08-18,0.105,0.105,0.10,0.10,309500,0.10
2015-08-19,0.097,0.10,0.097,0.10,19000,0.10
2015-08-20,0.10,0.10,0.10,0.10,420000,0.10
2015-08-21,0.098,0.099,0.095,0.098,1156100,0.098
2015-08-24,0.098,0.105,0.098,0.105,82100,0.105
2015-08-25,0.10,0.10,0.10,0.10,186000,0.10
2015-08-26,0.10,0.10,0.095,0.10,180000,0.10
2015-08-27,0.098,0.098,0.093,0.095,410000,0.095
2015-08-28,0.095,0.095,0.092,0.095,755500,0.095
2015-08-31,0.095,0.095,0.095,0.095,200000,0.095
2015-09-01,0.093,0.095,0.093,0.095,73000,0.095
2015-09-02,0.092,0.092,0.092,0.092,410000,0.092
2015-09-03,0.09,0.092,0.09,0.09,325400,0.09
2015-09-04,0.09,0.092,0.088,0.088,5759400,0.088
2015-09-07,0.088,0.088,0.085,0.088,808100,0.088
2015-09-08,0.088,0.088,0.086,0.088,1723200,0.088
2015-09-09,0.089,0.089,0.089,0.089,60000,0.089
2015-09-10,0.086,0.086,0.086,0.086,3200,0.086
2015-09-11,0.086,0.086,0.086,0.086,000,0.086
2015-09-14,0.085,0.085,0.085,0.085,219200,0.085
2015-09-15,0.085,0.085,0.085,0.085,700,0.085
2015-09-16,0.086,0.092,0.086,0.087,285100,0.087
2015-09-17,0.085,0.086,0.085,0.086,553500,0.086
2015-09-18,0.086,0.086,0.085,0.086,477600,0.086
2015-09-21,0.087,0.087,0.087,0.087,130000,0.087
2015-09-22,0.087,0.087,0.086,0.087,199200,0.087
2015-09-23,0.086,0.086,0.085,0.086,350200,0.086
2015-09-24,0.086,0.086,0.085,0.085,84100,0.085
2015-09-25,0.085,0.085,0.085,0.085,6700,0.085
2015-09-28,0.085,0.085,0.085,0.085,105300,0.085
2015-09-29,0.086,0.086,0.085,0.085,364200,0.085
2015-09-30,0.084,0.085,0.08,0.085,1101700,0.085
2015-10-01,0.081,0.081,0.081,0.081,51700,0.081
2015-10-02,0.084,0.084,0.084,0.084,10000,0.084
2015-10-05,0.08,0.083,0.08,0.083,1059500,0.083
2015-10-06,0.082,0.083,0.082,0.083,91200,0.083
2015-10-07,0.082,0.084,0.081,0.081,664300,0.081
2015-10-08,0.082,0.083,0.082,0.082,46300,0.082
2015-10-09,0.083,0.083,0.082,0.082,304000,0.082
2015-10-12,0.087,0.087,0.087,0.087,642800,0.087
2015-10-13,0.088,0.089,0.085,0.085,484000,0.085
2015-10-14,0.086,0.086,0.085,0.086,782900,0.086
2015-10-15,0.088,0.09,0.088,0.09,150200,0.09
2015-10-16,0.09,0.09,0.088,0.088,36500,0.088
2015-10-19,0.088,0.09,0.088,0.09,115200,0.09
2015-10-20,0.092,0.095,0.09,0.095,123500,0.095
2015-10-21,0.095,0.095,0.095,0.095,28000,0.095
2015-10-22,0.095,0.095,0.095,0.095,000,0.095
2015-10-23,0.093,0.098,0.092,0.098,146900,0.098
2015-10-26,0.095,0.10,0.095,0.10,1074400,0.10
2015-10-27,0.10,0.10,0.10,0.10,000,0.10
2015-10-28,0.10,0.105,0.10,0.105,9800,0.105
2015-10-29,0.10,0.11,0.10,0.105,399800,0.105
2015-10-30,0.11,0.115,0.11,0.115,815400,0.115
2015-11-02,0.105,0.105,0.10,0.10,158100,0.10
2015-11-03,0.11,0.11,0.105,0.11,250000,0.11
2015-11-04,0.105,0.11,0.105,0.11,306700,0.11
2015-11-05,0.115,0.12,0.11,0.11,1780100,0.11
