Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,1.30,1.30,1.30,1.30,000,1.30
2015-01-02,1.29,1.30,1.275,1.29,44500,1.29
2015-01-05,1.28,1.315,1.28,1.315,202500,1.315
2015-01-06,1.30,1.32,1.29,1.32,133700,1.32
2015-01-07,1.285,1.335,1.285,1.325,179000,1.325
2015-01-08,1.325,1.342,1.30,1.315,349700,1.315
2015-01-09,1.30,1.32,1.28,1.295,165000,1.295
2015-01-12,1.30,1.325,1.28,1.29,158800,1.29
2015-01-13,1.27,1.27,1.225,1.27,294700,1.27
2015-01-14,1.27,1.27,1.24,1.27,107800,1.27
2015-01-15,1.25,1.27,1.23,1.27,135300,1.27
2015-01-16,1.24,1.315,1.24,1.315,256600,1.315
2015-01-19,1.29,1.32,1.27,1.32,265500,1.32
2015-01-20,1.32,1.33,1.30,1.33,295200,1.33
2015-01-21,1.33,1.33,1.28,1.31,118200,1.31
2015-01-22,1.30,1.315,1.29,1.31,81800,1.31
2015-01-23,1.29,1.31,1.29,1.31,79900,1.31
2015-01-26,1.31,1.31,1.31,1.31,000,1.31
2015-01-27,1.29,1.315,1.285,1.30,125700,1.30
2015-01-28,1.285,1.30,1.275,1.285,104000,1.285
2015-01-29,1.285,1.315,1.285,1.315,188700,1.315
2015-01-30,1.315,1.325,1.285,1.305,587400,1.305
2015-02-02,1.31,1.32,1.265,1.30,615700,1.30
2015-02-03,1.30,1.315,1.28,1.285,286400,1.285
2015-02-04,1.28,1.32,1.28,1.31,495300,1.31
2015-02-05,1.315,1.35,1.305,1.35,489000,1.35
2015-02-06,1.35,1.375,1.34,1.375,322900,1.375
2015-02-09,1.36,1.36,1.335,1.35,263400,1.35
2015-02-10,1.35,1.36,1.315,1.355,328600,1.355
2015-02-11,1.335,1.355,1.30,1.30,386000,1.30
2015-02-12,1.33,1.33,1.28,1.31,201400,1.31
2015-02-13,1.30,1.305,1.285,1.30,128600,1.30
2015-02-16,1.295,1.337,1.29,1.335,221800,1.335
2015-02-17,1.335,1.365,1.325,1.365,314500,1.365
2015-02-18,1.365,1.40,1.36,1.39,679400,1.39
2015-02-19,1.39,1.405,1.35,1.36,259100,1.36
2015-02-20,1.36,1.36,1.335,1.35,178400,1.35
2015-02-23,1.35,1.385,1.34,1.385,236300,1.385
2015-02-24,1.385,1.39,1.34,1.355,205200,1.355
2015-02-25,1.38,1.38,1.345,1.375,249900,1.375
2015-02-26,1.385,1.385,1.36,1.38,170200,1.38
2015-02-27,1.36,1.375,1.36,1.37,229800,1.37
2015-03-02,1.37,1.37,1.325,1.34,272600,1.34
2015-03-03,1.32,1.34,1.31,1.34,202200,1.34
2015-03-04,1.32,1.325,1.31,1.325,87100,1.325
2015-03-05,1.325,1.34,1.32,1.34,79300,1.34
2015-03-06,1.34,1.35,1.32,1.345,104400,1.345
2015-03-09,1.35,1.355,1.31,1.355,234800,1.355
2015-03-10,1.35,1.355,1.33,1.35,253300,1.35
2015-03-11,1.34,1.345,1.32,1.345,147100,1.345
2015-03-12,1.33,1.35,1.32,1.35,154800,1.35
2015-03-13,1.35,1.35,1.32,1.345,91600,1.345
2015-03-16,1.33,1.35,1.33,1.35,91800,1.35
2015-03-17,1.335,1.35,1.335,1.35,140700,1.35
2015-03-18,1.33,1.35,1.33,1.35,43300,1.35
2015-03-19,1.345,1.345,1.33,1.345,48900,1.345
2015-03-20,1.35,1.355,1.32,1.32,301400,1.32
2015-03-23,1.32,1.337,1.315,1.325,107500,1.325
2015-03-24,1.315,1.33,1.31,1.325,107000,1.325
