Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.09481,0.09481,0.09481,0.09481,000,0.09481
2015-01-02,0.09481,0.09481,0.09481,0.09481,5200,0.09481
2015-01-05,0.09481,0.09481,0.09481,0.09481,11600,0.09481
2015-01-06,0.09481,0.09481,0.09481,0.09481,90100,0.09481
2015-01-07,0.09481,0.09481,0.09481,0.09481,000,0.09481
2015-01-08,0.09481,0.09481,0.09481,0.09481,11600,0.09481
2015-01-09,0.09481,0.09912,0.09481,0.09912,46400,0.09912
2015-01-12,0.09912,0.09912,0.09912,0.09912,000,0.09912
2015-01-13,0.09912,0.09912,0.09912,0.09912,79400,0.09912
2015-01-14,0.09912,0.09912,0.09912,0.09912,000,0.09912
2015-01-15,0.09912,0.09912,0.09912,0.09912,000,0.09912
2015-01-16,0.09912,0.10774,0.09912,0.10774,34800,0.10774
2015-01-19,0.10774,0.10774,0.10774,0.10774,3000,0.10774
2015-01-20,0.10774,0.10774,0.10774,0.10774,000,0.10774
2015-01-21,0.09912,0.09912,0.0862,0.0862,113100,0.0862
2015-01-22,0.0862,0.0862,0.0862,0.0862,000,0.0862
2015-01-23,0.0862,0.0862,0.0862,0.0862,000,0.0862
2015-01-26,0.0862,0.0862,0.0862,0.0862,000,0.0862
2015-01-27,0.09481,0.09481,0.09051,0.09051,89300,0.09051
2015-01-28,0.09481,0.10774,0.09481,0.10774,278800,0.10774
2015-01-29,0.10774,0.11636,0.10343,0.10343,115500,0.10343
2015-01-30,0.09481,0.09912,0.09481,0.09912,87000,0.09912
2015-02-02,0.09481,0.09481,0.09481,0.09481,23400,0.09481
2015-02-03,0.09481,0.09481,0.09481,0.09481,18300,0.09481
2015-02-04,0.09481,0.09481,0.09481,0.09481,000,0.09481
2015-02-05,0.09481,0.09481,0.09481,0.09481,000,0.09481
2015-02-06,0.0862,0.09481,0.0862,0.09481,102000,0.09481
2015-02-09,0.09481,0.09481,0.0862,0.0862,121800,0.0862
2015-02-10,0.0862,0.0862,0.08189,0.08189,406100,0.08189
2015-02-11,0.07758,0.07758,0.07758,0.07758,149500,0.07758
2015-02-12,0.07758,0.07758,0.06809,0.06809,464000,0.06809
2015-02-13,0.06982,0.06982,0.06982,0.06982,6900,0.06982
2015-02-16,0.06982,0.06982,0.06982,0.06982,000,0.06982
2015-02-17,0.07844,0.07844,0.07844,0.07844,46400,0.07844
2015-02-18,0.07844,0.07844,0.07758,0.07758,299300,0.07758
2015-02-19,0.07758,0.07758,0.07758,0.07758,000,0.07758
2015-02-20,0.06896,0.06896,0.06896,0.06896,18200,0.06896
2015-02-23,0.06896,0.06896,0.06896,0.06896,000,0.06896
2015-02-24,0.07758,0.07758,0.06982,0.06982,208800,0.06982
2015-02-25,0.06982,0.06982,0.06982,0.06982,34800,0.06982
2015-02-26,0.06982,0.06982,0.06982,0.06982,000,0.06982
2015-02-27,0.06982,0.06982,0.06982,0.06982,000,0.06982
2015-03-02,0.06982,0.06982,0.06982,0.06982,000,0.06982
2015-03-03,0.06982,0.06982,0.06982,0.06982,000,0.06982
2015-03-04,0.07327,0.07327,0.06896,0.06896,58000,0.06896
2015-03-05,0.07327,0.07327,0.06982,0.06982,58000,0.06982
2015-03-06,0.07068,0.0793,0.06896,0.0793,120600,0.0793
2015-03-09,0.0793,0.0793,0.0793,0.0793,000,0.0793
2015-03-10,0.0793,0.0793,0.0793,0.0793,000,0.0793
2015-03-11,0.0793,0.0793,0.0793,0.0793,000,0.0793
2015-03-12,0.0793,0.0793,0.0793,0.0793,000,0.0793
2015-03-13,0.06896,0.07327,0.06896,0.07327,105600,0.07327
2015-03-16,0.07327,0.07327,0.07327,0.07327,000,0.07327
2015-03-17,0.07327,0.07327,0.07327,0.07327,11400,0.07327
2015-03-18,0.07327,0.07327,0.07327,0.07327,000,0.07327
2015-03-19,0.06896,0.06896,0.06896,0.06896,13500,0.06896
2015-03-20,0.06896,0.06896,0.06896,0.06896,000,0.06896
2015-03-23,0.06896,0.06896,0.06896,0.06896,6000,0.06896
2015-03-24,0.06896,0.06896,0.06896,0.06896,000,0.06896
2015-03-25,0.06896,0.06896,0.06896,0.06896,000,0.06896
2015-03-26,0.06896,0.06896,0.06896,0.06896,000,0.06896
2015-03-27,0.06896,0.06896,0.06896,0.06896,000,0.06896
2015-03-30,0.07068,0.07068,0.06896,0.06896,290000,0.06896
2015-03-31,0.06982,0.06982,0.06982,0.06982,232000,0.06982
2015-04-01,0.07068,0.07068,0.06982,0.06982,58000,0.06982
2015-04-02,0.06982,0.06982,0.06982,0.06982,000,0.06982
2015-04-03,0.06982,0.06982,0.06982,0.06982,000,0.06982
2015-04-06,0.06982,0.06982,0.06982,0.06982,000,0.06982
2015-04-07,0.06982,0.06982,0.06982,0.06982,58000,0.06982
2015-04-08,0.06723,0.06809,0.06723,0.06809,29000,0.06809
2015-04-09,0.06809,0.06809,0.06809,0.06809,000,0.06809
2015-04-10,0.06896,0.06896,0.06896,0.06896,58000,0.06896
2015-04-13,0.06896,0.06896,0.06896,0.06896,000,0.06896
2015-04-14,0.06896,0.06896,0.06896,0.06896,000,0.06896
2015-04-15,0.06896,0.06896,0.06896,0.06896,000,0.06896
2015-04-16,0.06378,0.06378,0.06378,0.06378,116000,0.06378
2015-04-17,0.0612,0.0612,0.0612,0.0612,116000,0.0612
2015-04-20,0.06206,0.06206,0.06206,0.06206,127000,0.06206
2015-04-21,0.06206,0.06206,0.06206,0.06206,232000,0.06206
2015-04-22,0.06206,0.06206,0.06034,0.06034,122200,0.06034
2015-04-23,0.06034,0.06034,0.06034,0.06034,000,0.06034
2015-04-24,0.06034,0.06034,0.06034,0.06034,311400,0.06034
2015-04-27,0.06034,0.06034,0.06034,0.06034,116000,0.06034
2015-04-28,0.05861,0.05861,0.05861,0.05861,21000,0.05861
2015-04-29,0.05861,0.05861,0.05861,0.05861,000,0.05861
2015-04-30,0.05861,0.05861,0.05861,0.05861,000,0.05861
2015-05-01,0.05861,0.05861,0.05861,0.05861,000,0.05861
2015-05-04,0.05861,0.05861,0.05861,0.05861,000,0.05861
2015-05-05,0.05861,0.05861,0.05861,0.05861,000,0.05861
2015-05-06,0.06034,0.06034,0.06034,0.06034,58000,0.06034
2015-05-07,0.06034,0.06034,0.06034,0.06034,000,0.06034
2015-05-08,0.06551,0.06551,0.06551,0.06551,116000,0.06551
2015-05-11,0.06551,0.06551,0.06551,0.06551,000,0.06551
2015-05-12,0.06551,0.06551,0.06551,0.06551,000,0.06551
2015-05-13,0.06551,0.06551,0.06551,0.06551,000,0.06551
2015-05-14,0.07413,0.07413,0.06551,0.06551,344100,0.06551
2015-05-15,0.06896,0.07068,0.06896,0.06982,300800,0.06982
2015-05-18,0.08,0.08,0.08,0.08,39100,0.08
2015-05-19,0.07,0.07,0.062,0.062,30000,0.062
2015-05-20,0.062,0.062,0.06,0.06,150000,0.06
2015-05-21,0.057,0.057,0.057,0.057,9000,0.057
2015-05-22,0.06,0.06,0.06,0.06,33000,0.06
2015-05-25,0.065,0.065,0.065,0.065,20000,0.065
2015-05-26,0.066,0.066,0.065,0.065,100800,0.065
2015-05-27,0.065,0.065,0.065,0.065,000,0.065
2015-05-28,0.067,0.067,0.067,0.067,200000,0.067
2015-05-29,0.067,0.067,0.067,0.067,000,0.067
2015-06-01,0.069,0.07,0.069,0.07,12200,0.07
2015-06-02,0.077,0.077,0.072,0.072,103500,0.072
2015-06-03,0.071,0.071,0.071,0.071,6400,0.071
2015-06-04,0.075,0.084,0.071,0.071,153300,0.071
2015-06-05,0.085,0.09,0.085,0.09,40200,0.09
2015-06-08,0.09,0.09,0.09,0.09,000,0.09
2015-06-09,0.09,0.09,0.09,0.09,000,0.09
2015-06-10,0.09,0.09,0.09,0.09,000,0.09
2015-06-11,0.08,0.08,0.08,0.08,8000,0.08
2015-06-12,0.079,0.08,0.079,0.08,281200,0.08
2015-06-15,0.08,0.08,0.08,0.08,000,0.08
2015-06-16,0.07,0.07,0.07,0.07,112500,0.07
2015-06-17,0.07,0.078,0.07,0.078,111200,0.078
2015-06-18,0.08,0.082,0.073,0.073,285400,0.073
2015-06-19,0.08,0.08,0.08,0.08,200000,0.08
2015-06-22,0.08,0.08,0.075,0.075,33000,0.075
2015-06-23,0.079,0.079,0.075,0.075,368400,0.075
2015-06-24,0.075,0.075,0.075,0.075,18600,0.075
2015-06-25,0.075,0.075,0.075,0.075,000,0.075
2015-06-26,0.075,0.075,0.075,0.075,000,0.075
2015-06-29,0.075,0.075,0.075,0.075,000,0.075
2015-06-30,0.075,0.075,0.075,0.075,000,0.075
2015-07-01,0.075,0.075,0.075,0.075,000,0.075
2015-07-02,0.075,0.075,0.075,0.075,000,0.075
2015-07-03,0.075,0.075,0.075,0.075,000,0.075
2015-07-06,0.075,0.075,0.075,0.075,000,0.075
2015-07-07,0.085,0.09,0.085,0.09,22800,0.09
2015-07-08,0.09,0.09,0.09,0.09,000,0.09
2015-07-09,0.09,0.09,0.09,0.09,15600,0.09
2015-07-10,0.087,0.087,0.087,0.087,11000,0.087
2015-07-13,0.085,0.087,0.083,0.087,105000,0.087
2015-07-14,0.085,0.085,0.085,0.085,100000,0.085
2015-07-15,0.085,0.085,0.085,0.085,000,0.085
2015-07-16,0.085,0.085,0.085,0.085,000,0.085
2015-07-17,0.085,0.085,0.085,0.085,000,0.085
2015-07-20,0.085,0.085,0.085,0.085,176900,0.085
2015-07-21,0.085,0.085,0.085,0.085,000,0.085
2015-07-22,0.075,0.075,0.075,0.075,48000,0.075
2015-07-23,0.075,0.075,0.075,0.075,41800,0.075
2015-07-24,0.076,0.076,0.076,0.076,150000,0.076
2015-07-27,0.079,0.079,0.079,0.079,60000,0.079
2015-07-28,0.075,0.075,0.075,0.075,110000,0.075
2015-07-29,0.075,0.075,0.075,0.075,20000,0.075
2015-07-30,0.075,0.075,0.075,0.075,000,0.075
