Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.105,0.105,0.105,0.105,000,0.105
2015-01-02,0.11,0.115,0.11,0.11,746500,0.11
2015-01-05,0.115,0.115,0.11,0.11,569300,0.11
2015-01-06,0.115,0.13,0.115,0.13,4755300,0.13
2015-01-07,0.135,0.145,0.125,0.13,4899000,0.13
2015-01-08,0.13,0.135,0.125,0.125,1571800,0.125
2015-01-09,0.125,0.135,0.125,0.135,1894000,0.135
2015-01-12,0.14,0.152,0.135,0.135,9658900,0.135
2015-01-13,0.14,0.145,0.135,0.14,1729900,0.14
2015-01-14,0.145,0.155,0.14,0.145,5896600,0.145
2015-01-15,0.15,0.16,0.15,0.16,8323400,0.16
2015-01-16,0.175,0.185,0.17,0.185,5768600,0.185
2015-01-19,0.20,0.21,0.20,0.20,7068500,0.20
2015-01-20,0.205,0.207,0.19,0.19,5072400,0.19
2015-01-21,0.21,0.225,0.197,0.215,8147500,0.215
2015-01-22,0.215,0.22,0.195,0.20,2590500,0.20
2015-01-23,0.205,0.205,0.19,0.195,5781400,0.195
2015-01-26,0.195,0.195,0.195,0.195,000,0.195
2015-01-27,0.19,0.215,0.19,0.205,6335800,0.205
2015-01-28,0.21,0.225,0.207,0.225,6284800,0.225
2015-01-29,0.215,0.24,0.21,0.23,6691000,0.23
2015-01-30,0.205,0.215,0.202,0.21,5996100,0.21
2015-02-02,0.22,0.225,0.215,0.22,1516200,0.22
2015-02-03,0.225,0.225,0.215,0.215,895500,0.215
2015-02-04,0.215,0.235,0.212,0.23,4184800,0.23
2015-02-05,0.235,0.24,0.23,0.235,2055300,0.235
2015-02-06,0.235,0.24,0.225,0.23,1948300,0.23
2015-02-09,0.22,0.23,0.215,0.225,3936200,0.225
2015-02-10,0.22,0.225,0.215,0.22,1298100,0.22
2015-02-11,0.215,0.225,0.215,0.225,3772400,0.225
2015-02-12,0.21,0.215,0.20,0.21,4224500,0.21
2015-02-13,0.215,0.23,0.21,0.22,4323600,0.22
2015-02-16,0.22,0.225,0.215,0.22,746200,0.22
2015-02-17,0.22,0.2225,0.215,0.22,916000,0.22
2015-02-18,0.215,0.215,0.205,0.21,1712500,0.21
2015-02-19,0.22,0.22,0.21,0.215,1818200,0.215
2015-02-20,0.215,0.2225,0.21,0.215,2195000,0.215
2015-02-23,0.22,0.22,0.21,0.215,524400,0.215
2015-02-24,0.215,0.215,0.21,0.21,328200,0.21
2015-02-25,0.205,0.225,0.205,0.215,3116400,0.215
2015-02-26,0.22,0.22,0.21,0.215,1454900,0.215
2015-02-27,0.215,0.22,0.215,0.22,1764500,0.22
2015-03-02,0.225,0.23,0.222,0.225,1246600,0.225
2015-03-03,0.22,0.22,0.215,0.215,3800700,0.215
2015-03-04,0.215,0.22,0.21,0.21,1606100,0.21
2015-03-05,0.21,0.215,0.21,0.21,612400,0.21
2015-03-06,0.215,0.22,0.215,0.215,1765600,0.215
2015-03-09,0.215,0.22,0.21,0.215,2886200,0.215
2015-03-10,0.215,0.215,0.19,0.195,3596600,0.195
2015-03-11,0.195,0.195,0.16,0.175,3389600,0.175
2015-03-12,0.185,0.195,0.185,0.19,1927200,0.19
2015-03-13,0.195,0.195,0.19,0.19,843200,0.19
2015-03-16,0.195,0.195,0.19,0.19,305900,0.19
2015-03-17,0.19,0.19,0.185,0.185,991900,0.185
2015-03-18,0.185,0.19,0.185,0.185,674700,0.185
2015-03-19,0.20,0.205,0.195,0.205,2194800,0.205
2015-03-20,0.21,0.21,0.202,0.21,1575300,0.21
2015-03-23,0.225,0.225,0.21,0.215,3297100,0.215
2015-03-24,0.22,0.225,0.22,0.22,818700,0.22
2015-03-25,0.225,0.225,0.22,0.22,242000,0.22
2015-03-26,0.225,0.225,0.22,0.225,1068400,0.225
2015-03-27,0.225,0.23,0.22,0.225,2155200,0.225
2015-03-30,0.22,0.225,0.22,0.22,303800,0.22
2015-03-31,0.22,0.22,0.215,0.22,1239400,0.22
2015-04-01,0.215,0.22,0.21,0.21,576200,0.21
2015-04-02,0.215,0.225,0.215,0.22,1176000,0.22
2015-04-03,0.22,0.22,0.22,0.22,000,0.22
2015-04-06,0.22,0.22,0.22,0.22,000,0.22
2015-04-07,0.23,0.24,0.22,0.22,2706600,0.22
2015-04-08,0.22,0.28,0.22,0.27,10942000,0.27
2015-04-09,0.265,0.30,0.265,0.295,11517700,0.295
2015-04-10,0.30,0.32,0.30,0.315,4050600,0.315
2015-04-13,0.33,0.345,0.32,0.33,7035900,0.33
2015-04-14,0.33,0.33,0.315,0.33,2555100,0.33
