Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.007,0.007,0.007,0.007,000,0.007
2015-01-02,0.007,0.007,0.007,0.007,000,0.007
2015-01-05,0.007,0.007,0.007,0.007,000,0.007
2015-01-06,0.007,0.007,0.007,0.007,000,0.007
2015-01-07,0.007,0.007,0.007,0.007,000,0.007
2015-01-08,0.007,0.007,0.007,0.007,000,0.007
2015-01-09,0.007,0.007,0.007,0.007,000,0.007
2015-01-12,0.007,0.007,0.007,0.007,000,0.007
2015-01-13,0.007,0.007,0.007,0.007,000,0.007
2015-01-14,0.007,0.007,0.007,0.007,000,0.007
2015-01-15,0.007,0.007,0.007,0.007,000,0.007
2015-01-16,0.007,0.007,0.007,0.007,000,0.007
2015-01-19,0.007,0.007,0.007,0.007,000,0.007
2015-01-20,0.005,0.005,0.005,0.005,170000,0.005
2015-01-21,0.005,0.005,0.005,0.005,000,0.005
2015-01-22,0.005,0.005,0.005,0.005,000,0.005
2015-01-23,0.005,0.005,0.005,0.005,000,0.005
2015-01-26,0.005,0.005,0.005,0.005,000,0.005
2015-01-27,0.003,0.003,0.003,0.003,12000,0.003
2015-01-28,0.003,0.003,0.003,0.003,98000,0.003
2015-01-29,0.003,0.003,0.003,0.003,000,0.003
2015-01-30,0.002,0.002,0.002,0.002,99100,0.002
2015-02-02,0.002,0.002,0.002,0.002,000,0.002
2015-02-03,0.002,0.002,0.002,0.002,000,0.002
2015-02-04,0.003,0.003,0.003,0.003,100000,0.003
2015-02-05,0.003,0.003,0.003,0.003,000,0.003
2015-02-06,0.003,0.003,0.003,0.003,000,0.003
2015-02-09,0.004,0.025,0.004,0.025,3607800,0.025
2015-02-10,0.03,0.13,0.03,0.067,24406900,0.067
2015-02-11,0.073,0.086,0.069,0.069,10406500,0.069
2015-02-12,0.069,0.069,0.069,0.069,000,0.069
2015-02-13,0.069,0.069,0.069,0.069,000,0.069
2015-02-16,0.069,0.069,0.069,0.069,000,0.069
2015-02-17,0.069,0.069,0.069,0.069,000,0.069
2015-02-18,0.065,0.065,0.052,0.06,2165200,0.06
2015-02-19,0.058,0.059,0.055,0.055,1292200,0.055
2015-02-20,0.056,0.062,0.056,0.059,450300,0.059
2015-02-23,0.061,0.065,0.061,0.061,269200,0.061
2015-02-24,0.063,0.066,0.06,0.06,410300,0.06
2015-02-25,0.056,0.062,0.054,0.056,270800,0.056
2015-02-26,0.06,0.06,0.056,0.056,654200,0.056
2015-02-27,0.058,0.063,0.058,0.06,359300,0.06
2015-03-02,0.06,0.06,0.053,0.053,666600,0.053
2015-03-03,0.053,0.053,0.049,0.052,769900,0.052
2015-03-04,0.048,0.052,0.048,0.05,251800,0.05
2015-03-05,0.05,0.051,0.05,0.051,243900,0.051
2015-03-06,0.051,0.051,0.047,0.05,220100,0.05
2015-03-09,0.047,0.05,0.046,0.05,137000,0.05
2015-03-10,0.05,0.054,0.048,0.048,214000,0.048
2015-03-11,0.048,0.053,0.048,0.051,362100,0.051
2015-03-12,0.051,0.051,0.048,0.048,284300,0.048
2015-03-13,0.053,0.055,0.048,0.052,1120900,0.052
2015-03-16,0.052,0.052,0.049,0.05,1198800,0.05
2015-03-17,0.048,0.05,0.047,0.05,250000,0.05
2015-03-18,0.049,0.05,0.049,0.05,841700,0.05
2015-03-19,0.054,0.064,0.054,0.058,1682400,0.058
2015-03-20,0.06,0.062,0.059,0.06,1880300,0.06
2015-03-23,0.06,0.064,0.056,0.06,1572300,0.06
2015-03-24,0.06,0.06,0.057,0.059,567500,0.059
2015-03-25,0.059,0.06,0.056,0.059,741100,0.059
2015-03-26,0.057,0.06,0.056,0.06,907800,0.06
2015-03-27,0.06,0.06,0.058,0.058,600000,0.058
2015-03-30,0.057,0.061,0.057,0.059,1700200,0.059
2015-03-31,0.058,0.059,0.057,0.058,2090000,0.058
2015-04-01,0.059,0.07,0.058,0.063,2801800,0.063
