Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,1.14,1.14,1.14,1.14,000,1.108
2015-01-02,1.14,1.15,1.14,1.15,32800,1.118
2015-01-05,1.16,1.17,1.16,1.17,25000,1.137
2015-01-06,1.17,1.17,1.17,1.17,000,1.137
2015-01-07,1.14,1.14,1.14,1.14,15000,1.108
2015-01-08,1.13,1.13,1.10,1.10,75100,1.069
2015-01-09,1.11,1.15,1.10,1.15,186200,1.118
2015-01-12,1.15,1.15,1.14,1.15,104500,1.118
2015-01-13,1.16,1.17,1.15,1.17,29000,1.137
2015-01-14,1.15,1.15,1.14,1.15,43000,1.118
2015-01-15,1.12,1.15,1.12,1.15,22600,1.118
2015-01-16,1.15,1.15,1.13,1.13,34700,1.098
2015-01-19,1.13,1.16,1.12,1.12,103200,1.088
2015-01-20,1.13,1.15,1.11,1.11,22000,1.079
2015-01-21,1.11,1.12,1.11,1.11,60400,1.079
2015-01-22,1.11,1.11,1.10,1.10,50000,1.069
2015-01-23,1.10,1.10,1.10,1.10,000,1.069
2015-01-26,1.10,1.10,1.10,1.10,000,1.069
2015-01-27,1.13,1.13,1.10,1.10,50000,1.069
2015-01-28,1.11,1.14,1.11,1.14,17900,1.108
2015-01-29,1.14,1.14,1.14,1.14,000,1.108
2015-01-30,1.14,1.14,1.12,1.12,17800,1.088
2015-02-02,1.14,1.17,1.14,1.15,141700,1.118
2015-02-03,1.16,1.16,1.15,1.16,98000,1.127
2015-02-04,1.16,1.17,1.16,1.17,48300,1.137
2015-02-05,1.16,1.17,1.16,1.16,118500,1.127
2015-02-06,1.17,1.18,1.16,1.18,34600,1.147
2015-02-09,1.18,1.18,1.17,1.18,56300,1.147
2015-02-10,1.18,1.18,1.18,1.18,000,1.147
2015-02-11,1.165,1.19,1.165,1.19,52000,1.157
2015-02-12,1.18,1.19,1.18,1.19,40000,1.157
2015-02-13,1.19,1.19,1.19,1.19,000,1.157
2015-02-16,1.17,1.17,1.17,1.17,47500,1.137
2015-02-17,1.16,1.16,1.14,1.16,36000,1.127
2015-02-18,1.16,1.17,1.16,1.17,107600,1.137
