Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.12,0.12,0.12,0.12,000,0.12
2015-01-02,0.12,0.12,0.12,0.12,53100,0.12
2015-01-05,0.12,0.12,0.12,0.12,000,0.12
2015-01-06,0.12,0.12,0.12,0.12,30000,0.12
2015-01-07,0.12,0.12,0.12,0.12,15000,0.12
2015-01-08,0.12,0.12,0.12,0.12,000,0.12
2015-01-09,0.12,0.12,0.12,0.12,7600,0.12
2015-01-12,0.125,0.13,0.125,0.125,64000,0.125
2015-01-13,0.125,0.125,0.125,0.125,33700,0.125
2015-01-14,0.125,0.125,0.125,0.125,100200,0.125
2015-01-15,0.125,0.125,0.125,0.125,20000,0.125
2015-01-16,0.125,0.125,0.125,0.125,000,0.125
2015-01-19,0.125,0.125,0.12,0.12,200500,0.12
2015-01-20,0.12,0.12,0.12,0.12,000,0.12
2015-01-21,0.115,0.115,0.115,0.115,27700,0.115
2015-01-22,0.115,0.115,0.115,0.115,9000,0.115
2015-01-23,0.115,0.115,0.115,0.115,000,0.115
2015-01-26,0.115,0.115,0.115,0.115,000,0.115
2015-01-27,0.115,0.115,0.115,0.115,000,0.115
2015-01-28,0.115,0.115,0.115,0.115,000,0.115
2015-01-29,0.115,0.115,0.115,0.115,000,0.115
2015-01-30,0.125,0.14,0.125,0.13,347900,0.13
2015-02-02,0.125,0.125,0.12,0.12,221800,0.12
2015-02-03,0.12,0.13,0.12,0.13,193800,0.13
2015-02-04,0.135,0.135,0.125,0.125,115000,0.125
2015-02-05,0.135,0.135,0.13,0.13,229000,0.13
2015-02-06,0.13,0.135,0.125,0.13,366600,0.13
2015-02-09,0.13,0.165,0.13,0.15,1591500,0.15
2015-02-10,0.15,0.15,0.135,0.145,771600,0.145
2015-02-11,0.135,0.135,0.135,0.135,48400,0.135
2015-02-12,0.14,0.145,0.14,0.145,227600,0.145
2015-02-13,0.15,0.16,0.145,0.15,687700,0.15
2015-02-16,0.155,0.155,0.145,0.145,258800,0.145
2015-02-17,0.145,0.145,0.135,0.14,238800,0.14
2015-02-18,0.135,0.135,0.135,0.135,66100,0.135
2015-02-19,0.135,0.135,0.135,0.135,67000,0.135
2015-02-20,0.135,0.135,0.135,0.135,000,0.135
2015-02-23,0.135,0.135,0.13,0.13,58400,0.13
2015-02-24,0.13,0.13,0.125,0.13,102300,0.13
2015-02-25,0.145,0.15,0.125,0.15,364100,0.15
2015-02-26,0.145,0.145,0.135,0.135,302800,0.135
2015-02-27,0.145,0.145,0.14,0.14,195000,0.14
2015-03-02,0.15,0.175,0.15,0.175,1036700,0.175
