Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,1.28,1.28,1.28,1.28,000,1.26675
2015-01-02,1.30,1.30,1.29,1.29,19400,1.27665
2015-01-05,1.30,1.30,1.27,1.29,31400,1.27665
2015-01-06,1.29,1.30,1.29,1.29,45200,1.27665
2015-01-07,1.30,1.30,1.29,1.29,17200,1.27665
2015-01-08,1.29,1.30,1.275,1.30,25300,1.28654
2015-01-09,1.30,1.30,1.30,1.30,7700,1.28654
2015-01-12,1.30,1.30,1.28,1.28,76300,1.26675
2015-01-13,1.28,1.28,1.22,1.22,57800,1.20737
2015-01-14,1.25,1.28,1.245,1.28,29500,1.26675
2015-01-15,1.28,1.28,1.28,1.28,000,1.26675
2015-01-16,1.25,1.25,1.225,1.225,17700,1.21232
2015-01-19,1.23,1.255,1.23,1.25,6500,1.23706
2015-01-20,1.25,1.27,1.22,1.22,35900,1.20737
2015-01-21,1.22,1.22,1.21,1.21,26900,1.19747
2015-01-22,1.22,1.22,1.20,1.20,97300,1.18758
2015-01-23,1.18,1.21,1.165,1.185,77700,1.17273
2015-01-26,1.185,1.185,1.185,1.185,000,1.17273
2015-01-27,1.18,1.20,1.18,1.20,51900,1.18758
2015-01-28,1.195,1.22,1.18,1.22,58500,1.20737
2015-01-29,1.22,1.27,1.22,1.27,73900,1.25685
2015-01-30,1.29,1.35,1.29,1.34,274900,1.32613
2015-02-02,1.345,1.35,1.335,1.335,37100,1.32118
2015-02-03,1.335,1.34,1.32,1.34,91000,1.32613
2015-02-04,1.35,1.35,1.33,1.335,64500,1.32118
2015-02-05,1.335,1.335,1.315,1.315,9500,1.30139
2015-02-06,1.32,1.34,1.32,1.34,39500,1.32613
2015-02-09,1.33,1.33,1.33,1.33,8000,1.31623
2015-02-10,1.32,1.32,1.275,1.275,20900,1.2618
2015-02-11,1.275,1.275,1.275,1.275,000,1.2618
2015-02-12,1.31,1.31,1.30,1.30,10700,1.28654
2015-02-13,1.30,1.32,1.30,1.32,42400,1.30634
2015-02-16,1.31,1.31,1.30,1.30,40100,1.28654
2015-02-17,1.30,1.30,1.28,1.28,13700,1.26675
2015-02-18,1.25,1.30,1.225,1.29,54300,1.27665
2015-02-19,1.28,1.28,1.28,1.28,300,1.26675
2015-02-20,1.26,1.26,1.225,1.225,99000,1.21232
2015-02-23,1.23,1.26,1.225,1.225,157700,1.21232
2015-02-24,1.26,1.26,1.24,1.25,98800,1.23706
2015-02-25,1.26,1.31,1.26,1.31,54500,1.29644
2015-02-26,1.27,1.30,1.27,1.30,41500,1.28654
2015-02-27,1.28,1.33,1.28,1.33,47900,1.31623
2015-03-02,1.375,1.42,1.335,1.34,288900,1.32613
2015-03-03,1.34,1.34,1.30,1.315,368500,1.30139
2015-03-04,1.32,1.33,1.28,1.29,188000,1.27665
2015-03-05,1.30,1.305,1.30,1.30,112100,1.28654
2015-03-06,1.29,1.30,1.285,1.295,325100,1.28159
2015-03-09,1.30,1.40,1.30,1.37,854500,1.35582
2015-03-10,1.385,1.40,1.375,1.385,300200,1.37066
2015-03-11,1.385,1.50,1.38,1.47,401900,1.45478
2015-03-12,1.49,1.53,1.48,1.52,730100,1.50426
2015-03-13,1.55,1.60,1.55,1.55,421600,1.53395
2015-03-16,1.57,1.70,1.545,1.57,174200,1.55375
2015-03-17,1.55,1.55,1.51,1.53,102500,1.51416
2015-03-18,1.53,1.53,1.49,1.50,101800,1.48447
2015-03-19,1.50,1.51,1.48,1.495,179400,1.47952
2015-03-20,1.50,1.50,1.47,1.47,96700,1.45478
2015-03-23,1.475,1.50,1.47,1.47,49200,1.45478
2015-03-24,1.50,1.505,1.49,1.50,76800,1.48447
2015-03-25,1.50,1.51,1.49,1.51,158300,1.49437
2015-03-26,1.515,1.515,1.48,1.48,67300,1.46468
2015-03-27,1.48,1.48,1.45,1.45,238900,1.43499
2015-03-30,1.46,1.515,1.45,1.51,84900,1.49437
2015-03-31,1.51,1.51,1.46,1.50,78700,1.48447
2015-04-01,1.50,1.515,1.47,1.51,38700,1.49437
2015-04-02,1.51,1.60,1.50,1.52,116100,1.50426
2015-04-03,1.52,1.52,1.52,1.52,000,1.50426
2015-04-06,1.52,1.52,1.52,1.52,000,1.50426
2015-04-07,1.55,1.64,1.55,1.60,197300,1.58344
2015-04-08,1.62,1.66,1.605,1.62,203700,1.60323
2015-04-09,1.63,1.65,1.62,1.63,353200,1.61313
2015-04-10,1.635,1.66,1.63,1.66,354500,1.64282
2015-04-13,1.67,1.695,1.67,1.67,358000,1.65271
2015-04-14,1.66,1.67,1.64,1.65,234400,1.63292
2015-04-15,1.65,1.65,1.60,1.64,48200,1.62302
2015-04-16,1.64,1.64,1.61,1.61,39900,1.59333
