Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.285,0.285,0.285,0.285,000,0.285
2015-01-02,0.305,0.305,0.285,0.295,102400,0.295
2015-01-05,0.28,0.29,0.28,0.285,278700,0.285
2015-01-06,0.295,0.30,0.292,0.295,195200,0.295
2015-01-07,0.29,0.29,0.285,0.285,17300,0.285
2015-01-08,0.285,0.29,0.28,0.28,74500,0.28
2015-01-09,0.28,0.2825,0.28,0.28,21000,0.28
2015-01-12,0.285,0.285,0.275,0.275,81400,0.275
2015-01-13,0.275,0.29,0.275,0.285,10200,0.285
2015-01-14,0.285,0.29,0.28,0.28,195800,0.28
2015-01-15,0.275,0.275,0.275,0.275,96500,0.275
2015-01-16,0.285,0.295,0.27,0.275,521600,0.275
2015-01-19,0.27,0.28,0.265,0.265,74300,0.265
2015-01-20,0.27,0.28,0.27,0.28,32900,0.28
2015-01-21,0.28,0.28,0.27,0.27,79300,0.27
2015-01-22,0.285,0.285,0.27,0.27,21000,0.27
2015-01-23,0.285,0.285,0.265,0.265,134900,0.265
2015-01-26,0.265,0.265,0.265,0.265,000,0.265
2015-01-27,0.275,0.275,0.27,0.27,7700,0.27
2015-01-28,0.285,0.285,0.27,0.27,34600,0.27
2015-01-29,0.29,0.29,0.27,0.27,241700,0.27
2015-01-30,0.28,0.28,0.275,0.275,158400,0.275
2015-02-02,0.29,0.29,0.28,0.28,149800,0.28
2015-02-03,0.28,0.285,0.27,0.27,156900,0.27
2015-02-04,0.27,0.28,0.27,0.275,775900,0.275
2015-02-05,0.27,0.27,0.255,0.26,1301700,0.26
2015-02-06,0.255,0.265,0.25,0.25,1206400,0.25
2015-02-09,0.245,0.255,0.235,0.24,857700,0.24
2015-02-10,0.245,0.26,0.235,0.25,321600,0.25
2015-02-11,0.26,0.265,0.25,0.265,68900,0.265
2015-02-12,0.265,0.265,0.265,0.265,000,0.265
2015-02-13,0.265,0.265,0.255,0.255,281700,0.255
2015-02-16,0.26,0.26,0.245,0.25,184200,0.25
2015-02-17,0.245,0.25,0.24,0.245,71200,0.245
2015-02-18,0.26,0.26,0.25,0.25,48300,0.25
2015-02-19,0.25,0.2525,0.245,0.25,99800,0.25
2015-02-20,0.255,0.255,0.25,0.25,71800,0.25
2015-02-23,0.26,0.26,0.245,0.245,143500,0.245
2015-02-24,0.255,0.26,0.245,0.26,148800,0.26
2015-02-25,0.25,0.255,0.25,0.25,109800,0.25
2015-02-26,0.25,0.255,0.25,0.255,36400,0.255
2015-02-27,0.25,0.26,0.25,0.25,42400,0.25
