Date,Open,High,Low,Close,Volume,Adj Close
2016-06-01,1.06,1.14,1.06,1.115,720900,1.115
2016-06-02,1.11,1.185,1.105,1.165,1017400,1.165
2016-06-03,1.17,1.18,1.14,1.155,497200,1.155


2016-06-06,1.135,1.17,1.13,1.135,160900,1.135
2016-06-07,1.135,1.15,1.13,1.14,282600,1.14
2016-06-08,1.14,1.145,1.115,1.12,348900,1.12
2016-06-09,1.11,1.13,1.10,1.13,169500,1.13
2016-06-10,1.12,1.135,1.105,1.125,486100,1.125


2016-06-13,1.125,1.125,1.125,1.125,000,1.125
2016-06-14,1.105,1.115,1.102,1.11,410600,1.11
