Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,2.12001,2.12001,2.12001,2.12001,000,1.7678
2015-01-02,2.10001,2.10001,2.10001,2.10001,800,1.75113
2015-01-05,2.07001,2.10001,2.03001,2.10001,36200,1.75113
2015-01-06,2.10001,2.10001,2.10001,2.10001,000,1.75113
2015-01-07,2.10001,2.10001,2.10001,2.10001,323100,1.75113
2015-01-08,2.10001,2.10001,2.02001,2.05001,24600,1.70944
2015-01-09,2.05001,2.06001,2.02001,2.03001,115500,1.69276
2015-01-12,2.01001,2.01001,1.97001,1.97001,480000,1.64273
2015-01-13,1.97001,1.97001,1.97001,1.97001,162900,1.64273
2015-01-14,2.12001,2.12001,2.10001,2.10001,4100,1.75113
2015-01-15,2.02001,2.02001,2.02001,2.02001,2700,1.68442
2015-01-16,1.97001,1.97001,1.97001,1.97001,1000,1.64273
2015-01-19,1.98001,1.99001,1.94001,1.99001,35400,1.6594
2015-01-20,1.99001,1.99001,1.90001,1.91001,19000,1.59269
2015-01-21,1.91001,1.91001,1.91001,1.91001,000,1.59269
2015-01-22,1.99001,1.99001,1.99001,1.99001,600,1.6594
2015-01-23,2.06001,2.09001,2.06001,2.09001,36700,1.74279
2015-01-26,2.09001,2.09001,2.09001,2.09001,000,1.74279
2015-01-27,2.07001,2.12001,2.07001,2.10001,68100,1.75113
2015-01-28,2.10001,2.11001,2.05001,2.05001,30100,1.70944
2015-01-29,2.14001,2.14001,2.10001,2.11001,58400,1.75947
2015-01-30,2.10001,2.11001,2.10001,2.10001,68000,1.75113
2015-02-02,2.09001,2.09001,2.07001,2.07001,7400,1.72611
2015-02-03,2.11001,2.11001,2.11001,2.11001,15500,1.75947
2015-02-04,2.20001,2.25001,2.17001,2.22001,108200,1.85119
2015-02-05,2.20001,2.23001,2.18001,2.22001,1389700,1.85119
2015-02-06,2.23001,2.23001,2.22001,2.22001,21200,1.85119
2015-02-09,2.18001,2.19001,2.16001,2.19001,99700,1.82618
2015-02-10,2.20001,2.22001,2.19001,2.22001,52800,1.85119
