Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.35,0.35,0.35,0.35,000,0.35
2015-01-02,0.36,0.365,0.35,0.35,54100,0.35
2015-01-05,0.365,0.41,0.357,0.385,307100,0.385
2015-01-06,0.385,0.40,0.37,0.385,191300,0.385
2015-01-07,0.395,0.395,0.36,0.365,683100,0.365
2015-01-08,0.365,0.365,0.35,0.35,454800,0.35
2015-01-09,0.36,0.365,0.35,0.365,137900,0.365
2015-01-12,0.375,0.395,0.375,0.39,526500,0.39
2015-01-13,0.405,0.48,0.405,0.435,1728400,0.435
2015-01-14,0.47,0.48,0.45,0.47,1831800,0.47
2015-01-15,0.485,0.49,0.465,0.49,1214900,0.49
2015-01-16,0.495,0.495,0.46,0.465,1435200,0.465
2015-01-19,0.47,0.49,0.465,0.48,816600,0.48
2015-01-20,0.485,0.49,0.47,0.48,538300,0.48
2015-01-21,0.49,0.49,0.465,0.475,478800,0.475
2015-01-22,0.47,0.47,0.465,0.47,211700,0.47
2015-01-23,0.46,0.46,0.43,0.45,689000,0.45
2015-01-26,0.45,0.45,0.45,0.45,000,0.45
2015-01-27,0.45,0.465,0.45,0.455,341200,0.455
2015-01-28,0.45,0.455,0.425,0.435,783200,0.435
2015-01-29,0.44,0.44,0.425,0.425,455500,0.425
2015-01-30,0.43,0.435,0.41,0.435,861000,0.435
2015-02-02,0.45,0.455,0.43,0.43,386900,0.43
2015-02-03,0.44,0.44,0.42,0.42,565900,0.42
2015-02-04,0.42,0.43,0.415,0.42,662700,0.42
2015-02-05,0.42,0.425,0.42,0.42,290800,0.42
2015-02-06,0.425,0.44,0.425,0.43,524500,0.43
2015-02-09,0.425,0.44,0.40,0.41,1351700,0.41
2015-02-10,0.405,0.417,0.405,0.405,245700,0.405
2015-02-11,0.405,0.405,0.405,0.405,000,0.405
2015-02-12,0.405,0.405,0.405,0.405,000,0.405
2015-02-13,0.38,0.395,0.365,0.385,1541800,0.385
2015-02-16,0.40,0.435,0.39,0.43,923600,0.43
2015-02-17,0.425,0.425,0.395,0.405,690900,0.405
2015-02-18,0.41,0.415,0.40,0.40,393800,0.40
2015-02-19,0.41,0.45,0.40,0.425,816000,0.425
2015-02-20,0.45,0.455,0.435,0.435,1466500,0.435
2015-02-23,0.445,0.455,0.43,0.43,888700,0.43
2015-02-24,0.435,0.435,0.41,0.41,495900,0.41
2015-02-25,0.41,0.42,0.405,0.405,743000,0.405
2015-02-26,0.405,0.405,0.395,0.395,715700,0.395
2015-02-27,0.40,0.405,0.385,0.39,697100,0.39
2015-03-02,0.405,0.405,0.385,0.385,465100,0.385
2015-03-03,0.40,0.40,0.385,0.40,650100,0.40
2015-03-04,0.395,0.42,0.395,0.405,327200,0.405
2015-03-05,0.405,0.405,0.40,0.40,248900,0.40
2015-03-06,0.41,0.415,0.405,0.405,436800,0.405
2015-03-09,0.41,0.41,0.395,0.395,236600,0.395
2015-03-10,0.40,0.405,0.39,0.395,211700,0.395
2015-03-11,0.40,0.40,0.39,0.39,298100,0.39
2015-03-12,0.39,0.39,0.37,0.37,680800,0.37
2015-03-13,0.38,0.39,0.37,0.38,171100,0.38
2015-03-16,0.38,0.385,0.375,0.38,162900,0.38
2015-03-17,0.385,0.395,0.385,0.39,313500,0.39
2015-03-18,0.39,0.395,0.385,0.39,299600,0.39
2015-03-19,0.39,0.39,0.38,0.38,635500,0.38
2015-03-20,0.38,0.385,0.375,0.38,503900,0.38
2015-03-23,0.38,0.39,0.38,0.38,549500,0.38
2015-03-24,0.385,0.39,0.385,0.385,139500,0.385
2015-03-25,0.395,0.435,0.39,0.43,1923700,0.43
2015-03-26,0.44,0.45,0.43,0.43,1367500,0.43
2015-03-27,0.435,0.445,0.43,0.43,754400,0.43
2015-03-30,0.42,0.425,0.41,0.42,437000,0.42
2015-03-31,0.42,0.42,0.41,0.42,162300,0.42
2015-04-01,0.42,0.42,0.41,0.415,361900,0.415
2015-04-02,0.42,0.45,0.42,0.45,794200,0.45
2015-04-03,0.45,0.45,0.45,0.45,000,0.45
2015-04-06,0.45,0.45,0.45,0.45,000,0.45
2015-04-07,0.45,0.465,0.45,0.45,622100,0.45
2015-04-08,0.455,0.46,0.43,0.435,296600,0.435
2015-04-09,0.435,0.435,0.425,0.43,256800,0.43
2015-04-10,0.43,0.44,0.42,0.435,250500,0.435
2015-04-13,0.435,0.435,0.42,0.425,229000,0.425
2015-04-14,0.425,0.425,0.42,0.425,77700,0.425
2015-04-15,0.42,0.43,0.42,0.425,164200,0.425
2015-04-16,0.43,0.44,0.42,0.43,432500,0.43
2015-04-17,0.42,0.435,0.415,0.415,941400,0.415
2015-04-20,0.415,0.425,0.41,0.425,160200,0.425
2015-04-21,0.43,0.435,0.425,0.435,243300,0.435
2015-04-22,0.435,0.47,0.435,0.46,1207000,0.46
2015-04-23,0.46,0.465,0.46,0.46,696600,0.46
2015-04-24,0.465,0.475,0.46,0.475,507100,0.475
2015-04-27,0.475,0.485,0.47,0.48,603300,0.48
2015-04-28,0.48,0.48,0.46,0.465,593000,0.465
2015-04-29,0.465,0.465,0.445,0.455,291500,0.455
