Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.45,0.45,0.45,0.45,000,0.45
2015-01-02,0.43,0.43,0.43,0.43,5000,0.43
2015-01-05,0.43,0.45,0.43,0.45,28500,0.45
2015-01-06,0.44,0.45,0.40,0.41,106500,0.41
2015-01-07,0.415,0.43,0.375,0.41,125100,0.41
2015-01-08,0.41,0.415,0.40,0.40,86800,0.40
2015-01-09,0.395,0.425,0.395,0.415,118800,0.415
2015-01-12,0.41,0.41,0.385,0.385,30700,0.385
2015-01-13,0.385,0.385,0.375,0.38,146300,0.38
2015-01-14,0.38,0.38,0.365,0.38,59900,0.38
2015-01-15,0.37,0.41,0.35,0.41,269600,0.41
2015-01-16,0.405,0.425,0.40,0.40,42000,0.40
2015-01-19,0.41,0.42,0.41,0.415,92200,0.415
2015-01-20,0.42,0.425,0.39,0.40,113500,0.40
2015-01-21,0.40,0.40,0.40,0.40,41000,0.40
2015-01-22,0.40,0.40,0.40,0.40,21600,0.40
2015-01-23,0.385,0.40,0.38,0.40,41700,0.40
2015-01-26,0.40,0.40,0.40,0.40,000,0.40
2015-01-27,0.38,0.38,0.38,0.38,99500,0.38
2015-01-28,0.38,0.38,0.38,0.38,10500,0.38
2015-01-29,0.38,0.38,0.38,0.38,75000,0.38
2015-01-30,0.38,0.39,0.38,0.39,36100,0.39
2015-02-02,0.385,0.385,0.38,0.38,12500,0.38
2015-02-03,0.38,0.38,0.37,0.37,35400,0.37
2015-02-04,0.38,0.435,0.38,0.435,133500,0.435
2015-02-05,0.455,0.46,0.425,0.45,209300,0.45
2015-02-06,0.46,0.51,0.45,0.51,199200,0.51
2015-02-09,0.52,0.54,0.465,0.465,220300,0.465
2015-02-10,0.47,0.47,0.46,0.46,26000,0.46
2015-02-11,0.47,0.49,0.47,0.49,46400,0.49
2015-02-12,0.50,0.51,0.46,0.46,35000,0.46
2015-02-13,0.445,0.475,0.445,0.475,42800,0.475
2015-02-16,0.46,0.475,0.45,0.475,17000,0.475
2015-02-17,0.47,0.47,0.435,0.435,15700,0.435
2015-02-18,0.45,0.465,0.45,0.465,10100,0.465
2015-02-19,0.45,0.45,0.43,0.43,27400,0.43
2015-02-20,0.435,0.435,0.435,0.435,6400,0.435
2015-02-23,0.43,0.455,0.43,0.43,42700,0.43
2015-02-24,0.41,0.41,0.34,0.38,254100,0.38
2015-02-25,0.37,0.39,0.35,0.385,192800,0.385
2015-02-26,0.385,0.40,0.385,0.395,121000,0.395
2015-02-27,0.40,0.40,0.39,0.40,128600,0.40
2015-03-02,0.39,0.40,0.38,0.38,66600,0.38
2015-03-03,0.385,0.39,0.38,0.38,158500,0.38
2015-03-04,0.385,0.39,0.38,0.39,55700,0.39
2015-03-05,0.39,0.39,0.39,0.39,10600,0.39
2015-03-06,0.37,0.375,0.355,0.375,67600,0.375
2015-03-09,0.37,0.37,0.37,0.37,14300,0.37
2015-03-10,0.37,0.37,0.37,0.37,6500,0.37
2015-03-11,0.365,0.365,0.355,0.36,26000,0.36
2015-03-12,0.36,0.38,0.36,0.38,30000,0.38
2015-03-13,0.38,0.38,0.38,0.38,000,0.38
2015-03-16,0.37,0.37,0.37,0.37,16700,0.37
2015-03-17,0.355,0.39,0.355,0.39,119900,0.39
2015-03-18,0.39,0.39,0.37,0.38,64000,0.38
2015-03-19,0.38,0.38,0.38,0.38,21000,0.38
2015-03-20,0.38,0.38,0.38,0.38,000,0.38
2015-03-23,0.45,0.465,0.40,0.41,302300,0.41
2015-03-24,0.42,0.42,0.40,0.40,93700,0.40
2015-03-25,0.405,0.42,0.40,0.40,42800,0.40
2015-03-26,0.40,0.40,0.40,0.40,15000,0.40
2015-03-27,0.395,0.41,0.395,0.40,178600,0.40
2015-03-30,0.40,0.41,0.40,0.41,107900,0.41
2015-03-31,0.415,0.425,0.415,0.42,38200,0.42
2015-04-01,0.405,0.405,0.405,0.405,5000,0.405
2015-04-02,0.41,0.415,0.41,0.415,128700,0.415
2015-04-03,0.415,0.415,0.415,0.415,000,0.415
2015-04-06,0.415,0.415,0.415,0.415,000,0.415
2015-04-07,0.415,0.465,0.415,0.465,186400,0.465
2015-04-08,0.47,0.48,0.465,0.465,77200,0.465
2015-04-09,0.46,0.46,0.43,0.43,17000,0.43
