Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.95,0.95,0.95,0.95,000,0.95
2015-01-02,0.95,0.96,0.95,0.96,2500,0.96
2015-01-05,0.96,0.965,0.94,0.955,29100,0.955
2015-01-06,0.96,0.96,0.925,0.95,95900,0.95
2015-01-07,0.95,0.955,0.94,0.95,93100,0.95
2015-01-08,0.96,0.965,0.935,0.935,192900,0.935
2015-01-09,0.935,0.935,0.935,0.935,000,0.935
2015-01-12,0.95,0.95,0.93,0.93,8000,0.93
2015-01-13,0.935,0.94,0.93,0.93,25900,0.93
2015-01-14,0.93,0.93,0.925,0.925,104100,0.925
2015-01-15,0.925,0.93,0.925,0.93,68300,0.93
2015-01-16,0.93,0.96,0.93,0.95,62000,0.95
2015-01-19,0.96,0.965,0.94,0.95,75100,0.95
2015-01-20,0.95,0.96,0.95,0.95,441200,0.95
2015-01-21,0.95,0.96,0.95,0.95,53700,0.95
2015-01-22,0.96,0.96,0.95,0.95,46700,0.95
2015-01-23,0.95,0.955,0.94,0.95,326500,0.95
2015-01-26,0.95,0.95,0.95,0.95,000,0.95
2015-01-27,0.96,0.96,0.95,0.96,274500,0.96
2015-01-28,0.95,0.98,0.95,0.98,49700,0.98
2015-01-29,0.99,1.05,0.99,1.03,233800,1.03
2015-01-30,1.07,1.10,1.055,1.055,242800,1.055
2015-02-02,1.075,1.09,1.055,1.07,186900,1.07
2015-02-03,1.08,1.08,1.06,1.07,303100,1.07
2015-02-04,1.07,1.07,1.06,1.065,210400,1.065
2015-02-05,1.06,1.065,1.055,1.065,434600,1.065
2015-02-06,1.065,1.07,1.05,1.05,187000,1.05
2015-02-09,1.05,1.05,1.045,1.05,171800,1.05
2015-02-10,1.05,1.07,1.045,1.05,322100,1.05
2015-02-11,1.05,1.05,1.045,1.045,75500,1.045
2015-02-12,1.045,1.05,1.04,1.05,10200,1.05
2015-02-13,1.06,1.095,1.06,1.095,285800,1.095
2015-02-16,1.095,1.15,1.095,1.135,421900,1.135
2015-02-17,1.14,1.18,1.14,1.15,413700,1.15
2015-02-18,1.15,1.15,1.13,1.14,299400,1.14
2015-02-19,1.14,1.15,1.13,1.135,118900,1.135
2015-02-20,1.135,1.15,1.135,1.14,30600,1.14
2015-02-23,1.17,1.19,1.15,1.19,262200,1.19
2015-02-24,1.20,1.20,1.18,1.185,108800,1.185
2015-02-25,1.22,1.28,1.21,1.22,1169900,1.22
2015-02-26,1.26,1.27,1.24,1.24,1482000,1.24
2015-02-27,1.24,1.265,1.24,1.25,1402500,1.25
2015-03-02,1.275,1.33,1.275,1.33,328400,1.33
2015-03-03,1.36,1.415,1.36,1.40,1097800,1.40
2015-03-04,1.44,1.445,1.41,1.42,604200,1.42
2015-03-05,1.42,1.445,1.32,1.32,329600,1.32
2015-03-06,1.35,1.40,1.335,1.37,86000,1.37
2015-03-09,1.37,1.38,1.37,1.38,26400,1.38
2015-03-10,1.38,1.405,1.38,1.40,4426700,1.40
2015-03-11,1.40,1.40,1.36,1.395,70400,1.395
2015-03-12,1.395,1.40,1.37,1.395,98400,1.395
2015-03-13,1.40,1.40,1.38,1.40,287500,1.40
2015-03-16,1.40,1.40,1.38,1.40,477200,1.40
2015-03-17,1.395,1.395,1.36,1.36,48000,1.36
2015-03-18,1.36,1.40,1.36,1.395,171200,1.395
2015-03-19,1.395,1.40,1.365,1.38,254700,1.38
2015-03-20,1.38,1.38,1.365,1.37,110400,1.37
2015-03-23,1.38,1.38,1.37,1.37,724300,1.37
2015-03-24,1.38,1.38,1.30,1.345,183500,1.345
2015-03-25,1.345,1.345,1.28,1.335,88200,1.335
2015-03-26,1.325,1.335,1.30,1.32,103100,1.32
2015-03-27,1.30,1.33,1.29,1.33,79800,1.33
2015-03-30,1.30,1.335,1.255,1.335,235000,1.335
2015-03-31,1.335,1.335,1.265,1.335,23100,1.335
2015-04-01,1.325,1.33,1.305,1.33,30100,1.33
2015-04-02,1.305,1.305,1.27,1.305,137800,1.305
2015-04-03,1.305,1.305,1.305,1.305,000,1.305
2015-04-06,1.305,1.305,1.305,1.305,000,1.305
2015-04-07,1.30,1.355,1.27,1.27,74900,1.27
2015-04-08,1.305,1.33,1.28,1.33,77400,1.33
2015-04-09,1.33,1.33,1.29,1.30,204100,1.30
2015-04-10,1.315,1.36,1.315,1.33,731600,1.33
2015-04-13,1.35,1.495,1.345,1.49,662300,1.49
2015-04-14,1.48,1.485,1.43,1.475,111600,1.475
2015-04-15,1.455,1.475,1.43,1.435,51200,1.435
2015-04-16,1.455,1.455,1.425,1.455,19700,1.455
2015-04-17,1.455,1.51,1.455,1.50,424700,1.50
2015-04-20,1.50,1.63,1.50,1.57,494600,1.57
2015-04-21,1.58,1.65,1.58,1.65,1268900,1.65
2015-04-22,1.795,1.795,1.65,1.65,316000,1.65
2015-04-23,1.66,1.66,1.61,1.61,34900,1.61
2015-04-24,1.62,1.675,1.57,1.64,74600,1.64
2015-04-27,1.75,1.77,1.635,1.65,614900,1.65
2015-04-28,1.695,1.71,1.68,1.69,389800,1.69
2015-04-29,1.70,1.71,1.655,1.68,301100,1.68
2015-04-30,1.68,1.72,1.64,1.68,414400,1.68
2015-05-01,1.70,1.73,1.69,1.73,63300,1.73
2015-05-04,1.72,1.75,1.72,1.745,97700,1.745
2015-05-05,1.74,1.75,1.67,1.70,99200,1.70
2015-05-06,1.70,1.74,1.70,1.70,24400,1.70
2015-05-07,1.70,1.71,1.65,1.65,91200,1.65
2015-05-08,1.65,1.65,1.515,1.62,155500,1.62
2015-05-11,1.625,1.65,1.605,1.63,43900,1.63
2015-05-12,1.63,1.63,1.55,1.55,31400,1.55
2015-05-13,1.55,1.55,1.55,1.55,000,1.55
2015-05-14,1.63,1.70,1.61,1.65,3147800,1.65
2015-05-15,1.70,1.73,1.675,1.70,435000,1.70
2015-05-18,1.71,1.725,1.675,1.70,141400,1.70
2015-05-19,1.69,1.71,1.675,1.68,2802400,1.68
2015-05-20,1.69,1.705,1.68,1.70,167300,1.70
2015-05-21,1.70,1.71,1.685,1.705,51300,1.705
2015-05-22,1.70,1.70,1.685,1.695,40300,1.695
2015-05-25,1.69,1.695,1.685,1.685,23600,1.685
2015-05-26,1.685,1.695,1.68,1.69,84600,1.69
2015-05-27,1.695,1.695,1.675,1.68,740400,1.68
2015-05-28,1.69,1.695,1.69,1.69,33100,1.69
2015-05-29,1.69,1.71,1.66,1.71,328600,1.71
2015-06-01,1.73,1.735,1.705,1.715,119600,1.715
2015-06-02,1.715,1.735,1.70,1.72,211100,1.72
2015-06-03,1.72,1.72,1.68,1.70,503200,1.70
2015-06-04,1.70,1.735,1.68,1.70,72400,1.70
2015-06-05,1.69,1.76,1.68,1.72,69000,1.72
2015-06-08,1.72,1.72,1.72,1.72,000,1.72
2015-06-09,1.72,1.72,1.70,1.72,46300,1.72
2015-06-10,1.72,1.72,1.695,1.70,194400,1.70
2015-06-11,1.70,1.75,1.70,1.74,623200,1.74
2015-06-12,1.75,1.85,1.75,1.80,201200,1.80
2015-06-15,1.80,1.825,1.77,1.825,90400,1.825
2015-06-16,1.81,1.815,1.72,1.735,142800,1.735
2015-06-17,1.74,1.75,1.725,1.75,24300,1.75
2015-06-18,1.75,1.78,1.725,1.77,57900,1.77
2015-06-19,1.77,1.80,1.75,1.75,17800,1.75
2015-06-22,1.765,1.80,1.72,1.80,550100,1.80
2015-06-23,1.76,1.775,1.735,1.75,110600,1.75
2015-06-24,1.77,1.775,1.74,1.775,53100,1.775
2015-06-25,1.775,1.78,1.74,1.78,42400,1.78
2015-06-26,1.78,1.81,1.755,1.805,89600,1.805
2015-06-29,1.805,1.805,1.72,1.76,80800,1.76
2015-06-30,1.75,1.825,1.745,1.825,68800,1.825
2015-07-01,1.71,1.825,1.71,1.825,63500,1.825
2015-07-02,1.825,2.04,1.805,2.00,88200,2.00
2015-07-03,2.01,2.09,1.85,1.85,47100,1.85
2015-07-06,1.85,1.91,1.85,1.85,176800,1.85
2015-07-07,1.89,1.90,1.85,1.895,55500,1.895
2015-07-08,1.90,1.90,1.85,1.855,59100,1.855
2015-07-09,1.87,1.87,1.805,1.84,29200,1.84
2015-07-10,1.84,1.84,1.80,1.80,9400,1.80
2015-07-13,1.80,1.825,1.80,1.82,26300,1.82
2015-07-14,1.845,1.845,1.80,1.81,77000,1.81
2015-07-15,1.83,1.84,1.795,1.80,103900,1.80
2015-07-16,1.88,1.88,1.815,1.835,22100,1.835
2015-07-17,1.845,1.90,1.84,1.87,65500,1.87
2015-07-20,1.90,2.00,1.90,1.99,119400,1.99
2015-07-21,1.99,2.00,1.90,1.935,55700,1.935
2015-07-22,1.94,1.95,1.915,1.94,73000,1.94
2015-07-23,1.94,1.94,1.85,1.87,133200,1.87
2015-07-24,1.87,1.90,1.82,1.85,141800,1.85
2015-07-27,1.86,1.895,1.80,1.815,61700,1.815
2015-07-28,1.80,1.91,1.80,1.805,95000,1.805
2015-07-29,1.89,1.89,1.80,1.815,17300,1.815
2015-07-30,1.85,1.88,1.81,1.84,18500,1.84
2015-07-31,1.84,1.89,1.84,1.85,19800,1.85
2015-08-03,1.86,1.93,1.86,1.90,86900,1.90
2015-08-04,1.90,1.965,1.90,1.96,36800,1.96
2015-08-05,1.95,2.01,1.95,1.985,269500,1.985
2015-08-06,1.99,2.00,1.955,1.955,6000,1.955
2015-08-07,1.99,1.99,1.95,1.95,55900,1.95
2015-08-10,2.00,2.00,1.87,1.87,27100,1.87
2015-08-11,1.87,1.96,1.87,1.93,17100,1.93
2015-08-12,1.90,1.90,1.845,1.85,93500,1.85
2015-08-13,1.85,1.87,1.80,1.80,132400,1.80
2015-08-14,1.84,1.85,1.825,1.85,50900,1.85
2015-08-17,1.85,1.85,1.82,1.84,81100,1.84
2015-08-18,1.85,1.85,1.66,1.755,176500,1.755
2015-08-19,1.62,1.755,1.62,1.74,2261700,1.74
2015-08-20,1.71,1.75,1.70,1.745,20700,1.745
2015-08-21,1.73,1.80,1.70,1.78,118100,1.78
2015-08-24,1.72,1.74,1.645,1.65,361800,1.65
2015-08-25,1.64,1.65,1.56,1.63,488200,1.63
2015-08-26,1.60,1.63,1.585,1.63,382400,1.63
2015-08-27,1.65,1.87,1.65,1.82,134500,1.82
2015-08-28,1.84,1.84,1.78,1.815,336600,1.815
2015-08-31,1.78,1.83,1.78,1.82,462800,1.82
2015-09-01,1.82,1.83,1.76,1.80,58900,1.80
2015-09-02,1.79,1.79,1.76,1.765,62900,1.765
2015-09-03,1.77,1.80,1.70,1.77,78900,1.77
2015-09-04,1.72,1.722,1.68,1.68,832100,1.68
2015-09-07,1.70,1.75,1.665,1.715,181300,1.715
2015-09-08,1.71,1.72,1.675,1.675,286700,1.675
2015-09-09,1.69,1.69,1.642,1.67,204200,1.67
2015-09-10,1.68,1.70,1.66,1.70,53600,1.70
2015-09-11,1.71,1.72,1.66,1.70,46600,1.70
2015-09-14,1.66,1.72,1.63,1.655,50200,1.655
2015-09-15,1.655,1.655,1.655,1.655,4500,1.655
2015-09-16,1.655,1.705,1.655,1.665,28200,1.665
2015-09-17,1.70,1.70,1.66,1.69,66200,1.69
2015-09-18,1.70,1.75,1.695,1.725,420100,1.725
2015-09-21,1.72,1.72,1.67,1.70,90800,1.70
2015-09-22,1.71,1.745,1.70,1.745,48400,1.745
2015-09-23,1.71,1.775,1.71,1.74,199900,1.74
2015-09-24,1.72,1.76,1.72,1.73,523000,1.73
2015-09-25,1.74,1.75,1.67,1.675,125400,1.675
2015-09-28,1.675,1.72,1.66,1.675,79500,1.675
2015-09-29,1.67,1.74,1.64,1.74,99800,1.74
2015-09-30,1.645,1.695,1.60,1.63,100700,1.63
2015-10-01,1.64,1.64,1.53,1.575,170600,1.575
2015-10-02,1.575,1.58,1.55,1.58,207400,1.58
2015-10-05,1.57,1.58,1.435,1.505,265500,1.505
2015-10-06,1.505,1.525,1.375,1.395,297200,1.395
2015-10-07,1.40,1.55,1.40,1.505,833100,1.505
2015-10-08,1.515,1.67,1.51,1.67,271900,1.67
2015-10-09,1.695,1.765,1.68,1.75,371000,1.75
2015-10-12,1.765,1.765,1.715,1.715,149900,1.715
2015-10-13,1.71,1.71,1.63,1.66,264600,1.66
2015-10-14,1.66,1.66,1.605,1.64,141900,1.64
2015-10-15,1.70,1.70,1.65,1.675,242000,1.675
2015-10-16,1.675,1.69,1.67,1.69,45300,1.69
2015-10-19,1.69,1.70,1.645,1.70,82200,1.70
2015-10-20,1.70,1.70,1.60,1.68,505000,1.68
