Date,Open,High,Low,Close,Volume,Adj Close
2015-11-19,2.34,2.34,2.17,2.25,1977400,2.25
2015-11-20,2.26,2.26,2.15,2.20,143400,2.20
2015-11-23,2.20,2.20,2.05,2.12,242100,2.12
2015-11-24,2.10,2.10,2.03,2.09,172600,2.09
2015-11-25,2.09,2.15,2.09,2.10,100600,2.10
2015-11-26,2.10,2.10,2.05,2.08,83700,2.08
2015-11-27,2.05,2.08,1.95,1.95,184000,1.95
2015-11-30,1.97,2.00,1.97,1.99,58500,1.99
2015-12-01,1.95,1.99,1.90,1.99,144700,1.99
2015-12-02,1.97,1.97,1.88,1.90,49100,1.90
2015-12-03,1.94,1.97,1.92,1.92,177300,1.92
2015-12-04,1.94,1.94,1.87,1.89,59600,1.89
2015-12-07,1.855,1.955,1.83,1.955,52100,1.955
2015-12-08,2.00,2.11,2.00,2.11,82400,2.11
2015-12-09,2.10,2.18,2.06,2.15,60900,2.15
2015-12-10,2.14,2.185,2.14,2.18,164900,2.18
2015-12-11,2.18,2.18,2.13,2.15,173600,2.15
2015-12-14,2.15,2.15,2.13,2.14,27900,2.14
2015-12-15,2.15,2.17,2.10,2.17,58500,2.17
2015-12-16,2.17,2.18,2.15,2.17,24500,2.17
2015-12-17,2.17,2.19,2.17,2.18,162900,2.18
2015-12-18,2.19,2.25,2.19,2.24,207300,2.24
2015-12-21,2.22,2.22,2.20,2.20,91000,2.20
2015-12-22,2.19,2.20,2.19,2.20,6600,2.20
2015-12-23,2.19,2.20,2.19,2.20,28800,2.20
2015-12-24,2.20,2.24,2.19,2.24,50800,2.24
2015-12-25,2.24,2.24,2.24,2.24,000,2.24
2015-12-28,2.24,2.24,2.24,2.24,000,2.24
2015-12-29,2.24,2.24,2.24,2.24,2100,2.24
2015-12-30,2.24,2.24,2.19,2.24,3300,2.24
2015-12-31,2.24,2.24,2.18,2.18,6800,2.18
2016-01-01,2.18,2.18,2.18,2.18,000,2.18
2016-01-04,2.18,2.18,2.18,2.18,700,2.18
2016-01-05,2.18,2.18,2.15,2.15,11700,2.15
2016-01-06,2.15,2.18,2.15,2.18,37300,2.18
2016-01-07,2.18,2.24,2.18,2.22,3000,2.22
2016-01-08,2.22,2.22,2.22,2.22,000,2.22
2016-01-11,2.22,2.22,2.12,2.20,6200,2.20
2016-01-12,2.20,2.20,2.20,2.20,000,2.20
2016-01-13,2.19,2.19,2.19,2.19,1400,2.19
2016-01-14,2.12,2.15,2.05,2.15,44000,2.15
2016-01-15,2.15,2.15,2.15,2.15,000,2.15
2016-01-18,2.11,2.12,2.10,2.10,29500,2.10
2016-01-19,2.10,2.10,2.10,2.10,000,2.10
2016-01-20,2.19,2.21,2.16,2.20,140000,2.20
2016-01-21,2.19,2.23,2.18,2.18,8500,2.18
2016-01-22,2.18,2.18,2.18,2.18,000,2.18
2016-01-25,2.17,2.23,2.16,2.16,15000,2.16
2016-01-26,2.16,2.16,2.16,2.16,000,2.16
2016-01-27,2.23,2.25,2.20,2.25,43300,2.25
2016-01-28,2.25,2.27,2.23,2.23,38700,2.23
2016-01-29,2.25,2.25,2.25,2.25,12500,2.25
2016-02-01,2.25,2.27,2.25,2.27,38500,2.27
2016-02-02,2.27,2.29,2.27,2.29,24900,2.29
2016-02-03,2.27,2.27,2.27,2.27,3800,2.27
2016-02-04,2.27,2.30,2.24,2.24,38100,2.24
2016-02-05,2.32,2.32,2.23,2.26,6500,2.26
2016-02-08,2.26,2.26,2.26,2.26,400,2.26
2016-02-09,2.23,2.28,2.22,2.28,34600,2.28
2016-02-10,2.20,2.20,2.20,2.20,20000,2.20
2016-02-11,2.20,2.20,2.20,2.20,6700,2.20
2016-02-12,2.20,2.20,2.20,2.20,000,2.20
2016-02-15,2.18,2.18,2.18,2.18,1000,2.18
2016-02-16,2.16,2.16,2.13,2.14,16300,2.14
2016-02-17,2.15,2.15,2.15,2.15,22400,2.15
2016-02-18,2.15,2.15,2.15,2.15,000,2.15
2016-02-19,2.12,2.12,2.12,2.12,400,2.12
2016-02-22,2.10,2.16,2.10,2.16,3500,2.16
2016-02-23,2.17,2.17,2.10,2.10,9600,2.10
2016-02-24,2.10,2.10,2.07,2.07,7200,2.07
2016-02-25,2.02,2.15,2.02,2.02,21900,2.02
2016-02-26,1.90,2.05,1.87,1.87,16400,1.87
2016-02-29,2.00,2.00,1.87,1.87,40600,1.87
2016-03-01,1.87,1.87,1.87,1.87,000,1.87
2016-03-02,1.90,1.90,1.85,1.85,10300,1.85
2016-03-03,1.84,1.84,1.84,1.84,1500,1.84
2016-03-04,1.84,1.95,1.84,1.945,14800,1.945
2016-03-07,1.945,1.945,1.88,1.91,18000,1.91
2016-03-08,1.88,1.89,1.84,1.84,17400,1.84
2016-03-09,1.84,1.84,1.80,1.80,3500,1.80
2016-03-10,1.80,1.80,1.67,1.67,14000,1.67
2016-03-11,1.64,1.75,1.64,1.75,11400,1.75
2016-03-14,1.83,1.83,1.80,1.80,9500,1.80
2016-03-15,1.80,1.80,1.80,1.80,000,1.80
2016-03-16,1.80,1.80,1.80,1.80,000,1.80
2016-03-17,1.80,1.80,1.80,1.80,000,1.80
2016-03-18,1.78,1.83,1.78,1.83,6100,1.83
2016-03-21,1.83,1.83,1.83,1.83,000,1.83
2016-03-22,1.80,1.83,1.80,1.83,5300,1.83
2016-03-23,1.83,1.83,1.83,1.83,000,1.83
2016-03-24,1.83,1.83,1.83,1.83,000,1.83
2016-03-25,1.83,1.83,1.83,1.83,000,1.83
2016-03-28,1.83,1.83,1.83,1.83,000,1.83
2016-03-29,1.83,1.83,1.83,1.83,000,1.83
2016-03-30,1.81,1.81,1.81,1.81,3000,1.81
2016-03-31,1.81,1.81,1.81,1.81,000,1.81
2016-04-01,1.81,1.81,1.81,1.81,000,1.81
