Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,10.08,10.08,10.08,10.08,000,9.459
2015-01-02,9.97,10.14,9.89,10.04,446100,9.421
2015-01-05,9.94,10.37,9.94,10.19,831200,9.562
2015-01-06,9.98,9.98,9.60,9.68,1087300,9.083
2015-01-07,9.50,9.51,9.12,9.23,1559200,8.661
2015-01-08,9.26,9.29,8.88,9.06,1107500,8.502
2015-01-09,9.20,9.37,9.10,9.34,1062500,8.764
2015-01-12,9.23,9.25,8.91,9.03,1250600,8.473
2015-01-13,8.90,9.18,8.88,9.13,1027400,8.567
2015-01-14,9.00,9.00,8.77,8.84,1647100,8.295
2015-01-15,8.88,9.00,8.83,8.91,1476300,8.361
2015-01-16,8.79,8.84,8.52,8.84,1780200,8.295
2015-01-19,9.06,9.30,9.06,9.13,1622200,8.567
2015-01-20,9.09,9.09,8.82,8.89,958700,8.342
2015-01-21,8.75,8.93,8.70,8.85,1616400,8.305
2015-01-22,8.98,9.25,8.94,9.10,2265200,8.539
2015-01-23,9.33,9.95,9.21,9.95,2028500,9.337
2015-01-26,9.95,9.95,9.95,9.95,000,9.337
2015-01-27,9.80,9.90,9.58,9.68,2400200,9.083
2015-01-28,9.64,9.80,9.57,9.66,1601500,9.065
2015-01-29,9.37,9.70,9.27,9.65,1584200,9.055
2015-01-30,9.65,9.75,9.53,9.62,3743700,9.027
2015-02-02,9.78,9.85,9.57,9.58,1370600,8.99
2015-02-03,9.81,10.25,9.80,10.18,1930100,9.553
2015-02-04,10.55,10.76,10.27,10.42,2067400,9.778
2015-02-05,10.25,10.25,9.99,10.10,1703700,9.477
2015-02-06,10.35,10.45,10.15,10.17,1291300,9.543
2015-02-09,10.36,10.46,10.26,10.46,1154500,9.815
2015-02-10,10.53,10.75,10.48,10.51,1323400,9.862
2015-02-11,10.52,10.55,10.15,10.20,1366200,9.571
2015-02-12,10.31,10.33,10.03,10.16,1069700,9.534
2015-02-13,10.36,10.46,10.26,10.46,1043000,9.815
2015-02-16,10.52,11.57,10.49,11.53,1770900,10.819
2015-02-17,11.20,11.57,11.06,11.29,1171100,10.594
2015-02-18,11.29,11.68,11.27,11.50,1926500,10.791
2015-02-19,11.50,11.67,11.35,11.40,1225800,10.697
2015-02-20,11.49,11.49,11.15,11.31,637800,10.613
2015-02-23,11.32,11.49,11.25,11.48,1271500,10.772
2015-02-24,11.40,11.45,11.20,11.23,1100400,10.538
2015-02-25,11.00,11.00,9.56,9.86,5995400,9.252
2015-02-26,9.95,10.37,9.87,9.96,4133300,9.346
2015-02-27,9.88,10.04,9.65,10.00,2709900,9.384
2015-03-02,9.80,9.93,9.71,9.82,2037000,9.551
2015-03-03,9.90,10.10,9.82,10.05,2212600,9.774
2015-03-04,10.20,10.20,9.88,9.96,1356200,9.687
2015-03-05,9.99,10.03,9.90,9.93,1205900,9.658
2015-03-06,9.97,10.15,9.965,10.15,1608500,9.872
2015-03-09,9.98,9.98,9.64,9.69,1609100,9.424
2015-03-10,9.72,9.84,9.34,9.40,1347000,9.142
2015-03-11,9.25,9.375,9.08,9.22,1192100,8.967
2015-03-12,9.40,9.89,9.40,9.79,2905100,9.521
2015-03-13,9.92,10.19,9.89,10.12,3196800,9.842
2015-03-16,9.95,10.11,9.82,9.91,1586700,9.638
2015-03-17,10.00,10.25,9.92,10.04,1835300,9.765
2015-03-18,9.92,9.94,9.67,9.80,3052000,9.531
2015-03-19,9.93,10.12,9.86,9.99,1777400,9.716
2015-03-20,9.95,10.15,9.85,10.03,7265400,9.755
2015-03-23,10.12,10.27,9.97,9.98,3388800,9.706
