Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.009,0.009,0.009,0.009,000,0.009
2015-01-02,0.009,0.009,0.009,0.009,000,0.009
2015-01-05,0.009,0.009,0.009,0.009,000,0.009
2015-01-06,0.009,0.009,0.009,0.009,000,0.009
2015-01-07,0.009,0.009,0.009,0.009,000,0.009
2015-01-08,0.009,0.009,0.009,0.009,000,0.009
2015-01-09,0.009,0.009,0.009,0.009,000,0.009
2015-01-12,0.009,0.009,0.009,0.009,000,0.009
2015-01-13,0.009,0.009,0.009,0.009,000,0.009
2015-01-14,0.009,0.009,0.009,0.009,000,0.009
2015-01-15,0.009,0.009,0.009,0.009,000,0.009
2015-01-16,0.009,0.009,0.009,0.009,000,0.009
2015-01-19,0.006,0.006,0.006,0.006,52000,0.006
2015-01-20,0.006,0.006,0.006,0.006,000,0.006
2015-01-21,0.006,0.006,0.006,0.006,000,0.006
2015-01-22,0.007,0.008,0.007,0.008,466100,0.008
2015-01-23,0.008,0.008,0.008,0.008,000,0.008
2015-01-26,0.008,0.008,0.008,0.008,000,0.008
2015-01-27,0.007,0.008,0.007,0.008,252800,0.008
2015-01-28,0.008,0.008,0.008,0.008,000,0.008
2015-01-29,0.007,0.007,0.007,0.007,367000,0.007
2015-01-30,0.007,0.007,0.006,0.006,654000,0.006
2015-02-02,0.006,0.006,0.006,0.006,000,0.006
2015-02-03,0.006,0.006,0.006,0.006,000,0.006
2015-02-04,0.006,0.006,0.006,0.006,98500,0.006
2015-02-05,0.006,0.006,0.006,0.006,000,0.006
2015-02-06,0.006,0.006,0.006,0.006,000,0.006
2015-02-09,0.006,0.006,0.006,0.006,747400,0.006
2015-02-10,0.006,0.006,0.006,0.006,000,0.006
2015-02-11,0.006,0.006,0.006,0.006,000,0.006
2015-02-12,0.006,0.006,0.006,0.006,000,0.006
2015-02-13,0.006,0.006,0.006,0.006,000,0.006
2015-02-16,0.006,0.006,0.006,0.006,000,0.006
2015-02-17,0.006,0.006,0.006,0.006,62000,0.006
2015-02-18,0.006,0.006,0.006,0.006,000,0.006
2015-02-19,0.006,0.006,0.006,0.006,000,0.006
2015-02-20,0.006,0.006,0.006,0.006,000,0.006
2015-02-23,0.006,0.006,0.006,0.006,000,0.006
2015-02-24,0.006,0.006,0.006,0.006,000,0.006
2015-02-25,0.006,0.006,0.006,0.006,438000,0.006
2015-02-26,0.006,0.006,0.006,0.006,1200000,0.006
2015-02-27,0.006,0.006,0.006,0.006,000,0.006
2015-03-02,0.006,0.006,0.006,0.006,550000,0.006
2015-03-03,0.006,0.006,0.006,0.006,40000,0.006
2015-03-04,0.007,0.007,0.007,0.007,1736500,0.007
2015-03-05,0.007,0.007,0.007,0.007,63400,0.007
2015-03-06,0.007,0.007,0.007,0.007,161500,0.007
2015-03-09,0.007,0.007,0.007,0.007,200000,0.007
2015-03-10,0.007,0.007,0.007,0.007,000,0.007
2015-03-11,0.007,0.007,0.007,0.007,000,0.007
2015-03-12,0.006,0.006,0.006,0.006,800000,0.006
2015-03-13,0.006,0.006,0.006,0.006,000,0.006
2015-03-16,0.005,0.006,0.005,0.006,234600,0.006
2015-03-17,0.005,0.006,0.005,0.006,490000,0.006
2015-03-18,0.006,0.006,0.006,0.006,000,0.006
2015-03-19,0.006,0.006,0.006,0.006,000,0.006
2015-03-20,0.006,0.006,0.006,0.006,000,0.006
2015-03-23,0.006,0.006,0.006,0.006,000,0.006
2015-03-24,0.006,0.006,0.006,0.006,000,0.006
2015-03-25,0.006,0.006,0.006,0.006,000,0.006
2015-03-26,0.006,0.006,0.006,0.006,000,0.006
2015-03-27,0.006,0.006,0.006,0.006,000,0.006
2015-03-30,0.006,0.006,0.006,0.006,310000,0.006
2015-03-31,0.006,0.006,0.006,0.006,000,0.006
2015-04-01,0.005,0.005,0.005,0.005,407700,0.005
2015-04-02,0.005,0.005,0.004,0.005,1620000,0.005
2015-04-03,0.005,0.005,0.005,0.005,000,0.005
2015-04-06,0.005,0.005,0.005,0.005,000,0.005
2015-04-07,0.005,0.005,0.004,0.004,1090700,0.004
2015-04-08,0.005,0.005,0.004,0.004,2500000,0.004
2015-04-09,0.005,0.005,0.005,0.005,100000,0.005
2015-04-10,0.004,0.004,0.004,0.004,1550000,0.004
2015-04-13,0.004,0.004,0.004,0.004,000,0.004
