Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.76,0.76,0.76,0.76,000,0.7413
2015-01-02,0.76,0.79,0.76,0.78,15800,0.7608
2015-01-05,0.785,0.785,0.77,0.775,83900,0.7559
2015-01-06,0.775,0.78,0.75,0.75,176300,0.7315
2015-01-07,0.755,0.775,0.75,0.75,74100,0.7315
2015-01-08,0.75,0.76,0.75,0.75,45400,0.7315
2015-01-09,0.75,0.775,0.75,0.76,130900,0.7413
2015-01-12,0.75,0.76,0.75,0.75,18300,0.7315
2015-01-13,0.75,0.765,0.75,0.76,8600,0.7413
2015-01-14,0.76,0.785,0.76,0.765,111700,0.7461
2015-01-15,0.765,0.785,0.765,0.765,94800,0.7461
2015-01-16,0.765,0.77,0.765,0.765,55100,0.7461
2015-01-19,0.79,0.79,0.78,0.79,54600,0.7705
2015-01-20,0.79,0.79,0.76,0.77,178600,0.751
2015-01-21,0.785,0.785,0.77,0.77,41700,0.751
2015-01-22,0.77,0.78,0.76,0.77,47700,0.751
2015-01-23,0.775,0.79,0.775,0.78,43000,0.7608
2015-01-26,0.78,0.78,0.78,0.78,000,0.7608
2015-01-27,0.79,0.81,0.785,0.81,598700,0.79
2015-01-28,0.81,0.845,0.81,0.84,469300,0.8193
2015-01-29,0.84,0.87,0.835,0.865,328100,0.8437
2015-01-30,0.875,0.88,0.85,0.85,371500,0.829
2015-02-02,0.85,0.86,0.845,0.85,726000,0.829
2015-02-03,0.855,0.87,0.845,0.845,382900,0.8242
2015-02-04,0.84,0.845,0.81,0.825,185100,0.8047
2015-02-05,0.835,0.85,0.835,0.85,47900,0.829
2015-02-06,0.86,0.87,0.855,0.87,155300,0.8485
2015-02-09,0.87,0.87,0.84,0.84,89200,0.8193
2015-02-10,0.855,0.87,0.85,0.85,70100,0.829
2015-02-11,0.85,0.87,0.85,0.87,292600,0.8485
2015-02-12,0.865,0.865,0.86,0.86,135800,0.8388
2015-02-13,0.86,0.87,0.85,0.85,184500,0.829
2015-02-16,0.86,0.93,0.86,0.93,475300,0.9071
2015-02-17,0.93,0.95,0.905,0.92,522300,0.8973
2015-02-18,0.915,0.925,0.91,0.91,191500,0.8876
2015-02-19,0.92,0.95,0.87,0.885,2137700,0.8632
2015-02-20,0.88,0.88,0.80,0.83,1854900,0.8095
2015-02-23,0.825,0.825,0.78,0.78,559000,0.7608
2015-02-24,0.785,0.785,0.76,0.76,1599200,0.7413
2015-02-25,0.77,0.77,0.75,0.76,621300,0.7413
2015-02-26,0.77,0.78,0.745,0.76,600700,0.7413
2015-02-27,0.76,0.765,0.73,0.73,699300,0.712
2015-03-02,0.72,0.75,0.72,0.74,400200,0.7217
2015-03-03,0.74,0.79,0.74,0.79,289100,0.7705
2015-03-04,0.79,0.825,0.78,0.82,321700,0.7998
2015-03-05,0.825,0.825,0.80,0.81,119200,0.79
2015-03-06,0.81,0.81,0.80,0.80,22800,0.7803
2015-03-09,0.79,0.79,0.77,0.775,255500,0.7559
2015-03-10,0.775,0.80,0.76,0.775,109800,0.7559
2015-03-11,0.78,0.78,0.75,0.765,177400,0.7461
2015-03-12,0.765,0.765,0.745,0.765,183300,0.7461
2015-03-13,0.76,0.775,0.755,0.765,4458500,0.7461
2015-03-16,0.765,0.77,0.75,0.76,449400,0.7413
2015-03-17,0.76,0.765,0.755,0.755,53100,0.7364
2015-03-18,0.755,0.805,0.755,0.775,623400,0.7559
2015-03-19,0.795,0.795,0.76,0.77,204900,0.751
2015-03-20,0.78,0.80,0.78,0.79,382100,0.7705
2015-03-23,0.795,0.82,0.79,0.81,607200,0.79
2015-03-24,0.82,0.835,0.81,0.825,307500,0.8047
2015-03-25,0.825,0.825,0.77,0.80,808300,0.7803
2015-03-26,0.79,0.805,0.785,0.80,196100,0.7803
2015-03-27,0.815,0.82,0.79,0.795,144100,0.7754
2015-03-30,0.80,0.80,0.78,0.78,162000,0.7608
2015-03-31,0.78,0.79,0.77,0.785,221000,0.7656
2015-04-01,0.79,0.79,0.77,0.775,51100,0.7559
2015-04-02,0.77,0.785,0.77,0.78,206700,0.7608
2015-04-03,0.78,0.78,0.78,0.78,000,0.7608
2015-04-06,0.78,0.78,0.78,0.78,000,0.7608
2015-04-07,0.785,0.79,0.77,0.77,114400,0.751
2015-04-08,0.775,0.79,0.77,0.78,653000,0.7608
2015-04-09,0.775,0.78,0.775,0.775,123800,0.7559
2015-04-10,0.775,0.78,0.76,0.775,523900,0.7559
2015-04-13,0.78,0.80,0.777,0.78,393400,0.7608
2015-04-14,0.78,0.78,0.75,0.77,159700,0.751
2015-04-15,0.77,0.77,0.755,0.76,902400,0.7413
2015-04-16,0.76,0.77,0.76,0.765,48100,0.7461
2015-04-17,0.77,0.77,0.765,0.77,16700,0.751
2015-04-20,0.765,0.765,0.75,0.75,265800,0.7315
2015-04-21,0.75,0.77,0.75,0.77,93500,0.751
2015-04-22,0.77,0.78,0.76,0.78,65800,0.7608
2015-04-23,0.78,0.785,0.77,0.775,135000,0.7559
2015-04-24,0.77,0.77,0.76,0.76,84300,0.7413
2015-04-27,0.76,0.765,0.75,0.76,133000,0.7413
2015-04-28,0.76,0.77,0.76,0.77,87000,0.751
2015-04-29,0.77,0.78,0.755,0.775,98300,0.7559
2015-04-30,0.775,0.785,0.77,0.78,153000,0.7608
2015-05-01,0.79,0.79,0.762,0.78,234800,0.7608
2015-05-04,0.78,0.78,0.765,0.77,496500,0.751
2015-05-05,0.78,0.815,0.775,0.815,401800,0.7949
2015-05-06,0.82,0.82,0.80,0.81,99600,0.79
2015-05-07,0.81,0.81,0.79,0.795,102900,0.7754
2015-05-08,0.795,0.795,0.79,0.795,147000,0.7754
2015-05-11,0.795,0.795,0.775,0.795,206800,0.7754
2015-05-12,0.79,0.79,0.775,0.785,154000,0.7656
2015-05-13,0.785,0.79,0.785,0.79,71000,0.7705
2015-05-14,0.785,0.79,0.78,0.79,77400,0.7705
2015-05-15,0.79,0.79,0.765,0.785,283100,0.7656
2015-05-18,0.785,0.785,0.775,0.78,86100,0.7608
2015-05-19,0.78,0.79,0.78,0.78,122300,0.7608
2015-05-20,0.785,0.79,0.78,0.785,76500,0.7656
2015-05-21,0.785,0.79,0.77,0.77,81200,0.751
2015-05-22,0.775,0.78,0.76,0.78,104000,0.7608
2015-05-25,0.76,0.78,0.76,0.76,30900,0.7413
2015-05-26,0.76,0.765,0.755,0.765,79400,0.7461
2015-05-27,0.76,0.78,0.755,0.775,72800,0.7559
2015-05-28,0.77,0.78,0.76,0.76,105800,0.7413
2015-05-29,0.785,0.785,0.77,0.78,45900,0.7608
2015-06-01,0.78,0.78,0.765,0.765,34700,0.7461
2015-06-02,0.765,0.765,0.75,0.75,285100,0.7315
2015-06-03,0.75,0.76,0.75,0.75,72300,0.7315
2015-06-04,0.755,0.755,0.70,0.70,356200,0.6827
2015-06-05,0.70,0.74,0.70,0.74,138800,0.7217
2015-06-08,0.74,0.74,0.74,0.74,000,0.7217
2015-06-09,0.74,0.745,0.725,0.745,63200,0.7266
2015-06-10,0.74,0.74,0.715,0.73,122800,0.712
2015-06-11,0.72,0.73,0.715,0.72,125600,0.7022
2015-06-12,0.725,0.73,0.715,0.725,95100,0.7071
2015-06-15,0.73,0.73,0.705,0.715,284200,0.6974
2015-06-16,0.71,0.72,0.70,0.715,392100,0.6974
2015-06-17,0.71,0.715,0.69,0.69,239100,0.673
2015-06-18,0.695,0.695,0.655,0.655,302700,0.6388
2015-06-19,0.66,0.70,0.66,0.675,206300,0.6584
2015-06-22,0.665,0.665,0.65,0.66,327500,0.6437
2015-06-23,0.66,0.67,0.63,0.665,350400,0.6486
2015-06-24,0.665,0.685,0.645,0.645,618700,0.6291
2015-06-25,0.635,0.64,0.625,0.63,497000,0.6145
2015-06-26,0.63,0.64,0.63,0.635,278900,0.6193
2015-06-29,0.63,0.635,0.63,0.635,286400,0.6193
2015-06-30,0.625,0.635,0.61,0.615,234300,0.5998
2015-07-01,0.62,0.63,0.62,0.62,88200,0.6047
2015-07-02,0.625,0.63,0.61,0.63,181100,0.6145
2015-07-03,0.63,0.63,0.63,0.63,43300,0.6145
2015-07-06,0.63,0.63,0.605,0.605,127800,0.5901
2015-07-07,0.63,0.63,0.61,0.615,115500,0.5998
2015-07-08,0.615,0.625,0.615,0.62,28000,0.6047
2015-07-09,0.615,0.615,0.59,0.59,291700,0.5754
2015-07-10,0.60,0.60,0.59,0.60,321900,0.5852
2015-07-13,0.605,0.635,0.605,0.635,484700,0.6193
2015-07-14,0.645,0.69,0.645,0.68,751900,0.6632
2015-07-15,0.68,0.74,0.68,0.69,661300,0.673
2015-07-16,0.705,0.72,0.68,0.70,222900,0.6827
2015-07-17,0.70,0.705,0.69,0.695,65800,0.6779
2015-07-20,0.70,0.70,0.695,0.70,139500,0.6827
2015-07-21,0.70,0.70,0.695,0.70,186900,0.6827
2015-07-22,0.70,0.735,0.70,0.735,65500,0.7169
2015-07-23,0.735,0.74,0.73,0.735,133100,0.7169
2015-07-24,0.72,0.725,0.705,0.715,155700,0.6974
2015-07-27,0.71,0.71,0.70,0.70,88500,0.6827
2015-07-28,0.70,0.71,0.695,0.705,166000,0.6876
2015-07-29,0.705,0.71,0.695,0.695,86100,0.6779
2015-07-30,0.695,0.695,0.67,0.67,152100,0.6535
2015-07-31,0.67,0.685,0.67,0.68,40000,0.6632
2015-08-03,0.69,0.71,0.685,0.69,130100,0.673
2015-08-04,0.72,0.72,0.69,0.70,76500,0.6827
2015-08-05,0.705,0.705,0.67,0.685,179900,0.6681
2015-08-06,0.675,0.69,0.675,0.685,74200,0.6681
2015-08-07,0.685,0.69,0.68,0.69,109300,0.673
2015-08-10,0.69,0.69,0.675,0.675,103500,0.6584
2015-08-11,0.685,0.69,0.682,0.685,118100,0.6681
2015-08-12,0.68,0.685,0.675,0.675,125600,0.6584
2015-08-13,0.675,0.68,0.66,0.66,220300,0.6437
