Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.011,0.011,0.011,0.011,000,0.011
2015-01-02,0.011,0.011,0.011,0.011,000,0.011
2015-01-05,0.011,0.011,0.011,0.011,28500,0.011
2015-01-06,0.011,0.012,0.011,0.012,918300,0.012
2015-01-07,0.013,0.014,0.013,0.014,430000,0.014
2015-01-08,0.014,0.014,0.014,0.014,000,0.014
2015-01-09,0.014,0.014,0.014,0.014,000,0.014
2015-01-12,0.014,0.014,0.014,0.014,000,0.014
2015-01-13,0.012,0.012,0.012,0.012,200000,0.012
2015-01-14,0.011,0.011,0.01,0.01,3769300,0.01
2015-01-15,0.01,0.01,0.01,0.01,1397100,0.01
2015-01-16,0.011,0.011,0.011,0.011,1350000,0.011
2015-01-19,0.01,0.01,0.009,0.009,4125800,0.009
2015-01-20,0.01,0.01,0.009,0.009,1503100,0.009
2015-01-21,0.009,0.009,0.009,0.009,1156400,0.009
2015-01-22,0.009,0.009,0.009,0.009,312800,0.009
2015-01-23,0.009,0.009,0.008,0.008,419500,0.008
2015-01-26,0.008,0.008,0.008,0.008,000,0.008
2015-01-27,0.008,0.009,0.008,0.009,1011800,0.009
2015-01-28,0.009,0.01,0.009,0.009,3989600,0.009
2015-01-29,0.009,0.009,0.009,0.009,98700,0.009
2015-01-30,0.009,0.009,0.009,0.009,000,0.009
2015-02-02,0.009,0.009,0.009,0.009,000,0.009
2015-02-03,0.011,0.013,0.011,0.013,2810000,0.013
2015-02-04,0.014,0.014,0.013,0.014,4823100,0.014
2015-02-05,0.014,0.014,0.013,0.013,1757300,0.013
2015-02-06,0.014,0.015,0.014,0.015,3351900,0.015
2015-02-09,0.015,0.016,0.015,0.016,964800,0.016
2015-02-10,0.015,0.015,0.013,0.014,3194500,0.014
2015-02-11,0.014,0.014,0.014,0.014,000,0.014
2015-02-12,0.014,0.015,0.014,0.015,1535500,0.015
2015-02-13,0.015,0.015,0.015,0.015,000,0.015
2015-02-16,0.015,0.015,0.014,0.014,482800,0.014
2015-02-17,0.014,0.015,0.014,0.015,765100,0.015
2015-02-18,0.015,0.015,0.015,0.015,000,0.015
2015-02-19,0.014,0.014,0.014,0.014,536000,0.014
2015-02-20,0.014,0.014,0.014,0.014,689700,0.014
2015-02-23,0.014,0.014,0.014,0.014,000,0.014
2015-02-24,0.014,0.014,0.014,0.014,000,0.014
2015-02-25,0.013,0.014,0.013,0.014,361600,0.014
2015-02-26,0.014,0.014,0.014,0.014,000,0.014
2015-02-27,0.013,0.013,0.013,0.013,342200,0.013
2015-03-02,0.013,0.013,0.013,0.013,000,0.013
2015-03-03,0.015,0.015,0.013,0.013,271000,0.013
2015-03-04,0.014,0.014,0.014,0.014,200000,0.014
2015-03-05,0.014,0.014,0.014,0.014,000,0.014
2015-03-06,0.014,0.014,0.014,0.014,000,0.014
2015-03-09,0.014,0.014,0.013,0.013,113000,0.013
2015-03-10,0.013,0.013,0.013,0.013,000,0.013
2015-03-11,0.013,0.013,0.013,0.013,146000,0.013
2015-03-12,0.013,0.013,0.013,0.013,100000,0.013
2015-03-13,0.013,0.013,0.013,0.013,000,0.013
2015-03-16,0.013,0.013,0.013,0.013,170000,0.013
2015-03-17,0.014,0.014,0.013,0.013,186200,0.013
2015-03-18,0.012,0.013,0.012,0.013,82800,0.013
2015-03-19,0.012,0.012,0.012,0.012,75400,0.012
2015-03-20,0.012,0.012,0.012,0.012,146600,0.012
2015-03-23,0.012,0.012,0.012,0.012,000,0.012
2015-03-24,0.012,0.012,0.012,0.012,628000,0.012
2015-03-25,0.011,0.011,0.011,0.011,150000,0.011
2015-03-26,0.011,0.011,0.011,0.011,4700,0.011
2015-03-27,0.012,0.012,0.012,0.012,340300,0.012
2015-03-30,0.012,0.012,0.012,0.012,14700,0.012
2015-03-31,0.011,0.011,0.011,0.011,430600,0.011
2015-04-01,0.011,0.011,0.009,0.01,1107700,0.01
2015-04-02,0.01,0.01,0.01,0.01,1918100,0.01
2015-04-03,0.01,0.01,0.01,0.01,000,0.01
2015-04-06,0.01,0.01,0.01,0.01,000,0.01
2015-04-07,0.011,0.011,0.01,0.01,460000,0.01
2015-04-08,0.01,0.01,0.01,0.01,000,0.01
2015-04-09,0.01,0.01,0.01,0.01,398800,0.01
2015-04-10,0.01,0.01,0.01,0.01,143000,0.01
2015-04-13,0.01,0.01,0.009,0.009,1420600,0.009
2015-04-14,0.01,0.01,0.009,0.009,2368100,0.009
2015-04-15,0.009,0.009,0.009,0.009,550000,0.009
2015-04-16,0.009,0.009,0.009,0.009,251900,0.009
2015-04-17,0.009,0.009,0.009,0.009,1025100,0.009
2015-04-20,0.009,0.009,0.009,0.009,2666200,0.009
2015-04-21,0.009,0.01,0.009,0.01,240000,0.01
2015-04-22,0.01,0.01,0.01,0.01,60000,0.01
2015-04-23,0.01,0.01,0.01,0.01,000,0.01
2015-04-24,0.009,0.009,0.009,0.009,171000,0.009
2015-04-27,0.009,0.009,0.009,0.009,000,0.009
2015-04-28,0.009,0.009,0.009,0.009,85600,0.009
2015-04-29,0.01,0.01,0.01,0.01,200000,0.01
2015-04-30,0.01,0.01,0.008,0.008,2993900,0.008
2015-05-01,0.009,0.01,0.009,0.009,504700,0.009
2015-05-04,0.009,0.01,0.009,0.01,390000,0.01
2015-05-05,0.009,0.009,0.009,0.009,687000,0.009
2015-05-06,0.009,0.009,0.009,0.009,303800,0.009
2015-05-07,0.009,0.009,0.009,0.009,000,0.009
2015-05-08,0.009,0.009,0.008,0.008,884800,0.008
2015-05-11,0.008,0.008,0.008,0.008,000,0.008
2015-05-12,0.009,0.009,0.009,0.009,928900,0.009
2015-05-13,0.009,0.009,0.009,0.009,000,0.009
2015-05-14,0.009,0.009,0.009,0.009,1067800,0.009
2015-05-15,0.009,0.009,0.009,0.009,181700,0.009
2015-05-18,0.008,0.009,0.008,0.009,275000,0.009
2015-05-19,0.009,0.009,0.009,0.009,000,0.009
2015-05-20,0.009,0.01,0.009,0.01,666300,0.01
2015-05-21,0.009,0.009,0.009,0.009,250000,0.009
2015-05-22,0.009,0.009,0.009,0.009,1000000,0.009
2015-05-25,0.009,0.009,0.009,0.009,000,0.009
2015-05-26,0.009,0.009,0.009,0.009,444400,0.009
2015-05-27,0.008,0.009,0.008,0.009,469300,0.009
2015-05-28,0.009,0.009,0.008,0.008,1475000,0.008
2015-05-29,0.008,0.008,0.008,0.008,100000,0.008
2015-06-01,0.008,0.008,0.008,0.008,135100,0.008
2015-06-02,0.009,0.009,0.009,0.009,1064400,0.009
2015-06-03,0.009,0.009,0.008,0.008,531700,0.008
2015-06-04,0.008,0.008,0.008,0.008,3800,0.008
2015-06-05,0.008,0.008,0.008,0.008,2782200,0.008
2015-06-08,0.008,0.008,0.008,0.008,000,0.008
2015-06-09,0.008,0.008,0.008,0.008,000,0.008
2015-06-10,0.007,0.007,0.007,0.007,3733000,0.007
2015-06-11,0.007,0.007,0.007,0.007,000,0.007
2015-06-12,0.007,0.007,0.007,0.007,11200,0.007
2015-06-15,0.007,0.007,0.007,0.007,115100,0.007
2015-06-16,0.007,0.008,0.007,0.007,1459800,0.007
2015-06-17,0.007,0.007,0.007,0.007,4047100,0.007
2015-06-18,0.007,0.007,0.007,0.007,60000,0.007
2015-06-19,0.007,0.007,0.007,0.007,30000,0.007
2015-06-22,0.007,0.007,0.007,0.007,18700,0.007
2015-06-23,0.008,0.008,0.007,0.007,669500,0.007
2015-06-24,0.007,0.008,0.007,0.008,1564000,0.008
2015-06-25,0.007,0.007,0.007,0.007,90000,0.007
2015-06-26,0.008,0.008,0.007,0.007,585400,0.007
2015-06-29,0.007,0.008,0.007,0.007,1686100,0.007
2015-06-30,0.007,0.007,0.007,0.007,5643000,0.007
2015-07-01,0.007,0.007,0.007,0.007,000,0.007
2015-07-02,0.007,0.007,0.007,0.007,1291600,0.007
2015-07-03,0.007,0.007,0.007,0.007,000,0.007
2015-07-06,0.007,0.007,0.007,0.007,133000,0.007
2015-07-07,0.007,0.007,0.007,0.007,000,0.007
2015-07-08,0.007,0.007,0.006,0.006,1210000,0.006
2015-07-09,0.006,0.008,0.006,0.007,1005300,0.007
2015-07-10,0.007,0.007,0.007,0.007,491000,0.007
2015-07-13,0.007,0.007,0.007,0.007,000,0.007
2015-07-14,0.007,0.007,0.007,0.007,000,0.007
2015-07-15,0.007,0.007,0.007,0.007,67700,0.007
2015-07-16,0.007,0.007,0.007,0.007,000,0.007
2015-07-17,0.007,0.007,0.007,0.007,76200,0.007
2015-07-20,0.007,0.007,0.006,0.006,135400,0.006
2015-07-21,0.006,0.006,0.005,0.006,11023600,0.006
2015-07-22,0.006,0.006,0.006,0.006,87000,0.006
2015-07-23,0.006,0.006,0.006,0.006,000,0.006
2015-07-24,0.006,0.006,0.005,0.005,320000,0.005
2015-07-27,0.006,0.006,0.005,0.005,210600,0.005
2015-07-28,0.006,0.006,0.005,0.005,1670000,0.005
2015-07-29,0.005,0.005,0.005,0.005,000,0.005
2015-07-30,0.006,0.007,0.006,0.007,1010000,0.007
2015-07-31,0.005,0.005,0.005,0.005,345800,0.005
2015-08-03,0.006,0.006,0.005,0.006,2519600,0.006
2015-08-04,0.006,0.006,0.005,0.005,470600,0.005
2015-08-05,0.006,0.006,0.005,0.005,1245100,0.005
2015-08-06,0.005,0.005,0.005,0.005,180000,0.005
2015-08-07,0.005,0.005,0.005,0.005,11600,0.005
2015-08-10,0.005,0.005,0.005,0.005,820900,0.005
2015-08-11,0.005,0.005,0.005,0.005,40000,0.005
2015-08-12,0.005,0.005,0.005,0.005,000,0.005
2015-08-13,0.005,0.005,0.005,0.005,522800,0.005
2015-08-14,0.005,0.005,0.005,0.005,1316300,0.005
2015-08-17,0.005,0.005,0.005,0.005,360000,0.005
2015-08-18,0.005,0.006,0.004,0.006,2802400,0.006
2015-08-19,0.005,0.005,0.005,0.005,565000,0.005
2015-08-20,0.005,0.005,0.005,0.005,000,0.005
2015-08-21,0.005,0.005,0.005,0.005,188800,0.005
2015-08-24,0.004,0.004,0.004,0.004,4264400,0.004
2015-08-25,0.004,0.004,0.004,0.004,546000,0.004
2015-08-26,0.004,0.004,0.004,0.004,753900,0.004
2015-08-27,0.004,0.004,0.004,0.004,180000,0.004
2015-08-28,0.004,0.004,0.004,0.004,000,0.004
2015-08-31,0.004,0.004,0.004,0.004,342600,0.004
2015-09-01,0.004,0.004,0.004,0.004,000,0.004
2015-09-02,0.004,0.004,0.004,0.004,000,0.004
2015-09-03,0.004,0.004,0.004,0.004,000,0.004
2015-09-04,0.005,0.005,0.005,0.005,847400,0.005
2015-09-07,0.005,0.005,0.005,0.005,74900,0.005
2015-09-08,0.004,0.004,0.004,0.004,134800,0.004
2015-09-09,0.004,0.004,0.004,0.004,2589800,0.004
2015-09-10,0.004,0.004,0.004,0.004,000,0.004
2015-09-11,0.004,0.005,0.004,0.005,2075300,0.005
2015-09-14,0.005,0.005,0.005,0.005,563900,0.005
2015-09-15,0.005,0.005,0.005,0.005,000,0.005
2015-09-16,0.004,0.004,0.004,0.004,1928000,0.004
2015-09-17,0.004,0.004,0.004,0.004,379600,0.004
2015-09-18,0.004,0.004,0.004,0.004,000,0.004
2015-09-21,0.004,0.004,0.004,0.004,30000,0.004
2015-09-22,0.005,0.005,0.005,0.005,100000,0.005
2015-09-23,0.005,0.005,0.005,0.005,000,0.005
2015-09-24,0.005,0.005,0.005,0.005,000,0.005
2015-09-25,0.005,0.005,0.005,0.005,000,0.005
2015-09-28,0.005,0.005,0.005,0.005,000,0.005
2015-09-29,0.004,0.004,0.004,0.004,6521000,0.004
2015-09-30,0.004,0.004,0.004,0.004,386200,0.004
2015-10-01,0.004,0.004,0.004,0.004,200000,0.004
2015-10-02,0.004,0.004,0.004,0.004,000,0.004
2015-10-05,0.004,0.004,0.004,0.004,000,0.004
2015-10-06,0.004,0.004,0.004,0.004,329500,0.004
2015-10-07,0.004,0.004,0.004,0.004,000,0.004
2015-10-08,0.004,0.004,0.004,0.004,000,0.004
