Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.47938,0.47938,0.47938,0.47938,000,0.47938
2015-01-02,0.48936,0.49436,0.47938,0.47938,214600,0.47938
2015-01-05,0.49935,0.49935,0.47938,0.48437,363800,0.48437
2015-01-06,0.48437,0.48936,0.46939,0.46939,223400,0.46939
2015-01-07,0.48437,0.50434,0.47938,0.47938,620300,0.47938
2015-01-08,0.49935,0.50934,0.48437,0.48936,349100,0.48936
2015-01-09,0.49935,0.54429,0.49935,0.52931,296500,0.52931
2015-01-12,0.54929,0.60921,0.54929,0.56926,971600,0.56926
2015-01-13,0.59922,0.61919,0.59922,0.59922,683400,0.59922
2015-01-14,0.60421,0.60421,0.57925,0.58424,743700,0.58424
2015-01-15,0.58923,0.58923,0.55927,0.56926,389900,0.56926
2015-01-16,0.59922,0.6142,0.58923,0.58923,529600,0.58923
2015-01-19,0.60921,0.6142,0.59423,0.59423,412300,0.59423
2015-01-20,0.59922,0.60421,0.57925,0.58424,506500,0.58424
2015-01-21,0.59922,0.60421,0.58923,0.59423,469700,0.59423
2015-01-22,0.59922,0.59922,0.55927,0.55927,458100,0.55927
2015-01-23,0.57425,0.58424,0.49935,0.5393,1046900,0.5393
2015-01-26,0.5393,0.5393,0.5393,0.5393,000,0.5393
2015-01-27,0.52931,0.52931,0.46939,0.48936,690100,0.48936
2015-01-28,0.48936,0.50434,0.46939,0.48437,353400,0.48437
2015-01-29,0.48936,0.48936,0.47438,0.47938,336800,0.47938
2015-01-30,0.46939,0.47938,0.44942,0.46939,566300,0.46939
2015-02-02,0.47938,0.49935,0.47638,0.47938,1059300,0.47938
2015-02-03,0.48437,0.48437,0.45441,0.47438,694600,0.47438
2015-02-04,0.47438,0.47938,0.4644,0.47438,591400,0.47438
2015-02-05,0.47438,0.47938,0.4644,0.46939,519900,0.46939
2015-02-06,0.47938,0.48437,0.46939,0.47938,2195700,0.47938
2015-02-09,0.4644,0.4644,0.4594,0.4644,510300,0.4644
2015-02-10,0.46939,0.49935,0.46939,0.48936,607300,0.48936
2015-02-11,0.49436,0.49436,0.47938,0.48437,651300,0.48437
2015-02-12,0.47438,0.47438,0.45441,0.46939,2394000,0.46939
2015-02-13,0.46939,0.48437,0.46939,0.47938,378500,0.47938
2015-02-16,0.48437,0.49935,0.48437,0.48437,361900,0.48437
2015-02-17,0.48437,0.48936,0.47938,0.47938,185300,0.47938
2015-02-18,0.4644,0.47938,0.4644,0.46939,242600,0.46939
2015-02-19,0.47139,0.49935,0.47139,0.47938,509000,0.47938
2015-02-20,0.48936,0.48936,0.47438,0.47438,120200,0.47438
2015-02-23,0.47438,0.47438,0.4594,0.4594,302600,0.4594
2015-02-24,0.4614,0.46939,0.4594,0.4594,543700,0.4594
2015-02-25,0.46939,0.49436,0.4644,0.48936,4416500,0.48936
2015-02-26,0.49935,0.50934,0.48437,0.48437,427100,0.48437
2015-02-27,0.49436,0.49436,0.47938,0.48936,632500,0.48936
2015-03-02,0.49935,0.51932,0.48936,0.51932,885800,0.51932
2015-03-03,0.50934,0.50934,0.49436,0.49935,438800,0.49935
2015-03-04,0.50434,0.50934,0.48936,0.48936,398300,0.48936
2015-03-05,0.48936,0.49436,0.48437,0.48437,381800,0.48437
2015-03-06,0.47938,0.48437,0.47438,0.47938,253300,0.47938
2015-03-09,0.46939,0.47189,0.45441,0.46939,738100,0.46939
2015-03-10,0.46939,0.47938,0.4644,0.46939,453800,0.46939
2015-03-11,0.4644,0.46939,0.45441,0.46939,467100,0.46939
2015-03-12,0.4594,0.4594,0.44942,0.45441,312800,0.45441
2015-03-13,0.44942,0.44942,0.44442,0.44942,74600,0.44942
2015-03-16,0.44442,0.4594,0.43943,0.4594,180100,0.4594
2015-03-17,0.44942,0.46939,0.44942,0.4594,216600,0.4594
2015-03-18,0.44942,0.44942,0.43443,0.43943,193800,0.43943
2015-03-19,0.44942,0.4644,0.44442,0.4594,424300,0.4594
2015-03-20,0.4594,0.46639,0.43943,0.4594,178200,0.4594
2015-03-23,0.4644,0.4644,0.45441,0.45441,164000,0.45441
2015-03-24,0.45441,0.47438,0.45441,0.46939,418400,0.46939
2015-03-25,0.48437,0.48437,0.4644,0.4644,193400,0.4644
2015-03-26,0.4644,0.47438,0.4594,0.4644,115800,0.4644
2015-03-27,0.47438,0.48437,0.46939,0.46939,1113400,0.46939
2015-03-30,0.46939,0.47438,0.4644,0.46939,93500,0.46939
2015-03-31,0.46939,0.46939,0.4594,0.46939,88100,0.46939
2015-04-01,0.46939,0.46939,0.4594,0.4594,106300,0.4594
2015-04-02,0.46939,0.46939,0.4594,0.4594,315000,0.4594
2015-04-03,0.4594,0.4594,0.4594,0.4594,000,0.4594
2015-04-06,0.4594,0.4594,0.4594,0.4594,000,0.4594
2015-04-07,0.47438,0.48936,0.46639,0.47438,187100,0.47438
2015-04-08,0.47438,0.47438,0.44942,0.45441,430800,0.45441
2015-04-09,0.45441,0.45441,0.44442,0.44442,186200,0.44442
2015-04-10,0.44942,0.44942,0.43943,0.43943,163900,0.43943
2015-04-13,0.43943,0.44942,0.43943,0.43943,165400,0.43943
2015-04-14,0.43443,0.43943,0.42445,0.42944,182200,0.42944
2015-04-15,0.42944,0.42944,0.42445,0.42944,232700,0.42944
