Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,2.16,2.16,2.16,2.16,000,2.075
2015-01-02,2.16,2.16,2.16,2.16,000,2.075
2015-01-05,2.16,2.16,2.16,2.16,000,2.075
2015-01-06,2.16,2.16,2.16,2.16,000,2.075
2015-01-07,2.16,2.16,2.16,2.16,000,2.075
2015-01-08,2.20,2.20,2.19,2.19,6200,2.104
2015-01-09,2.19,2.19,2.19,2.19,000,2.104
2015-01-12,2.19,2.19,2.19,2.19,000,2.104
2015-01-13,2.25,2.30,2.25,2.30,230100,2.21
2015-01-14,2.30,2.30,2.30,2.30,35000,2.21
2015-01-15,2.32,2.32,2.32,2.32,15900,2.229
2015-01-16,2.335,2.335,2.335,2.335,700,2.243
2015-01-19,2.34,2.34,2.34,2.34,7700,2.248
2015-01-20,2.34,2.34,2.34,2.34,000,2.248
2015-01-21,2.34,2.34,2.34,2.34,700,2.248
2015-01-22,2.34,2.34,2.34,2.34,000,2.248
2015-01-23,2.34,2.34,2.34,2.34,000,2.248
2015-01-26,2.34,2.34,2.34,2.34,000,2.248
2015-01-27,2.26,2.28,2.26,2.28,10000,2.19
2015-01-28,2.28,2.28,2.28,2.28,000,2.19
2015-01-29,2.28,2.28,2.28,2.28,000,2.19
2015-01-30,2.28,2.28,2.28,2.28,000,2.19
2015-02-02,2.28,2.28,2.28,2.28,000,2.19
2015-02-03,2.28,2.28,2.28,2.28,10200,2.19
2015-02-04,2.28,2.28,2.28,2.28,000,2.19
2015-02-05,2.28,2.28,2.28,2.28,000,2.19
2015-02-06,2.28,2.28,2.28,2.28,000,2.19
2015-02-09,2.28,2.29,2.28,2.29,13300,2.20
2015-02-10,2.32,2.32,2.30,2.30,23700,2.21
2015-02-11,2.32,2.33,2.32,2.33,19700,2.238
2015-02-12,2.32,2.32,2.32,2.32,14000,2.229
2015-02-13,2.32,2.32,2.32,2.32,000,2.229
2015-02-16,2.28,2.28,2.28,2.28,12000,2.19
2015-02-17,2.32,2.32,2.32,2.32,47200,2.229
2015-02-18,2.32,2.32,2.32,2.32,118100,2.229
2015-02-19,2.425,2.47,2.425,2.47,20500,2.373
2015-02-20,2.465,2.51,2.46,2.51,34500,2.411
2015-02-23,2.52,2.52,2.52,2.52,2000,2.421
2015-02-24,2.55,2.60,2.55,2.60,8100,2.498
2015-02-25,2.60,2.60,2.60,2.60,000,2.498
2015-02-26,2.60,2.60,2.60,2.60,000,2.498
2015-02-27,2.60,2.60,2.60,2.60,000,2.498
2015-03-02,2.60,2.60,2.60,2.60,000,2.498
2015-03-03,2.60,2.63,2.60,2.62,395600,2.517
2015-03-04,2.62,2.62,2.62,2.62,000,2.517
2015-03-05,2.52,2.52,2.48,2.48,75000,2.383
2015-03-06,2.495,2.495,2.49,2.49,82900,2.392
2015-03-09,2.49,2.49,2.49,2.49,000,2.392
2015-03-10,2.49,2.49,2.49,2.49,000,2.392
2015-03-11,2.55,2.55,2.55,2.55,800,2.45
2015-03-12,2.54,2.54,2.54,2.54,212500,2.44
2015-03-13,2.54,2.54,2.54,2.54,000,2.44
2015-03-16,2.54,2.54,2.54,2.54,000,2.44
2015-03-17,2.54,2.54,2.54,2.54,000,2.44
2015-03-18,2.46,2.46,2.46,2.46,5100,2.363
2015-03-19,2.475,2.48,2.475,2.48,15000,2.383
2015-03-20,2.48,2.48,2.48,2.48,000,2.383
2015-03-23,2.48,2.48,2.48,2.48,000,2.383
2015-03-24,2.48,2.48,2.48,2.48,000,2.383
2015-03-25,2.48,2.48,2.48,2.48,000,2.383
2015-03-26,2.48,2.48,2.48,2.48,000,2.383
2015-03-27,2.48,2.55,2.48,2.50,83600,2.458
2015-03-30,2.50,2.50,2.50,2.50,40200,2.458
2015-03-31,2.54,2.54,2.485,2.485,9000,2.443
2015-04-01,2.48,2.49,2.48,2.485,32400,2.443
2015-04-02,2.485,2.485,2.485,2.485,000,2.443
2015-04-03,2.485,2.485,2.485,2.485,000,2.443
2015-04-06,2.485,2.485,2.485,2.485,000,2.443
2015-04-07,2.485,2.485,2.485,2.485,000,2.443
2015-04-08,2.485,2.485,2.485,2.485,000,2.443
2015-04-09,2.33,2.33,2.295,2.295,104500,2.256
2015-04-10,2.295,2.295,2.295,2.295,000,2.256
2015-04-13,2.295,2.295,2.295,2.295,000,2.256
2015-04-14,2.295,2.295,2.295,2.295,000,2.256
2015-04-15,2.385,2.42,2.385,2.42,916200,2.379
2015-04-16,2.42,2.42,2.39,2.39,181600,2.35
2015-04-17,2.39,2.39,2.39,2.39,000,2.35
2015-04-20,2.39,2.39,2.39,2.39,000,2.35
2015-04-21,2.39,2.39,2.39,2.39,000,2.35
2015-04-22,2.39,2.39,2.39,2.39,000,2.35
2015-04-23,2.41,2.41,2.41,2.41,500,2.369
2015-04-24,2.35,2.35,2.30,2.31,396700,2.271
2015-04-27,2.38,2.38,2.35,2.38,32200,2.34
2015-04-28,2.38,2.38,2.38,2.38,000,2.34
2015-04-29,2.40,2.40,2.40,2.40,451200,2.36
2015-04-30,2.38,2.485,2.38,2.485,200,2.443
2015-05-01,2.07,2.26,2.07,2.26,11400,2.222
2015-05-04,2.26,2.26,2.26,2.26,000,2.222
2015-05-05,2.29,2.29,2.29,2.29,22400,2.251
2015-05-06,2.26,2.26,2.25,2.25,13600,2.212
2015-05-07,2.20,2.20,2.20,2.20,100,2.163
2015-05-08,2.20,2.20,2.20,2.20,000,2.163
2015-05-11,2.20,2.20,2.20,2.20,000,2.163
2015-05-12,2.22,2.22,2.20,2.20,6800,2.163
2015-05-13,2.21,2.215,2.20,2.20,1448000,2.163
2015-05-14,2.21,2.23,2.21,2.21,6400,2.173
2015-05-15,2.20,2.20,2.19,2.20,5100,2.163
2015-05-18,2.20,2.24,2.15,2.15,4100,2.114
2015-05-19,2.15,2.15,2.15,2.15,000,2.114
2015-05-20,2.10,2.13,2.10,2.13,406700,2.094
2015-05-21,2.13,2.13,2.10,2.10,303400,2.065
2015-05-22,2.10,2.10,2.10,2.10,1400,2.065
2015-05-25,2.17,2.17,2.09,2.17,14900,2.133
2015-05-26,2.18,2.19,2.17,2.19,15700,2.153
2015-05-27,2.10,2.10,2.10,2.10,400,2.065
2015-05-28,2.25,2.25,2.15,2.15,290300,2.114
2015-05-29,2.15,2.15,2.15,2.15,000,2.114
2015-06-01,2.15,2.15,2.15,2.15,000,2.114
2015-06-02,2.13,2.13,2.13,2.13,2400,2.094
2015-06-03,2.08,2.12,2.05,2.05,9400,2.015
2015-06-04,2.05,2.10,2.00,2.00,42000,1.966
2015-06-05,2.00,2.00,2.00,2.00,000,1.966
2015-06-08,2.00,2.00,2.00,2.00,000,1.966
2015-06-09,2.00,2.00,2.00,2.00,40000,1.966
2015-06-10,2.00,2.00,2.00,2.00,40000,1.966
2015-06-11,2.08,2.08,2.08,2.08,300,2.045
2015-06-12,2.08,2.08,2.08,2.08,400,2.045
2015-06-15,2.10,2.10,2.10,2.10,700,2.065
2015-06-16,2.05,2.05,1.975,1.98,19400,1.947
2015-06-17,1.97,1.97,1.97,1.97,700,1.937
2015-06-18,1.90,1.90,1.85,1.85,16900,1.819
2015-06-19,2.00,2.00,2.00,2.00,2900,1.966
2015-06-22,2.00,2.00,2.00,2.00,000,1.966
2015-06-23,2.00,2.00,2.00,2.00,000,1.966
2015-06-24,2.00,2.00,2.00,2.00,000,1.966
2015-06-25,1.94,1.94,1.89,1.90,2500,1.868
2015-06-26,1.915,1.915,1.915,1.915,37500,1.883
2015-06-29,1.885,1.93,1.885,1.93,662300,1.897
2015-06-30,1.965,1.965,1.89,1.90,26600,1.868
2015-07-01,1.94,1.94,1.94,1.94,4300,1.907
2015-07-02,1.94,1.94,1.94,1.94,000,1.907
2015-07-03,1.85,2.02,1.85,2.01,442500,1.976
2015-07-06,1.99,2.09,1.99,2.09,900,2.055
2015-07-07,2.19,2.19,2.19,2.19,000,2.153
2015-07-08,2.09,2.09,1.90,1.90,22900,1.868
2015-07-09,1.915,1.95,1.915,1.95,3556900,1.917
2015-07-10,1.90,1.94,1.87,1.93,378700,1.897
2015-07-13,1.90,1.90,1.88,1.88,148200,1.848
2015-07-14,1.895,1.91,1.865,1.88,34900,1.848
2015-07-15,1.96,1.96,1.96,1.96,1000,1.927
2015-07-16,1.94,1.94,1.94,1.94,100,1.907
2015-07-17,1.89,1.95,1.89,1.95,16000,1.917
2015-07-20,1.855,1.96,1.855,1.935,6600,1.902
2015-07-21,1.935,1.935,1.935,1.935,000,1.902
2015-07-22,1.935,1.935,1.935,1.935,000,1.902
2015-07-23,1.975,1.975,1.975,1.975,000,1.942
2015-07-24,1.965,1.975,1.89,1.89,19000,1.858
2015-07-27,1.93,1.93,1.93,1.93,36200,1.897
2015-07-28,1.94,1.94,1.94,1.94,300,1.907
2015-07-29,1.995,1.995,1.97,1.97,22500,1.937
2015-07-30,1.99,1.99,1.98,1.98,1000,1.947
2015-07-31,1.995,1.995,1.92,1.995,2100,1.961
2015-08-03,2.07,2.14,2.04,2.09,2400,2.055
2015-08-04,2.01,2.09,2.01,2.09,2600,2.055
2015-08-05,2.09,2.09,2.09,2.09,000,2.055
2015-08-06,2.06,2.06,2.06,2.06,000,2.025
2015-08-07,2.04,2.04,2.03,2.03,000,1.996
2015-08-10,2.05,2.06,2.05,2.06,3500,2.025
2015-08-11,2.03,2.10,2.03,2.05,21300,2.015
2015-08-12,1.985,1.995,1.985,1.995,2900,1.961
2015-08-13,1.995,1.995,1.99,1.99,15500,1.956
2015-08-14,1.95,1.95,1.95,1.95,6000,1.917
2015-08-17,2.00,2.00,1.985,1.985,6200,1.952
2015-08-18,1.995,1.995,1.995,1.995,000,1.961
2015-08-19,2.04,2.05,2.04,2.05,2008500,2.015
2015-08-20,2.04,2.06,2.03,2.04,263300,2.006
2015-08-21,2.02,2.02,2.02,2.02,210000,1.986
2015-08-24,2.03,2.03,2.01,2.01,276100,1.976
2015-08-25,1.995,2.00,1.94,1.945,20000,1.912
2015-08-26,2.06,2.06,1.925,1.98,189900,1.947
2015-08-27,1.99,2.00,1.99,1.99,1002300,1.956
2015-08-28,2.02,2.02,1.995,1.995,3700,1.961
2015-08-31,1.995,1.995,1.975,1.985,73300,1.952
2015-09-01,1.98,2.04,1.98,2.02,40000,1.986
2015-09-02,2.04,2.05,2.04,2.05,1600,2.015
2015-09-03,1.96,2.02,1.96,2.00,3400,1.966
2015-09-04,2.00,2.00,2.00,2.00,000,1.966
2015-09-07,1.95,2.00,1.95,2.00,19700,1.966
2015-09-08,1.955,1.955,1.955,1.955,000,1.922
2015-09-09,1.955,1.955,1.955,1.955,000,1.922
2015-09-10,1.945,1.945,1.945,1.945,800,1.912
2015-09-11,1.93,1.93,1.90,1.90,5000,1.868
2015-09-14,1.915,1.915,1.915,1.915,4500,1.883
2015-09-15,1.94,1.94,1.94,1.94,532500,1.907
2015-09-16,1.99,1.99,1.99,1.99,601000,1.956
2015-09-17,1.99,1.99,1.94,1.99,19500,1.956
2015-09-18,1.99,1.99,1.99,1.99,000,1.956
2015-09-21,1.99,1.99,1.99,1.99,501000,1.956
2015-09-22,1.99,1.99,1.99,1.99,000,1.956
2015-09-23,1.99,2.00,1.99,2.00,2900,1.966
2015-09-24,1.95,1.95,1.95,1.95,000,1.917
2015-09-25,2.04,2.04,2.01,2.01,8500,1.976
2015-09-28,1.94,1.955,1.94,1.94,8000,1.907
2015-09-29,1.91,1.94,1.87,1.94,39000,1.907
2015-09-30,1.92,1.94,1.90,1.90,3056100,1.868
2015-10-01,1.925,1.925,1.925,1.925,15100,1.893
2015-10-02,1.925,1.925,1.925,1.925,10900,1.893
2015-10-05,1.92,2.00,1.92,2.00,5000,1.966
2015-10-06,1.99,1.99,1.90,1.91,15300,1.878
2015-10-07,2.00,2.00,2.00,2.00,300,1.966
2015-10-08,2.00,2.03,1.93,1.94,12100,1.907
2015-10-09,1.95,1.96,1.95,1.95,8000,1.917
2015-10-12,1.95,1.955,1.945,1.955,13300,1.922
2015-10-13,1.955,1.975,1.955,1.97,34800,1.937
2015-10-14,1.955,1.955,1.955,1.955,18000,1.922
2015-10-15,2.00,2.10,1.98,2.10,27000,2.065
2015-10-16,2.09,2.09,2.08,2.08,15900,2.045
2015-10-19,2.01,2.01,2.01,2.01,28700,1.976
2015-10-20,2.06,2.08,2.06,2.08,6400,2.045
2015-10-21,2.08,2.13,2.07,2.10,55700,2.065
2015-10-22,2.12,2.12,2.10,2.11,10800,2.074
2015-10-23,2.15,2.15,2.15,2.15,500,2.114
2015-10-26,2.15,2.18,2.12,2.12,16700,2.084
2015-10-27,2.13,2.13,2.12,2.12,40800,2.084
2015-10-28,2.12,2.12,2.12,2.12,000,2.084
2015-10-29,2.18,2.18,2.12,2.12,5000,2.084
2015-10-30,2.12,2.18,2.08,2.09,228000,2.055
2015-11-02,2.09,2.09,2.09,2.09,000,2.055
2015-11-03,2.10,2.10,2.07,2.10,2500,2.065
2015-11-04,2.07,2.10,2.06,2.10,27400,2.065
2015-11-05,2.10,2.10,2.10,2.10,14100,2.065
2015-11-06,2.10,2.10,2.10,2.10,300,2.065
2015-11-09,2.10,2.10,2.10,2.10,4800,2.065
2015-11-10,2.05,2.05,2.05,2.05,1000,2.015
2015-11-11,2.05,2.05,2.05,2.05,6400,2.015
2015-11-12,2.03,2.03,2.00,2.00,89700,1.966
2015-11-13,2.00,2.00,1.995,2.00,19600,1.966
2015-11-16,2.00,2.00,2.00,2.00,000,1.966
2015-11-17,2.05,2.05,1.97,1.97,35800,1.937
2015-11-18,1.97,1.98,1.96,1.98,2400,1.947
2015-11-19,2.01,2.01,2.01,2.01,000,1.976
2015-11-20,2.05,2.05,2.05,2.05,4800,2.015
2015-11-23,2.10,2.10,1.995,1.995,800,1.961
2015-11-24,1.995,1.995,1.995,1.995,000,1.961
2015-11-25,1.995,1.995,1.995,1.995,000,1.961
2015-11-26,2.17,2.18,2.17,2.18,6200,2.143
2015-11-27,2.18,2.18,2.17,2.17,502300,2.133
2015-11-30,2.17,2.17,2.17,2.17,000,2.133
2015-12-01,2.14,2.17,2.14,2.17,1100,2.133
2015-12-02,2.16,2.17,2.16,2.17,2400,2.133
2015-12-03,2.17,2.17,2.17,2.17,000,2.133
2015-12-04,2.09,2.09,2.03,2.03,20300,1.996
2015-12-07,2.09,2.09,2.09,2.09,1200,2.055
2015-12-08,2.09,2.09,2.09,2.09,000,2.055
2015-12-09,2.09,2.09,2.09,2.09,1300,2.055
2015-12-10,2.09,2.09,2.09,2.09,000,2.055
2015-12-11,2.09,2.09,2.09,2.09,000,2.055
2015-12-14,2.18,2.20,2.18,2.19,256200,2.153
2015-12-15,2.19,2.19,2.10,2.19,12500,2.153
2015-12-16,2.26,2.34,2.22,2.25,8900,2.212
2015-12-17,2.25,2.25,2.21,2.21,21500,2.173
2015-12-18,2.23,2.26,2.18,2.18,21500,2.143
2015-12-21,2.18,2.33,2.15,2.16,45800,2.124
2015-12-22,2.16,2.18,2.16,2.16,23100,2.124
2015-12-23,2.16,2.16,2.16,2.16,000,2.124
2015-12-24,2.16,2.16,2.16,2.16,000,2.124
2015-12-25,2.16,2.16,2.16,2.16,000,2.124
2015-12-28,2.16,2.16,2.16,2.16,000,2.124
2015-12-29,2.20,2.25,2.20,2.25,12300,2.212
2015-12-30,2.25,2.26,2.25,2.26,2000,2.222
2015-12-31,2.26,2.26,2.26,2.26,000,2.222
2016-01-01,2.26,2.26,2.26,2.26,000,2.222
2016-01-04,2.26,2.32,2.24,2.32,11200,2.281
2016-01-05,2.32,2.32,2.15,2.20,65200,2.163
2016-01-06,2.23,2.23,2.11,2.13,1355200,2.094
2016-01-07,2.20,2.20,2.15,2.17,518500,2.133
2016-01-08,2.14,2.18,2.14,2.18,2500,2.143
2016-01-11,2.18,2.21,2.16,2.21,14900,2.173
2016-01-12,2.20,2.24,2.20,2.20,235000,2.163
2016-01-13,2.18,2.18,2.17,2.17,129600,2.133
2016-01-14,2.18,2.18,2.18,2.18,150000,2.143
2016-01-15,2.17,2.17,2.17,2.17,4600,2.133
2016-01-18,2.17,2.17,2.17,2.17,000,2.133
2016-01-19,2.18,2.25,2.18,2.25,3000,2.212
2016-01-20,2.18,2.18,2.15,2.16,19400,2.124
2016-01-21,2.14,2.20,2.14,2.19,9000,2.153
2016-01-22,2.19,2.27,2.19,2.27,2400,2.232
2016-01-25,2.17,2.24,2.13,2.13,600,2.094
2016-01-26,2.13,2.13,2.13,2.13,000,2.094
2016-01-27,2.17,2.23,2.17,2.22,1900,2.183
2016-01-28,2.15,2.23,2.13,2.14,1900,2.104
2016-01-29,2.14,2.14,2.14,2.14,000,2.104
2016-02-01,2.17,2.20,2.17,2.20,35900,2.163
2016-02-02,2.20,2.20,2.19,2.19,2400,2.153
2016-02-03,2.19,2.19,2.19,2.19,000,2.153
2016-02-04,2.19,2.20,2.19,2.20,11200,2.163
2016-02-05,2.19,2.23,2.18,2.23,3400,2.192
2016-02-08,2.23,2.23,2.23,2.23,000,2.192
2016-02-09,2.23,2.23,2.20,2.20,28000,2.163
2016-02-10,2.20,2.20,2.20,2.20,000,2.163
2016-02-11,2.15,2.15,2.13,2.14,253000,2.104
2016-02-12,2.16,2.16,2.11,2.11,9500,2.074
2016-02-15,2.11,2.11,2.11,2.11,000,2.074
2016-02-16,2.14,2.16,2.14,2.16,1000,2.124
2016-02-17,2.14,2.15,2.11,2.14,4300,2.104
2016-02-18,2.14,2.16,2.13,2.15,5100,2.114
2016-02-19,2.14,2.14,2.10,2.10,332800,2.065
2016-02-22,2.12,2.13,2.12,2.13,259300,2.094
2016-02-23,2.17,2.17,2.17,2.17,15200,2.133
2016-02-24,2.16,2.20,2.16,2.18,5100,2.143
2016-02-25,2.24,2.24,2.20,2.20,10200,2.163
2016-02-26,2.32,2.35,2.32,2.34,6000,2.301
2016-02-29,2.28,2.30,2.20,2.22,3700,2.183
