Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,1.02,1.02,1.02,1.02,000,0.957
2015-01-02,1.02,1.02,1.02,1.02,000,0.957
2015-01-05,0.99,1.01,0.97,1.01,96000,0.948
2015-01-06,0.965,1.00,0.96,1.00,63400,0.939
2015-01-07,0.975,0.975,0.975,0.975,10000,0.915
2015-01-08,0.975,0.98,0.975,0.98,16700,0.92
2015-01-09,0.98,0.98,0.98,0.98,000,0.92
2015-01-12,0.98,0.98,0.98,0.98,3500,0.92
2015-01-13,0.99,1.00,0.99,0.99,33900,0.929
2015-01-14,1.00,1.01,0.99,1.005,73500,0.943
2015-01-15,0.98,0.98,0.98,0.98,5000,0.92
2015-01-16,0.98,0.98,0.98,0.98,25500,0.92
2015-01-19,0.98,0.98,0.975,0.98,11700,0.92
2015-01-20,0.98,0.99,0.97,0.97,20900,0.91
2015-01-21,0.975,0.975,0.975,0.975,1000,0.915
2015-01-22,0.975,0.975,0.975,0.975,000,0.915
2015-01-23,0.98,1.00,0.98,1.00,34200,0.939
2015-01-26,1.00,1.00,1.00,1.00,000,0.939
2015-01-27,1.00,1.00,0.98,0.99,10600,0.929
2015-01-28,0.985,0.985,0.98,0.98,20200,0.92
2015-01-29,0.98,0.99,0.95,0.95,104300,0.892
2015-01-30,0.955,0.955,0.945,0.945,74900,0.887
2015-02-02,0.95,0.955,0.945,0.945,55200,0.887
2015-02-03,0.945,0.945,0.92,0.945,18700,0.887
2015-02-04,0.945,0.95,0.91,0.94,73200,0.882
2015-02-05,0.91,0.91,0.865,0.90,148600,0.845
2015-02-06,0.90,0.90,0.875,0.875,83900,0.821
2015-02-09,0.88,0.88,0.88,0.88,11000,0.826
2015-02-10,0.88,0.88,0.86,0.86,46300,0.807
2015-02-11,0.875,0.875,0.86,0.86,29700,0.807
2015-02-12,0.855,0.86,0.83,0.83,60300,0.779
2015-02-13,0.83,0.85,0.83,0.85,48000,0.798
2015-02-16,0.85,0.87,0.85,0.87,26800,0.817
2015-02-17,0.86,0.87,0.84,0.86,21400,0.807
2015-02-18,0.86,0.86,0.86,0.86,000,0.807
2015-02-19,0.87,0.94,0.86,0.94,1492300,0.882
2015-02-20,0.955,0.99,0.895,0.895,245600,0.84
2015-02-23,0.95,0.96,0.94,0.96,61700,0.901
2015-02-24,0.95,1.02,0.95,1.02,83000,0.957
2015-02-25,1.00,1.02,0.985,1.00,38800,0.939
2015-02-26,1.00,1.05,1.00,1.00,9700,0.939
2015-02-27,0.99,0.99,0.94,0.98,69900,0.92
2015-03-02,1.01,1.01,1.00,1.00,14500,0.939
2015-03-03,1.00,1.00,1.00,1.00,15700,0.939
2015-03-04,0.98,0.99,0.945,0.99,27000,0.929
2015-03-05,0.96,1.005,0.96,1.005,5500,0.943
2015-03-06,1.00,1.005,1.00,1.005,7500,0.943
2015-03-09,0.96,1.00,0.95,0.95,10300,0.892
2015-03-10,0.96,1.005,0.96,0.96,28400,0.901
2015-03-11,0.96,0.96,0.96,0.96,15000,0.915
2015-03-12,0.97,1.02,0.97,0.97,61900,0.925
2015-03-13,1.01,1.015,0.985,0.99,18400,0.944
2015-03-16,1.015,1.015,0.985,0.985,33400,0.939
2015-03-17,0.99,0.995,0.99,0.99,58100,0.944
2015-03-18,0.99,1.00,0.99,0.995,32800,0.949
2015-03-19,0.99,1.00,0.99,1.00,25700,0.954
2015-03-20,1.00,1.005,1.00,1.00,55900,0.954
2015-03-23,1.00,1.05,1.00,1.05,60800,1.001
2015-03-24,1.05,1.05,1.04,1.05,19700,1.001
2015-03-25,1.05,1.06,1.025,1.06,10400,1.011
2015-03-26,1.05,1.05,1.01,1.05,16200,1.001
2015-03-27,1.10,1.15,1.10,1.11,80000,1.058
2015-03-30,1.13,1.13,1.11,1.12,23900,1.068
2015-03-31,1.14,1.14,1.14,1.14,1000,1.087
2015-04-01,1.10,1.12,1.10,1.11,87500,1.058
2015-04-02,1.11,1.11,1.10,1.10,19900,1.049
2015-04-03,1.10,1.10,1.10,1.10,000,1.049
2015-04-06,1.10,1.10,1.10,1.10,000,1.049
2015-04-07,1.10,1.10,1.085,1.085,6800,1.035
2015-04-08,1.09,1.09,1.09,1.09,1500,1.039
2015-04-09,1.10,1.10,1.09,1.09,16900,1.039
2015-04-10,1.05,1.05,1.05,1.05,6800,1.001
2015-04-13,1.07,1.07,1.06,1.06,26100,1.011
2015-04-14,1.055,1.06,1.02,1.04,64700,0.992
2015-04-15,1.035,1.045,1.035,1.045,16700,0.996
2015-04-16,1.10,1.14,1.10,1.11,111900,1.058
2015-04-17,1.08,1.08,1.05,1.05,10600,1.001
2015-04-20,1.05,1.06,1.05,1.06,2500,1.011
2015-04-21,1.08,1.15,1.065,1.15,11300,1.097
2015-04-22,1.135,1.15,1.12,1.15,18000,1.097
2015-04-23,1.15,1.15,1.15,1.15,13000,1.097
2015-04-24,1.135,1.15,1.135,1.14,13500,1.087
2015-04-27,1.14,1.14,1.10,1.115,15000,1.063
2015-04-28,1.115,1.115,1.115,1.115,000,1.063
2015-04-29,1.115,1.115,1.115,1.115,000,1.063
2015-04-30,1.05,1.08,1.05,1.08,14900,1.03
2015-05-01,1.08,1.08,1.08,1.08,5000,1.03
2015-05-04,1.07,1.07,1.06,1.07,21700,1.02
2015-05-05,1.10,1.115,1.10,1.115,341600,1.063
2015-05-06,1.08,1.10,1.08,1.10,10000,1.049
2015-05-07,1.08,1.125,1.065,1.11,35000,1.058
2015-05-08,1.10,1.10,1.10,1.10,20000,1.049
2015-05-11,1.065,1.08,1.005,1.02,116700,0.973
2015-05-12,1.01,1.08,0.985,1.05,249800,1.001
2015-05-13,1.05,1.05,1.05,1.05,75500,1.001
2015-05-14,1.05,1.05,1.05,1.05,2000,1.001
2015-05-15,1.10,1.10,1.10,1.10,7000,1.049
2015-05-18,1.08,1.08,1.06,1.06,6300,1.011
2015-05-19,1.00,1.04,1.00,1.00,29500,0.954
2015-05-20,1.00,1.005,0.98,1.005,5000,0.958
2015-05-21,0.995,1.01,0.995,1.01,7500,0.963
2015-05-22,0.98,1.02,0.98,1.02,22800,0.973
2015-05-25,1.02,1.03,0.98,1.02,4400,0.973
2015-05-26,1.02,1.02,0.99,1.02,5000,0.973
2015-05-27,0.99,1.01,0.98,1.01,5000,0.963
2015-05-28,0.98,0.99,0.965,0.965,11300,0.92
2015-05-29,1.00,1.00,0.98,0.98,35000,0.934
2015-06-01,0.97,0.97,0.97,0.97,10600,0.925
2015-06-02,0.97,0.98,0.97,0.98,27300,0.934
2015-06-03,0.98,1.02,0.98,1.02,41700,0.973
2015-06-04,0.98,0.98,0.97,0.97,56100,0.925
2015-06-05,0.97,0.97,0.965,0.965,11000,0.92
2015-06-08,0.965,0.965,0.965,0.965,000,0.92
2015-06-09,0.965,0.98,0.94,0.95,45300,0.906
2015-06-10,0.96,0.965,0.94,0.965,35100,0.92
2015-06-11,0.965,0.985,0.965,0.985,9700,0.939
2015-06-12,0.985,0.985,0.95,0.95,900,0.906
2015-06-15,0.95,0.95,0.91,0.94,45700,0.896
2015-06-16,0.93,0.98,0.93,0.98,4300,0.934
2015-06-17,0.93,0.93,0.90,0.92,16800,0.877
2015-06-18,0.92,0.94,0.91,0.92,33000,0.877
2015-06-19,0.915,0.93,0.90,0.93,104700,0.887
2015-06-22,0.95,0.95,0.90,0.94,20300,0.896
2015-06-23,0.90,0.92,0.885,0.92,15800,0.877
2015-06-24,0.90,0.92,0.90,0.91,91400,0.868
2015-06-25,0.90,0.92,0.895,0.90,69500,0.858
2015-06-26,0.90,0.90,0.90,0.90,000,0.858
2015-06-29,0.90,0.90,0.84,0.85,107300,0.81
2015-06-30,0.845,0.85,0.83,0.85,93300,0.81
2015-07-01,0.85,0.86,0.85,0.86,13600,0.82
2015-07-02,0.90,0.91,0.90,0.91,19100,0.868
2015-07-03,0.90,0.90,0.855,0.855,14600,0.815
2015-07-06,0.85,0.85,0.85,0.85,49700,0.81
2015-07-07,0.85,0.85,0.85,0.85,12500,0.81
2015-07-08,0.86,0.86,0.85,0.855,10600,0.815
2015-07-09,0.895,0.895,0.895,0.895,2000,0.853
2015-07-10,0.895,0.895,0.895,0.895,000,0.853
2015-07-13,0.89,0.895,0.89,0.895,13400,0.853
2015-07-14,0.90,0.93,0.90,0.92,81100,0.877
2015-07-15,0.91,0.92,0.91,0.92,3000,0.877
2015-07-16,0.91,0.92,0.90,0.92,32300,0.877
2015-07-17,0.95,1.02,0.95,1.005,163900,0.958
2015-07-20,1.03,1.03,1.005,1.01,42500,0.963
2015-07-21,1.01,1.01,1.01,1.01,36300,0.963
2015-07-22,1.00,1.01,0.99,1.01,141600,0.963
2015-07-23,1.01,1.01,0.99,0.99,86500,0.944
2015-07-24,1.00,1.00,0.99,1.00,100700,0.954
2015-07-27,0.99,0.99,0.97,0.97,23900,0.925
2015-07-28,0.965,0.965,0.965,0.965,50800,0.92
2015-07-29,0.965,0.965,0.965,0.965,24300,0.92
2015-07-30,0.965,0.97,0.965,0.97,44800,0.925
2015-07-31,0.97,0.97,0.97,0.97,3400,0.925
2015-08-03,0.96,0.96,0.96,0.96,2500,0.915
2015-08-04,0.97,0.97,0.92,0.96,28100,0.915
2015-08-05,0.95,0.95,0.95,0.95,3000,0.906
2015-08-06,0.94,0.94,0.94,0.94,2000,0.896
2015-08-07,0.94,0.94,0.94,0.94,1500,0.896
2015-08-10,0.92,0.92,0.89,0.90,41900,0.858
2015-08-11,0.905,0.905,0.85,0.875,45500,0.834
2015-08-12,0.90,0.90,0.88,0.90,38500,0.858
2015-08-13,0.90,0.90,0.90,0.90,1000,0.858
2015-08-14,0.90,0.90,0.87,0.87,2300,0.83
