Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.0654,0.0654,0.0654,0.0654,000,0.0654
2015-01-02,0.0654,0.0654,0.0654,0.0654,000,0.0654
2015-01-05,0.0654,0.0654,0.0654,0.0654,000,0.0654
2015-01-06,0.0654,0.0654,0.0654,0.0654,000,0.0654
2015-01-07,0.0654,0.0654,0.0654,0.0654,000,0.0654
2015-01-08,0.0654,0.0654,0.0654,0.0654,000,0.0654
2015-01-09,0.0654,0.0654,0.0654,0.0654,000,0.0654
2015-01-12,0.0654,0.0654,0.0654,0.0654,000,0.0654
2015-01-13,0.0654,0.0654,0.0654,0.0654,000,0.0654
2015-01-14,0.0654,0.0654,0.0654,0.0654,000,0.0654
2015-01-15,0.0654,0.0654,0.0654,0.0654,000,0.0654
2015-01-16,0.07008,0.07008,0.07008,0.07008,10700,0.07008
2015-01-19,0.07008,0.07008,0.07008,0.07008,000,0.07008
2015-01-20,0.07008,0.07008,0.07008,0.07008,000,0.07008
2015-01-21,0.07008,0.07008,0.07008,0.07008,4900,0.07008
2015-01-22,0.07008,0.07008,0.07008,0.07008,000,0.07008
2015-01-23,0.07008,0.07008,0.07008,0.07008,000,0.07008
2015-01-26,0.07008,0.07008,0.07008,0.07008,000,0.07008
2015-01-27,0.07008,0.07008,0.07008,0.07008,000,0.07008
2015-01-28,0.07008,0.07008,0.07008,0.07008,000,0.07008
2015-01-29,0.07008,0.07008,0.07008,0.07008,000,0.07008
2015-01-30,0.07008,0.07008,0.07008,0.07008,000,0.07008
2015-02-02,0.07008,0.07008,0.07008,0.07008,000,0.07008
2015-02-03,0.07008,0.07008,0.07008,0.07008,000,0.07008
2015-02-04,0.07008,0.07008,0.07008,0.07008,000,0.07008
2015-02-05,0.07008,0.07008,0.07008,0.07008,000,0.07008
2015-02-06,0.07008,0.07008,0.07008,0.07008,000,0.07008
2015-02-09,0.07008,0.07008,0.07008,0.07008,000,0.07008
2015-02-10,0.07008,0.07008,0.07008,0.07008,000,0.07008
2015-02-11,0.07008,0.07008,0.07008,0.07008,000,0.07008
2015-02-12,0.07008,0.07008,0.07008,0.07008,000,0.07008
2015-02-13,0.07008,0.07008,0.07008,0.07008,8400,0.07008
2015-02-16,0.07008,0.07008,0.07008,0.07008,000,0.07008
2015-02-17,0.07008,0.07008,0.07008,0.07008,000,0.07008
2015-02-18,0.07008,0.07008,0.07008,0.07008,000,0.07008
2015-02-19,0.07008,0.07008,0.07008,0.07008,000,0.07008
2015-02-20,0.07008,0.07008,0.07008,0.07008,000,0.07008
2015-02-23,0.07008,0.07008,0.07008,0.07008,000,0.07008
2015-02-24,0.07008,0.07008,0.07008,0.07008,000,0.07008
2015-02-25,0.07008,0.07008,0.07008,0.07008,000,0.07008
2015-02-26,0.07008,0.07008,0.07008,0.07008,000,0.07008
2015-02-27,0.07008,0.07008,0.07008,0.07008,000,0.07008
2015-03-02,0.07008,0.07008,0.07008,0.07008,000,0.07008
2015-03-03,0.07008,0.07008,0.07008,0.07008,000,0.07008
2015-03-04,0.07008,0.07008,0.07008,0.07008,000,0.07008
