Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.066,0.066,0.066,0.066,000,0.066
2015-01-02,0.066,0.066,0.066,0.066,000,0.066
2015-01-05,0.066,0.066,0.066,0.066,000,0.066
2015-01-06,0.066,0.066,0.066,0.066,000,0.066
2015-01-07,0.066,0.066,0.066,0.066,000,0.066
2015-01-08,0.066,0.066,0.066,0.066,000,0.066
2015-01-09,0.066,0.066,0.066,0.066,000,0.066
2015-01-12,0.066,0.066,0.066,0.066,000,0.066
2015-01-13,0.072,0.072,0.072,0.072,25000,0.072
2015-01-14,0.072,0.072,0.072,0.072,000,0.072
2015-01-15,0.074,0.078,0.074,0.078,124200,0.078
2015-01-16,0.078,0.078,0.078,0.078,000,0.078
2015-01-19,0.078,0.078,0.078,0.078,000,0.078
2015-01-20,0.105,0.105,0.105,0.105,75000,0.105
2015-01-21,0.08,0.095,0.08,0.095,21000,0.095
2015-01-22,0.095,0.095,0.095,0.095,10000,0.095
2015-01-23,0.095,0.095,0.095,0.095,000,0.095
2015-01-26,0.095,0.095,0.095,0.095,000,0.095
2015-01-27,0.095,0.095,0.095,0.095,000,0.095
2015-01-28,0.095,0.095,0.095,0.095,000,0.095
2015-01-29,0.095,0.095,0.095,0.095,000,0.095
2015-01-30,0.095,0.095,0.095,0.095,000,0.095
2015-02-02,0.095,0.095,0.095,0.095,000,0.095
2015-02-03,0.095,0.095,0.095,0.095,000,0.095
2015-02-04,0.095,0.095,0.095,0.095,000,0.095
2015-02-05,0.095,0.095,0.095,0.095,000,0.095
2015-02-06,0.095,0.095,0.095,0.095,000,0.095
2015-02-09,0.095,0.095,0.095,0.095,000,0.095
2015-02-10,0.095,0.095,0.095,0.095,000,0.095
2015-02-11,0.095,0.095,0.095,0.095,000,0.095
2015-02-12,0.095,0.095,0.095,0.095,000,0.095
2015-02-13,0.095,0.095,0.095,0.095,000,0.095
2015-02-16,0.095,0.095,0.095,0.095,28000,0.095
2015-02-17,0.095,0.095,0.09,0.09,272000,0.09
2015-02-18,0.093,0.093,0.093,0.093,78000,0.093
2015-02-19,0.094,0.097,0.094,0.097,10000,0.097
2015-02-20,0.099,0.099,0.099,0.099,79300,0.099
2015-02-23,0.099,0.099,0.099,0.099,000,0.099
2015-02-24,0.099,0.099,0.099,0.099,000,0.099
2015-02-25,0.099,0.099,0.099,0.099,000,0.099
2015-02-26,0.099,0.099,0.099,0.099,000,0.099
2015-02-27,0.097,0.099,0.097,0.099,36800,0.099
2015-03-02,0.10,0.12,0.10,0.12,18200,0.12
2015-03-03,0.12,0.12,0.115,0.115,16700,0.115
2015-03-04,0.115,0.115,0.115,0.115,000,0.115
2015-03-05,0.115,0.115,0.115,0.115,000,0.115
2015-03-06,0.115,0.115,0.115,0.115,000,0.115
2015-03-09,0.11,0.11,0.10,0.10,64200,0.10
2015-03-10,0.10,0.10,0.10,0.10,000,0.10
2015-03-11,0.105,0.105,0.105,0.105,40000,0.105
2015-03-12,0.105,0.105,0.105,0.105,000,0.105
2015-03-13,0.105,0.105,0.105,0.105,000,0.105
2015-03-16,0.105,0.105,0.105,0.105,15000,0.105
2015-03-17,0.105,0.105,0.095,0.095,194800,0.095
2015-03-18,0.095,0.095,0.095,0.095,000,0.095
2015-03-19,0.095,0.095,0.095,0.095,000,0.095
2015-03-20,0.10,0.105,0.10,0.105,20000,0.105
2015-03-23,0.105,0.105,0.105,0.105,000,0.105
2015-03-24,0.105,0.105,0.105,0.105,000,0.105
2015-03-25,0.11,0.115,0.11,0.115,310000,0.115
2015-03-26,0.115,0.115,0.115,0.115,000,0.115
2015-03-27,0.115,0.115,0.115,0.115,000,0.115
2015-03-30,0.115,0.115,0.115,0.115,000,0.115
2015-03-31,0.096,0.10,0.096,0.10,45000,0.10
2015-04-01,0.105,0.105,0.10,0.10,155000,0.10
2015-04-02,0.10,0.10,0.10,0.10,000,0.10
2015-04-03,0.10,0.10,0.10,0.10,000,0.10
2015-04-06,0.10,0.10,0.10,0.10,000,0.10
2015-04-07,0.096,0.105,0.095,0.105,176700,0.105
2015-04-08,0.10,0.10,0.10,0.10,150000,0.10
2015-04-09,0.09,0.09,0.09,0.09,150000,0.09
2015-04-10,0.09,0.09,0.09,0.09,000,0.09
2015-04-13,0.088,0.088,0.088,0.088,100000,0.088
2015-04-14,0.08,0.08,0.08,0.08,8500,0.08
2015-04-15,0.08,0.08,0.08,0.08,000,0.08
2015-04-16,0.08,0.08,0.08,0.08,5000,0.08
2015-04-17,0.085,0.09,0.085,0.09,99800,0.09
2015-04-20,0.092,0.092,0.092,0.092,50000,0.092
2015-04-21,0.092,0.092,0.092,0.092,000,0.092
2015-04-22,0.092,0.093,0.092,0.093,156100,0.093
2015-04-23,0.093,0.093,0.093,0.093,7800,0.093
2015-04-24,0.095,0.095,0.09,0.09,66000,0.09
2015-04-27,0.10,0.10,0.10,0.10,100000,0.10
2015-04-28,0.10,0.10,0.10,0.10,000,0.10
2015-04-29,0.10,0.10,0.09,0.09,54000,0.09
2015-04-30,0.085,0.085,0.085,0.085,430000,0.085
2015-05-01,0.085,0.085,0.085,0.085,9400,0.085
2015-05-04,0.08,0.08,0.08,0.08,27100,0.08
2015-05-05,0.08,0.08,0.08,0.08,000,0.08
2015-05-06,0.08,0.08,0.08,0.08,000,0.08
2015-05-07,0.08,0.08,0.08,0.08,000,0.08
2015-05-08,0.08,0.08,0.08,0.08,000,0.08
2015-05-11,0.08,0.08,0.08,0.08,000,0.08
2015-05-12,0.08,0.08,0.08,0.08,000,0.08
2015-05-13,0.08,0.08,0.08,0.08,000,0.08
2015-05-14,0.08,0.08,0.08,0.08,000,0.08
2015-05-15,0.08,0.08,0.08,0.08,000,0.08
2015-05-18,0.08,0.08,0.08,0.08,000,0.08
2015-05-19,0.08,0.08,0.08,0.08,000,0.08
2015-05-20,0.08,0.08,0.08,0.08,000,0.08
