Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.012,0.012,0.012,0.012,000,0.012
2015-01-02,0.012,0.012,0.012,0.012,000,0.012
2015-01-05,0.013,0.013,0.012,0.012,655000,0.012
2015-01-06,0.012,0.012,0.011,0.011,1451000,0.011
2015-01-07,0.011,0.011,0.011,0.011,000,0.011
2015-01-08,0.011,0.011,0.011,0.011,500000,0.011
2015-01-09,0.011,0.011,0.011,0.011,600000,0.011
2015-01-12,0.012,0.012,0.012,0.012,881600,0.012
2015-01-13,0.012,0.012,0.012,0.012,000,0.012
2015-01-14,0.013,0.013,0.012,0.012,548100,0.012
2015-01-15,0.013,0.013,0.013,0.013,75000,0.013
2015-01-16,0.013,0.013,0.013,0.013,389700,0.013
2015-01-19,0.013,0.013,0.013,0.013,000,0.013
2015-01-20,0.013,0.015,0.013,0.015,177400,0.015
2015-01-21,0.015,0.015,0.014,0.015,698500,0.015
2015-01-22,0.015,0.015,0.015,0.015,000,0.015
2015-01-23,0.013,0.013,0.013,0.013,100000,0.013
2015-01-26,0.013,0.013,0.013,0.013,000,0.013
2015-01-27,0.012,0.012,0.011,0.011,576000,0.011
2015-01-28,0.011,0.011,0.01,0.011,2000000,0.011
2015-01-29,0.012,0.012,0.012,0.012,400000,0.012
2015-01-30,0.013,0.013,0.013,0.013,168300,0.013
2015-02-02,0.012,0.012,0.01,0.01,916600,0.01
2015-02-03,0.01,0.01,0.01,0.01,000,0.01
2015-02-04,0.01,0.01,0.01,0.01,103200,0.01
2015-02-05,0.01,0.011,0.01,0.011,370000,0.011
2015-02-06,0.011,0.015,0.011,0.015,1186900,0.015
2015-02-09,0.017,0.019,0.017,0.019,3530800,0.019
2015-02-10,0.019,0.019,0.019,0.019,000,0.019
2015-02-11,0.019,0.019,0.019,0.019,000,0.019
2015-02-12,0.019,0.019,0.019,0.019,000,0.019
2015-02-13,0.019,0.019,0.019,0.019,000,0.019
2015-02-16,0.019,0.019,0.019,0.019,000,0.019
2015-02-17,0.04,0.049,0.032,0.043,36039600,0.043
2015-02-18,0.042,0.042,0.037,0.037,9053900,0.037
2015-02-19,0.038,0.042,0.037,0.042,6604500,0.042
2015-02-20,0.041,0.041,0.039,0.039,1287400,0.039
2015-02-23,0.04,0.04,0.038,0.039,949900,0.039
2015-02-24,0.039,0.04,0.037,0.037,951100,0.037
2015-02-25,0.038,0.039,0.03,0.034,3124800,0.034
2015-02-26,0.031,0.033,0.031,0.031,1958500,0.031
2015-02-27,0.031,0.031,0.03,0.031,1607900,0.031
2015-03-02,0.031,0.031,0.031,0.031,315000,0.031
2015-03-03,0.031,0.032,0.03,0.03,246000,0.03
2015-03-04,0.03,0.03,0.03,0.03,000,0.03
2015-03-05,0.03,0.03,0.03,0.03,000,0.03
2015-03-06,0.031,0.033,0.031,0.031,845900,0.031
2015-03-09,0.031,0.037,0.031,0.031,1076900,0.031
2015-03-10,0.033,0.033,0.03,0.03,1490600,0.03
2015-03-11,0.031,0.031,0.029,0.031,709500,0.031
2015-03-12,0.03,0.031,0.028,0.029,1465800,0.029
2015-03-13,0.029,0.029,0.028,0.028,1524400,0.028
2015-03-16,0.028,0.028,0.022,0.025,3321800,0.025
2015-03-17,0.026,0.026,0.023,0.023,1735900,0.023
2015-03-18,0.024,0.025,0.023,0.025,855200,0.025
2015-03-19,0.025,0.025,0.023,0.023,823100,0.023
2015-03-20,0.024,0.025,0.024,0.024,751200,0.024
2015-03-23,0.025,0.026,0.023,0.024,2323800,0.024
2015-03-24,0.026,0.027,0.024,0.027,2577800,0.027
2015-03-25,0.027,0.028,0.027,0.028,139800,0.028
2015-03-26,0.027,0.028,0.026,0.028,1165000,0.028
2015-03-27,0.027,0.029,0.027,0.028,1759400,0.028
2015-03-30,0.027,0.027,0.026,0.027,2131100,0.027
2015-03-31,0.028,0.028,0.026,0.028,866100,0.028
2015-04-01,0.027,0.028,0.027,0.027,1187200,0.027
2015-04-02,0.028,0.028,0.027,0.027,1425200,0.027
2015-04-03,0.027,0.027,0.027,0.027,000,0.027
2015-04-06,0.027,0.027,0.027,0.027,000,0.027
2015-04-07,0.027,0.027,0.026,0.026,779200,0.026
2015-04-08,0.026,0.027,0.026,0.027,1889000,0.027
2015-04-09,0.026,0.027,0.026,0.027,623700,0.027
2015-04-10,0.027,0.027,0.027,0.027,201000,0.027
2015-04-13,0.027,0.032,0.027,0.03,1810800,0.03
2015-04-14,0.03,0.03,0.029,0.03,795200,0.03
2015-04-15,0.029,0.03,0.028,0.028,1432400,0.028
2015-04-16,0.029,0.029,0.028,0.029,862800,0.029
2015-04-17,0.029,0.029,0.027,0.027,589000,0.027
2015-04-20,0.026,0.028,0.025,0.025,1255600,0.025
2015-04-21,0.025,0.026,0.025,0.026,269300,0.026
2015-04-22,0.026,0.026,0.025,0.025,350000,0.025
2015-04-23,0.025,0.025,0.022,0.024,1514400,0.024
2015-04-24,0.025,0.025,0.025,0.025,174800,0.025
2015-04-27,0.025,0.026,0.025,0.025,250000,0.025
2015-04-28,0.025,0.025,0.023,0.024,462000,0.024
2015-04-29,0.023,0.023,0.022,0.022,657100,0.022
2015-04-30,0.023,0.023,0.022,0.022,834500,0.022
2015-05-01,0.022,0.022,0.022,0.022,000,0.022
2015-05-04,0.024,0.024,0.023,0.023,939500,0.023
2015-05-05,0.023,0.0235,0.023,0.0235,184000,0.0235
2015-05-06,0.023,0.0235,0.023,0.023,873500,0.023
2015-05-07,0.022,0.022,0.022,0.022,1091500,0.022
2015-05-08,0.022,0.025,0.022,0.025,1740800,0.025
2015-05-11,0.025,0.025,0.023,0.023,355400,0.023
2015-05-12,0.025,0.025,0.025,0.025,1200000,0.025
2015-05-13,0.025,0.025,0.023,0.025,1000700,0.025
2015-05-14,0.026,0.026,0.025,0.026,390500,0.026
2015-05-15,0.026,0.027,0.023,0.023,1269700,0.023
2015-05-18,0.024,0.024,0.023,0.023,630600,0.023
2015-05-19,0.023,0.023,0.022,0.022,2204700,0.022
2015-05-20,0.022,0.023,0.021,0.023,862800,0.023
2015-05-21,0.022,0.022,0.021,0.022,500000,0.022
2015-05-22,0.023,0.023,0.022,0.022,532900,0.022
2015-05-25,0.022,0.0225,0.022,0.022,2559500,0.022
2015-05-26,0.022,0.022,0.017,0.02,1309800,0.02
2015-05-27,0.02,0.021,0.019,0.019,2552100,0.019
2015-05-28,0.019,0.019,0.019,0.019,2327300,0.019
2015-05-29,0.02,0.022,0.02,0.02,1525900,0.02
2015-06-01,0.022,0.022,0.022,0.022,2996600,0.022
2015-06-02,0.021,0.021,0.018,0.018,7879100,0.018
2015-06-03,0.018,0.02,0.018,0.019,1273200,0.019
2015-06-04,0.019,0.019,0.016,0.017,3081400,0.017
2015-06-05,0.016,0.016,0.015,0.016,731100,0.016
2015-06-08,0.016,0.016,0.016,0.016,000,0.016
