Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.004,0.004,0.004,0.004,000,0.004
2015-01-02,0.004,0.004,0.004,0.004,100000,0.004
2015-01-05,0.004,0.004,0.004,0.004,000,0.004
2015-01-06,0.004,0.004,0.004,0.004,000,0.004
2015-01-07,0.005,0.005,0.005,0.005,1465000,0.005
2015-01-08,0.005,0.005,0.005,0.005,12136300,0.005
2015-01-09,0.005,0.005,0.005,0.005,3015000,0.005
2015-01-12,0.005,0.005,0.005,0.005,50000,0.005
2015-01-13,0.005,0.005,0.005,0.005,000,0.005
2015-01-14,0.005,0.005,0.005,0.005,000,0.005
2015-01-15,0.006,0.006,0.005,0.005,573600,0.005
2015-01-16,0.005,0.005,0.005,0.005,000,0.005
2015-01-19,0.005,0.005,0.005,0.005,458000,0.005
2015-01-20,0.005,0.005,0.005,0.005,250000,0.005
2015-01-21,0.005,0.005,0.005,0.005,504300,0.005
2015-01-22,0.005,0.005,0.005,0.005,3010600,0.005
2015-01-23,0.005,0.005,0.005,0.005,000,0.005
2015-01-26,0.005,0.005,0.005,0.005,000,0.005
2015-01-27,0.005,0.005,0.005,0.005,4120000,0.005
2015-01-28,0.005,0.005,0.005,0.005,1502400,0.005
2015-01-29,0.005,0.005,0.005,0.005,200000,0.005
2015-01-30,0.005,0.005,0.005,0.005,000,0.005
2015-02-02,0.005,0.005,0.005,0.005,000,0.005
2015-02-03,0.005,0.005,0.005,0.005,000,0.005
2015-02-04,0.005,0.005,0.005,0.005,000,0.005
2015-02-05,0.004,0.004,0.004,0.004,2320000,0.004
2015-02-06,0.004,0.004,0.004,0.004,2200000,0.004
2015-02-09,0.004,0.004,0.004,0.004,000,0.004
2015-02-10,0.004,0.004,0.004,0.004,902000,0.004
2015-02-11,0.004,0.004,0.004,0.004,000,0.004
2015-02-12,0.004,0.004,0.004,0.004,000,0.004
2015-02-13,0.004,0.004,0.004,0.004,000,0.004
2015-02-16,0.004,0.004,0.004,0.004,723500,0.004
2015-02-17,0.004,0.005,0.004,0.004,2587400,0.004
2015-02-18,0.004,0.004,0.004,0.004,000,0.004
2015-02-19,0.004,0.004,0.004,0.004,4000,0.004
2015-02-20,0.004,0.004,0.004,0.004,000,0.004
2015-02-23,0.004,0.004,0.004,0.004,000,0.004
2015-02-24,0.004,0.005,0.004,0.005,835000,0.005
2015-02-25,0.005,0.005,0.004,0.004,5100000,0.004
2015-02-26,0.004,0.004,0.004,0.004,4000000,0.004
2015-02-27,0.004,0.004,0.004,0.004,3681900,0.004
2015-03-02,0.005,0.005,0.004,0.004,1000000,0.004
2015-03-03,0.005,0.005,0.005,0.005,11463600,0.005
2015-03-04,0.005,0.005,0.005,0.005,1577100,0.005
2015-03-05,0.005,0.005,0.005,0.005,000,0.005
2015-03-06,0.005,0.005,0.005,0.005,2141100,0.005
2015-03-09,0.005,0.008,0.005,0.007,17351900,0.007
2015-03-10,0.007,0.008,0.007,0.007,3286000,0.007
2015-03-11,0.007,0.007,0.007,0.007,000,0.007
2015-03-12,0.007,0.007,0.007,0.007,130300,0.007
2015-03-13,0.007,0.007,0.007,0.007,000,0.007
2015-03-16,0.007,0.007,0.007,0.007,1407100,0.007
2015-03-17,0.007,0.0075,0.007,0.007,2320000,0.007
2015-03-18,0.007,0.007,0.007,0.007,000,0.007
2015-03-19,0.008,0.009,0.007,0.007,5139900,0.007
2015-03-20,0.008,0.009,0.008,0.009,7075000,0.009
2015-03-23,0.009,0.011,0.009,0.01,9033000,0.01
2015-03-24,0.01,0.01,0.01,0.01,3467900,0.01
2015-03-25,0.009,0.009,0.008,0.008,2856000,0.008
2015-03-26,0.009,0.012,0.008,0.012,16140700,0.012
2015-03-27,0.012,0.012,0.011,0.011,2772500,0.011
2015-03-30,0.011,0.012,0.011,0.012,5272700,0.012
2015-03-31,0.012,0.014,0.011,0.013,9887500,0.013
2015-04-01,0.014,0.017,0.014,0.016,19228600,0.016
2015-04-02,0.016,0.016,0.014,0.015,4035400,0.015
2015-04-03,0.015,0.015,0.015,0.015,000,0.015
2015-04-06,0.015,0.015,0.015,0.015,000,0.015
2015-04-07,0.016,0.017,0.015,0.016,7831900,0.016
2015-04-08,0.016,0.021,0.016,0.021,29249100,0.021
2015-04-09,0.022,0.023,0.018,0.019,17099200,0.019
2015-04-10,0.018,0.019,0.017,0.018,1963500,0.018
2015-04-13,0.019,0.02,0.019,0.019,6705300,0.019
2015-04-14,0.019,0.022,0.018,0.021,13356900,0.021
2015-04-15,0.022,0.025,0.021,0.022,16843200,0.022
2015-04-16,0.021,0.022,0.02,0.021,2307700,0.021
2015-04-17,0.022,0.027,0.022,0.026,16829800,0.026
2015-04-20,0.028,0.036,0.027,0.031,43956200,0.031
2015-04-21,0.033,0.034,0.028,0.029,14649300,0.029
2015-04-22,0.03,0.033,0.03,0.033,10749400,0.033
2015-04-23,0.033,0.041,0.033,0.04,18956500,0.04
2015-04-24,0.042,0.052,0.042,0.045,48310100,0.045
2015-04-27,0.047,0.049,0.044,0.046,12395800,0.046
2015-04-28,0.047,0.047,0.039,0.04,14650600,0.04
2015-04-29,0.04,0.041,0.038,0.039,4114400,0.039
2015-04-30,0.039,0.039,0.034,0.036,8171400,0.036
2015-05-01,0.037,0.043,0.037,0.037,15237300,0.037
2015-05-04,0.039,0.039,0.037,0.038,4639100,0.038
2015-05-05,0.038,0.038,0.036,0.038,2665500,0.038
2015-05-06,0.038,0.038,0.036,0.037,2472700,0.037
2015-05-07,0.036,0.036,0.032,0.034,6457200,0.034
2015-05-08,0.034,0.034,0.032,0.033,2560200,0.033
2015-05-11,0.033,0.036,0.033,0.036,3821200,0.036
2015-05-12,0.035,0.035,0.034,0.035,2489700,0.035
2015-05-13,0.036,0.047,0.036,0.046,20225700,0.046
2015-05-14,0.045,0.048,0.042,0.045,8697700,0.045
2015-05-15,0.046,0.047,0.043,0.044,4172000,0.044
2015-05-18,0.045,0.045,0.042,0.044,3047300,0.044
2015-05-19,0.043,0.047,0.043,0.045,4469200,0.045
2015-05-20,0.045,0.053,0.043,0.047,27692800,0.047
2015-05-21,0.048,0.05,0.045,0.048,7443900,0.048
2015-05-22,0.048,0.052,0.048,0.052,15300100,0.052
2015-05-25,0.053,0.055,0.052,0.053,9294100,0.053
2015-05-26,0.054,0.054,0.047,0.05,7330900,0.05
2015-05-27,0.049,0.052,0.049,0.052,3313200,0.052
2015-05-28,0.052,0.056,0.052,0.054,12183000,0.054
2015-05-29,0.056,0.06,0.053,0.058,12896300,0.058
2015-06-01,0.058,0.058,0.055,0.056,3446700,0.056
2015-06-02,0.056,0.058,0.056,0.058,2871700,0.058
2015-06-03,0.058,0.058,0.056,0.056,655400,0.056
2015-06-04,0.056,0.057,0.053,0.053,2977800,0.053
2015-06-05,0.053,0.054,0.049,0.051,5693700,0.051
2015-06-08,0.051,0.051,0.051,0.051,000,0.051
2015-06-09,0.054,0.054,0.048,0.05,2592300,0.05
2015-06-10,0.049,0.049,0.045,0.046,4272600,0.046
2015-06-11,0.047,0.051,0.046,0.046,2141800,0.046
2015-06-12,0.047,0.048,0.046,0.048,530300,0.048
2015-06-15,0.047,0.048,0.046,0.047,2137000,0.047
2015-06-16,0.047,0.048,0.044,0.045,2068600,0.045
2015-06-17,0.043,0.046,0.042,0.045,3670600,0.045
2015-06-18,0.045,0.045,0.04,0.04,2993400,0.04
2015-06-19,0.044,0.054,0.043,0.044,17992000,0.044
2015-06-22,0.043,0.044,0.04,0.04,2908000,0.04
2015-06-23,0.04,0.041,0.038,0.04,3592400,0.04
2015-06-24,0.04,0.04,0.036,0.038,1690600,0.038
2015-06-25,0.037,0.039,0.037,0.039,2904500,0.039
2015-06-26,0.04,0.04,0.04,0.04,310800,0.04
2015-06-29,0.038,0.04,0.038,0.04,1502800,0.04
2015-06-30,0.04,0.04,0.039,0.039,937600,0.039
2015-07-01,0.039,0.04,0.038,0.038,872200,0.038
2015-07-02,0.039,0.04,0.038,0.038,1053300,0.038
2015-07-03,0.038,0.038,0.037,0.038,758100,0.038
2015-07-06,0.038,0.038,0.036,0.037,887000,0.037
2015-07-07,0.035,0.036,0.035,0.036,1816600,0.036
2015-07-08,0.036,0.039,0.035,0.037,526600,0.037
2015-07-09,0.038,0.039,0.037,0.039,991000,0.039
2015-07-10,0.04,0.04,0.037,0.037,460000,0.037
2015-07-13,0.038,0.039,0.038,0.039,1131700,0.039
2015-07-14,0.038,0.039,0.038,0.038,1167800,0.038
2015-07-15,0.038,0.038,0.038,0.038,528700,0.038
2015-07-16,0.039,0.039,0.039,0.039,592300,0.039
2015-07-17,0.039,0.039,0.037,0.037,845000,0.037
2015-07-20,0.038,0.039,0.037,0.037,2078200,0.037
