Date,Open,High,Low,Close,Volume,Adj Close
2015-02-12,1.03,1.03,0.95,0.95,12000,0.881
2015-02-13,0.95,0.95,0.95,0.95,000,0.881
2015-02-16,0.95,0.95,0.95,0.95,000,0.881
2015-02-17,0.95,0.95,0.95,0.95,000,0.881
2015-02-18,0.925,0.925,0.925,0.925,3000,0.858
2015-02-19,1.02,1.02,0.925,0.925,5900,0.858
2015-02-20,0.925,0.925,0.925,0.925,000,0.858
2015-02-23,0.925,0.925,0.925,0.925,000,0.858
2015-02-24,0.91,0.91,0.90,0.90,13100,0.835
2015-02-25,0.90,0.90,0.90,0.90,000,0.835
2015-02-26,0.89,0.89,0.89,0.89,500,0.826
2015-02-27,0.89,0.90,0.89,0.90,15000,0.835
2015-03-02,0.90,0.90,0.90,0.90,000,0.835
2015-03-03,0.90,0.90,0.90,0.90,1000,0.835
2015-03-04,0.90,0.90,0.90,0.90,000,0.835
2015-03-05,0.80,0.80,0.76,0.76,39900,0.705
2015-03-06,0.76,0.76,0.76,0.76,000,0.705
2015-03-09,0.76,0.76,0.76,0.76,000,0.705
2015-03-10,0.76,0.76,0.76,0.76,000,0.705
2015-03-11,0.76,0.76,0.76,0.76,000,0.705
2015-03-12,0.76,0.76,0.76,0.76,000,0.705
2015-03-13,0.76,0.76,0.76,0.76,000,0.705
2015-03-16,0.76,0.76,0.76,0.76,000,0.705
2015-03-17,0.85,0.85,0.85,0.85,1600,0.788
2015-03-18,0.85,0.85,0.85,0.85,000,0.788
2015-03-19,0.85,0.85,0.85,0.85,000,0.788
2015-03-20,0.85,0.85,0.85,0.85,000,0.788
2015-03-23,0.85,0.85,0.85,0.85,23400,0.788
2015-03-24,0.85,0.85,0.85,0.85,5000,0.788
2015-03-25,0.85,0.85,0.85,0.85,000,0.788
2015-03-26,0.85,0.85,0.85,0.85,000,0.788
2015-03-27,0.85,0.85,0.85,0.85,000,0.788
2015-03-30,0.85,0.85,0.85,0.85,000,0.788
2015-03-31,0.85,0.85,0.85,0.85,000,0.788
2015-04-01,0.85,0.85,0.85,0.85,000,0.788
2015-04-02,0.85,0.85,0.85,0.85,000,0.788
2015-04-03,0.85,0.85,0.85,0.85,000,0.788
2015-04-06,0.85,0.85,0.85,0.85,000,0.788
2015-04-07,0.85,0.85,0.85,0.85,2400,0.788
2015-04-08,0.85,0.85,0.85,0.85,000,0.788
2015-04-09,0.85,0.85,0.85,0.85,000,0.788
2015-04-10,0.78,0.78,0.78,0.78,3500,0.724
2015-04-13,0.78,0.78,0.78,0.78,000,0.724
2015-04-14,0.78,0.78,0.78,0.78,000,0.724
2015-04-15,0.78,0.78,0.78,0.78,000,0.724
2015-04-16,0.78,0.78,0.78,0.78,000,0.724
2015-04-17,0.78,0.78,0.78,0.78,000,0.724
2015-04-20,0.78,0.78,0.78,0.78,000,0.724
2015-04-21,0.78,0.78,0.78,0.78,000,0.724
2015-04-22,0.78,0.78,0.78,0.78,000,0.724
2015-04-23,0.78,0.78,0.78,0.78,000,0.724
2015-04-24,0.78,0.78,0.78,0.78,000,0.724
2015-04-27,0.78,0.78,0.78,0.78,000,0.724
2015-04-28,0.78,0.78,0.78,0.78,000,0.724
2015-04-29,0.78,0.78,0.78,0.78,000,0.724
2015-04-30,0.78,0.78,0.78,0.78,000,0.724
2015-05-01,0.78,0.78,0.78,0.78,000,0.724
2015-05-04,0.78,0.78,0.78,0.78,000,0.724
2015-05-05,0.78,0.78,0.78,0.78,000,0.724
2015-05-06,0.78,0.78,0.78,0.78,000,0.724
2015-05-07,0.75,0.75,0.75,0.75,2000,0.696
2015-05-08,0.75,0.75,0.75,0.75,7000,0.696
2015-05-11,0.75,0.75,0.75,0.75,000,0.696
2015-05-12,0.75,0.75,0.75,0.75,000,0.696
2015-05-13,0.75,0.75,0.75,0.75,000,0.696
2015-05-14,0.75,0.75,0.75,0.75,000,0.696
2015-05-15,0.735,0.735,0.735,0.735,1000,0.682
2015-05-18,0.735,0.735,0.735,0.735,000,0.682
2015-05-19,0.735,0.735,0.735,0.735,000,0.682
2015-05-20,0.735,0.735,0.735,0.735,000,0.682
2015-05-21,0.735,0.735,0.735,0.735,000,0.682
2015-05-22,0.735,0.735,0.735,0.735,000,0.682
2015-05-25,0.735,0.735,0.735,0.735,000,0.682
2015-05-26,0.735,0.735,0.735,0.735,000,0.682
2015-05-27,0.735,0.735,0.735,0.735,000,0.682
2015-05-28,0.735,0.735,0.735,0.735,000,0.682
2015-05-29,0.73,0.73,0.73,0.73,5000,0.677
2015-06-01,0.80,0.80,0.80,0.80,3500,0.742
2015-06-02,0.80,0.80,0.80,0.80,000,0.742
2015-06-03,0.80,0.80,0.80,0.80,000,0.742
2015-06-04,0.80,0.80,0.80,0.80,000,0.742
2015-06-05,0.80,0.80,0.80,0.80,000,0.742
2015-06-08,0.80,0.80,0.80,0.80,000,0.742
2015-06-09,0.80,0.80,0.80,0.80,000,0.742
2015-06-10,0.80,0.80,0.80,0.80,000,0.742
2015-06-11,0.80,0.80,0.80,0.80,000,0.742
