Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.975,0.975,0.975,0.975,000,0.927
2015-01-02,0.975,0.975,0.975,0.975,000,0.927
2015-01-05,0.99,1.05,0.99,1.05,131800,0.999
2015-01-06,1.05,1.05,1.05,1.05,000,0.999
2015-01-07,1.05,1.05,1.05,1.05,000,0.999
2015-01-08,1.05,1.05,1.05,1.05,000,0.999
2015-01-09,1.05,1.05,1.05,1.05,000,0.999
2015-01-12,0.99,0.99,0.99,0.99,2500,0.942
2015-01-13,0.99,1.00,0.99,1.00,7500,0.951
2015-01-14,1.00,1.00,1.00,1.00,11000,0.951
2015-01-15,1.00,1.00,1.00,1.00,000,0.951
2015-01-16,1.00,1.00,1.00,1.00,000,0.951
2015-01-19,0.98,0.98,0.98,0.98,5000,0.932
2015-01-20,0.98,0.98,0.98,0.98,000,0.932
2015-01-21,0.96,0.96,0.96,0.96,12500,0.913
2015-01-22,0.96,0.96,0.96,0.96,000,0.913
2015-01-23,0.96,0.96,0.96,0.96,000,0.913
2015-01-26,0.96,0.96,0.96,0.96,000,0.913
2015-01-27,0.975,0.975,0.975,0.975,10000,0.927
2015-01-28,0.975,0.975,0.975,0.975,000,0.927
2015-01-29,0.98,0.98,0.98,0.98,1094000,0.932
2015-01-30,0.98,0.98,0.98,0.98,40000,0.932
2015-02-02,1.005,1.005,1.005,1.005,1000,0.956
2015-02-03,1.005,1.005,1.005,1.005,000,0.956
2015-02-04,1.00,1.00,0.99,0.99,15000,0.942
2015-02-05,0.99,0.99,0.99,0.99,5000,0.942
2015-02-06,1.00,1.00,1.00,1.00,40000,0.951
2015-02-09,1.00,1.00,1.00,1.00,000,0.951
2015-02-10,1.00,1.00,1.00,1.00,000,0.951
2015-02-11,1.00,1.00,0.98,0.98,7000,0.932
2015-02-12,0.98,0.98,0.98,0.98,12000,0.932
2015-02-13,1.00,1.00,1.00,1.00,5000,0.951
2015-02-16,1.00,1.00,1.00,1.00,000,0.951
2015-02-17,1.00,1.00,1.00,1.00,000,0.951
2015-02-18,1.00,1.00,1.00,1.00,000,0.951
2015-02-19,1.00,1.00,1.00,1.00,000,0.951
2015-02-20,1.00,1.00,1.00,1.00,115000,0.951
2015-02-23,1.00,1.00,1.00,1.00,20000,0.951
2015-02-24,0.995,1.00,0.995,1.00,35000,0.951
2015-02-25,1.00,1.00,0.995,1.00,40000,0.951
2015-02-26,1.00,1.00,1.00,1.00,67800,0.951
2015-02-27,1.00,1.00,1.00,1.00,000,0.951
2015-03-02,1.00,1.00,1.00,1.00,000,0.951
2015-03-03,1.015,1.02,1.015,1.02,34300,0.97
2015-03-04,1.02,1.02,1.02,1.02,000,0.97
