Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,3.91,3.91,3.91,3.91,000,3.639
2015-01-02,3.91,3.93,3.87,3.91,104900,3.639
2015-01-05,3.90,3.98,3.88,3.98,382600,3.704
2015-01-06,3.94,3.94,3.86,3.89,270500,3.62
2015-01-07,3.86,3.865,3.76,3.81,370300,3.546
2015-01-08,3.81,3.84,3.80,3.84,231100,3.574
2015-01-09,3.84,3.90,3.82,3.90,255300,3.63
2015-01-12,3.90,3.93,3.89,3.90,145000,3.63
2015-01-13,3.80,3.82,3.65,3.71,859500,3.453
2015-01-14,3.69,3.71,3.61,3.64,597100,3.388
2015-01-15,3.61,3.70,3.60,3.68,575700,3.425
2015-01-16,3.64,3.69,3.60,3.62,408400,3.369
2015-01-19,3.66,3.67,3.61,3.62,249200,3.369
2015-01-20,3.62,3.72,3.61,3.67,422100,3.416
2015-01-21,3.68,3.72,3.66,3.69,89200,3.434
2015-01-22,3.70,3.70,3.66,3.68,245000,3.425
2015-01-23,3.70,3.72,3.68,3.72,379300,3.462
2015-01-26,3.72,3.72,3.72,3.72,000,3.462
2015-01-27,3.72,3.75,3.68,3.73,297900,3.471
2015-01-28,3.71,3.79,3.70,3.77,202800,3.509
2015-01-29,3.76,3.81,3.75,3.77,292100,3.509
2015-01-30,3.78,3.78,3.72,3.77,353200,3.509
2015-02-02,3.77,3.84,3.765,3.84,334000,3.574
2015-02-03,3.86,3.89,3.84,3.87,183200,3.602
2015-02-04,3.90,3.90,3.84,3.85,327200,3.583
2015-02-05,3.85,3.90,3.84,3.90,260600,3.63
2015-02-06,3.91,3.92,3.83,3.83,242400,3.564
2015-02-09,3.82,3.86,3.82,3.85,411900,3.583
2015-02-10,3.85,3.87,3.84,3.86,250100,3.592
2015-02-11,3.88,3.90,3.86,3.89,296700,3.62
2015-02-12,3.95,4.15,3.90,3.90,933400,3.63
2015-02-13,4.02,4.02,3.88,3.89,763900,3.62
2015-02-16,3.91,3.92,3.81,3.82,511600,3.555
2015-02-17,3.82,3.83,3.66,3.69,654800,3.434
2015-02-18,3.70,3.72,3.64,3.66,613000,3.406
2015-02-19,3.66,3.69,3.62,3.66,680000,3.406
