Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.06,0.06,0.06,0.06,000,0.06
2015-01-02,0.06,0.06,0.06,0.06,000,0.06
2015-01-05,0.06,0.06,0.06,0.06,000,0.06
2015-01-06,0.06,0.06,0.06,0.06,2100,0.06
2015-01-07,0.06,0.06,0.05,0.05,185000,0.05
2015-01-08,0.05,0.05,0.05,0.05,000,0.05
2015-01-09,0.05,0.05,0.049,0.049,56300,0.049
2015-01-12,0.049,0.049,0.049,0.049,5100,0.049
2015-01-13,0.049,0.049,0.049,0.049,000,0.049
2015-01-14,0.049,0.049,0.049,0.049,000,0.049
2015-01-15,0.049,0.049,0.049,0.049,000,0.049
2015-01-16,0.049,0.049,0.049,0.049,34300,0.049
2015-01-19,0.049,0.058,0.049,0.058,45300,0.058
2015-01-20,0.058,0.06,0.058,0.06,60000,0.06
2015-01-21,0.06,0.06,0.06,0.06,000,0.06
2015-01-22,0.06,0.06,0.06,0.06,000,0.06
2015-01-23,0.06,0.06,0.06,0.06,000,0.06
2015-01-26,0.06,0.06,0.06,0.06,000,0.06
2015-01-27,0.06,0.06,0.06,0.06,000,0.06
2015-01-28,0.06,0.06,0.06,0.06,000,0.06
2015-01-29,0.06,0.06,0.06,0.06,000,0.06
2015-01-30,0.06,0.06,0.06,0.06,000,0.06
2015-02-02,0.061,0.061,0.059,0.059,5000,0.059
2015-02-03,0.059,0.059,0.059,0.059,41200,0.059
2015-02-04,0.059,0.059,0.059,0.059,000,0.059
2015-02-05,0.059,0.059,0.059,0.059,000,0.059
2015-02-06,0.059,0.059,0.059,0.059,000,0.059
2015-02-09,0.059,0.059,0.059,0.059,000,0.059
2015-02-10,0.059,0.059,0.059,0.059,000,0.059
2015-02-11,0.05,0.05,0.048,0.048,49700,0.048
2015-02-12,0.048,0.048,0.048,0.048,000,0.048
2015-02-13,0.048,0.048,0.048,0.048,8000,0.048
2015-02-16,0.048,0.048,0.048,0.048,000,0.048
2015-02-17,0.048,0.048,0.048,0.048,000,0.048
2015-02-18,0.048,0.048,0.048,0.048,10000,0.048
2015-02-19,0.048,0.048,0.048,0.048,000,0.048
2015-02-20,0.048,0.048,0.048,0.048,12200,0.048
2015-02-23,0.048,0.048,0.048,0.048,000,0.048
2015-02-24,0.037,0.04,0.037,0.04,4500,0.04
2015-02-25,0.04,0.04,0.04,0.04,000,0.04
2015-02-26,0.036,0.036,0.035,0.035,187500,0.035
2015-02-27,0.035,0.035,0.035,0.035,000,0.035
2015-03-02,0.035,0.035,0.035,0.035,000,0.035
2015-03-03,0.035,0.035,0.035,0.035,000,0.035
2015-03-04,0.041,0.041,0.041,0.041,5000,0.041
2015-03-05,0.041,0.041,0.041,0.041,000,0.041
2015-03-06,0.044,0.044,0.044,0.044,43000,0.044
2015-03-09,0.044,0.044,0.044,0.044,000,0.044
2015-03-10,0.044,0.044,0.044,0.044,000,0.044
2015-03-11,0.044,0.044,0.044,0.044,000,0.044
2015-03-12,0.044,0.044,0.044,0.044,000,0.044
2015-03-13,0.044,0.044,0.044,0.044,700,0.044
2015-03-16,0.044,0.044,0.044,0.044,6000,0.044
2015-03-17,0.044,0.044,0.044,0.044,000,0.044
2015-03-18,0.044,0.044,0.044,0.044,000,0.044
2015-03-19,0.044,0.044,0.044,0.044,1000,0.044
2015-03-20,0.044,0.044,0.044,0.044,000,0.044
2015-03-23,0.044,0.044,0.044,0.044,000,0.044
2015-03-24,0.044,0.044,0.044,0.044,000,0.044
2015-03-25,0.044,0.044,0.044,0.044,000,0.044
2015-03-26,0.044,0.044,0.044,0.044,000,0.044
2015-03-27,0.044,0.044,0.042,0.042,10000,0.042
2015-03-30,0.045,0.045,0.045,0.045,43400,0.045
2015-03-31,0.055,0.06,0.055,0.06,55000,0.06
2015-04-01,0.06,0.06,0.06,0.06,000,0.06
2015-04-02,0.06,0.06,0.06,0.06,000,0.06
2015-04-03,0.06,0.06,0.06,0.06,000,0.06
2015-04-06,0.06,0.06,0.06,0.06,000,0.06
2015-04-07,0.06,0.06,0.06,0.06,000,0.06
2015-04-08,0.06,0.06,0.06,0.06,000,0.06
2015-04-09,0.06,0.06,0.06,0.06,000,0.06
2015-04-10,0.06,0.06,0.06,0.06,000,0.06
2015-04-13,0.06,0.06,0.06,0.06,000,0.06
2015-04-14,0.06,0.06,0.06,0.06,000,0.06
2015-04-15,0.041,0.048,0.041,0.048,68800,0.048
2015-04-16,0.048,0.048,0.048,0.048,000,0.048
2015-04-17,0.048,0.048,0.048,0.048,000,0.048
2015-04-20,0.048,0.048,0.048,0.048,000,0.048
2015-04-21,0.048,0.048,0.048,0.048,000,0.048
2015-04-22,0.048,0.048,0.048,0.048,000,0.048
2015-04-23,0.048,0.048,0.048,0.048,000,0.048
2015-04-24,0.048,0.048,0.048,0.048,000,0.048
2015-04-27,0.041,0.041,0.041,0.041,22000,0.041
2015-04-28,0.041,0.041,0.041,0.041,000,0.041
2015-04-29,0.041,0.041,0.041,0.041,32700,0.041
2015-04-30,0.041,0.041,0.041,0.041,000,0.041
2015-05-01,0.042,0.042,0.037,0.037,40000,0.037
2015-05-04,0.039,0.039,0.039,0.039,20000,0.039
2015-05-05,0.039,0.039,0.039,0.039,000,0.039
2015-05-06,0.039,0.039,0.039,0.039,6200,0.039
2015-05-07,0.039,0.039,0.039,0.039,3100,0.039
2015-05-08,0.039,0.039,0.039,0.039,000,0.039
2015-05-11,0.039,0.039,0.039,0.039,000,0.039
2015-05-12,0.04,0.04,0.04,0.04,5000,0.04
2015-05-13,0.042,0.043,0.042,0.043,5500,0.043
2015-05-14,0.045,0.045,0.045,0.045,11600,0.045
2015-05-15,0.045,0.045,0.045,0.045,000,0.045
2015-05-18,0.045,0.045,0.045,0.045,000,0.045
2015-05-19,0.045,0.045,0.045,0.045,8300,0.045
2015-05-20,0.044,0.045,0.044,0.045,4100,0.045
2015-05-21,0.045,0.045,0.045,0.045,000,0.045
