Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,1.045,1.045,1.045,1.045,000,0.9786
2015-01-02,1.045,1.045,1.045,1.045,000,0.9786
2015-01-05,1.045,1.05,1.045,1.045,44300,0.9786
2015-01-06,1.045,1.045,1.035,1.035,37200,0.9692
2015-01-07,1.045,1.05,1.045,1.05,77500,0.9833
2015-01-08,1.05,1.05,1.05,1.05,140900,0.9833
2015-01-09,1.05,1.05,1.05,1.05,000,0.9833
2015-01-12,1.055,1.055,1.05,1.05,55900,0.9833
2015-01-13,1.05,1.05,1.05,1.05,32400,0.9833
2015-01-14,1.05,1.05,1.05,1.05,51500,0.9833
2015-01-15,1.045,1.045,1.045,1.045,98500,0.9786
2015-01-16,1.045,1.045,1.045,1.045,000,0.9786
2015-01-19,1.045,1.045,1.04,1.04,104700,0.9739
2015-01-20,1.035,1.04,1.035,1.035,70300,0.9692
2015-01-21,1.035,1.04,1.03,1.035,135800,0.9692
2015-01-22,1.035,1.035,1.035,1.035,75000,0.9692
2015-01-23,1.04,1.05,1.035,1.045,145000,0.9786
2015-01-26,1.045,1.045,1.045,1.045,000,0.9786
2015-01-27,1.045,1.05,1.035,1.05,129500,0.9833
2015-01-28,1.04,1.04,1.03,1.03,300000,0.9645
2015-01-29,1.045,1.045,1.045,1.045,50000,0.9786
2015-01-30,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-02-02,1.055,1.055,1.05,1.05,18000,0.9833
2015-02-03,1.06,1.075,1.06,1.075,97700,1.0067
2015-02-04,1.08,1.085,1.08,1.085,55500,1.016
2015-02-05,1.085,1.085,1.085,1.085,700,1.016
2015-02-06,1.09,1.09,1.09,1.09,39600,1.0207
2015-02-09,1.09,1.10,1.09,1.09,45100,1.0207
2015-02-10,1.09,1.09,1.09,1.09,000,1.0207
2015-02-11,1.09,1.09,1.08,1.08,16400,1.0114
2015-02-12,1.09,1.10,1.09,1.10,57000,1.0301
2015-02-13,1.095,1.10,1.095,1.095,66900,1.0254
2015-02-16,1.095,1.10,1.095,1.10,54000,1.0301
2015-02-17,1.095,1.10,1.095,1.095,73300,1.0254
2015-02-18,1.095,1.10,1.095,1.095,20000,1.0254
2015-02-19,1.10,1.10,1.095,1.095,123100,1.0254
2015-02-20,1.10,1.11,1.10,1.105,225000,1.0348
2015-02-23,1.105,1.105,1.10,1.105,43400,1.0348
2015-02-24,1.105,1.105,1.105,1.105,83400,1.0348
2015-02-25,1.105,1.105,1.105,1.105,000,1.0348
2015-02-26,1.105,1.105,1.09,1.09,87100,1.0207
2015-02-27,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-03-02,1.095,1.10,1.095,1.10,97000,1.0301
2015-03-03,1.095,1.095,1.08,1.08,23100,1.0114
2015-03-04,1.08,1.085,1.075,1.075,68300,1.0067
2015-03-05,1.075,1.085,1.055,1.07,135500,1.002
2015-03-06,1.065,1.075,1.065,1.065,164400,0.9973
2015-03-09,1.06,1.06,1.05,1.05,215800,0.9833
2015-03-10,1.055,1.065,1.05,1.055,131000,0.9879
2015-03-11,1.055,1.055,1.05,1.055,59500,0.9879
2015-03-12,1.06,1.06,1.06,1.06,11200,0.9926
2015-03-13,1.06,1.065,1.05,1.05,30900,0.9833
2015-03-16,1.065,1.07,1.065,1.07,44600,1.002
2015-03-17,1.07,1.07,1.065,1.065,81300,0.9973
2015-03-18,1.065,1.065,1.065,1.065,000,0.9973
2015-03-19,1.07,1.07,1.07,1.07,111800,1.002
2015-03-20,1.07,1.07,1.065,1.07,90000,1.002
2015-03-23,1.06,1.07,1.06,1.06,41000,0.9926
2015-03-24,1.06,1.065,1.06,1.065,87200,0.9973
2015-03-25,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-03-26,1.065,1.07,1.06,1.065,70500,0.9973
2015-03-27,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-03-30,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-03-31,1.1313,1.1313,1.1313,1.1313,000,1.0594
2015-04-01,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-04-02,1.06,1.06,1.05,1.06,65500,0.9926
2015-04-03,1.06,1.06,1.06,1.06,000,0.9926
2015-04-06,1.06,1.06,1.06,1.06,000,0.9926
2015-04-07,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-04-08,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-04-09,1.055,1.055,1.055,1.055,30800,0.9879
2015-04-10,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-04-13,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-04-14,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-04-15,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-04-16,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-04-17,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-04-20,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-04-21,1.04,1.05,1.04,1.05,97000,0.9833
2015-04-22,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-04-23,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-04-24,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-04-27,1.055,1.06,1.055,1.06,171000,0.9926
2015-04-28,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-04-29,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-04-30,1.1245,1.1245,1.1245,1.1245,000,1.053
2015-05-01,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-05-04,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-05-05,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-05-06,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-05-07,1.035,1.035,1.03,1.03,20000,0.9645
2015-05-08,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-05-11,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-05-12,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-05-13,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-05-14,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-05-15,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-05-18,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-05-19,1.04,1.04,1.04,1.04,40000,0.9739
2015-05-20,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-05-21,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-05-22,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-05-25,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-05-26,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-05-27,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-05-28,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-05-29,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-06-01,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-06-02,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-06-03,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-06-04,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-06-05,1.06,1.06,1.055,1.055,38600,0.9879
2015-06-08,1.055,1.055,1.055,1.055,000,0.9879
2015-06-09,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-06-10,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-06-11,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-06-12,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-06-15,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-06-16,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-06-17,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-06-18,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-06-19,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-06-22,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-06-23,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-06-24,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-06-25,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-06-26,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-06-29,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-06-30,1.1737,1.1737,1.1737,1.1737,000,1.0991
2015-07-01,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-07-02,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-07-03,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-07-06,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-07-07,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-07-08,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-07-09,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-07-10,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-07-13,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-07-14,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-07-15,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-07-16,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-07-17,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-07-20,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-07-21,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-07-22,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-07-23,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-07-24,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-07-27,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-07-28,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-07-29,1.05,1.06,1.03,1.035,573900,0.9692
2015-07-30,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-07-31,1.1647,1.1647,1.1647,1.1647,000,1.0907
2015-08-03,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-08-04,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-08-05,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-08-06,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-08-07,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-08-10,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-08-11,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-08-12,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-08-13,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-08-14,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-08-17,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-08-18,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-08-19,1.045,1.045,1.045,1.045,27800,0.9786
2015-08-20,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-08-21,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-08-24,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-08-25,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-08-26,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-08-27,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-08-28,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-08-31,1.1975,1.1975,1.1975,1.1975,000,1.1214
2015-09-01,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-09-02,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-09-03,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-09-04,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-09-07,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-09-08,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-09-09,1.015,1.03,1.015,1.02,86500,0.9552
2015-09-10,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-09-11,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-09-14,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-09-15,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-09-16,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-09-17,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-09-18,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-09-21,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-09-22,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-09-23,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-09-24,1.02,1.02,1.02,1.02,85000,0.9552
2015-09-25,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-09-28,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-09-29,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-09-30,1.1792,1.1792,1.1792,1.1792,000,1.1043
2015-10-01,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-10-02,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-10-05,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-10-06,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-10-07,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-10-08,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-10-09,1.04,1.04,1.03,1.03,110300,0.9645
2015-10-12,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-10-13,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-10-14,1.04,1.045,1.04,1.04,77900,0.9739
2015-10-15,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-10-16,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-10-19,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-10-20,1.1071,1.1071,1.1071,1.1071,000,1.0367
2015-10-21,1.035,1.04,1.035,1.04,19400,0.9997
2015-10-22,1.1071,1.1071,1.1071,1.1071,000,1.0642
2015-10-23,1.1071,1.1071,1.1071,1.1071,000,1.0642
2015-10-26,1.1071,1.1071,1.1071,1.1071,000,1.0642
2015-10-27,1.1071,1.1071,1.1071,1.1071,000,1.0642
2015-10-28,1.035,1.035,1.035,1.035,64300,0.9949
2015-10-29,1.1071,1.1071,1.1071,1.1071,000,1.0642
2015-10-30,1.1071,1.1071,1.1071,1.1071,000,1.0642
2015-11-02,1.1071,1.1071,1.1071,1.1071,000,1.0642
2015-11-03,1.1071,1.1071,1.1071,1.1071,000,1.0642
2015-11-04,1.1071,1.1071,1.1071,1.1071,000,1.0642
2015-11-05,1.1071,1.1071,1.1071,1.1071,000,1.0642
2015-11-06,1.1071,1.1071,1.1071,1.1071,000,1.0642
2015-11-09,1.1071,1.1071,1.1071,1.1071,000,1.0642
2015-11-10,1.1071,1.1071,1.1071,1.1071,000,1.0642
2015-11-11,1.1071,1.1071,1.1071,1.1071,000,1.0642
2015-11-12,1.1071,1.1071,1.1071,1.1071,000,1.0642
2015-11-13,1.03,1.03,1.03,1.03,58800,0.9901
2015-11-16,1.1071,1.1071,1.1071,1.1071,000,1.0642
2015-11-17,1.1071,1.1071,1.1071,1.1071,000,1.0642
2015-11-18,1.1071,1.1071,1.1071,1.1071,000,1.0642
2015-11-19,1.03,1.03,1.02,1.03,88500,0.9901
2015-11-20,1.1071,1.1071,1.1071,1.1071,000,1.0642
2015-11-23,1.1071,1.1071,1.1071,1.1071,000,1.0642
2015-11-24,1.1071,1.1071,1.1071,1.1071,000,1.0642
2015-11-25,1.1071,1.1071,1.1071,1.1071,000,1.0642
2015-11-26,1.1071,1.1071,1.1071,1.1071,000,1.0642
2015-11-27,1.1071,1.1071,1.1071,1.1071,000,1.0642
2015-11-30,1.1557,1.1557,1.1557,1.1557,000,1.1109
