Date,Open,High,Low,Close,Volume,Adj Close
2015-01-05,0.135,0.135,0.125,0.125,11800,0.125
2015-01-06,0.125,0.125,0.125,0.125,1400,0.125
2015-01-09,0.125,0.13,0.125,0.125,59800,0.125
2015-01-12,0.125,0.125,0.12,0.12,69600,0.12
2015-01-14,0.12,0.12,0.12,0.12,6300,0.12
2015-01-16,0.12,0.12,0.12,0.12,900,0.12
2015-01-21,0.12,0.12,0.12,0.12,444700,0.12
2015-01-22,0.12,0.12,0.115,0.115,24500,0.115
2015-01-23,0.115,0.12,0.115,0.12,62000,0.12
2015-01-27,0.12,0.12,0.12,0.12,18200,0.12
2015-01-28,0.12,0.12,0.12,0.12,1000,0.12
2015-01-30,0.12,0.12,0.115,0.12,178600,0.12
2015-02-02,0.115,0.12,0.115,0.12,192200,0.12
2015-02-03,0.12,0.12,0.12,0.12,3600,0.12
2015-02-04,0.12,0.12,0.115,0.115,143800,0.115
2015-02-05,0.115,0.12,0.115,0.12,15300,0.12
2015-02-06,0.12,0.12,0.115,0.12,130600,0.12
2015-02-11,0.115,0.115,0.115,0.115,302000,0.115
2015-02-12,0.115,0.115,0.115,0.115,5000,0.115
2015-02-13,0.12,0.12,0.12,0.12,493000,0.12
2015-02-16,0.115,0.12,0.115,0.12,143300,0.12
2015-02-18,0.115,0.115,0.115,0.115,5000,0.115
2015-02-19,0.115,0.115,0.115,0.115,24400,0.115
2015-02-20,0.115,0.12,0.115,0.12,31100,0.12
2015-02-23,0.12,0.12,0.12,0.12,50000,0.12
2015-02-24,0.115,0.125,0.115,0.125,67000,0.125
2015-02-26,0.115,0.115,0.115,0.115,2600,0.115
2015-02-27,0.115,0.12,0.115,0.12,112800,0.12
2015-03-02,0.12,0.12,0.115,0.115,391000,0.115
2015-03-03,0.115,0.12,0.115,0.12,171500,0.12
2015-03-04,0.12,0.12,0.12,0.12,2000,0.12
2015-03-05,0.12,0.12,0.12,0.12,2000,0.12
2015-03-06,0.125,0.125,0.125,0.125,243600,0.125
2015-03-09,0.12,0.12,0.12,0.12,7700,0.12
2015-03-10,0.12,0.12,0.12,0.12,36400,0.12
2015-03-11,0.12,0.12,0.12,0.12,361200,0.12
2015-03-12,0.115,0.115,0.115,0.115,14000,0.115
2015-03-13,0.12,0.12,0.12,0.12,105700,0.12
2015-03-17,0.12,0.12,0.12,0.12,4400,0.12
2015-03-18,0.12,0.12,0.12,0.12,1900,0.12
2015-03-19,0.12,0.12,0.12,0.12,6400,0.12
2015-03-23,0.12,0.12,0.115,0.115,104500,0.115
2015-03-25,0.12,0.12,0.12,0.12,37900,0.12
2015-03-26,0.12,0.12,0.12,0.12,31600,0.12
2015-03-27,0.12,0.12,0.115,0.115,71100,0.115
2015-03-30,0.115,0.12,0.115,0.115,8800,0.115
2015-03-31,0.12,0.12,0.12,0.12,17500,0.12
2015-04-01,0.12,0.12,0.12,0.12,66100,0.12
2015-04-07,0.12,0.12,0.12,0.12,2800,0.12
