Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,2.12,2.12,2.12,2.12,000,2.12
2015-01-02,2.12,2.12,2.12,2.12,000,2.12
2015-01-05,2.15,2.17,2.12,2.17,11500,2.17
2015-01-06,2.17,2.17,2.17,2.17,000,2.17
2015-01-07,2.17,2.17,2.17,2.17,000,2.17
2015-01-08,2.17,2.17,2.17,2.17,000,2.17
2015-01-09,2.17,2.17,2.17,2.17,000,2.17
2015-01-12,2.30,2.40,2.30,2.40,5500,2.40
2015-01-13,2.95,2.95,2.95,2.95,2000,2.95
2015-01-14,2.94,2.94,2.51,2.60,11700,2.60
2015-01-15,2.60,2.60,2.60,2.60,000,2.60
2015-01-16,2.49,2.65,2.49,2.65,2300,2.65
2015-01-19,2.65,2.65,2.65,2.65,000,2.65
2015-01-20,2.65,2.65,2.65,2.65,000,2.65
2015-01-21,2.70,2.80,2.70,2.75,16100,2.75
2015-01-22,2.76,2.80,2.76,2.80,1400,2.80
2015-01-23,2.80,2.80,2.73,2.80,1500,2.80
2015-01-26,2.80,2.80,2.80,2.80,000,2.80
2015-01-27,2.75,2.75,2.75,2.75,1000,2.75
2015-01-28,2.75,2.75,2.75,2.75,000,2.75
2015-01-29,2.84,2.84,2.80,2.80,3700,2.80
2015-01-30,2.80,2.88,2.80,2.87,11400,2.87
2015-02-02,3.10,3.10,3.04,3.04,3900,3.04
2015-02-03,3.20,3.39,3.20,3.39,6000,3.39
2015-02-04,3.21,3.21,3.18,3.20,2400,3.20
2015-02-05,3.20,3.20,3.20,3.20,1500,3.20
2015-02-06,3.25,3.25,3.22,3.22,2800,3.22
2015-02-09,3.22,3.22,3.22,3.22,000,3.22
2015-02-10,3.20,3.20,3.20,3.20,1000,3.20
2015-02-11,3.20,3.20,3.06,3.06,500,3.06
2015-02-12,3.02,3.02,3.02,3.02,5800,3.02
2015-02-13,3.02,3.02,3.02,3.02,000,3.02
2015-02-16,3.02,3.02,3.02,3.02,000,3.02
2015-02-17,3.02,3.02,3.02,3.02,000,3.02
2015-02-18,3.09,3.09,3.00,3.00,6700,3.00
2015-02-19,3.00,3.00,3.00,3.00,000,3.00
2015-02-20,3.03,3.10,3.03,3.10,1000,3.10
2015-02-23,3.03,3.03,3.03,3.03,400,3.03
2015-02-24,2.98,2.98,2.98,2.98,500,2.98
2015-02-25,2.91,2.91,2.77,2.77,900,2.77
2015-02-26,2.77,2.77,2.77,2.77,000,2.77
2015-02-27,2.80,2.80,2.79,2.79,2100,2.79
2015-03-02,2.84,2.84,2.84,2.84,2100,2.84
2015-03-03,2.79,2.79,2.79,2.79,500,2.79
2015-03-04,2.79,2.79,2.79,2.79,000,2.79
2015-03-05,2.79,2.79,2.76,2.78,23800,2.78
2015-03-06,2.78,2.78,2.78,2.78,17300,2.78
2015-03-09,2.80,2.80,2.80,2.80,300,2.80
2015-03-10,2.80,2.80,2.80,2.80,000,2.80
2015-03-11,2.80,2.80,2.80,2.80,000,2.80
2015-03-12,2.80,2.80,2.80,2.80,000,2.80
2015-03-13,2.80,2.80,2.80,2.80,000,2.80
2015-03-16,2.80,2.80,2.80,2.80,000,2.80
2015-03-17,2.69,2.69,2.69,2.69,1900,2.69
2015-03-18,2.69,2.69,2.69,2.69,000,2.69
2015-03-19,2.69,2.69,2.69,2.69,000,2.69
2015-03-20,2.69,2.69,2.69,2.69,000,2.69
2015-03-23,2.69,2.69,2.69,2.69,000,2.69
