Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,3.19,3.19,3.19,3.19,000,3.07599
2015-01-02,3.20,3.24,3.16,3.22,1094600,3.10492
2015-01-05,3.20,3.27,3.195,3.26,2658900,3.14349
2015-01-06,3.23,3.43,3.22,3.43,9013300,3.30741
2015-01-07,3.40,3.51,3.38,3.43,9191700,3.30741
2015-01-08,3.43,3.44,3.34,3.40,4348200,3.27848
2015-01-09,3.38,3.41,3.34,3.38,4674400,3.2592
2015-01-12,3.38,3.49,3.37,3.44,4361200,3.31705
2015-01-13,3.40,3.45,3.37,3.45,3434400,3.3267
2015-01-14,3.45,3.47,3.35,3.37,3466400,3.24956
2015-01-15,3.31,3.36,3.225,3.35,6852500,3.23027
2015-01-16,3.29,3.34,3.22,3.24,5066300,3.1242
2015-01-19,3.27,3.32,3.23,3.26,3901100,3.14349
2015-01-20,3.26,3.38,3.26,3.29,5938000,3.17242
2015-01-21,3.33,3.42,3.33,3.42,6222400,3.29777
2015-01-22,3.45,3.46,3.37,3.42,5051100,3.29777
2015-01-23,3.47,3.52,3.45,3.49,3615700,3.36527
2015-01-26,3.49,3.49,3.49,3.49,000,3.36527
2015-01-27,3.53,3.59,3.52,3.58,6980100,3.45205
2015-01-28,3.58,3.61,3.52,3.61,5744300,3.48098
2015-01-29,3.57,3.60,3.54,3.58,3873400,3.45205
2015-01-30,3.61,3.65,3.57,3.61,10318700,3.48098
2015-02-02,3.61,3.64,3.56,3.62,3885200,3.49062
2015-02-03,3.61,3.715,3.59,3.68,6906800,3.54848
2015-02-04,3.71,3.79,3.67,3.76,5369700,3.62562
2015-02-05,3.79,3.88,3.75,3.84,6589100,3.70276
2015-02-06,3.82,3.83,3.72,3.72,6291000,3.58705
2015-02-09,3.72,3.79,3.71,3.79,3340500,3.65455
2015-02-10,3.82,3.82,3.73,3.76,3684200,3.62562
2015-02-11,3.79,3.82,3.74,3.75,3205400,3.61597
2015-02-12,3.78,3.79,3.73,3.77,10442700,3.63526
2015-02-13,3.84,3.94,3.84,3.89,7551600,3.75097
2015-02-16,3.89,3.92,3.84,3.88,2349700,3.74133
2015-02-17,3.85,3.90,3.84,3.85,2319900,3.7124
2015-02-18,3.88,3.92,3.84,3.90,3000300,3.76061
2015-02-19,3.90,3.93,3.88,3.91,3669000,3.77026
2015-02-20,3.93,3.98,3.91,3.93,2687400,3.78954
2015-02-23,3.92,3.99,3.90,3.96,1648900,3.81847
2015-02-24,3.96,4.09,3.945,4.05,6960500,3.90525
2015-02-25,4.05,4.07,3.98,4.01,6675200,3.86668
2015-02-26,3.99,4.00,3.93,3.98,3786500,3.83775
2015-02-27,4.00,4.09,3.98,4.07,6240400,3.92454
2015-03-02,4.05,4.08,4.02,4.05,3460000,3.90525
2015-03-03,4.03,4.08,3.945,3.97,9089400,3.82811
2015-03-04,3.97,3.99,3.92,3.92,4298900,3.7799
2015-03-05,3.93,3.96,3.91,3.95,2952300,3.80883
2015-03-06,3.93,3.98,3.92,3.97,2465200,3.82811
2015-03-09,3.96,3.98,3.93,3.94,2597500,3.79918
2015-03-10,3.96,4.00,3.88,3.92,3073200,3.7799
2015-03-11,3.85,3.90,3.82,3.87,3765900,3.73169
2015-03-12,3.88,3.99,3.88,3.93,5213700,3.78954
2015-03-13,3.95,4.00,3.95,3.96,3582900,3.81847
2015-03-16,3.94,4.00,3.885,3.99,3889600,3.8474
2015-03-17,4.01,4.07,3.99,3.99,5619900,3.8474
2015-03-18,3.98,3.985,3.86,3.93,5369500,3.78954
2015-03-19,3.98,4.03,3.96,4.01,9544800,3.86668
2015-03-20,3.98,4.04,3.96,4.01,11710400,3.86668
2015-03-23,4.00,4.07,4.00,4.05,4065200,3.90525
2015-03-24,4.06,4.165,4.055,4.16,5423900,4.01132
2015-03-25,4.15,4.18,4.10,4.12,5484200,3.97275
2015-03-26,4.04,4.05,3.98,4.00,5362300,3.85704
2015-03-27,4.03,4.06,4.00,4.05,7429300,3.90525
2015-03-30,4.00,4.04,3.985,4.02,3873200,3.87633
2015-03-31,4.02,4.08,4.01,4.07,6918600,3.92454
2015-04-01,4.07,4.17,4.065,4.12,9138200,3.97275
2015-04-02,4.10,4.11,4.07,4.09,6999700,3.94382
2015-04-03,4.09,4.09,4.09,4.09,000,3.94382
2015-04-06,4.09,4.09,4.09,4.09,000,3.94382
2015-04-07,4.18,4.20,4.13,4.17,5094400,4.02096
2015-04-08,4.24,4.39,4.21,4.36,7051300,4.20417
2015-04-09,4.36,4.40,4.29,4.30,4372400,4.14632
2015-04-10,4.31,4.32,4.21,4.24,5737200,4.08846
2015-04-13,4.25,4.26,4.13,4.14,8004300,3.99204
2015-04-14,4.10,4.20,4.10,4.16,5488400,4.01132
2015-04-15,4.15,4.20,4.11,4.19,4517800,4.04025
2015-04-16,4.22,4.30,4.16,4.19,4970800,4.04025
2015-04-17,4.18,4.22,4.105,4.13,4778200,3.98239
2015-04-20,4.08,4.14,4.075,4.13,3367100,3.98239
2015-04-21,4.14,4.24,4.105,4.24,4887100,4.08846
2015-04-22,4.25,4.28,4.15,4.18,4532600,4.03061
2015-04-23,4.14,4.19,4.12,4.17,3489500,4.02096
2015-04-24,4.18,4.28,4.18,4.24,5104600,4.08846
2015-04-27,4.29,4.30,4.26,4.28,2814000,4.12703
2015-04-28,4.28,4.28,4.16,4.17,5413200,4.02096
2015-04-29,4.15,4.17,3.97,3.97,8843400,3.82811
2015-04-30,3.87,4.045,3.87,3.99,9847500,3.8474
2015-05-01,4.00,4.06,3.97,4.03,7401100,3.88597
2015-05-04,4.06,4.15,4.05,4.12,7454800,3.97275
2015-05-05,4.16,4.175,4.01,4.02,4912000,3.87633
2015-05-06,3.96,4.01,3.93,3.93,4339100,3.78954
2015-05-07,3.86,3.94,3.85,3.90,4802500,3.76061
2015-05-08,3.86,4.00,3.86,3.91,4622000,3.77026
2015-05-11,3.97,3.98,3.66,3.78,16953500,3.6449
2015-05-12,3.81,3.82,3.73,3.79,12722200,3.65455
2015-05-13,3.78,3.79,3.65,3.73,13803000,3.59669
2015-05-14,3.72,3.73,3.655,3.70,5694100,3.56776
2015-05-15,3.77,3.77,3.68,3.73,9079200,3.59669
2015-05-18,3.77,3.81,3.75,3.77,17228900,3.63526
2015-05-19,3.73,3.80,3.68,3.78,21245700,3.68795
2015-05-20,3.80,3.82,3.75,3.80,8641900,3.70746
2015-05-21,3.81,3.83,3.76,3.82,5978900,3.72697
2015-05-22,3.86,3.88,3.80,3.84,4596500,3.74648
2015-05-25,3.83,3.905,3.79,3.87,4226400,3.77575
2015-05-26,3.87,3.90,3.84,3.85,3619700,3.75624
2015-05-27,3.83,3.97,3.83,3.96,9625200,3.86356
2015-05-28,3.98,3.99,3.91,3.96,5675700,3.86356
2015-05-29,3.96,4.10,3.95,3.99,9231800,3.89283
2015-06-01,4.01,4.04,3.90,4.02,4349100,3.9221
2015-06-02,4.08,4.08,3.905,3.91,5153900,3.81478
2015-06-03,3.85,3.92,3.85,3.90,5120400,3.80502
2015-06-04,3.91,3.925,3.84,3.85,8113600,3.75624
2015-06-05,3.85,3.91,3.83,3.88,4600200,3.78551
2015-06-08,3.88,3.88,3.88,3.88,000,3.78551
2015-06-09,3.85,3.91,3.84,3.85,3978300,3.75624
2015-06-10,3.85,3.92,3.795,3.91,4880200,3.81478
2015-06-11,3.97,4.10,3.93,4.07,6741400,3.97088
2015-06-12,4.01,4.05,3.97,4.00,3916100,3.90259
2015-06-15,3.94,4.02,3.94,3.98,3983200,3.88307
2015-06-16,4.04,4.10,4.03,4.08,7102200,3.98064
2015-06-17,4.10,4.10,4.05,4.08,4801600,3.98064
2015-06-18,4.06,4.08,3.965,3.99,7901900,3.89283
2015-06-19,3.99,4.05,3.98,3.99,9354000,3.89283
2015-06-22,4.00,4.03,3.93,4.00,6632600,3.90259
2015-06-23,4.05,4.10,4.02,4.06,5453200,3.96113
2015-06-24,4.09,4.115,4.04,4.05,4652700,3.95137
