Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.026,0.026,0.026,0.026,000,0.026
2015-01-02,0.026,0.026,0.026,0.026,000,0.026
2015-01-05,0.027,0.027,0.026,0.026,156000,0.026
2015-01-06,0.026,0.026,0.026,0.026,000,0.026
2015-01-07,0.026,0.032,0.026,0.032,204700,0.032
2015-01-08,0.033,0.033,0.032,0.032,393800,0.032
2015-01-09,0.031,0.031,0.027,0.027,22400,0.027
2015-01-12,0.03,0.03,0.026,0.026,105000,0.026
2015-01-13,0.028,0.03,0.028,0.03,44600,0.03
2015-01-14,0.027,0.027,0.027,0.027,20000,0.027
2015-01-15,0.027,0.027,0.027,0.027,000,0.027
2015-01-16,0.028,0.028,0.028,0.028,2800,0.028
2015-01-19,0.03,0.03,0.03,0.03,101000,0.03
2015-01-20,0.03,0.03,0.03,0.03,000,0.03
2015-01-21,0.03,0.03,0.028,0.03,168900,0.03
2015-01-22,0.031,0.032,0.031,0.032,213800,0.032
2015-01-23,0.028,0.028,0.028,0.028,29300,0.028
2015-01-26,0.028,0.028,0.028,0.028,000,0.028
2015-01-27,0.028,0.028,0.028,0.028,000,0.028
2015-01-28,0.028,0.028,0.028,0.028,3500,0.028
2015-01-29,0.028,0.028,0.028,0.028,5500,0.028
2015-01-30,0.028,0.028,0.028,0.028,000,0.028
2015-02-02,0.028,0.028,0.028,0.028,000,0.028
2015-02-03,0.031,0.032,0.03,0.03,689000,0.03
2015-02-04,0.035,0.035,0.035,0.035,30000,0.035
2015-02-05,0.035,0.035,0.035,0.035,000,0.035
2015-02-06,0.033,0.035,0.031,0.033,742100,0.033
2015-02-09,0.033,0.033,0.033,0.033,000,0.033
2015-02-10,0.035,0.035,0.035,0.035,73300,0.035
2015-02-11,0.037,0.039,0.035,0.036,693400,0.036
2015-02-12,0.039,0.039,0.039,0.039,180100,0.039
2015-02-13,0.042,0.042,0.042,0.042,39000,0.042
2015-02-16,0.042,0.042,0.042,0.042,000,0.042
2015-02-17,0.058,0.059,0.058,0.059,73600,0.059
2015-02-18,0.063,0.069,0.063,0.069,951500,0.069
2015-02-19,0.071,0.078,0.07,0.07,580600,0.07
2015-02-20,0.075,0.078,0.07,0.07,248300,0.07
2015-02-23,0.07,0.07,0.07,0.07,6500,0.07
2015-02-24,0.058,0.058,0.05,0.05,385000,0.05
2015-02-25,0.044,0.044,0.038,0.041,760100,0.041
2015-02-26,0.043,0.045,0.042,0.045,505100,0.045
2015-02-27,0.045,0.045,0.042,0.042,233400,0.042
2015-03-02,0.042,0.042,0.042,0.042,000,0.042
2015-03-03,0.042,0.042,0.042,0.042,000,0.042
2015-03-04,0.045,0.06,0.045,0.055,522400,0.055
2015-03-05,0.052,0.052,0.047,0.047,134400,0.047
2015-03-06,0.05,0.05,0.05,0.05,65000,0.05
2015-03-09,0.05,0.055,0.05,0.055,157100,0.055
2015-03-10,0.055,0.055,0.055,0.055,75600,0.055
2015-03-11,0.054,0.054,0.05,0.05,71100,0.05
2015-03-12,0.055,0.055,0.05,0.05,61000,0.05
2015-03-13,0.046,0.05,0.046,0.05,187300,0.05
2015-03-16,0.051,0.055,0.051,0.055,3509800,0.055
2015-03-17,0.052,0.055,0.052,0.055,17800,0.055
2015-03-18,0.052,0.052,0.052,0.052,6500,0.052
2015-03-19,0.058,0.059,0.058,0.058,170000,0.058
2015-03-20,0.058,0.06,0.056,0.058,283100,0.058
2015-03-23,0.058,0.061,0.058,0.061,246200,0.061
2015-03-24,0.065,0.066,0.065,0.065,198300,0.065
2015-03-25,0.07,0.084,0.07,0.078,806000,0.078
2015-03-26,0.076,0.077,0.075,0.077,298700,0.077
2015-03-27,0.082,0.083,0.08,0.083,200000,0.083
2015-03-30,0.083,0.083,0.079,0.079,107500,0.079
2015-03-31,0.079,0.08,0.078,0.08,153500,0.08
2015-04-01,0.081,0.085,0.081,0.085,147300,0.085
2015-04-02,0.09,0.09,0.09,0.09,50000,0.09
2015-04-03,0.09,0.09,0.09,0.09,000,0.09
2015-04-06,0.09,0.09,0.09,0.09,000,0.09
2015-04-07,0.095,0.11,0.095,0.11,439100,0.11
2015-04-08,0.12,0.155,0.12,0.15,973900,0.15
2015-04-09,0.15,0.16,0.14,0.16,282700,0.16
2015-04-10,0.165,0.18,0.165,0.18,257200,0.18
2015-04-13,0.20,0.245,0.20,0.24,525500,0.24
2015-04-14,0.245,0.30,0.18,0.23,948200,0.23
2015-04-15,0.23,0.23,0.15,0.175,1065000,0.175
2015-04-16,0.175,0.175,0.17,0.175,46800,0.175
2015-04-17,0.185,0.185,0.18,0.18,10100,0.18
2015-04-20,0.19,0.19,0.15,0.19,316800,0.19
2015-04-21,0.19,0.19,0.18,0.18,15400,0.18
2015-04-22,0.15,0.16,0.15,0.16,92300,0.16
2015-04-23,0.16,0.16,0.16,0.16,55000,0.16
2015-04-24,0.165,0.19,0.155,0.155,376900,0.155
2015-04-27,0.19,0.24,0.19,0.24,107200,0.24
2015-04-28,0.25,0.25,0.20,0.20,168200,0.20
2015-04-29,0.20,0.20,0.18,0.20,177800,0.20
2015-04-30,0.20,0.22,0.20,0.22,163400,0.22
2015-05-01,0.20,0.20,0.20,0.20,162900,0.20
2015-05-04,0.195,0.195,0.17,0.17,94300,0.17
2015-05-05,0.185,0.185,0.185,0.185,8000,0.185
2015-05-06,0.185,0.185,0.16,0.18,279100,0.18
2015-05-07,0.165,0.18,0.165,0.18,10700,0.18
2015-05-08,0.18,0.18,0.18,0.18,000,0.18
2015-05-11,0.18,0.18,0.18,0.18,000,0.18
2015-05-12,0.17,0.17,0.165,0.17,136000,0.17
2015-05-13,0.17,0.17,0.17,0.17,000,0.17
2015-05-14,0.17,0.17,0.17,0.17,36000,0.17
2015-05-15,0.17,0.17,0.165,0.165,34000,0.165
2015-05-18,0.165,0.165,0.165,0.165,14600,0.165
2015-05-19,0.165,0.18,0.165,0.18,93000,0.18
2015-05-20,0.18,0.20,0.18,0.18,59200,0.18
2015-05-21,0.17,0.19,0.17,0.19,84400,0.19
2015-05-22,0.20,0.20,0.19,0.19,149100,0.19
2015-05-25,0.19,0.19,0.18,0.19,77600,0.19
2015-05-26,0.19,0.20,0.17,0.20,248300,0.20
2015-05-27,0.20,0.20,0.20,0.20,000,0.20
2015-05-28,0.20,0.20,0.20,0.20,000,0.20
2015-05-29,0.20,0.20,0.20,0.20,000,0.20
2015-06-01,0.20,0.20,0.20,0.20,000,0.20
2015-06-02,0.20,0.20,0.20,0.20,000,0.20
2015-06-03,0.20,0.20,0.20,0.20,000,0.20
2015-06-04,0.20,0.20,0.20,0.20,000,0.20
2015-06-05,0.20,0.20,0.20,0.20,000,0.20
2015-06-08,0.20,0.20,0.20,0.20,000,0.20
2015-06-09,0.20,0.20,0.20,0.20,000,0.20
2015-06-10,0.20,0.20,0.20,0.20,000,0.20
2015-06-11,0.20,0.20,0.20,0.20,000,0.20
2015-06-12,0.20,0.20,0.20,0.20,000,0.20
2015-06-15,0.20,0.20,0.20,0.20,000,0.20
2015-06-16,0.20,0.20,0.20,0.20,000,0.20
2015-06-17,0.20,0.20,0.20,0.20,000,0.20
2015-06-18,0.20,0.20,0.20,0.20,000,0.20
2015-06-19,0.20,0.20,0.20,0.20,000,0.20
2015-06-22,0.20,0.20,0.20,0.20,000,0.20
2015-06-23,0.20,0.20,0.20,0.20,000,0.20
2015-06-24,0.20,0.20,0.20,0.20,000,0.20
2015-06-25,0.20,0.20,0.20,0.20,000,0.20
2015-06-26,0.20,0.20,0.20,0.20,000,0.20
2015-06-29,0.20,0.20,0.20,0.20,000,0.20
2015-06-30,0.20,0.20,0.20,0.20,000,0.20
2015-07-01,0.20,0.20,0.20,0.20,000,0.20
2015-07-02,0.20,0.20,0.20,0.20,000,0.20
2015-07-03,0.275,0.275,0.20,0.24,466600,0.24
2015-07-06,0.24,0.27,0.20,0.27,466900,0.27
2015-07-07,0.26,0.27,0.255,0.27,272400,0.27
2015-07-08,0.26,0.29,0.255,0.27,76100,0.27
2015-07-09,0.27,0.28,0.26,0.26,153500,0.26
