Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,3.20,3.20,3.20,3.20,000,3.12783
2015-01-02,3.21,3.21,3.15,3.16,86600,3.08873
2015-01-05,3.17,3.17,3.09,3.15,362500,3.07896
2015-01-06,3.10,3.17,3.09,3.12,540200,3.04963
2015-01-07,3.11,3.125,3.08,3.10,202600,3.03009
2015-01-08,3.10,3.11,3.07,3.10,562000,3.03009
2015-01-09,3.10,3.11,3.06,3.11,523700,3.03986
2015-01-12,3.10,3.10,3.03,3.07,328500,3.00076
2015-01-13,3.02,3.09,3.02,3.06,296300,2.99099
2015-01-14,3.05,3.06,3.025,3.04,598000,2.97144
2015-01-15,3.05,3.05,3.03,3.04,362300,2.97144
2015-01-16,3.03,3.06,3.03,3.05,488900,2.98121
2015-01-19,3.07,3.10,3.06,3.08,331600,3.01054
2015-01-20,3.07,3.09,3.04,3.08,277000,3.01054
2015-01-21,3.09,3.18,3.08,3.18,224000,3.10828
2015-01-22,3.18,3.19,3.14,3.18,212600,3.10828
2015-01-23,3.20,3.23,3.16,3.20,382400,3.12783
2015-01-26,3.20,3.20,3.20,3.20,000,3.12783
2015-01-27,3.24,3.35,3.24,3.32,1949600,3.24512
2015-01-28,3.28,3.33,3.24,3.32,213300,3.24512
2015-01-29,3.30,3.34,3.23,3.34,259100,3.26467
2015-01-30,3.34,3.34,3.27,3.32,290000,3.24512
2015-02-02,3.31,3.38,3.30,3.38,457400,3.30377
2015-02-03,3.39,3.495,3.37,3.48,1712600,3.40152
2015-02-04,3.52,3.52,3.335,3.35,450000,3.27445
2015-02-05,3.36,3.41,3.35,3.37,193500,3.294
2015-02-06,3.38,3.38,3.34,3.34,115900,3.26467
2015-02-09,3.38,3.38,3.22,3.30,826800,3.22558
2015-02-10,3.30,3.34,3.29,3.30,237200,3.22558
2015-02-11,3.35,3.40,3.33,3.38,221300,3.30377
2015-02-12,3.40,3.54,3.40,3.54,497500,3.46016
2015-02-13,3.54,3.54,3.46,3.51,397900,3.43084
2015-02-16,3.52,3.54,3.48,3.50,218000,3.42106
2015-02-17,3.50,3.52,3.49,3.52,134200,3.44061
2015-02-18,3.52,3.61,3.51,3.59,625300,3.50903
2015-02-19,3.62,3.70,3.48,3.57,397700,3.48949
2015-02-20,3.58,3.585,3.54,3.56,434100,3.47971
2015-02-23,3.57,3.63,3.56,3.62,100100,3.53836
2015-02-24,3.62,3.67,3.57,3.63,281500,3.54813
2015-02-25,3.63,3.75,3.60,3.75,436900,3.66543
2015-02-26,3.74,3.745,3.64,3.68,454000,3.59701
2015-02-27,3.76,3.85,3.72,3.82,479900,3.73385
2015-03-02,3.80,3.80,3.74,3.77,419700,3.68498
2015-03-03,3.78,3.91,3.72,3.79,372900,3.70452
2015-03-04,3.79,3.87,3.79,3.81,913100,3.72407
2015-03-05,3.83,3.87,3.83,3.86,445200,3.77295
2015-03-06,3.90,3.99,3.88,3.98,379600,3.89024
2015-03-09,3.93,3.95,3.87,3.90,222100,3.81204
2015-03-10,3.91,4.05,3.91,4.00,372600,3.90979
2015-03-11,3.97,4.01,3.86,3.95,890900,3.86092
2015-03-12,3.96,3.96,3.90,3.93,2557800,3.84137
2015-03-13,3.93,3.94,3.82,3.84,383100,3.7534
2015-03-16,3.83,3.91,3.83,3.89,502400,3.80227
2015-03-17,3.92,4.00,3.90,3.97,679100,3.88046
2015-03-18,3.96,3.97,3.86,3.88,230500,3.79249
2015-03-19,3.96,4.015,3.96,3.99,767700,3.90001
2015-03-20,3.99,3.99,3.94,3.98,723500,3.89024
2015-03-23,3.98,4.00,3.915,4.00,549500,3.90979
2015-03-24,4.00,4.05,3.97,4.00,656200,3.90979
2015-03-25,4.02,4.02,3.95,3.96,702000,3.87069
2015-03-26,3.96,4.02,3.94,3.98,321900,3.89024
2015-03-27,3.95,4.01,3.94,4.00,89100,3.90979
