Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.015,0.015,0.015,0.015,000,0.015
2015-01-02,0.015,0.015,0.015,0.015,000,0.015
2015-01-05,0.014,0.015,0.014,0.015,564700,0.015
2015-01-06,0.015,0.015,0.015,0.015,000,0.015
2015-01-07,0.016,0.016,0.016,0.016,1364600,0.016
2015-01-08,0.016,0.016,0.016,0.016,000,0.016
2015-01-09,0.016,0.016,0.016,0.016,000,0.016
2015-01-12,0.017,0.017,0.015,0.016,875000,0.016
2015-01-13,0.015,0.015,0.015,0.015,10000,0.015
2015-01-14,0.015,0.015,0.015,0.015,000,0.015
2015-01-15,0.015,0.015,0.015,0.015,000,0.015
2015-01-16,0.014,0.014,0.013,0.014,1010100,0.014
2015-01-19,0.014,0.014,0.014,0.014,125000,0.014
2015-01-20,0.013,0.013,0.013,0.013,191700,0.013
2015-01-21,0.014,0.014,0.014,0.014,160000,0.014
2015-01-22,0.014,0.015,0.014,0.015,663200,0.015
2015-01-23,0.015,0.015,0.013,0.014,518600,0.014
2015-01-26,0.014,0.014,0.014,0.014,000,0.014
2015-01-27,0.013,0.014,0.012,0.012,1202200,0.012
2015-01-28,0.012,0.014,0.012,0.014,6483400,0.014
2015-01-29,0.013,0.013,0.012,0.012,2486500,0.012
2015-01-30,0.027,0.031,0.022,0.025,104689300,0.025
2015-02-02,0.021,0.022,0.018,0.02,41813900,0.02
2015-02-03,0.02,0.022,0.02,0.022,23515400,0.022
2015-02-04,0.025,0.025,0.021,0.024,15551500,0.024
2015-02-05,0.029,0.033,0.028,0.029,36291500,0.029
2015-02-06,0.033,0.038,0.033,0.037,40424900,0.037
2015-02-09,0.035,0.035,0.028,0.03,18723700,0.03
2015-02-10,0.028,0.03,0.027,0.029,11987400,0.029
2015-02-11,0.035,0.036,0.033,0.033,26430600,0.033
2015-02-12,0.038,0.045,0.037,0.04,59713500,0.04
2015-02-13,0.051,0.055,0.049,0.05,53509300,0.05
2015-02-16,0.068,0.071,0.064,0.068,50870900,0.068
2015-02-17,0.065,0.065,0.056,0.064,39224700,0.064
2015-02-18,0.078,0.085,0.077,0.085,80849000,0.085
2015-02-19,0.081,0.091,0.08,0.087,48867700,0.087
2015-02-20,0.077,0.08,0.066,0.069,48857600,0.069
2015-02-23,0.053,0.057,0.051,0.051,26642200,0.051
