Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,19.80,19.80,19.80,19.80,000,19.80
2015-01-02,19.80,19.80,19.80,19.80,000,19.80
2015-01-05,19.80,19.80,19.80,19.80,000,19.80
2015-01-06,19.80,19.80,19.80,19.80,000,19.80
2015-01-07,19.80,19.80,19.80,19.80,000,19.80
2015-01-08,19.80,19.80,19.80,19.80,000,19.80
2015-01-09,19.80,19.80,19.80,19.80,000,19.80
2015-01-12,19.80,19.80,19.80,19.80,000,19.80
2015-01-13,22.95,22.95,22.95,22.95,000,22.95
2015-01-14,22.95,22.95,22.95,22.95,000,22.95
2015-01-15,22.95,22.95,22.95,22.95,000,22.95
2015-01-16,22.95,22.95,22.95,22.95,000,22.95
2015-01-19,22.95,22.95,22.95,22.95,000,22.95
2015-01-20,22.95,22.95,22.95,22.95,000,22.95
2015-01-21,22.95,22.95,22.95,22.95,000,22.95
2015-01-22,22.95,22.95,22.95,22.95,000,22.95
2015-01-23,22.95,22.95,22.95,22.95,000,22.95
2015-01-26,22.95,22.95,22.95,22.95,000,22.95
2015-01-27,22.95,22.95,22.95,22.95,000,22.95
2015-01-28,22.95,22.95,22.95,22.95,000,22.95
2015-01-29,22.00,22.00,22.00,22.00,300,22.00
2015-01-30,22.00,22.00,22.00,22.00,000,22.00
2015-02-02,22.40,22.40,22.40,22.40,000,22.40
2015-02-03,22.40,22.40,22.40,22.40,700,22.40
2015-02-04,22.40,22.40,22.40,22.40,000,22.40
2015-02-05,22.40,22.40,22.40,22.40,000,22.40
2015-02-06,22.40,22.40,22.40,22.40,000,22.40
2015-02-09,22.40,22.40,22.40,22.40,000,22.40
2015-02-10,22.40,22.40,22.40,22.40,000,22.40
2015-02-11,22.40,22.40,22.40,22.40,000,22.40
2015-02-12,22.40,22.40,22.40,22.40,000,22.40
2015-02-13,22.40,22.40,22.40,22.40,000,22.40
2015-02-16,22.40,22.40,22.40,22.40,000,22.40
2015-02-17,22.40,22.40,22.40,22.40,000,22.40
2015-02-18,26.86,26.86,26.86,26.86,000,26.86
2015-02-19,26.86,26.86,26.86,26.86,000,26.86
2015-02-20,26.86,26.86,26.86,26.86,000,26.86
2015-02-23,24.50,24.50,24.50,24.50,000,24.50
2015-02-24,24.50,24.50,24.50,24.50,000,24.50
2015-02-25,24.50,24.50,24.50,24.50,000,24.50
2015-02-26,25.00,25.50,25.00,25.00,2100,25.00
2015-02-27,25.00,25.00,25.00,25.00,000,25.00
2015-03-02,25.00,25.00,25.00,25.00,000,25.00
2015-03-03,25.00,25.00,25.00,25.00,000,25.00
2015-03-04,23.80,23.80,23.80,23.80,000,23.80
2015-03-05,23.80,23.80,23.80,23.80,000,23.80
2015-03-06,23.80,23.80,23.80,23.80,000,23.80
2015-03-09,23.80,23.80,23.80,23.80,000,23.80
2015-03-10,23.80,23.80,23.80,23.80,000,23.80
2015-03-11,23.80,23.80,23.80,23.80,000,23.80
2015-03-12,23.80,23.80,23.80,23.80,000,23.80
2015-03-13,23.80,23.80,23.80,23.80,000,23.80
2015-03-16,23.69,23.69,23.69,23.69,500,23.69
2015-03-17,23.69,23.69,23.69,23.69,000,23.69
2015-03-18,23.69,23.69,23.69,23.69,000,23.69
2015-03-19,23.69,23.69,23.69,23.69,000,23.69
2015-03-20,23.69,23.69,23.69,23.69,000,23.69
2015-03-23,23.69,23.69,23.69,23.69,000,23.69
2015-03-24,23.69,23.69,23.69,23.69,000,23.69
2015-03-25,23.69,23.69,23.69,23.69,000,23.69
2015-03-26,23.69,23.69,23.69,23.69,000,23.69
2015-03-27,23.69,23.69,23.69,23.69,000,23.69
2015-03-30,23.69,23.69,23.69,23.69,000,23.69
2015-03-31,23.69,23.69,23.69,23.69,000,23.69
2015-04-01,23.69,23.69,23.69,23.69,000,23.69
2015-04-02,23.69,23.69,23.69,23.69,000,23.69
2015-04-03,23.69,23.69,23.69,23.69,000,23.69
2015-04-06,23.69,23.69,23.69,23.69,000,23.69
2015-04-07,23.69,23.69,23.69,23.69,000,23.69
2015-04-08,23.69,23.69,23.69,23.69,000,23.69
2015-04-09,23.69,23.69,23.69,23.69,000,23.69
2015-04-10,23.69,23.69,23.69,23.69,000,23.69
2015-04-13,22.90,22.90,21.95,22.00,600,22.00
2015-04-14,22.00,22.00,22.00,22.00,000,22.00
2015-04-15,22.00,22.00,22.00,22.00,000,22.00
2015-04-16,22.00,22.00,22.00,22.00,000,22.00
2015-04-17,21.40,21.40,21.40,21.40,000,21.40
2015-04-20,21.40,21.40,21.40,21.40,000,21.40
2015-04-21,21.40,21.40,21.40,21.40,000,21.40
2015-04-22,21.40,21.40,21.40,21.40,000,21.40
2015-04-23,21.40,21.40,21.40,21.40,000,21.40
2015-04-24,21.40,21.40,21.40,21.40,000,21.40
2015-04-27,21.40,21.40,21.40,21.40,000,21.40
2015-04-28,21.40,21.40,21.40,21.40,000,21.40
2015-04-29,21.40,21.40,21.40,21.40,000,21.40
2015-04-30,21.40,21.40,21.40,21.40,000,21.40
2015-05-01,21.40,21.40,21.40,21.40,000,21.40
2015-05-04,21.40,21.40,21.40,21.40,000,21.40
2015-05-05,21.40,21.40,21.40,21.40,000,21.40
2015-05-06,21.40,21.40,21.40,21.40,000,21.40
