Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.037,0.037,0.037,0.037,000,0.037
2015-01-02,0.035,0.035,0.035,0.035,15000,0.035
2015-01-05,0.035,0.035,0.035,0.035,000,0.035
2015-01-06,0.035,0.035,0.035,0.035,000,0.035
2015-01-07,0.035,0.035,0.035,0.035,000,0.035
2015-01-08,0.024,0.026,0.024,0.024,241700,0.024
2015-01-09,0.024,0.024,0.024,0.024,000,0.024
2015-01-12,0.024,0.024,0.024,0.024,000,0.024
2015-01-13,0.024,0.024,0.024,0.024,000,0.024
2015-01-14,0.024,0.024,0.024,0.024,000,0.024
2015-01-15,0.024,0.024,0.024,0.024,000,0.024
2015-01-16,0.024,0.024,0.024,0.024,000,0.024
2015-01-19,0.024,0.024,0.024,0.024,000,0.024
2015-01-20,0.024,0.024,0.024,0.024,000,0.024
2015-01-21,0.024,0.024,0.024,0.024,000,0.024
2015-01-22,0.024,0.024,0.024,0.024,000,0.024
2015-01-23,0.026,0.026,0.026,0.026,4000,0.026
2015-01-26,0.026,0.026,0.026,0.026,000,0.026
2015-01-27,0.026,0.026,0.026,0.026,000,0.026
2015-01-28,0.026,0.026,0.026,0.026,000,0.026
2015-01-29,0.026,0.026,0.024,0.025,181200,0.025
2015-01-30,0.025,0.025,0.024,0.024,378000,0.024
2015-02-02,0.024,0.024,0.024,0.024,150000,0.024
2015-02-03,0.024,0.024,0.023,0.023,121000,0.023
2015-02-04,0.025,0.025,0.025,0.025,100000,0.025
2015-02-05,0.025,0.025,0.024,0.024,136000,0.024
2015-02-06,0.024,0.024,0.024,0.024,000,0.024
2015-02-09,0.024,0.024,0.024,0.024,000,0.024
2015-02-10,0.024,0.024,0.024,0.024,000,0.024
2015-02-11,0.025,0.025,0.024,0.024,43300,0.024
2015-02-12,0.024,0.024,0.024,0.024,000,0.024
2015-02-13,0.025,0.025,0.024,0.024,36600,0.024
2015-02-16,0.025,0.025,0.023,0.023,336900,0.023
2015-02-17,0.023,0.023,0.023,0.023,000,0.023
2015-02-18,0.023,0.023,0.023,0.023,000,0.023
2015-02-19,0.022,0.022,0.022,0.022,30000,0.022
2015-02-20,0.022,0.022,0.022,0.022,000,0.022
2015-02-23,0.022,0.022,0.022,0.022,143000,0.022
2015-02-24,0.022,0.022,0.022,0.022,000,0.022
2015-02-25,0.019,0.019,0.019,0.019,150000,0.019
2015-02-26,0.019,0.019,0.019,0.019,000,0.019
2015-02-27,0.015,0.015,0.015,0.015,2800,0.015
2015-03-02,0.018,0.018,0.018,0.018,375000,0.018
2015-03-03,0.018,0.018,0.018,0.018,000,0.018
2015-03-04,0.018,0.018,0.018,0.018,000,0.018
2015-03-05,0.018,0.018,0.018,0.018,000,0.018
2015-03-06,0.018,0.018,0.018,0.018,000,0.018
2015-03-09,0.018,0.018,0.018,0.018,000,0.018
2015-03-10,0.018,0.018,0.018,0.018,000,0.018
2015-03-11,0.018,0.018,0.018,0.018,000,0.018
2015-03-12,0.014,0.014,0.014,0.014,83900,0.014
2015-03-13,0.014,0.014,0.011,0.011,185000,0.011
2015-03-16,0.011,0.011,0.011,0.011,000,0.011
2015-03-17,0.012,0.012,0.012,0.012,20700,0.012
2015-03-18,0.012,0.012,0.012,0.012,000,0.012
