Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.052,0.052,0.052,0.052,000,0.052
2015-01-02,0.055,0.06,0.054,0.06,773000,0.06
2015-01-05,0.06,0.06,0.054,0.054,588000,0.054
2015-01-06,0.055,0.055,0.052,0.053,492000,0.053
2015-01-07,0.053,0.053,0.053,0.053,000,0.053
2015-01-08,0.053,0.053,0.053,0.053,16400,0.053
2015-01-09,0.051,0.051,0.051,0.051,34100,0.051
2015-01-12,0.051,0.051,0.051,0.051,000,0.051
2015-01-13,0.05,0.05,0.047,0.047,35000,0.047
2015-01-14,0.047,0.047,0.045,0.047,272300,0.047
2015-01-15,0.047,0.047,0.047,0.047,000,0.047
2015-01-16,0.047,0.05,0.045,0.05,781500,0.05
2015-01-19,0.05,0.05,0.05,0.05,000,0.05
2015-01-20,0.045,0.046,0.045,0.046,200000,0.046
2015-01-21,0.046,0.046,0.046,0.046,202700,0.046
2015-01-22,0.046,0.05,0.046,0.05,859200,0.05
2015-01-23,0.05,0.05,0.047,0.047,1700000,0.047
2015-01-26,0.047,0.047,0.047,0.047,000,0.047
2015-01-27,0.046,0.048,0.046,0.048,218000,0.048
2015-01-28,0.047,0.048,0.047,0.048,371700,0.048
2015-01-29,0.048,0.048,0.048,0.048,000,0.048
2015-01-30,0.045,0.045,0.042,0.045,1018000,0.045
2015-02-02,0.045,0.045,0.04,0.041,426600,0.041
2015-02-03,0.043,0.044,0.043,0.044,156900,0.044
2015-02-04,0.046,0.046,0.042,0.045,181000,0.045
2015-02-05,0.046,0.046,0.046,0.046,25000,0.046
2015-02-06,0.046,0.048,0.042,0.042,143300,0.042
2015-02-09,0.045,0.045,0.043,0.043,112500,0.043
2015-02-10,0.045,0.045,0.045,0.045,550000,0.045
2015-02-11,0.045,0.045,0.045,0.045,000,0.045
2015-02-12,0.043,0.043,0.042,0.042,150000,0.042
2015-02-13,0.043,0.043,0.041,0.041,350000,0.041
2015-02-16,0.042,0.045,0.042,0.045,173700,0.045
2015-02-17,0.046,0.054,0.046,0.054,812000,0.054
2015-02-18,0.055,0.061,0.055,0.058,1369500,0.058
2015-02-19,0.057,0.057,0.054,0.054,584700,0.054
2015-02-20,0.054,0.054,0.05,0.054,187900,0.054
2015-02-23,0.055,0.056,0.053,0.053,858000,0.053
2015-02-24,0.052,0.052,0.048,0.05,486400,0.05
2015-02-25,0.052,0.055,0.052,0.055,199000,0.055
2015-02-26,0.056,0.059,0.056,0.059,300000,0.059
2015-02-27,0.059,0.059,0.059,0.059,000,0.059
2015-03-02,0.054,0.056,0.054,0.055,604200,0.055
2015-03-03,0.049,0.05,0.049,0.05,1171000,0.05
2015-03-04,0.05,0.05,0.05,0.05,95000,0.05
2015-03-05,0.049,0.05,0.049,0.05,222300,0.05
2015-03-06,0.05,0.053,0.05,0.053,151000,0.053
2015-03-09,0.053,0.053,0.053,0.053,000,0.053
2015-03-10,0.052,0.052,0.049,0.05,626000,0.05
2015-03-11,0.05,0.05,0.048,0.05,498300,0.05
2015-03-12,0.051,0.052,0.05,0.052,467400,0.052
2015-03-13,0.054,0.055,0.054,0.055,73800,0.055
2015-03-16,0.055,0.058,0.055,0.055,334100,0.055
2015-03-17,0.055,0.061,0.055,0.06,1234900,0.06
2015-03-18,0.062,0.065,0.062,0.062,1661600,0.062
2015-03-19,0.065,0.065,0.06,0.063,741700,0.063
2015-03-20,0.063,0.063,0.058,0.058,338400,0.058
2015-03-23,0.06,0.06,0.057,0.057,337900,0.057
2015-03-24,0.06,0.06,0.06,0.06,251000,0.06
2015-03-25,0.06,0.06,0.055,0.058,160000,0.058
2015-03-26,0.058,0.058,0.058,0.058,000,0.058
2015-03-27,0.058,0.058,0.056,0.058,249100,0.058
2015-03-30,0.059,0.064,0.059,0.064,256500,0.064
2015-03-31,0.062,0.062,0.062,0.062,3300,0.062
2015-04-01,0.062,0.062,0.059,0.059,365400,0.059
2015-04-02,0.062,0.064,0.06,0.064,393300,0.064
2015-04-03,0.064,0.064,0.064,0.064,000,0.064
2015-04-06,0.064,0.064,0.064,0.064,000,0.064
2015-04-07,0.064,0.064,0.064,0.064,45000,0.064
2015-04-08,0.062,0.064,0.059,0.059,422800,0.059
2015-04-09,0.06,0.062,0.058,0.058,290000,0.058
2015-04-10,0.059,0.059,0.058,0.059,50000,0.059
2015-04-13,0.059,0.059,0.058,0.058,18000,0.058
2015-04-14,0.058,0.06,0.058,0.06,230000,0.06
2015-04-15,0.063,0.066,0.062,0.065,990000,0.065
2015-04-16,0.066,0.07,0.065,0.07,1698600,0.07
2015-04-17,0.072,0.074,0.07,0.072,1670100,0.072
2015-04-20,0.073,0.075,0.073,0.075,700800,0.075
2015-04-21,0.075,0.075,0.071,0.071,765200,0.071
2015-04-22,0.073,0.073,0.068,0.068,603300,0.068
2015-04-23,0.069,0.069,0.069,0.069,25000,0.069
2015-04-24,0.069,0.07,0.068,0.069,300000,0.069
2015-04-27,0.069,0.069,0.067,0.067,303100,0.067
2015-04-28,0.068,0.069,0.066,0.067,330000,0.067
2015-04-29,0.067,0.067,0.067,0.067,98500,0.067
2015-04-30,0.066,0.066,0.06,0.063,816500,0.063
2015-05-01,0.067,0.069,0.066,0.069,343300,0.069
2015-05-04,0.068,0.068,0.066,0.068,93800,0.068
2015-05-05,0.066,0.068,0.066,0.068,318000,0.068
2015-05-06,0.069,0.069,0.069,0.069,297000,0.069
2015-05-07,0.066,0.066,0.065,0.065,250000,0.065
2015-05-08,0.061,0.061,0.058,0.06,852000,0.06
2015-05-11,0.058,0.058,0.057,0.058,286900,0.058
2015-05-12,0.057,0.057,0.05,0.05,1958900,0.05
2015-05-13,0.051,0.053,0.051,0.053,2110300,0.053
2015-05-14,0.054,0.058,0.054,0.058,255000,0.058
2015-05-15,0.055,0.055,0.055,0.055,146600,0.055
2015-05-18,0.054,0.057,0.054,0.057,168700,0.057
2015-05-19,0.058,0.058,0.058,0.058,100000,0.058
2015-05-20,0.058,0.058,0.057,0.057,256700,0.057
2015-05-21,0.053,0.055,0.053,0.055,85000,0.055
2015-05-22,0.055,0.055,0.055,0.055,000,0.055
2015-05-25,0.057,0.057,0.054,0.054,444000,0.054
2015-05-26,0.054,0.056,0.053,0.056,497500,0.056
2015-05-27,0.056,0.057,0.054,0.057,172400,0.057
2015-05-28,0.057,0.057,0.057,0.057,10000,0.057
2015-05-29,0.059,0.062,0.058,0.06,4831200,0.06
2015-06-01,0.06,0.06,0.059,0.059,2021000,0.059
2015-06-02,0.06,0.06,0.058,0.058,783700,0.058
2015-06-03,0.059,0.068,0.059,0.061,3055600,0.061
2015-06-04,0.065,0.084,0.065,0.072,6357300,0.072
2015-06-05,0.072,0.073,0.067,0.069,2558900,0.069
2015-06-08,0.069,0.069,0.069,0.069,000,0.069
2015-06-09,0.07,0.071,0.056,0.062,4340700,0.062
2015-06-10,0.062,0.062,0.054,0.06,2523800,0.06
2015-06-11,0.037,0.042,0.033,0.033,7858300,0.033
2015-06-12,0.033,0.035,0.031,0.035,870200,0.035
2015-06-15,0.035,0.036,0.033,0.033,602800,0.033
2015-06-16,0.033,0.033,0.028,0.028,1232500,0.028
2015-06-17,0.029,0.033,0.029,0.029,1559100,0.029
2015-06-18,0.029,0.03,0.029,0.029,427800,0.029
2015-06-19,0.029,0.029,0.028,0.028,450800,0.028
2015-06-22,0.029,0.029,0.027,0.027,631400,0.027
2015-06-23,0.028,0.028,0.027,0.027,213000,0.027
2015-06-24,0.026,0.026,0.025,0.025,2055500,0.025
2015-06-25,0.025,0.025,0.025,0.025,000,0.025
2015-06-26,0.025,0.028,0.025,0.028,1078200,0.028
2015-06-29,0.027,0.027,0.026,0.026,376700,0.026
2015-06-30,0.025,0.028,0.025,0.028,298000,0.028
2015-07-01,0.028,0.028,0.027,0.027,69000,0.027
2015-07-02,0.028,0.03,0.028,0.03,72000,0.03
2015-07-03,0.029,0.032,0.029,0.032,1415300,0.032
2015-07-06,0.03,0.03,0.028,0.03,199700,0.03
2015-07-07,0.03,0.03,0.03,0.03,17000,0.03
2015-07-08,0.03,0.03,0.028,0.028,275500,0.028
2015-07-09,0.027,0.027,0.026,0.026,205000,0.026
2015-07-10,0.026,0.031,0.026,0.031,528500,0.031
2015-07-13,0.031,0.031,0.03,0.03,326600,0.03
2015-07-14,0.03,0.03,0.03,0.03,000,0.03
2015-07-15,0.03,0.03,0.027,0.027,163300,0.027
2015-07-16,0.028,0.028,0.027,0.027,120000,0.027
2015-07-17,0.027,0.028,0.027,0.028,222300,0.028
2015-07-20,0.028,0.028,0.027,0.027,65800,0.027
2015-07-21,0.027,0.027,0.027,0.027,000,0.027
2015-07-22,0.029,0.029,0.029,0.029,20000,0.029
2015-07-23,0.028,0.031,0.028,0.031,594400,0.031
2015-07-24,0.027,0.027,0.027,0.027,152500,0.027
2015-07-27,0.027,0.027,0.027,0.027,60000,0.027
2015-07-28,0.027,0.027,0.026,0.026,312500,0.026
2015-07-29,0.028,0.028,0.028,0.028,35000,0.028
2015-07-30,0.03,0.03,0.026,0.026,892500,0.026
2015-07-31,0.028,0.028,0.025,0.025,415700,0.025
2015-08-03,0.028,0.03,0.028,0.03,69200,0.03
2015-08-04,0.028,0.028,0.028,0.028,260000,0.028
2015-08-05,0.029,0.029,0.026,0.026,110000,0.026
