Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.02462,0.02462,0.02462,0.02462,000,0.02462
2015-01-02,0.02462,0.02462,0.02462,0.02462,000,0.02462
2015-01-05,0.02462,0.02462,0.02462,0.02462,000,0.02462
2015-01-06,0.02313,0.02313,0.02313,0.02313,4700,0.02313
2015-01-07,0.02313,0.02313,0.02313,0.02313,000,0.02313
2015-01-08,0.02313,0.02313,0.02313,0.02313,000,0.02313
2015-01-09,0.02313,0.02313,0.02313,0.02313,000,0.02313
2015-01-12,0.02313,0.02313,0.02313,0.02313,000,0.02313
2015-01-13,0.02313,0.02313,0.02313,0.02313,000,0.02313
2015-01-14,0.02835,0.02835,0.02238,0.02238,85700,0.02238
2015-01-15,0.02238,0.02238,0.02238,0.02238,000,0.02238
2015-01-16,0.02238,0.02238,0.02238,0.02238,000,0.02238
2015-01-19,0.02238,0.02238,0.02238,0.02238,000,0.02238
2015-01-20,0.0276,0.0276,0.02238,0.02238,134200,0.02238
2015-01-21,0.02238,0.02238,0.02238,0.02238,000,0.02238
2015-01-22,0.02238,0.02238,0.02238,0.02238,33500,0.02238
2015-01-23,0.0194,0.0194,0.0194,0.0194,25700,0.0194
2015-01-26,0.0194,0.0194,0.0194,0.0194,000,0.0194
2015-01-27,0.0194,0.0194,0.0194,0.0194,000,0.0194
2015-01-28,0.0194,0.0194,0.0194,0.0194,000,0.0194
2015-01-29,0.0194,0.0194,0.0194,0.0194,000,0.0194
2015-01-30,0.02238,0.02238,0.0194,0.0194,40800,0.0194
2015-02-02,0.0194,0.0194,0.0194,0.0194,000,0.0194
2015-02-03,0.0194,0.0194,0.0194,0.0194,000,0.0194
2015-02-04,0.0194,0.02238,0.0194,0.02238,73500,0.02238
2015-02-05,0.02238,0.02238,0.02238,0.02238,172900,0.02238
2015-02-06,0.02238,0.02238,0.02238,0.02238,167500,0.02238
2015-02-09,0.02238,0.02238,0.02238,0.02238,000,0.02238
2015-02-10,0.02238,0.02238,0.02238,0.02238,000,0.02238
2015-02-11,0.02238,0.02238,0.02238,0.02238,000,0.02238
2015-02-12,0.02387,0.02387,0.02387,0.02387,10600,0.02387
2015-02-13,0.02387,0.02387,0.02387,0.02387,000,0.02387
2015-02-16,0.02014,0.02014,0.02014,0.02014,39300,0.02014
2015-02-17,0.02014,0.02014,0.01865,0.01865,241200,0.01865
2015-02-18,0.01865,0.01865,0.01865,0.01865,000,0.01865
2015-02-19,0.02014,0.02163,0.02014,0.02163,33500,0.02163
2015-02-20,0.01865,0.01865,0.01492,0.01492,53900,0.01492
2015-02-23,0.01492,0.01492,0.01492,0.01492,000,0.01492
2015-02-24,0.01865,0.02313,0.01865,0.02238,156600,0.02238
2015-02-25,0.02238,0.02238,0.02238,0.02238,000,0.02238
2015-02-26,0.02238,0.02238,0.02238,0.02238,000,0.02238
2015-02-27,0.02238,0.02238,0.02238,0.02238,000,0.02238
2015-03-02,0.02163,0.02163,0.02014,0.02014,112500,0.02014
2015-03-03,0.02014,0.02014,0.02014,0.02014,000,0.02014
2015-03-04,0.02014,0.02014,0.02014,0.02014,000,0.02014
2015-03-05,0.02014,0.02014,0.02014,0.02014,000,0.02014
2015-03-06,0.02014,0.02014,0.02014,0.02014,000,0.02014
2015-03-09,0.02089,0.02089,0.02089,0.02089,12300,0.02089
2015-03-10,0.02089,0.02089,0.02089,0.02089,000,0.02089
2015-03-11,0.02089,0.02089,0.02089,0.02089,000,0.02089
2015-03-12,0.02163,0.02163,0.02163,0.02163,136700,0.02163
2015-03-13,0.02163,0.02163,0.02163,0.02163,000,0.02163
2015-03-16,0.02163,0.02163,0.02163,0.02163,000,0.02163
2015-03-17,0.02163,0.02163,0.02163,0.02163,000,0.02163
2015-03-18,0.0194,0.0194,0.01492,0.01492,33500,0.01492
2015-03-19,0.02163,0.02163,0.02163,0.02163,80400,0.02163
2015-03-20,0.02163,0.02163,0.02163,0.02163,000,0.02163
2015-03-23,0.02163,0.02163,0.02163,0.02163,000,0.02163
2015-03-24,0.02163,0.02163,0.02163,0.02163,50200,0.02163
2015-03-25,0.02163,0.02163,0.0194,0.02014,194400,0.02014
2015-03-26,0.02,0.024,0.02,0.024,39000,0.024
2015-03-27,0.023,0.024,0.023,0.024,25000,0.024
2015-03-30,0.02,0.02,0.02,0.02,210300,0.02
2015-03-31,0.02,0.02,0.02,0.02,224000,0.02
2015-04-01,0.02,0.02,0.02,0.02,000,0.02
2015-04-02,0.02,0.02,0.02,0.02,51500,0.02
2015-04-03,0.02,0.02,0.02,0.02,000,0.02
2015-04-06,0.02,0.02,0.02,0.02,000,0.02
2015-04-07,0.02,0.02,0.02,0.02,38000,0.02
2015-04-08,0.02,0.02,0.02,0.02,000,0.02
2015-04-09,0.02,0.02,0.02,0.02,000,0.02
2015-04-10,0.02,0.02,0.02,0.02,000,0.02
