Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,1.24,1.24,1.24,1.24,000,1.10106
2015-01-02,1.24,1.265,1.22,1.245,1015900,1.1055
2015-01-05,1.235,1.285,1.215,1.255,6637400,1.11438
2015-01-06,1.225,1.225,1.16,1.175,3043900,1.04335
2015-01-07,1.175,1.185,1.155,1.16,1628100,1.03003
2015-01-08,1.165,1.165,1.09,1.11,2403400,0.98563
2015-01-09,1.13,1.18,1.115,1.155,1829100,1.02559
2015-01-12,1.145,1.147,1.10,1.10,2073900,0.97675
2015-01-13,1.10,1.10,1.055,1.075,2599800,0.95455
2015-01-14,1.07,1.075,1.01,1.025,3679400,0.91015
2015-01-15,1.03,1.035,1.00,1.005,3316500,0.89239
2015-01-16,1.00,1.005,0.94,0.97,4037900,0.86132
2015-01-19,1.025,1.025,0.965,0.97,2535500,0.86132
2015-01-20,0.97,1.015,0.955,1.00,2174300,0.88795
2015-01-21,1.005,1.03,0.975,1.005,2591300,0.89239
2015-01-22,1.03,1.035,0.965,0.98,3791300,0.8702
2015-01-23,0.99,0.99,0.96,0.97,2135000,0.86132
2015-01-26,0.97,0.97,0.97,0.97,000,0.86132
2015-01-27,0.98,0.98,0.905,0.915,3759300,0.81248
2015-01-28,0.905,0.905,0.825,0.835,9821500,0.74144
2015-01-29,0.90,0.91,0.79,0.81,13566700,0.71924
2015-01-30,0.84,0.85,0.782,0.80,7604900,0.71036
2015-02-02,0.81,0.835,0.807,0.83,4705400,0.737
2015-02-03,0.85,0.88,0.84,0.84,5779600,0.74588
2015-02-04,0.875,0.905,0.855,0.875,5760300,0.77696
2015-02-05,0.875,0.875,0.825,0.85,8713100,0.75476
2015-02-06,0.87,0.915,0.857,0.895,5366600,0.79472
2015-02-09,0.90,0.975,0.895,0.965,4609600,0.85688
2015-02-10,0.965,1.0325,0.95,0.955,5908400,0.848
2015-02-11,0.95,0.95,0.905,0.92,2789600,0.81692
2015-02-12,0.93,0.935,0.862,0.87,3823900,0.77252
2015-02-13,0.90,0.9175,0.89,0.90,3204000,0.79916
2015-02-16,0.91,0.935,0.91,0.91,2876400,0.80804
2015-02-17,0.92,0.96,0.92,0.955,3371100,0.848
2015-02-18,0.97,0.97,0.935,0.96,3363700,0.85244
2015-02-19,0.96,0.99,0.94,0.985,2142900,0.87464
2015-02-20,0.99,1.05,0.97,1.035,6625400,0.91903
2015-02-23,1.045,1.06,0.955,0.985,8012400,0.87464
2015-02-24,0.97,0.97,0.855,0.87,11763800,0.77252
2015-02-25,0.89,0.9025,0.875,0.89,5313500,0.79028
2015-02-26,0.90,0.905,0.88,0.90,4115000,0.79916
2015-02-27,0.905,0.905,0.88,0.88,2999500,0.7814
2015-03-02,0.885,0.895,0.875,0.89,1807100,0.79028
2015-03-03,0.895,0.90,0.88,0.88,2766900,0.7814
2015-03-04,0.885,0.885,0.85,0.85,4195900,0.75476
2015-03-05,0.855,0.855,0.83,0.845,3111700,0.75032
2015-03-06,0.85,0.85,0.815,0.815,3382900,0.72368
2015-03-09,0.815,0.842,0.81,0.83,3741700,0.737
2015-03-10,0.84,0.85,0.82,0.82,4094300,0.72812
2015-03-11,0.78,0.785,0.755,0.775,5013700,0.73971
2015-03-12,0.775,0.815,0.76,0.81,3721400,0.77312
2015-03-13,0.81,0.83,0.795,0.83,2017000,0.79221
2015-03-16,0.825,0.8275,0.76,0.775,3582200,0.73971
