Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.225,0.225,0.225,0.225,000,0.225
2015-01-02,0.24,0.25,0.24,0.25,50000,0.25
2015-01-05,0.25,0.255,0.25,0.255,70000,0.255
2015-01-06,0.25,0.255,0.25,0.255,108800,0.255
2015-01-07,0.24,0.25,0.24,0.25,15000,0.25
2015-01-08,0.25,0.25,0.25,0.25,000,0.25
2015-01-09,0.25,0.25,0.245,0.245,45000,0.245
2015-01-12,0.245,0.245,0.22,0.24,470400,0.24
2015-01-13,0.24,0.24,0.24,0.24,315000,0.24
2015-01-14,0.24,0.24,0.24,0.24,235000,0.24
2015-01-15,0.225,0.225,0.21,0.21,141600,0.21
2015-01-16,0.21,0.21,0.21,0.21,000,0.21
2015-01-19,0.21,0.22,0.21,0.22,15000,0.22
2015-01-20,0.21,0.215,0.21,0.215,13000,0.215
2015-01-21,0.215,0.215,0.21,0.21,12800,0.21
2015-01-22,0.215,0.22,0.215,0.22,50000,0.22
2015-01-23,0.22,0.22,0.21,0.21,68800,0.21
2015-01-26,0.21,0.21,0.21,0.21,000,0.21
2015-01-27,0.21,0.21,0.21,0.21,37800,0.21
2015-01-28,0.21,0.21,0.21,0.21,10000,0.21
2015-01-29,0.205,0.205,0.20,0.205,136900,0.205
2015-01-30,0.20,0.21,0.195,0.21,121000,0.21
2015-02-02,0.205,0.21,0.20,0.20,129000,0.20
2015-02-03,0.20,0.20,0.20,0.20,24200,0.20
2015-02-04,0.20,0.205,0.20,0.20,92500,0.20
2015-02-05,0.195,0.195,0.19,0.195,108100,0.195
2015-02-06,0.19,0.20,0.185,0.20,205600,0.20
2015-02-09,0.20,0.20,0.20,0.20,10000,0.20
2015-02-10,0.205,0.205,0.205,0.205,6500,0.205
2015-02-11,0.195,0.20,0.195,0.20,55000,0.20
2015-02-12,0.205,0.22,0.20,0.22,268300,0.22
2015-02-13,0.22,0.23,0.215,0.23,185800,0.23
2015-02-16,0.23,0.23,0.23,0.23,000,0.23
2015-02-17,0.23,0.23,0.23,0.23,000,0.23
2015-02-18,0.24,0.25,0.225,0.23,455100,0.23
2015-02-19,0.21,0.215,0.205,0.205,265200,0.205
2015-02-20,0.21,0.215,0.21,0.21,12500,0.21
2015-02-23,0.22,0.25,0.22,0.225,146000,0.225
2015-02-24,0.225,0.23,0.225,0.23,12500,0.23
2015-02-25,0.23,0.23,0.21,0.21,184500,0.21
2015-02-26,0.21,0.21,0.21,0.21,000,0.21
2015-02-27,0.235,0.235,0.235,0.235,25000,0.235
2015-03-02,0.245,0.25,0.21,0.23,310300,0.23
2015-03-03,0.23,0.23,0.205,0.205,158000,0.205
2015-03-04,0.21,0.21,0.205,0.205,15000,0.205
2015-03-05,0.21,0.225,0.21,0.21,147400,0.21
2015-03-06,0.215,0.22,0.215,0.215,51900,0.215
2015-03-09,0.22,0.23,0.215,0.23,127100,0.23
2015-03-10,0.23,0.235,0.225,0.235,249500,0.235
2015-03-11,0.225,0.23,0.22,0.23,168900,0.23
2015-03-12,0.235,0.235,0.225,0.225,47600,0.225
2015-03-13,0.225,0.23,0.225,0.225,29900,0.225
2015-03-16,0.22,0.23,0.22,0.22,67500,0.22
2015-03-17,0.225,0.225,0.225,0.225,38800,0.225
2015-03-18,0.225,0.23,0.22,0.23,525500,0.23
2015-03-19,0.22,0.23,0.22,0.23,523400,0.23
2015-03-20,0.22,0.22,0.22,0.22,139700,0.22
2015-03-23,0.23,0.235,0.23,0.235,104100,0.235
2015-03-24,0.23,0.23,0.225,0.225,90400,0.225
2015-03-25,0.225,0.225,0.22,0.225,154600,0.225
2015-03-26,0.215,0.215,0.215,0.215,178000,0.215
2015-03-27,0.21,0.22,0.21,0.22,84500,0.22
2015-03-30,0.21,0.21,0.21,0.21,5000,0.21
2015-03-31,0.215,0.215,0.21,0.21,52300,0.21
2015-04-01,0.21,0.21,0.205,0.205,184400,0.205
2015-04-02,0.205,0.205,0.19,0.19,334700,0.19
2015-04-03,0.19,0.19,0.19,0.19,000,0.19
2015-04-06,0.19,0.19,0.19,0.19,000,0.19
2015-04-07,0.195,0.195,0.16,0.17,1885600,0.17
2015-04-08,0.17,0.17,0.17,0.17,59500,0.17
2015-04-09,0.175,0.185,0.175,0.18,355500,0.18
2015-04-10,0.175,0.175,0.17,0.17,416100,0.17
2015-04-13,0.17,0.19,0.17,0.185,87800,0.185
2015-04-14,0.185,0.22,0.185,0.22,171000,0.22
2015-04-15,0.20,0.22,0.195,0.195,164000,0.195
2015-04-16,0.195,0.195,0.185,0.185,281400,0.185
2015-04-17,0.19,0.20,0.19,0.19,188100,0.19
2015-04-20,0.19,0.195,0.19,0.195,115900,0.195
2015-04-21,0.19,0.19,0.18,0.19,94400,0.19
2015-04-22,0.19,0.20,0.19,0.20,10500,0.20
2015-04-23,0.195,0.195,0.19,0.19,45000,0.19
2015-04-24,0.19,0.19,0.185,0.185,71200,0.185
2015-04-27,0.195,0.195,0.185,0.185,9500,0.185
2015-04-28,0.185,0.185,0.185,0.185,000,0.185
2015-04-29,0.195,0.195,0.195,0.195,5100,0.195
2015-04-30,0.19,0.19,0.185,0.185,25000,0.185
2015-05-01,0.18,0.185,0.175,0.18,422900,0.18
2015-05-04,0.19,0.195,0.18,0.18,294500,0.18
2015-05-05,0.18,0.18,0.18,0.18,45400,0.18
2015-05-06,0.18,0.19,0.175,0.19,25500,0.19
2015-05-07,0.19,0.19,0.19,0.19,000,0.19
2015-05-08,0.185,0.185,0.185,0.185,6000,0.185
2015-05-11,0.175,0.18,0.175,0.18,21100,0.18
2015-05-12,0.175,0.175,0.17,0.175,147000,0.175
2015-05-13,0.175,0.175,0.17,0.175,111800,0.175
2015-05-14,0.17,0.175,0.17,0.175,31300,0.175
2015-05-15,0.175,0.18,0.175,0.18,49200,0.18
2015-05-18,0.18,0.18,0.18,0.18,47000,0.18
2015-05-19,0.18,0.185,0.18,0.185,111300,0.185
2015-05-20,0.185,0.185,0.185,0.185,000,0.185
2015-05-21,0.185,0.185,0.185,0.185,366000,0.185
2015-05-22,0.185,0.185,0.185,0.185,000,0.185
2015-05-25,0.185,0.185,0.18,0.18,63000,0.18
2015-05-26,0.19,0.19,0.175,0.185,244900,0.185
2015-05-27,0.18,0.185,0.18,0.185,270000,0.185
2015-05-28,0.185,0.185,0.185,0.185,9000,0.185
2015-05-29,0.185,0.185,0.185,0.185,000,0.185
2015-06-01,0.18,0.185,0.18,0.18,135000,0.18
2015-06-02,0.18,0.18,0.18,0.18,20400,0.18
2015-06-03,0.18,0.18,0.18,0.18,000,0.18
2015-06-04,0.175,0.175,0.17,0.17,144000,0.17
2015-06-05,0.17,0.17,0.17,0.17,000,0.17
2015-06-08,0.17,0.17,0.17,0.17,000,0.17
2015-06-09,0.175,0.175,0.175,0.175,146900,0.175
2015-06-10,0.175,0.175,0.17,0.17,57400,0.17
2015-06-11,0.17,0.17,0.17,0.17,139000,0.17
2015-06-12,0.17,0.17,0.17,0.17,000,0.17
2015-06-15,0.17,0.175,0.17,0.175,32400,0.175
2015-06-16,0.18,0.185,0.18,0.185,43700,0.185
2015-06-17,0.185,0.185,0.185,0.185,294000,0.185
2015-06-18,0.19,0.195,0.18,0.19,161000,0.19
2015-06-19,0.185,0.185,0.18,0.185,31500,0.185
2015-06-22,0.17,0.185,0.17,0.17,78800,0.17
2015-06-23,0.17,0.17,0.17,0.17,35900,0.17
2015-06-24,0.18,0.18,0.17,0.175,101100,0.175
2015-06-25,0.17,0.18,0.17,0.18,93200,0.18
2015-06-26,0.17,0.17,0.165,0.165,29900,0.165
2015-06-29,0.17,0.17,0.165,0.17,64000,0.17
2015-06-30,0.17,0.17,0.165,0.165,90000,0.165
2015-07-01,0.165,0.165,0.165,0.165,23000,0.165
2015-07-02,0.165,0.165,0.165,0.165,000,0.165
2015-07-03,0.165,0.165,0.165,0.165,1000,0.165
2015-07-06,0.165,0.165,0.15,0.155,217500,0.155
2015-07-07,0.155,0.155,0.155,0.155,212300,0.155
2015-07-08,0.155,0.155,0.155,0.155,000,0.155
2015-07-09,0.15,0.165,0.15,0.165,69200,0.165
2015-07-10,0.16,0.16,0.16,0.16,45000,0.16
2015-07-13,0.165,0.17,0.165,0.17,32000,0.17
2015-07-14,0.165,0.165,0.165,0.165,20000,0.165
2015-07-15,0.165,0.17,0.15,0.17,208200,0.17
2015-07-16,0.17,0.17,0.165,0.165,35000,0.165
2015-07-17,0.175,0.18,0.175,0.18,8500,0.18
2015-07-20,0.17,0.17,0.17,0.17,5000,0.17
2015-07-21,0.17,0.17,0.17,0.17,000,0.17
2015-07-22,0.165,0.175,0.15,0.175,97200,0.175
2015-07-23,0.18,0.18,0.175,0.175,43700,0.175
2015-07-24,0.16,0.17,0.155,0.16,59000,0.16
2015-07-27,0.165,0.165,0.165,0.165,26000,0.165
2015-07-28,0.17,0.17,0.17,0.17,20000,0.17
2015-07-29,0.17,0.17,0.17,0.17,000,0.17
2015-07-30,0.17,0.17,0.17,0.17,2900,0.17
2015-07-31,0.165,0.165,0.165,0.165,49500,0.165
2015-08-03,0.16,0.165,0.155,0.165,78200,0.165
2015-08-04,0.155,0.155,0.15,0.15,35000,0.15
2015-08-05,0.16,0.16,0.15,0.15,50000,0.15
2015-08-06,0.15,0.15,0.15,0.15,112900,0.15
2015-08-07,0.145,0.18,0.14,0.18,171000,0.18
