Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.061,0.061,0.061,0.061,000,0.061
2015-01-02,0.061,0.061,0.061,0.061,32600,0.061
2015-01-05,0.061,0.061,0.061,0.061,000,0.061
2015-01-06,0.061,0.061,0.061,0.061,000,0.061
2015-01-07,0.061,0.061,0.057,0.057,354100,0.057
2015-01-08,0.061,0.061,0.061,0.061,88100,0.061
2015-01-09,0.062,0.063,0.062,0.063,1179000,0.063
2015-01-12,0.063,0.065,0.063,0.063,369400,0.063
2015-01-13,0.063,0.063,0.063,0.063,000,0.063
2015-01-14,0.063,0.063,0.063,0.063,5000,0.063
2015-01-15,0.063,0.063,0.063,0.063,000,0.063
2015-01-16,0.065,0.069,0.065,0.069,111600,0.069
2015-01-19,0.068,0.072,0.068,0.072,648900,0.072
2015-01-20,0.072,0.072,0.072,0.072,50000,0.072
2015-01-21,0.075,0.078,0.074,0.078,724800,0.078
2015-01-22,0.078,0.08,0.078,0.08,203000,0.08
2015-01-23,0.082,0.085,0.082,0.084,2263100,0.084
2015-01-26,0.084,0.084,0.084,0.084,000,0.084
2015-01-27,0.081,0.081,0.079,0.081,245800,0.081
2015-01-28,0.079,0.079,0.077,0.079,681900,0.079
2015-01-29,0.079,0.079,0.079,0.079,200000,0.079
2015-01-30,0.079,0.079,0.078,0.079,512100,0.079
2015-02-02,0.076,0.08,0.076,0.079,1459500,0.079
2015-02-03,0.079,0.079,0.079,0.079,511900,0.079
2015-02-04,0.08,0.083,0.08,0.083,1640400,0.083
2015-02-05,0.083,0.083,0.083,0.083,464400,0.083
2015-02-06,0.082,0.083,0.082,0.083,473400,0.083
2015-02-09,0.083,0.083,0.083,0.083,000,0.083
2015-02-10,0.08,0.08,0.08,0.08,124000,0.08
2015-02-11,0.08,0.08,0.08,0.08,80000,0.08
2015-02-12,0.082,0.082,0.082,0.082,386000,0.082
2015-02-13,0.082,0.084,0.082,0.084,23700,0.084
2015-02-16,0.085,0.088,0.085,0.088,348100,0.088
2015-02-17,0.088,0.088,0.088,0.088,000,0.088
2015-02-18,0.091,0.091,0.086,0.086,150800,0.086
2015-02-19,0.086,0.09,0.086,0.09,374200,0.09
2015-02-20,0.088,0.09,0.086,0.09,104100,0.09
2015-02-23,0.09,0.092,0.09,0.09,479300,0.09
2015-02-24,0.086,0.092,0.085,0.092,711400,0.092
2015-02-25,0.09,0.094,0.09,0.094,1055600,0.094
2015-02-26,0.097,0.098,0.094,0.095,487800,0.095
2015-02-27,0.095,0.10,0.095,0.10,644700,0.10
2015-03-02,0.105,0.105,0.105,0.105,288800,0.105
2015-03-03,0.11,0.11,0.097,0.098,1350700,0.098
2015-03-04,0.098,0.10,0.098,0.10,99100,0.10
2015-03-05,0.105,0.11,0.105,0.105,151900,0.105
2015-03-06,0.10,0.10,0.10,0.10,1093000,0.10
2015-03-09,0.091,0.095,0.091,0.092,133200,0.092
2015-03-10,0.092,0.092,0.092,0.092,000,0.092
2015-03-11,0.097,0.097,0.097,0.097,30000,0.097
2015-03-12,0.097,0.097,0.097,0.097,108600,0.097
2015-03-13,0.097,0.10,0.097,0.098,79800,0.098
2015-03-16,0.098,0.098,0.098,0.098,000,0.098
2015-03-17,0.097,0.097,0.095,0.095,277500,0.095
2015-03-18,0.094,0.094,0.094,0.094,1060000,0.094
2015-03-19,0.095,0.10,0.095,0.095,856600,0.095
2015-03-20,0.097,0.10,0.097,0.097,148000,0.097
2015-03-23,0.097,0.097,0.093,0.093,73800,0.093
2015-03-24,0.093,0.093,0.093,0.093,20000,0.093
2015-03-25,0.093,0.093,0.093,0.093,000,0.093
2015-03-26,0.093,0.093,0.093,0.093,000,0.093
2015-03-27,0.093,0.093,0.093,0.093,000,0.093
2015-03-30,0.092,0.092,0.092,0.092,500000,0.092
2015-03-31,0.10,0.10,0.095,0.095,24600,0.095
2015-04-01,0.095,0.095,0.095,0.095,10000,0.095
2015-04-02,0.099,0.099,0.095,0.095,230600,0.095
2015-04-03,0.095,0.095,0.095,0.095,000,0.095
2015-04-06,0.095,0.095,0.095,0.095,000,0.095
2015-04-07,0.099,0.099,0.097,0.097,225000,0.097
2015-04-08,0.097,0.099,0.097,0.099,25000,0.099
2015-04-09,0.099,0.099,0.099,0.099,15500,0.099
2015-04-10,0.099,0.099,0.099,0.099,000,0.099
2015-04-13,0.10,0.10,0.097,0.099,195100,0.099
2015-04-14,0.099,0.099,0.097,0.098,96700,0.098
2015-04-15,0.097,0.097,0.094,0.096,272000,0.096
2015-04-16,0.096,0.096,0.096,0.096,000,0.096
2015-04-17,0.09,0.09,0.09,0.09,17000,0.09
2015-04-20,0.09,0.09,0.09,0.09,6200,0.09
2015-04-21,0.09,0.09,0.09,0.09,10100,0.09
2015-04-22,0.09,0.09,0.09,0.09,000,0.09
2015-04-23,0.095,0.095,0.095,0.095,53000,0.095
2015-04-24,0.095,0.095,0.095,0.095,30000,0.095
2015-04-27,0.095,0.095,0.095,0.095,000,0.095
2015-04-28,0.09,0.09,0.09,0.09,20000,0.09
2015-04-29,0.09,0.09,0.09,0.09,000,0.09
2015-04-30,0.09,0.09,0.09,0.09,000,0.09
2015-05-01,0.09,0.09,0.09,0.09,000,0.09
2015-05-04,0.09,0.09,0.09,0.09,000,0.09
2015-05-05,0.085,0.089,0.085,0.089,106700,0.089
2015-05-06,0.089,0.089,0.089,0.089,000,0.089
2015-05-07,0.085,0.085,0.081,0.081,120000,0.081
2015-05-08,0.086,0.086,0.085,0.085,245000,0.085
2015-05-11,0.082,0.082,0.082,0.082,68200,0.082
2015-05-12,0.082,0.088,0.08,0.088,667600,0.088
2015-05-13,0.082,0.082,0.08,0.08,63800,0.08
2015-05-14,0.083,0.085,0.083,0.085,260000,0.085
2015-05-15,0.085,0.085,0.085,0.085,000,0.085
2015-05-18,0.085,0.085,0.085,0.085,000,0.085
2015-05-19,0.084,0.085,0.074,0.074,186800,0.074
2015-05-20,0.079,0.079,0.079,0.079,10000,0.079
2015-05-21,0.079,0.079,0.079,0.079,000,0.079
2015-05-22,0.085,0.085,0.085,0.085,95900,0.085
2015-05-25,0.085,0.085,0.085,0.085,104000,0.085
2015-05-26,0.083,0.085,0.083,0.083,358000,0.083
2015-05-27,0.083,0.083,0.083,0.083,000,0.083
2015-05-28,0.083,0.083,0.08,0.08,326800,0.08
2015-05-29,0.08,0.08,0.08,0.08,20000,0.08
2015-06-01,0.08,0.08,0.076,0.076,6600,0.076
2015-06-02,0.076,0.076,0.076,0.076,25000,0.076
2015-06-03,0.079,0.079,0.079,0.079,171300,0.079
2015-06-04,0.079,0.08,0.076,0.076,377500,0.076
2015-06-05,0.076,0.076,0.076,0.076,000,0.076
2015-06-08,0.076,0.076,0.076,0.076,000,0.076
2015-06-09,0.077,0.077,0.077,0.077,54500,0.077
2015-06-10,0.079,0.079,0.078,0.078,379400,0.078
2015-06-11,0.077,0.077,0.077,0.077,170000,0.077
2015-06-12,0.077,0.077,0.077,0.077,35000,0.077
2015-06-15,0.076,0.076,0.076,0.076,65600,0.076
2015-06-16,0.077,0.079,0.077,0.079,77700,0.079
2015-06-17,0.079,0.079,0.079,0.079,000,0.079
2015-06-18,0.079,0.079,0.079,0.079,000,0.079
2015-06-19,0.076,0.076,0.076,0.076,119000,0.076
2015-06-22,0.076,0.076,0.071,0.071,1034600,0.071
2015-06-23,0.073,0.073,0.073,0.073,20000,0.073
2015-06-24,0.078,0.078,0.073,0.075,248800,0.075
2015-06-25,0.075,0.075,0.071,0.071,100000,0.071
2015-06-26,0.072,0.072,0.071,0.071,251300,0.071
2015-06-29,0.073,0.073,0.073,0.073,800,0.073
2015-06-30,0.073,0.073,0.073,0.073,104600,0.073
2015-07-01,0.075,0.075,0.075,0.075,100000,0.075
2015-07-02,0.075,0.075,0.075,0.075,000,0.075
2015-07-03,0.077,0.077,0.077,0.077,15000,0.077
2015-07-06,0.076,0.076,0.076,0.076,100000,0.076
2015-07-07,0.076,0.076,0.076,0.076,000,0.076
2015-07-08,0.076,0.076,0.076,0.076,000,0.076
2015-07-09,0.076,0.076,0.076,0.076,000,0.076
2015-07-10,0.076,0.076,0.076,0.076,000,0.076
2015-07-13,0.082,0.082,0.08,0.082,233000,0.082
2015-07-14,0.08,0.08,0.077,0.077,73300,0.077
2015-07-15,0.077,0.077,0.077,0.077,000,0.077
2015-07-16,0.077,0.077,0.077,0.077,000,0.077
2015-07-17,0.077,0.077,0.076,0.076,55100,0.076
2015-07-20,0.076,0.076,0.074,0.074,200800,0.074
2015-07-21,0.074,0.074,0.074,0.074,000,0.074
2015-07-22,0.074,0.074,0.074,0.074,000,0.074
2015-07-23,0.074,0.074,0.074,0.074,000,0.074
2015-07-24,0.074,0.074,0.074,0.074,000,0.074
2015-07-27,0.074,0.074,0.074,0.074,000,0.074
2015-07-28,0.074,0.074,0.074,0.074,000,0.074
2015-07-29,0.069,0.07,0.069,0.07,12000,0.07
2015-07-30,0.07,0.07,0.07,0.07,000,0.07
2015-07-31,0.07,0.07,0.07,0.07,000,0.07
2015-08-03,0.07,0.07,0.07,0.07,000,0.07
2015-08-04,0.068,0.068,0.063,0.063,137300,0.063
2015-08-05,0.063,0.063,0.063,0.063,000,0.063
2015-08-06,0.063,0.063,0.062,0.062,153100,0.062
2015-08-07,0.063,0.065,0.063,0.065,220000,0.065
2015-08-10,0.068,0.071,0.068,0.071,454400,0.071
