Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,1.6738,1.6738,1.6738,1.6738,000,1.6738
2015-01-02,1.6738,1.6738,1.6738,1.6738,000,1.6738
2015-01-05,1.6738,1.6738,1.6738,1.6738,000,1.6738
2015-01-06,1.6738,1.6738,1.6738,1.6738,000,1.6738
2015-01-07,1.6485,1.6485,1.6485,1.6485,000,1.6485
2015-01-08,1.6485,1.6485,1.6485,1.6485,000,1.6485
2015-01-09,1.6485,1.6485,1.6485,1.6485,000,1.6485
2015-01-12,1.6485,1.6485,1.6485,1.6485,000,1.6485
2015-01-13,1.6485,1.6485,1.6485,1.6485,000,1.6485
2015-01-14,1.6485,1.6485,1.6485,1.6485,000,1.6485
2015-01-15,1.6485,1.6485,1.6485,1.6485,000,1.6485
2015-01-16,1.6485,1.6485,1.6485,1.6485,000,1.6485
2015-01-19,1.6485,1.6485,1.6485,1.6485,000,1.6485
2015-01-20,6.9483,6.9483,6.9483,6.9483,000,6.9483
2015-01-21,1.6485,1.6485,1.6485,1.6485,000,1.6485
2015-01-22,1.6485,1.6485,1.6485,1.6485,000,1.6485
2015-01-23,1.845,1.875,1.84,1.86,523800,1.86
2015-01-27,1.6485,1.6485,1.6485,1.6485,000,1.6485
2015-01-28,1.6485,1.6485,1.6485,1.6485,000,1.6485
2015-01-29,1.6485,1.6485,1.6485,1.6485,000,1.6485
2015-01-30,1.6485,1.6485,1.6485,1.6485,000,1.6485
2015-02-02,1.6485,1.6485,1.6485,1.6485,000,1.6485
2015-02-03,1.6485,1.6485,1.6485,1.6485,000,1.6485
2015-02-04,1.6485,1.6485,1.6485,1.6485,000,1.6485
2015-02-05,1.68,1.68,1.68,1.68,000,1.68
2015-02-06,1.68,1.68,1.68,1.68,000,1.68
2015-02-09,1.68,1.68,1.68,1.68,000,1.68
2015-02-10,1.68,1.68,1.68,1.68,000,1.68
2015-02-11,1.68,1.68,1.68,1.68,000,1.68
2015-02-12,1.68,1.68,1.68,1.68,000,1.68
2015-02-13,1.68,1.68,1.68,1.68,000,1.68
2015-02-16,1.68,1.68,1.68,1.68,000,1.68
2015-02-17,1.68,1.68,1.68,1.68,000,1.68
2015-02-18,1.68,1.68,1.68,1.68,000,1.68
2015-02-19,1.68,1.68,1.68,1.68,000,1.68
2015-02-20,1.68,1.68,1.68,1.68,000,1.68
2015-02-23,1.68,1.68,1.68,1.68,000,1.68
2015-02-24,1.68,1.68,1.68,1.68,000,1.68
2015-02-25,1.68,1.68,1.68,1.68,000,1.68
2015-02-26,1.68,1.68,1.68,1.68,000,1.68
2015-02-27,1.68,1.68,1.68,1.68,000,1.68
2015-03-02,1.68,1.68,1.68,1.68,000,1.68
2015-03-03,1.68,1.68,1.68,1.68,000,1.68
2015-03-04,1.68,1.68,1.68,1.68,000,1.68
2015-03-05,1.7271,1.7271,1.7271,1.7271,000,1.7271
2015-03-06,1.7271,1.7271,1.7271,1.7271,000,1.7271
2015-03-09,1.7271,1.7271,1.7271,1.7271,000,1.7271
2015-03-10,1.7271,1.7271,1.7271,1.7271,000,1.7271
