Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.955,0.955,0.955,0.955,000,0.955
2015-01-02,0.94,0.965,0.925,0.965,55200,0.965
2015-01-05,0.965,0.965,0.955,0.965,81900,0.965
2015-01-06,0.96,0.99,0.96,0.985,199600,0.985
2015-01-07,1.03,1.08,0.925,0.975,1047900,0.975
2015-01-08,1.01,1.03,0.98,1.00,315900,1.00
2015-01-09,0.99,1.00,0.94,0.965,261400,0.965
2015-01-12,0.975,0.975,0.885,0.895,388400,0.895
2015-01-13,0.95,0.95,0.92,0.93,103300,0.93
2015-01-14,0.94,0.96,0.90,0.90,270600,0.90
2015-01-15,0.895,0.895,0.86,0.875,87400,0.875
2015-01-16,0.875,0.93,0.855,0.89,293900,0.89
2015-01-19,0.905,0.905,0.845,0.855,159000,0.855
2015-01-20,0.86,0.885,0.85,0.86,142600,0.86
2015-01-21,0.86,0.865,0.825,0.845,151400,0.845
2015-01-22,0.85,0.855,0.83,0.84,133700,0.84
2015-01-23,0.85,0.85,0.805,0.825,92800,0.825
2015-01-26,0.825,0.825,0.825,0.825,000,0.825
2015-01-27,0.84,0.84,0.78,0.78,242000,0.78
2015-01-28,0.765,0.775,0.71,0.775,253300,0.775
2015-01-29,0.775,0.785,0.745,0.755,91100,0.755
2015-01-30,0.785,0.80,0.745,0.77,90700,0.77
2015-02-02,0.80,0.81,0.77,0.80,57200,0.80
2015-02-03,0.80,0.83,0.765,0.77,206500,0.77
2015-02-04,0.81,0.82,0.765,0.765,163200,0.765
2015-02-05,0.76,0.785,0.76,0.77,23100,0.77
2015-02-06,0.78,0.805,0.78,0.805,121600,0.805
2015-02-09,0.825,0.865,0.795,0.865,259600,0.865
2015-02-10,0.865,0.865,0.835,0.84,135200,0.84
2015-02-11,0.855,0.86,0.81,0.845,176200,0.845
2015-02-12,0.85,0.86,0.84,0.85,49400,0.85
2015-02-13,0.845,0.845,0.81,0.82,112600,0.82
2015-02-16,0.855,0.855,0.80,0.84,93900,0.84
2015-02-17,0.845,0.855,0.835,0.855,120100,0.855
2015-02-18,0.86,0.895,0.85,0.895,237100,0.895
2015-02-19,0.92,0.94,0.87,0.92,227000,0.92
2015-02-20,0.92,0.935,0.90,0.935,94700,0.935
2015-02-23,0.95,0.985,0.95,0.95,267800,0.95
2015-02-24,0.95,0.955,0.93,0.945,455100,0.945
