Date,Open,High,Low,Close,Volume,Adj Close
2016-03-18,0.23,0.23,0.22,0.22,109200,0.22
2016-03-21,0.22,0.22,0.20,0.20,23500,0.20
2016-03-22,0.22,0.22,0.22,0.22,10000,0.22
2016-03-23,0.21,0.21,0.21,0.21,8000,0.21
2016-03-24,0.21,0.21,0.21,0.21,000,0.21
2016-03-25,0.21,0.21,0.21,0.21,000,0.21
2016-03-28,0.21,0.21,0.21,0.21,000,0.21
2016-03-29,0.20,0.207,0.20,0.205,56300,0.205
2016-03-30,0.205,0.207,0.205,0.205,59200,0.205
2016-03-31,0.205,0.21,0.205,0.21,60500,0.21
2016-04-01,0.205,0.21,0.205,0.21,50000,0.21
2016-04-04,0.21,0.21,0.205,0.205,71000,0.205
2016-04-05,0.205,0.21,0.205,0.21,91000,0.21
2016-04-06,0.21,0.21,0.21,0.21,167700,0.21
2016-04-07,0.205,0.21,0.20,0.205,234700,0.205
2016-04-08,0.205,0.205,0.20,0.20,130000,0.20
2016-04-11,0.205,0.205,0.195,0.20,220000,0.20
2016-04-12,0.20,0.20,0.20,0.20,15000,0.20
2016-04-13,0.205,0.205,0.20,0.205,137400,0.205
2016-04-14,0.205,0.21,0.205,0.205,88200,0.205
2016-04-15,0.21,0.21,0.205,0.205,1600,0.205


2016-04-18,0.22,0.22,0.22,0.22,110000,0.22
2016-04-19,0.225,0.245,0.225,0.245,66700,0.245
2016-04-20,0.26,0.27,0.26,0.27,281000,0.27
2016-04-21,0.26,0.27,0.26,0.27,30800,0.27
2016-04-22,0.26,0.26,0.255,0.255,141700,0.255


2016-04-25,0.255,0.255,0.255,0.255,000,0.255
2016-04-26,0.255,0.255,0.25,0.25,82000,0.25
2016-04-27,0.25,0.25,0.25,0.25,25000,0.25
2016-04-28,0.25,0.25,0.25,0.25,41000,0.25
2016-04-29,0.25,0.255,0.25,0.255,84200,0.255


2016-05-02,0.24,0.255,0.24,0.255,45900,0.255
2016-05-03,0.25,0.25,0.25,0.25,9000,0.25
2016-05-04,0.255,0.27,0.25,0.25,55000,0.25
2016-05-05,0.25,0.25,0.25,0.25,000,0.25
2016-05-06,0.255,0.255,0.255,0.255,20900,0.255


2016-05-09,0.255,0.26,0.255,0.26,79000,0.26
2016-05-10,0.26,0.26,0.26,0.26,000,0.26
2016-05-11,0.26,0.26,0.26,0.26,10000,0.26
2016-05-12,0.26,0.26,0.26,0.26,000,0.26
2016-05-13,0.265,0.265,0.265,0.265,37700,0.265


2016-05-16,0.265,0.265,0.265,0.265,000,0.265
2016-05-17,0.265,0.265,0.265,0.265,000,0.265
2016-05-18,0.265,0.265,0.265,0.265,22200,0.265
2016-05-19,0.265,0.265,0.265,0.265,37000,0.265
2016-05-20,0.265,0.265,0.265,0.265,000,0.265


2016-05-23,0.265,0.265,0.265,0.265,000,0.265
2016-05-24,0.265,0.265,0.265,0.265,000,0.265
2016-05-25,0.26,0.26,0.26,0.26,55000,0.26
2016-05-26,0.26,0.26,0.26,0.26,000,0.26
2016-05-27,0.26,0.26,0.26,0.26,000,0.26


2016-05-30,0.26,0.26,0.26,0.26,000,0.26
2016-05-31,0.26,0.26,0.26,0.26,000,0.26
2016-06-01,0.25,0.25,0.25,0.25,2700,0.25
2016-06-02,0.25,0.25,0.25,0.25,000,0.25
2016-06-03,0.25,0.25,0.25,0.25,000,0.25


2016-06-06,0.25,0.25,0.25,0.25,000,0.25
2016-06-07,0.25,0.25,0.25,0.25,000,0.25
2016-06-08,0.25,0.25,0.25,0.25,000,0.25
2016-06-09,0.25,0.25,0.25,0.25,000,0.25
2016-06-10,0.25,0.25,0.25,0.25,000,0.25


2016-06-13,0.25,0.25,0.25,0.25,000,0.25
2016-06-14,0.25,0.25,0.25,0.25,20000,0.25
