Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.155,0.155,0.155,0.155,000,0.155
2015-01-02,0.155,0.155,0.155,0.155,000,0.155
2015-01-05,0.15,0.15,0.15,0.15,3500,0.15
2015-01-06,0.145,0.145,0.135,0.14,205600,0.14
2015-01-07,0.14,0.14,0.14,0.14,000,0.14
2015-01-08,0.145,0.145,0.145,0.145,15000,0.145
2015-01-09,0.145,0.145,0.145,0.145,000,0.145
2015-01-12,0.14,0.14,0.14,0.14,46400,0.14
2015-01-13,0.14,0.14,0.14,0.14,20000,0.14
2015-01-14,0.15,0.155,0.15,0.15,49200,0.15
2015-01-15,0.14,0.145,0.135,0.145,140000,0.145
2015-01-16,0.14,0.145,0.14,0.145,71300,0.145
2015-01-19,0.145,0.145,0.145,0.145,000,0.145
2015-01-20,0.145,0.145,0.14,0.14,100000,0.14
2015-01-21,0.14,0.14,0.14,0.14,000,0.14
2015-01-22,0.142,0.145,0.14,0.14,238800,0.14
2015-01-23,0.14,0.14,0.14,0.14,000,0.14
2015-01-26,0.14,0.14,0.14,0.14,000,0.14
2015-01-27,0.14,0.14,0.14,0.14,000,0.14
2015-01-28,0.145,0.145,0.13,0.145,303700,0.145
2015-01-29,0.135,0.145,0.135,0.145,103500,0.145
2015-01-30,0.145,0.145,0.145,0.145,000,0.145
2015-02-02,0.14,0.14,0.14,0.14,178800,0.14
2015-02-03,0.14,0.145,0.135,0.145,238100,0.145
2015-02-04,0.14,0.145,0.135,0.145,155100,0.145
2015-02-05,0.14,0.145,0.135,0.145,42500,0.145
2015-02-06,0.135,0.14,0.135,0.14,221400,0.14
2015-02-09,0.14,0.14,0.14,0.14,50000,0.14
2015-02-10,0.14,0.14,0.135,0.135,55400,0.135
2015-02-11,0.135,0.135,0.13,0.135,20200,0.135
2015-02-12,0.13,0.13,0.13,0.13,120000,0.13
2015-02-13,0.12,0.13,0.12,0.13,114800,0.13
2015-02-16,0.13,0.13,0.125,0.13,88000,0.13
2015-02-17,0.13,0.13,0.13,0.13,14600,0.13
2015-02-18,0.14,0.14,0.14,0.14,000,0.14
2015-02-19,0.135,0.135,0.135,0.135,99900,0.135
2015-02-20,0.135,0.135,0.135,0.135,000,0.135
2015-02-23,0.135,0.135,0.135,0.135,000,0.135
2015-02-24,0.135,0.14,0.135,0.14,75800,0.14
2015-02-25,0.14,0.14,0.135,0.14,305500,0.14
