Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.545,0.545,0.545,0.545,000,0.545
2015-01-02,0.545,0.545,0.535,0.545,58900,0.545
2015-01-05,0.535,0.54,0.53,0.54,41600,0.54
2015-01-06,0.53,0.545,0.52,0.545,103000,0.545
2015-01-07,0.54,0.57,0.53,0.56,390100,0.56
2015-01-08,0.56,0.56,0.53,0.545,148100,0.545
2015-01-09,0.55,0.55,0.53,0.535,49800,0.535
2015-01-12,0.53,0.545,0.515,0.54,108500,0.54
2015-01-13,0.535,0.545,0.52,0.54,82500,0.54
2015-01-14,0.535,0.54,0.515,0.52,70400,0.52
2015-01-15,0.535,0.54,0.52,0.535,216400,0.535
2015-01-16,0.535,0.56,0.535,0.555,724600,0.555
2015-01-19,0.555,0.595,0.555,0.575,233200,0.575
2015-01-20,0.58,0.585,0.58,0.585,150400,0.585
2015-01-21,0.59,0.60,0.585,0.59,305000,0.59
2015-01-22,0.60,0.61,0.595,0.60,665800,0.60
2015-01-23,0.605,0.605,0.595,0.60,105800,0.60
2015-01-26,0.60,0.60,0.60,0.60,000,0.60
2015-01-27,0.60,0.605,0.59,0.60,457000,0.60
2015-01-28,0.60,0.60,0.60,0.60,000,0.60
2015-01-29,0.60,0.60,0.60,0.60,000,0.60
2015-01-30,0.60,0.61,0.55,0.60,9823000,0.60
2015-02-02,0.60,0.60,0.57,0.58,522000,0.58
2015-02-03,0.575,0.575,0.55,0.565,691800,0.565
2015-02-04,0.595,0.63,0.59,0.60,1969900,0.60
2015-02-05,0.60,0.60,0.57,0.57,966100,0.57
2015-02-06,0.59,0.63,0.585,0.61,2153400,0.61
2015-02-09,0.61,0.645,0.61,0.635,1476600,0.635
2015-02-10,0.695,0.695,0.635,0.64,5774200,0.64
2015-02-11,0.66,0.67,0.62,0.63,1488200,0.63
2015-02-12,0.63,0.64,0.62,0.625,658400,0.625
2015-02-13,0.63,0.645,0.625,0.64,728600,0.64
2015-02-16,0.645,0.66,0.635,0.65,507600,0.65
2015-02-17,0.66,0.67,0.645,0.65,618900,0.65
2015-02-18,0.67,0.67,0.645,0.645,1714000,0.645
2015-02-19,0.645,0.66,0.62,0.625,862200,0.625
2015-02-20,0.63,0.64,0.615,0.62,350200,0.62
2015-02-23,0.63,0.635,0.62,0.62,326100,0.62
2015-02-24,0.63,0.63,0.62,0.625,168500,0.625
2015-02-25,0.62,0.625,0.60,0.60,1742700,0.60
2015-02-26,0.60,0.63,0.60,0.61,862000,0.61
2015-02-27,0.63,0.63,0.61,0.61,30000,0.61
2015-03-02,0.615,0.615,0.59,0.60,1082800,0.60
2015-03-03,0.60,0.625,0.59,0.61,383600,0.61
2015-03-04,0.61,0.615,0.60,0.60,595400,0.60
2015-03-05,0.60,0.63,0.60,0.60,259100,0.60
2015-03-06,0.60,0.62,0.60,0.615,802800,0.615
2015-03-09,0.615,0.615,0.585,0.59,234600,0.59
2015-03-10,0.595,0.605,0.56,0.57,565600,0.57
2015-03-11,0.555,0.56,0.545,0.55,478600,0.55
2015-03-12,0.54,0.54,0.515,0.525,1013300,0.525
2015-03-13,0.525,0.56,0.515,0.55,535100,0.55
2015-03-16,0.56,0.58,0.55,0.55,390700,0.55
2015-03-17,0.565,0.57,0.555,0.555,388300,0.555
2015-03-18,0.56,0.645,0.56,0.60,1807900,0.60
2015-03-19,0.61,0.625,0.60,0.60,533600,0.60
2015-03-20,0.60,0.62,0.58,0.60,699300,0.60
2015-03-23,0.60,0.62,0.60,0.61,319100,0.61
2015-03-24,0.62,0.62,0.595,0.595,314700,0.595
2015-03-25,0.60,0.69,0.60,0.68,1236300,0.68
2015-03-26,0.68,0.70,0.655,0.67,470200,0.67
2015-03-27,0.66,0.67,0.645,0.645,267800,0.645
2015-03-30,0.66,0.685,0.65,0.65,454000,0.65
2015-03-31,0.66,0.67,0.655,0.66,225000,0.66
2015-04-01,0.66,0.66,0.62,0.625,552000,0.625
2015-04-02,0.625,0.645,0.60,0.62,500300,0.62
2015-04-03,0.62,0.62,0.62,0.62,000,0.62
2015-04-06,0.62,0.62,0.62,0.62,000,0.62
2015-04-07,0.625,0.66,0.625,0.65,1056400,0.65
2015-04-08,0.65,0.695,0.64,0.69,1500700,0.69
2015-04-09,0.71,0.735,0.705,0.725,1242900,0.725
2015-04-10,0.72,0.785,0.72,0.745,1515400,0.745
2015-04-13,0.78,0.825,0.765,0.82,1843600,0.82
2015-04-14,0.85,0.85,0.785,0.795,1119200,0.795
2015-04-15,0.80,0.83,0.79,0.79,1035100,0.79
2015-04-16,0.79,0.82,0.78,0.81,563800,0.81
2015-04-17,0.82,0.82,0.775,0.80,326300,0.80
2015-04-20,0.795,0.795,0.77,0.785,389700,0.785
2015-04-21,0.785,0.79,0.735,0.735,412200,0.735
2015-04-22,0.735,0.755,0.73,0.755,443900,0.755
2015-04-23,0.77,0.77,0.74,0.745,661600,0.745
2015-04-24,0.745,0.75,0.725,0.745,516800,0.745
2015-04-27,0.73,0.75,0.70,0.75,736700,0.75
2015-04-28,0.75,0.755,0.715,0.72,697800,0.72
