Date,Open,High,Low,Close,Volume,Adj Close
2015-12-16,0.33,0.44,0.31,0.395,3201300,0.395
2015-12-17,0.41,0.43,0.38,0.43,1239300,0.43
2015-12-18,0.42,0.42,0.395,0.40,857500,0.40
2015-12-21,0.39,0.39,0.36,0.36,836400,0.36
2015-12-22,0.36,0.375,0.36,0.37,421100,0.37
2015-12-23,0.37,0.385,0.37,0.38,144800,0.38
2015-12-24,0.38,0.38,0.37,0.37,139100,0.37
2015-12-25,0.37,0.37,0.37,0.37,000,0.37
2015-12-28,0.37,0.37,0.37,0.37,000,0.37
2015-12-29,0.37,0.38,0.37,0.375,91000,0.375
2015-12-30,0.38,0.40,0.375,0.40,593900,0.40
2015-12-31,0.41,0.41,0.385,0.40,36400,0.40
2016-01-01,0.40,0.40,0.40,0.40,000,0.40
2016-01-04,0.40,0.40,0.38,0.395,521000,0.395
2016-01-05,0.40,0.40,0.39,0.39,54500,0.39
2016-01-06,0.385,0.385,0.38,0.38,244100,0.38
2016-01-07,0.38,0.385,0.375,0.385,46200,0.385
2016-01-08,0.375,0.385,0.375,0.38,369800,0.38
2016-01-11,0.38,0.38,0.375,0.38,254100,0.38
2016-01-12,0.37,0.37,0.36,0.36,160700,0.36
2016-01-13,0.36,0.365,0.33,0.33,268100,0.33
2016-01-14,0.32,0.33,0.30,0.30,94200,0.30
2016-01-15,0.30,0.31,0.30,0.31,183800,0.31
2016-01-18,0.30,0.30,0.27,0.30,78000,0.30
2016-01-19,0.30,0.30,0.255,0.255,222100,0.255
2016-01-20,0.27,0.27,0.255,0.255,168500,0.255
2016-01-21,0.26,0.28,0.26,0.28,197100,0.28
2016-01-22,0.275,0.275,0.275,0.275,110200,0.275
2016-01-25,0.28,0.28,0.28,0.28,37500,0.28
2016-01-26,0.28,0.28,0.28,0.28,000,0.28
2016-01-27,0.28,0.28,0.25,0.25,450000,0.25
2016-01-28,0.25,0.25,0.25,0.25,407300,0.25
2016-01-29,0.25,0.28,0.24,0.24,112500,0.24
2016-02-01,0.25,0.25,0.25,0.25,90000,0.25
2016-02-02,0.235,0.24,0.21,0.24,86500,0.24
2016-02-03,0.24,0.24,0.24,0.24,8500,0.24
2016-02-04,0.23,0.24,0.23,0.24,39000,0.24
2016-02-05,0.22,0.22,0.21,0.22,124100,0.22
2016-02-08,0.22,0.22,0.21,0.21,81700,0.21
2016-02-09,0.205,0.235,0.195,0.23,298200,0.23
2016-02-10,0.23,0.23,0.23,0.23,50000,0.23
2016-02-11,0.235,0.24,0.23,0.24,150000,0.24
2016-02-12,0.23,0.23,0.19,0.19,135000,0.19
2016-02-15,0.23,0.24,0.23,0.24,100000,0.24
2016-02-16,0.23,0.23,0.19,0.19,96200,0.19
2016-02-17,0.215,0.22,0.215,0.22,200000,0.22
2016-02-18,0.20,0.20,0.20,0.20,2500,0.20
2016-02-19,0.20,0.20,0.20,0.20,5000,0.20
2016-02-22,0.20,0.22,0.20,0.22,110100,0.22
2016-02-23,0.21,0.225,0.21,0.225,132800,0.225
2016-02-24,0.20,0.20,0.20,0.20,65000,0.20
2016-02-25,0.20,0.21,0.20,0.21,93900,0.21
2016-02-26,0.21,0.21,0.20,0.20,206000,0.20
2016-02-29,0.20,0.20,0.20,0.20,120000,0.20
2016-03-01,0.20,0.20,0.20,0.20,26000,0.20
2016-03-02,0.20,0.20,0.20,0.20,111800,0.20
2016-03-03,0.20,0.20,0.185,0.185,47000,0.185
2016-03-04,0.20,0.20,0.20,0.20,49900,0.20
2016-03-07,0.20,0.20,0.195,0.195,59500,0.195
2016-03-08,0.20,0.20,0.20,0.20,44500,0.20
2016-03-09,0.195,0.195,0.195,0.195,10000,0.195
2016-03-10,0.195,0.195,0.195,0.195,000,0.195
2016-03-11,0.19,0.20,0.19,0.20,80500,0.20
2016-03-14,0.20,0.20,0.20,0.20,000,0.20
2016-03-15,0.20,0.20,0.20,0.20,000,0.20
2016-03-16,0.20,0.20,0.19,0.19,36500,0.19
2016-03-17,0.19,0.19,0.19,0.19,2400,0.19
2016-03-18,0.19,0.19,0.19,0.19,40000,0.19
2016-03-21,0.20,0.20,0.20,0.20,25000,0.20
2016-03-22,0.20,0.20,0.20,0.20,000,0.20
2016-03-23,0.195,0.195,0.185,0.185,20700,0.185
2016-03-24,0.18,0.185,0.18,0.185,38200,0.185
2016-03-25,0.185,0.185,0.185,0.185,000,0.185
2016-03-28,0.185,0.185,0.185,0.185,000,0.185
2016-03-29,0.19,0.195,0.18,0.195,200000,0.195
2016-03-30,0.20,0.20,0.185,0.19,30000,0.19
2016-03-31,0.185,0.20,0.185,0.20,350000,0.20
2016-04-01,0.20,0.20,0.20,0.20,000,0.20
2016-04-04,0.19,0.19,0.19,0.19,19800,0.19
2016-04-05,0.19,0.19,0.19,0.19,5000,0.19
2016-04-06,0.19,0.19,0.19,0.19,000,0.19
2016-04-07,0.19,0.19,0.17,0.17,24000,0.17
2016-04-08,0.16,0.18,0.16,0.18,40000,0.18
2016-04-11,0.16,0.16,0.14,0.14,106000,0.14
2016-04-12,0.16,0.17,0.16,0.17,28000,0.17
2016-04-13,0.18,0.18,0.17,0.17,14000,0.17
2016-04-14,0.17,0.17,0.17,0.17,000,0.17
2016-04-15,0.17,0.17,0.17,0.17,000,0.17


2016-04-18,0.15,0.165,0.15,0.165,102100,0.165
2016-04-19,0.15,0.17,0.15,0.17,36000,0.17
2016-04-20,0.17,0.17,0.17,0.17,000,0.17
2016-04-21,0.17,0.17,0.16,0.16,47900,0.16
2016-04-22,0.17,0.17,0.155,0.155,129000,0.155


2016-04-25,0.155,0.155,0.155,0.155,000,0.155
2016-04-26,0.15,0.15,0.15,0.15,25000,0.15
2016-04-27,0.15,0.15,0.15,0.15,000,0.15
2016-04-28,0.15,0.15,0.15,0.15,000,0.15
2016-04-29,0.15,0.15,0.15,0.15,000,0.15


2016-05-02,0.15,0.15,0.15,0.15,000,0.15
2016-05-03,0.15,0.15,0.15,0.15,50000,0.15
2016-05-04,0.14,0.14,0.14,0.14,48600,0.14
2016-05-05,0.14,0.14,0.14,0.14,190000,0.14
2016-05-06,0.14,0.14,0.14,0.14,100000,0.14


2016-05-09,0.14,0.14,0.14,0.14,000,0.14
2016-05-10,0.14,0.14,0.14,0.14,000,0.14
2016-05-11,0.14,0.14,0.14,0.14,000,0.14
2016-05-12,0.14,0.14,0.14,0.14,000,0.14
2016-05-13,0.14,0.14,0.14,0.14,35000,0.14


2016-05-16,0.14,0.14,0.14,0.14,000,0.14
2016-05-17,0.14,0.14,0.14,0.14,000,0.14
2016-05-18,0.14,0.14,0.14,0.14,000,0.14
2016-05-19,0.14,0.14,0.14,0.14,000,0.14
2016-05-20,0.14,0.14,0.14,0.14,000,0.14


2016-05-23,0.14,0.14,0.14,0.14,56000,0.14
2016-05-24,0.14,0.14,0.14,0.14,66000,0.14
2016-05-25,0.14,0.14,0.13,0.14,142200,0.14
