Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.495,0.495,0.495,0.495,000,0.428
2015-01-02,0.495,0.495,0.495,0.495,000,0.428
2015-01-05,0.495,0.495,0.495,0.495,000,0.428
2015-01-06,0.495,0.495,0.495,0.495,000,0.428
2015-01-07,0.48,0.48,0.48,0.48,13500,0.415
2015-01-08,0.48,0.48,0.48,0.48,5000,0.415
2015-01-09,0.48,0.48,0.48,0.48,000,0.415
2015-01-12,0.48,0.48,0.48,0.48,000,0.415
2015-01-13,0.48,0.48,0.48,0.48,000,0.415
2015-01-14,0.48,0.48,0.48,0.48,000,0.415
2015-01-15,0.48,0.48,0.48,0.48,000,0.415
2015-01-16,0.485,0.49,0.485,0.49,80000,0.424
2015-01-19,0.49,0.49,0.49,0.49,000,0.424
2015-01-20,0.49,0.49,0.49,0.49,000,0.424
2015-01-21,0.49,0.49,0.49,0.49,000,0.424
2015-01-22,0.49,0.49,0.49,0.49,000,0.424
2015-01-23,0.49,0.49,0.49,0.49,000,0.424
2015-01-26,0.49,0.49,0.49,0.49,000,0.424
2015-01-27,0.495,0.495,0.495,0.495,20000,0.428
2015-01-28,0.495,0.495,0.495,0.495,000,0.428
2015-01-29,0.50,0.50,0.50,0.50,40000,0.433
2015-01-30,0.50,0.50,0.50,0.50,000,0.433
2015-02-02,0.50,0.50,0.50,0.50,000,0.433
2015-02-03,0.50,0.50,0.50,0.50,40000,0.433
2015-02-04,0.50,0.50,0.50,0.50,000,0.433
2015-02-05,0.51,0.51,0.49,0.49,15000,0.424
2015-02-06,0.50,0.50,0.49,0.50,33000,0.433
2015-02-09,0.51,0.52,0.51,0.52,35800,0.45
2015-02-10,0.52,0.52,0.52,0.52,000,0.45
2015-02-11,0.52,0.52,0.52,0.52,000,0.45
2015-02-12,0.52,0.52,0.47,0.49,102000,0.424
2015-02-13,0.48,0.50,0.48,0.50,21600,0.433
2015-02-16,0.50,0.50,0.50,0.50,000,0.433
2015-02-17,0.50,0.50,0.50,0.50,000,0.433
2015-02-18,0.50,0.50,0.50,0.50,000,0.433
2015-02-19,0.50,0.50,0.50,0.50,43900,0.433
2015-02-20,0.50,0.50,0.50,0.50,42000,0.433
2015-02-23,0.50,0.50,0.50,0.50,9900,0.433
2015-02-24,0.50,0.50,0.50,0.50,000,0.433
2015-02-25,0.50,0.50,0.50,0.50,35800,0.433
2015-02-26,0.50,0.50,0.50,0.50,000,0.433
2015-02-27,0.50,0.50,0.50,0.50,000,0.433
2015-03-02,0.50,0.53,0.50,0.53,12900,0.459
2015-03-03,0.53,0.53,0.53,0.53,000,0.459
2015-03-04,0.53,0.53,0.53,0.53,000,0.459
2015-03-05,0.50,0.50,0.495,0.50,31600,0.433
2015-03-06,0.50,0.50,0.50,0.50,17300,0.433
2015-03-09,0.50,0.50,0.50,0.50,8000,0.433
2015-03-10,0.50,0.50,0.50,0.50,000,0.433
2015-03-11,0.50,0.50,0.50,0.50,27000,0.433
2015-03-12,0.50,0.50,0.50,0.50,000,0.433
2015-03-13,0.50,0.50,0.50,0.50,000,0.433
2015-03-16,0.50,0.50,0.50,0.50,58800,0.433
2015-03-17,0.50,0.50,0.50,0.50,10900,0.433
2015-03-18,0.50,0.50,0.50,0.50,15000,0.433
2015-03-19,0.50,0.50,0.50,0.50,20000,0.433
2015-03-20,0.50,0.50,0.50,0.50,40000,0.449
2015-03-23,0.50,0.50,0.50,0.50,10000,0.449
2015-03-24,0.50,0.50,0.50,0.50,000,0.449
2015-03-25,0.50,0.50,0.50,0.50,000,0.449
2015-03-26,0.50,0.50,0.50,0.50,000,0.449
2015-03-27,0.50,0.50,0.50,0.50,000,0.449
2015-03-30,0.50,0.50,0.50,0.50,10000,0.449
2015-03-31,0.50,0.50,0.50,0.50,000,0.449
2015-04-01,0.50,0.50,0.50,0.50,6000,0.449
2015-04-02,0.50,0.50,0.50,0.50,000,0.449
2015-04-03,0.50,0.50,0.50,0.50,000,0.449
2015-04-06,0.50,0.50,0.50,0.50,000,0.449
2015-04-07,0.50,0.50,0.50,0.50,000,0.449
2015-04-08,0.50,0.50,0.50,0.50,10000,0.449
2015-04-09,0.50,0.50,0.50,0.50,4500,0.449
2015-04-10,0.50,0.50,0.50,0.50,000,0.449
2015-04-13,0.51,0.51,0.49,0.49,44700,0.44
2015-04-14,0.49,0.49,0.49,0.49,000,0.44
2015-04-15,0.49,0.49,0.49,0.49,000,0.44
2015-04-16,0.49,0.49,0.49,0.49,000,0.44
2015-04-17,0.49,0.49,0.49,0.49,000,0.44
2015-04-20,0.49,0.49,0.49,0.49,000,0.44
2015-04-21,0.49,0.49,0.49,0.49,000,0.44
2015-04-22,0.49,0.49,0.49,0.49,000,0.44
2015-04-23,0.50,0.50,0.50,0.50,75100,0.449
2015-04-24,0.50,0.50,0.50,0.50,000,0.449
2015-04-27,0.50,0.50,0.50,0.50,000,0.449
2015-04-28,0.50,0.50,0.50,0.50,000,0.449
2015-04-29,0.50,0.50,0.50,0.50,000,0.449
2015-04-30,0.50,0.50,0.50,0.50,000,0.449
2015-05-01,0.50,0.50,0.50,0.50,000,0.449
2015-05-04,0.50,0.50,0.50,0.50,70000,0.449
2015-05-05,0.50,0.50,0.50,0.50,000,0.449
2015-05-06,0.50,0.50,0.50,0.50,000,0.449
2015-05-07,0.50,0.50,0.50,0.50,000,0.449
2015-05-08,0.50,0.50,0.50,0.50,000,0.449
2015-05-11,0.50,0.50,0.50,0.50,000,0.449
2015-05-12,0.50,0.50,0.50,0.50,000,0.449
2015-05-13,0.50,0.50,0.50,0.50,000,0.449
2015-05-14,0.50,0.50,0.50,0.50,000,0.449
2015-05-15,0.50,0.50,0.50,0.50,000,0.449
2015-05-18,0.50,0.50,0.50,0.50,000,0.449
2015-05-19,0.50,0.50,0.50,0.50,000,0.449
2015-05-20,0.51,0.51,0.51,0.51,106000,0.458
2015-05-21,0.51,0.51,0.51,0.51,000,0.458
2015-05-22,0.51,0.51,0.51,0.51,000,0.458
2015-05-25,0.51,0.51,0.51,0.51,000,0.458
2015-05-26,0.51,0.51,0.51,0.51,000,0.458
2015-05-27,0.51,0.51,0.51,0.51,000,0.458
2015-05-28,0.51,0.51,0.51,0.51,000,0.458
2015-05-29,0.51,0.51,0.51,0.51,000,0.458
2015-06-01,0.51,0.51,0.51,0.51,000,0.458
2015-06-02,0.51,0.51,0.51,0.51,000,0.458
2015-06-03,0.51,0.525,0.51,0.525,21000,0.471
2015-06-04,0.53,0.53,0.50,0.50,22000,0.449
2015-06-05,0.50,0.50,0.50,0.50,000,0.449
2015-06-08,0.50,0.50,0.50,0.50,000,0.449
2015-06-09,0.50,0.50,0.50,0.50,000,0.449
2015-06-10,0.50,0.50,0.50,0.50,29000,0.449
2015-06-11,0.50,0.50,0.50,0.50,000,0.449
2015-06-12,0.52,0.52,0.52,0.52,75000,0.467
