Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,3.80,3.80,3.80,3.80,000,3.5917
2015-01-02,3.80,3.80,3.80,3.80,000,3.5917
2015-01-05,3.85,3.85,3.80,3.81,3700,3.6011
2015-01-06,3.81,3.81,3.81,3.81,000,3.6011
2015-01-07,3.81,3.81,3.81,3.81,000,3.6011
2015-01-08,3.75,3.75,3.60,3.60,36200,3.4027
2015-01-09,3.75,3.77,3.64,3.70,39000,3.4972
2015-01-12,3.68,3.81,3.68,3.73,6400,3.5255
2015-01-13,3.71,3.85,3.64,3.85,12400,3.639
2015-01-14,3.85,3.85,3.84,3.85,95100,3.639
2015-01-15,3.81,3.85,2.89,2.95,528100,2.7883
2015-01-16,2.95,3.20,2.95,3.14,222000,2.9679
2015-01-19,3.19,3.19,3.14,3.19,40900,3.0151
2015-01-20,3.19,3.20,3.15,3.18,15000,3.0057
2015-01-21,3.15,3.19,3.00,3.08,37100,2.9112
2015-01-22,3.07,3.16,3.06,3.09,20200,2.9206
2015-01-23,3.10,3.14,3.05,3.07,23300,2.9017
2015-01-26,3.07,3.07,3.07,3.07,000,2.9017
2015-01-27,3.05,3.05,2.81,2.81,53800,2.656
2015-01-28,2.79,2.79,2.55,2.70,96700,2.552
2015-01-29,2.75,2.75,2.67,2.67,22900,2.5236
2015-01-30,2.68,2.76,2.65,2.70,30700,2.552
2015-02-02,2.70,2.70,2.575,2.64,173200,2.4953
2015-02-03,2.70,2.71,2.63,2.64,12900,2.4953
2015-02-04,2.65,2.71,2.60,2.69,46100,2.5425
2015-02-05,2.69,2.69,2.62,2.65,22200,2.5047
2015-02-06,2.62,2.70,2.62,2.66,10000,2.5142
2015-02-09,2.71,2.95,2.67,2.90,68700,2.741
2015-02-10,2.89,2.90,2.85,2.88,63300,2.7221
2015-02-11,2.91,2.93,2.86,2.92,22100,2.7599
2015-02-12,2.94,3.15,2.94,2.95,50300,2.7883
2015-02-13,2.99,3.06,2.98,2.99,13500,2.8261
2015-02-16,3.00,3.00,2.99,2.99,7700,2.8261
2015-02-17,3.00,3.00,2.98,2.98,6200,2.8166
2015-02-18,3.00,3.00,2.90,2.90,37300,2.741
2015-02-19,2.90,2.92,2.85,2.86,10500,2.7032
2015-02-20,2.89,3.00,2.89,2.95,24500,2.7883
2015-02-23,2.99,2.99,2.95,2.98,35900,2.8166
2015-02-24,2.98,2.99,2.98,2.98,9100,2.8166
2015-02-25,2.99,2.99,2.90,2.90,15600,2.741
2015-02-26,2.90,2.92,2.88,2.91,8700,2.7505
2015-02-27,2.92,2.92,2.89,2.90,6900,2.741
2015-03-02,2.90,2.91,2.85,2.85,36500,2.6938
2015-03-03,2.81,2.82,2.70,2.72,26800,2.5709
2015-03-04,2.73,2.73,2.66,2.68,42000,2.5331
2015-03-05,2.68,2.72,2.68,2.71,12100,2.5614
2015-03-06,2.69,2.81,2.69,2.78,38900,2.6276
2015-03-09,2.85,2.85,2.78,2.79,3200,2.6371
2015-03-10,2.72,2.785,2.70,2.70,17800,2.552
2015-03-11,2.71,2.75,2.69,2.71,35100,2.5614
2015-03-12,2.72,2.73,2.71,2.71,8500,2.5614
2015-03-13,2.71,2.75,2.71,2.75,12500,2.5993
2015-03-16,2.71,2.76,2.71,2.73,18800,2.5804
2015-03-17,2.72,2.73,2.69,2.70,20300,2.552
2015-03-18,2.70,2.75,2.70,2.71,27900,2.5614
2015-03-19,2.64,2.64,2.42,2.44,416500,2.3062
2015-03-20,2.46,2.49,2.43,2.47,1521300,2.3346
2015-03-23,2.51,2.62,2.51,2.56,17000,2.4197
2015-03-24,2.57,2.58,2.51,2.57,30200,2.4291
2015-03-25,2.57,2.61,2.56,2.56,47300,2.4197
2015-03-26,2.57,2.57,2.52,2.56,22300,2.4197
2015-03-27,2.52,2.61,2.40,2.54,203100,2.4008
2015-03-30,2.57,2.65,2.55,2.65,175100,2.5047
2015-03-31,2.65,2.68,2.64,2.66,66400,2.5142
2015-04-01,2.68,2.80,2.68,2.77,61600,2.6182
2015-04-02,2.71,2.74,2.66,2.69,53000,2.603
2015-04-03,2.69,2.69,2.69,2.69,000,2.603
2015-04-06,2.69,2.69,2.69,2.69,000,2.603
2015-04-07,2.69,2.69,2.65,2.65,24800,2.5642
2015-04-08,2.68,2.68,2.58,2.60,1392600,2.5159
2015-04-09,2.60,2.75,2.60,2.70,23000,2.6126
2015-04-10,2.70,2.70,2.63,2.63,49900,2.5449
2015-04-13,2.65,2.80,2.62,2.70,18800,2.6126
2015-04-14,2.75,2.785,2.67,2.69,60800,2.603
2015-04-15,2.70,2.71,2.70,2.70,8500,2.6126
2015-04-16,2.71,2.71,2.64,2.71,21400,2.6223
2015-04-17,2.70,2.71,2.70,2.71,18200,2.6223
2015-04-20,2.71,2.71,2.70,2.71,38800,2.6223
2015-04-21,2.70,2.70,2.69,2.70,19200,2.6126
2015-04-22,2.70,2.73,2.65,2.71,107800,2.6223
2015-04-23,2.70,2.72,2.69,2.72,15300,2.632
2015-04-24,2.68,2.74,2.68,2.70,13500,2.6126
2015-04-27,2.70,2.72,2.69,2.72,46700,2.632
2015-04-28,2.70,2.70,2.69,2.70,63200,2.6126
2015-04-29,2.68,2.75,2.66,2.69,28900,2.603
2015-04-30,2.69,2.69,2.60,2.60,92900,2.5159
2015-05-01,2.60,2.64,2.60,2.64,23100,2.5546
2015-05-04,2.63,2.66,2.63,2.64,21200,2.5546
2015-05-05,2.64,2.72,2.64,2.70,9900,2.6126
2015-05-06,2.70,2.70,2.68,2.69,48400,2.603
2015-05-07,2.69,2.69,2.64,2.67,116700,2.5836
2015-05-08,2.70,2.70,2.63,2.63,20400,2.5449
2015-05-11,2.64,2.67,2.64,2.65,15300,2.5642
2015-05-12,2.66,2.67,2.63,2.65,28800,2.5642
2015-05-13,2.65,2.73,2.65,2.68,14400,2.5933
2015-05-14,2.73,2.73,2.67,2.68,258000,2.5933
2015-05-15,2.66,2.69,2.66,2.69,78100,2.603
2015-05-18,2.68,2.69,2.67,2.69,9300,2.603
2015-05-19,2.69,2.70,2.66,2.66,23800,2.5739
2015-05-20,2.67,2.675,2.66,2.66,12100,2.5739
2015-05-21,2.65,2.65,2.54,2.56,32900,2.4772
2015-05-22,2.17,2.30,1.92,2.22,513600,2.1482
2015-05-25,2.16,2.17,2.08,2.16,189300,2.0901
2015-05-26,2.15,2.27,2.09,2.27,67300,2.1965
2015-05-27,2.20,2.20,2.15,2.16,19500,2.0901
2015-05-28,2.20,2.20,2.18,2.18,21800,2.1095
