Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,3.53,3.53,3.53,3.53,000,3.17109
2015-01-02,3.51,3.60,3.51,3.55,41000,3.18906
2015-01-05,3.60,3.62,3.57,3.60,35100,3.23398
2015-01-06,3.60,3.60,3.56,3.58,39200,3.21601
2015-01-07,3.59,3.59,3.41,3.56,73300,3.19804
2015-01-08,3.54,3.60,3.54,3.60,12800,3.23398
2015-01-09,3.59,3.60,3.53,3.59,92200,3.22499
2015-01-12,3.59,3.60,3.57,3.59,124300,3.22499
2015-01-13,3.60,3.60,3.575,3.59,103700,3.22499
2015-01-14,3.60,3.63,3.585,3.59,32000,3.22499
2015-01-15,3.59,3.61,3.58,3.60,25500,3.23398
2015-01-16,3.57,3.59,3.55,3.56,86400,3.19804
2015-01-19,3.58,3.59,3.55,3.58,43800,3.21601
2015-01-20,3.55,3.59,3.525,3.59,84700,3.22499
2015-01-21,3.59,3.59,3.55,3.58,69300,3.21601
2015-01-22,3.59,3.60,3.52,3.53,95200,3.17109
2015-01-23,3.55,3.57,3.51,3.56,49300,3.19804
2015-01-26,3.56,3.56,3.56,3.56,000,3.19804
2015-01-27,3.55,3.59,3.52,3.59,54000,3.22499
2015-01-28,3.58,3.60,3.56,3.60,30300,3.23398
2015-01-29,3.59,3.60,3.54,3.55,60500,3.18906
2015-01-30,3.58,3.60,3.50,3.60,98000,3.23398
2015-02-02,3.58,3.60,3.53,3.54,76200,3.18008
2015-02-03,3.54,3.54,3.43,3.50,178700,3.14414
2015-02-04,3.50,3.52,3.48,3.50,354600,3.14414
2015-02-05,3.49,3.50,3.47,3.47,61600,3.11719
2015-02-06,3.48,3.58,3.48,3.53,82200,3.17109
2015-02-09,3.57,3.57,3.50,3.51,35800,3.15313
2015-02-10,3.51,3.59,3.51,3.59,58200,3.22499
2015-02-11,3.51,3.58,3.51,3.58,7500,3.21601
2015-02-12,3.55,3.58,3.50,3.54,67500,3.18008
2015-02-13,3.50,3.59,3.50,3.54,69800,3.18008
2015-02-16,3.54,3.64,3.54,3.64,88200,3.26991
2015-02-17,3.62,3.65,3.59,3.65,44200,3.27889
2015-02-18,3.61,3.63,3.56,3.56,34900,3.19804
2015-02-19,3.90,4.14,3.82,3.95,904900,3.54839
2015-02-20,4.01,4.01,3.75,3.80,780100,3.41364
2015-02-23,3.84,3.89,3.71,3.71,180300,3.33279
2015-02-24,3.70,3.79,3.70,3.73,120100,3.35076
2015-02-25,3.73,3.75,3.70,3.72,145200,3.34178
2015-02-26,3.70,3.765,3.68,3.72,115900,3.34178
2015-02-27,3.71,3.77,3.70,3.77,150900,3.38669
2015-03-02,3.71,3.79,3.70,3.70,70200,3.32381
2015-03-03,3.71,3.77,3.70,3.74,108600,3.35974
2015-03-04,3.67,3.70,3.65,3.66,72000,3.28788
2015-03-05,3.70,3.72,3.63,3.68,142500,3.30584
2015-03-06,3.69,3.69,3.60,3.64,276300,3.26991
2015-03-09,3.64,3.72,3.60,3.72,67500,3.34178
2015-03-10,3.70,3.70,3.56,3.60,199100,3.23398
2015-03-11,3.55,3.58,3.49,3.50,338700,3.14414
2015-03-12,3.46,3.55,3.46,3.54,51700,3.18008
2015-03-13,3.65,3.65,3.50,3.57,56600,3.20703
2015-03-16,3.63,3.63,3.53,3.53,62900,3.17109
2015-03-17,3.51,3.56,3.42,3.42,188500,3.07228
2015-03-18,3.43,3.50,3.37,3.49,83400,3.22959
2015-03-19,3.45,3.51,3.44,3.44,219000,3.18332
2015-03-20,3.42,3.45,3.35,3.41,264200,3.15556
2015-03-23,3.44,3.46,3.40,3.46,145800,3.20183
2015-03-24,3.42,3.58,3.42,3.52,85500,3.25735
2015-03-25,3.55,3.55,3.40,3.41,95400,3.15556
2015-03-26,3.40,3.55,3.40,3.50,124700,3.23885
2015-03-27,3.49,3.54,3.47,3.52,73600,3.25735
2015-03-30,3.48,3.49,3.42,3.44,65500,3.18332
2015-03-31,3.46,3.55,3.42,3.54,75300,3.27586
2015-04-01,3.50,3.52,3.46,3.52,40300,3.25735
2015-04-02,3.47,3.54,3.46,3.50,90900,3.23885
2015-04-03,3.50,3.50,3.50,3.50,000,3.23885
2015-04-06,3.50,3.50,3.50,3.50,000,3.23885
