Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,6.02,6.02,6.02,6.02,000,5.798
2015-01-02,6.02,6.02,6.02,6.02,000,5.798
2015-01-05,6.05,6.34,6.05,6.34,1600,6.106
2015-01-06,6.33,6.33,6.30,6.31,1500,6.077
2015-01-07,6.29,6.29,6.20,6.20,300,5.971
2015-01-08,6.12,6.12,6.11,6.11,2000,5.884
2015-01-09,6.07,6.20,6.07,6.08,2400,5.855
2015-01-12,6.08,6.08,6.08,6.08,000,5.855
2015-01-13,6.10,6.10,6.08,6.08,1600,5.855
2015-01-14,6.08,6.08,6.08,6.08,100,5.855
2015-01-15,6.08,6.10,6.08,6.10,200,5.875
2015-01-16,6.10,6.11,6.10,6.11,3000,5.884
2015-01-19,6.11,6.11,6.11,6.11,000,5.884
2015-01-20,6.05,6.05,6.05,6.05,6000,5.826
2015-01-21,6.04,6.04,6.04,6.04,3100,5.817
2015-01-22,6.01,6.01,6.01,6.01,1400,5.788
2015-01-23,6.01,6.04,5.96,5.97,3500,5.749
2015-01-26,5.97,5.97,5.97,5.97,000,5.749
2015-01-27,5.97,6.00,5.97,6.00,2400,5.778
2015-01-28,5.98,6.04,5.96,5.96,4200,5.74
2015-01-29,5.96,6.00,5.96,6.00,6600,5.778
2015-01-30,6.03,6.03,5.98,5.98,2500,5.759
2015-02-02,6.00,6.00,5.93,5.96,3500,5.74
2015-02-03,5.96,6.00,5.96,6.00,8800,5.778
2015-02-04,6.05,6.10,6.05,6.10,9400,5.875
2015-02-05,6.00,6.00,6.00,6.00,200,5.778
2015-02-06,6.00,6.09,6.00,6.09,300,5.865
2015-02-09,6.00,6.00,5.92,5.95,3500,5.73
2015-02-10,5.95,5.95,5.95,5.95,000,5.73
2015-02-11,6.10,6.10,6.10,6.10,1600,5.875
2015-02-12,6.12,6.16,6.05,6.05,3000,5.826
2015-02-13,5.97,5.97,5.92,5.95,5200,5.73
2015-02-16,5.95,5.95,5.94,5.94,3800,5.721
2015-02-17,6.00,6.00,5.95,5.96,3700,5.74
2015-02-18,6.00,6.10,6.00,6.10,1800,5.875
2015-02-19,6.00,6.50,6.00,6.50,36200,6.26
2015-02-20,6.60,7.00,6.50,6.75,13600,6.501
2015-02-23,6.65,6.65,6.51,6.51,13300,6.269
2015-02-24,6.51,6.60,6.48,6.60,9800,6.356
2015-02-25,6.60,6.60,6.60,6.60,4500,6.356
2015-02-26,6.60,6.66,6.60,6.66,5400,6.414
2015-02-27,6.61,6.61,6.60,6.60,1000,6.356
2015-03-02,6.61,6.84,6.61,6.84,5000,6.587
2015-03-03,6.65,6.80,6.62,6.80,3400,6.549
2015-03-04,6.80,6.80,6.80,6.80,000,6.549
2015-03-05,6.79,6.79,6.66,6.75,4500,6.501
2015-03-06,6.75,6.78,6.67,6.67,800,6.424
2015-03-09,6.67,6.84,6.67,6.83,7500,6.578
2015-03-10,6.83,6.83,6.83,6.83,000,6.578
2015-03-11,6.70,6.70,6.66,6.66,2000,6.414
2015-03-12,6.66,6.66,6.66,6.66,2300,6.414
2015-03-13,6.66,6.66,6.66,6.66,000,6.414
2015-03-16,6.65,6.66,6.60,6.60,10400,6.356
2015-03-17,6.60,6.65,6.50,6.50,6800,6.26
2015-03-18,6.51,6.64,6.50,6.52,900,6.279
2015-03-19,6.52,6.66,6.52,6.63,8800,6.385
2015-03-20,6.51,6.51,6.51,6.51,1200,6.269
2015-03-23,6.51,6.51,6.51,6.51,000,6.357
2015-03-24,6.55,6.55,6.50,6.50,700,6.348
2015-03-25,6.50,6.50,6.43,6.43,4300,6.279
2015-03-26,6.55,6.55,6.55,6.55,3400,6.396
2015-03-27,6.47,6.55,6.46,6.55,2500,6.396
2015-03-30,6.47,6.50,6.47,6.47,1300,6.318
2015-03-31,6.46,6.46,6.46,6.46,200,6.309
2015-04-01,6.47,6.52,6.47,6.52,900,6.367
2015-04-02,6.50,6.50,6.46,6.47,1900,6.318
2015-04-03,6.47,6.47,6.47,6.47,000,6.318
2015-04-06,6.47,6.47,6.47,6.47,000,6.318
2015-04-07,6.47,6.47,6.47,6.47,000,6.318
2015-04-08,6.47,6.50,6.42,6.50,7500,6.348
2015-04-09,6.50,6.50,6.42,6.42,3100,6.269
2015-04-10,6.52,6.55,6.52,6.55,4000,6.396
2015-04-13,6.42,6.42,6.40,6.40,3000,6.25
2015-04-14,6.41,6.41,6.41,6.41,500,6.26
2015-04-15,6.41,6.44,6.40,6.40,1100,6.25
2015-04-16,6.40,6.40,6.40,6.40,2600,6.25
2015-04-17,6.40,6.45,6.40,6.45,1800,6.299
2015-04-20,6.41,6.41,6.30,6.30,4800,6.152
2015-04-21,6.30,6.30,6.20,6.21,8900,6.064
2015-04-22,6.21,6.21,6.19,6.19,3500,6.045
2015-04-23,6.26,6.26,6.26,6.26,900,6.113
2015-04-24,6.30,6.36,6.30,6.36,2200,6.211
2015-04-27,6.40,6.42,6.40,6.42,7500,6.269
2015-04-28,6.42,6.42,6.42,6.42,000,6.269
