Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.005,0.005,0.005,0.005,000,0.005
2015-01-02,0.005,0.005,0.005,0.005,000,0.005
2015-01-05,0.005,0.005,0.005,0.005,000,0.005
2015-01-06,0.005,0.005,0.005,0.005,000,0.005
2015-01-07,0.003,0.003,0.003,0.003,5800,0.003
2015-01-08,0.004,0.004,0.004,0.004,483900,0.004
2015-01-09,0.004,0.004,0.004,0.004,1000000,0.004
2015-01-12,0.003,0.004,0.003,0.004,1028200,0.004
2015-01-13,0.004,0.004,0.004,0.004,30000,0.004
2015-01-14,0.004,0.004,0.004,0.004,000,0.004
2015-01-15,0.004,0.004,0.004,0.004,5800,0.004
2015-01-16,0.004,0.004,0.004,0.004,2500000,0.004
2015-01-19,0.004,0.004,0.004,0.004,000,0.004
2015-01-20,0.004,0.004,0.004,0.004,000,0.004
2015-01-21,0.004,0.004,0.004,0.004,000,0.004
2015-01-22,0.004,0.004,0.004,0.004,000,0.004
2015-01-23,0.004,0.004,0.004,0.004,000,0.004
2015-01-26,0.004,0.004,0.004,0.004,000,0.004
2015-01-27,0.005,0.005,0.005,0.005,2000000,0.005
2015-01-28,0.006,0.008,0.006,0.007,3131300,0.007
2015-01-29,0.008,0.009,0.008,0.008,11964000,0.008
2015-01-30,0.008,0.008,0.007,0.007,3549800,0.007
2015-02-02,0.008,0.008,0.006,0.006,5112500,0.006
2015-02-03,0.007,0.007,0.007,0.007,100000,0.007
2015-02-04,0.007,0.007,0.007,0.007,300000,0.007
2015-02-05,0.007,0.007,0.007,0.007,000,0.007
2015-02-06,0.007,0.007,0.007,0.007,000,0.007
2015-02-09,0.007,0.008,0.007,0.007,3258700,0.007
2015-02-10,0.006,0.006,0.006,0.006,3102300,0.006
2015-02-11,0.007,0.009,0.007,0.008,20222200,0.008
2015-02-12,0.008,0.008,0.008,0.008,960900,0.008
2015-02-13,0.008,0.008,0.008,0.008,3147700,0.008
2015-02-16,0.008,0.009,0.008,0.009,260000,0.009
2015-02-17,0.009,0.009,0.009,0.009,729900,0.009
2015-02-18,0.009,0.009,0.008,0.008,155600,0.008
2015-02-19,0.008,0.008,0.008,0.008,1235600,0.008
2015-02-20,0.008,0.008,0.008,0.008,1570300,0.008
2015-02-23,0.008,0.008,0.008,0.008,000,0.008
2015-02-24,0.008,0.008,0.008,0.007,701500,0.007
2015-02-25,0.007,0.007,0.007,0.007,000,0.007
2015-02-26,0.008,0.009,0.008,0.008,2000000,0.008
2015-02-27,0.008,0.008,0.008,0.008,000,0.008
2015-03-02,0.007,0.007,0.007,0.007,8750000,0.007
2015-03-03,0.007,0.007,0.007,0.007,1250000,0.007
2015-03-04,0.008,0.008,0.007,0.007,1074500,0.007
2015-03-05,0.007,0.007,0.007,0.007,000,0.007
2015-03-06,0.007,0.007,0.007,0.007,000,0.007
2015-03-09,0.008,0.008,0.008,0.008,3000000,0.008
2015-03-10,0.008,0.008,0.008,0.008,1000000,0.008
2015-03-11,0.008,0.008,0.008,0.008,000,0.008
2015-03-12,0.008,0.008,0.008,0.008,2000000,0.008
2015-03-13,0.008,0.008,0.008,0.008,000,0.008
2015-03-16,0.007,0.007,0.006,0.007,8635000,0.007
2015-03-17,0.007,0.007,0.007,0.007,000,0.007
2015-03-18,0.007,0.007,0.007,0.007,000,0.007
2015-03-19,0.007,0.007,0.007,0.007,000,0.007
2015-03-20,0.008,0.008,0.008,0.008,2610000,0.008
2015-03-23,0.008,0.008,0.008,0.008,1325200,0.008
2015-03-24,0.008,0.008,0.008,0.008,1840700,0.008
2015-03-25,0.008,0.008,0.008,0.008,159200,0.008
2015-03-26,0.008,0.008,0.008,0.008,836500,0.008
2015-03-27,0.008,0.008,0.008,0.008,3301600,0.008
2015-03-30,0.008,0.008,0.008,0.008,4050000,0.008
2015-03-31,0.007,0.008,0.007,0.008,1066100,0.008
2015-04-01,0.008,0.008,0.008,0.008,400000,0.008
2015-04-02,0.008,0.008,0.008,0.008,3750000,0.008
2015-04-03,0.008,0.008,0.008,0.008,000,0.008
2015-04-06,0.008,0.008,0.008,0.008,000,0.008
2015-04-07,0.009,0.009,0.008,0.008,450000,0.008
2015-04-08,0.008,0.008,0.008,0.008,1706300,0.008
2015-04-09,0.008,0.008,0.008,0.008,1983300,0.008
2015-04-10,0.008,0.008,0.008,0.008,000,0.008
2015-04-13,0.008,0.008,0.008,0.008,000,0.008
2015-04-14,0.009,0.012,0.009,0.012,4173200,0.012
2015-04-15,0.012,0.012,0.012,0.012,000,0.012
2015-04-16,0.011,0.011,0.01,0.011,1255500,0.011
2015-04-17,0.011,0.012,0.011,0.012,3693100,0.012
2015-04-20,0.012,0.012,0.012,0.012,5020100,0.012
2015-04-21,0.012,0.012,0.012,0.012,000,0.012
2015-04-22,0.012,0.012,0.012,0.012,000,0.012
2015-04-23,0.013,0.015,0.012,0.013,20274000,0.013
2015-04-24,0.013,0.013,0.012,0.013,3746900,0.013
2015-04-27,0.012,0.012,0.011,0.011,1087400,0.011
2015-04-28,0.011,0.011,0.01,0.011,1648800,0.011
2015-04-29,0.011,0.011,0.011,0.011,000,0.011
2015-04-30,0.011,0.011,0.011,0.011,000,0.011
2015-05-01,0.011,0.011,0.01,0.01,1753500,0.01
2015-05-04,0.011,0.011,0.01,0.01,1335000,0.01
2015-05-05,0.01,0.01,0.01,0.01,000,0.01
2015-05-06,0.01,0.01,0.01,0.01,000,0.01
2015-05-07,0.011,0.011,0.011,0.011,120000,0.011
2015-05-08,0.009,0.01,0.009,0.01,340900,0.01
2015-05-11,0.01,0.01,0.01,0.01,1076700,0.01
2015-05-12,0.01,0.01,0.01,0.01,000,0.01
2015-05-13,0.01,0.01,0.01,0.01,000,0.01
2015-05-14,0.01,0.01,0.01,0.01,000,0.01
2015-05-15,0.009,0.01,0.009,0.01,178400,0.01
2015-05-18,0.01,0.01,0.008,0.008,704700,0.008
2015-05-19,0.008,0.008,0.008,0.008,000,0.008
2015-05-20,0.009,0.01,0.009,0.009,2098200,0.009
2015-05-21,0.009,0.009,0.009,0.009,000,0.009
2015-05-22,0.01,0.01,0.009,0.009,3651700,0.009
2015-05-25,0.009,0.009,0.009,0.009,000,0.009
2015-05-26,0.009,0.009,0.009,0.009,000,0.009
2015-05-27,0.009,0.009,0.009,0.009,000,0.009
2015-05-28,0.009,0.009,0.009,0.009,000,0.009
2015-05-29,0.009,0.009,0.009,0.009,85800,0.009
2015-06-01,0.009,0.009,0.009,0.009,000,0.009
2015-06-02,0.009,0.009,0.008,0.008,4232500,0.008
2015-06-03,0.007,0.007,0.007,0.007,1365600,0.007
2015-06-04,0.007,0.008,0.006,0.008,775000,0.008
2015-06-05,0.008,0.008,0.008,0.008,501900,0.008
2015-06-08,0.008,0.008,0.008,0.008,000,0.008
2015-06-09,0.008,0.008,0.008,0.008,421100,0.008
2015-06-10,0.007,0.007,0.007,0.007,100,0.007
2015-06-11,0.008,0.008,0.008,0.008,510700,0.008
2015-06-12,0.008,0.008,0.008,0.008,8600,0.008
2015-06-15,0.008,0.008,0.008,0.008,000,0.008
2015-06-16,0.007,0.008,0.006,0.008,1715400,0.008
2015-06-17,0.008,0.008,0.008,0.008,000,0.008
2015-06-18,0.008,0.008,0.008,0.008,000,0.008
2015-06-19,0.007,0.007,0.007,0.007,1000000,0.007
2015-06-22,0.006,0.006,0.006,0.006,3260900,0.006
2015-06-23,0.006,0.006,0.005,0.005,1063800,0.005
2015-06-24,0.006,0.006,0.006,0.006,5196100,0.006
2015-06-25,0.006,0.006,0.006,0.006,253400,0.006
2015-06-26,0.006,0.006,0.005,0.006,600000,0.006
2015-06-29,0.007,0.007,0.006,0.006,185000,0.006
2015-06-30,0.005,0.008,0.005,0.007,4425300,0.007
2015-07-01,0.007,0.007,0.006,0.006,4143400,0.006
2015-07-02,0.006,0.009,0.006,0.009,17303100,0.009
2015-07-03,0.009,0.009,0.008,0.008,8975700,0.008
2015-07-06,0.008,0.009,0.008,0.009,1147600,0.009
2015-07-07,0.009,0.009,0.008,0.009,14118400,0.009
2015-07-08,0.009,0.009,0.008,0.008,12115100,0.008
2015-07-09,0.008,0.008,0.008,0.008,3120600,0.008
2015-07-10,0.008,0.008,0.008,0.008,637800,0.008
2015-07-13,0.008,0.008,0.008,0.008,1378000,0.008
2015-07-14,0.008,0.008,0.008,0.008,1410000,0.008
2015-07-15,0.008,0.009,0.008,0.009,6556600,0.009
2015-07-16,0.009,0.009,0.009,0.009,26465700,0.009
2015-07-17,0.009,0.01,0.009,0.009,12888000,0.009
2015-07-20,0.009,0.009,0.009,0.009,5402200,0.009
2015-07-21,0.008,0.008,0.008,0.008,258100,0.008
2015-07-22,0.008,0.008,0.007,0.008,15630400,0.008
2015-07-23,0.007,0.007,0.007,0.007,15591500,0.007
2015-07-24,0.008,0.0095,0.008,0.009,39021300,0.009
2015-07-27,0.009,0.01,0.009,0.01,30154600,0.01
2015-07-28,0.01,0.01,0.009,0.009,16670500,0.009
2015-07-29,0.009,0.009,0.009,0.009,7047800,0.009
2015-07-30,0.009,0.009,0.009,0.009,4285500,0.009
2015-07-31,0.009,0.009,0.009,0.009,12752400,0.009
2015-08-03,0.009,0.009,0.009,0.009,15937600,0.009
2015-08-04,0.009,0.009,0.008,0.009,6569500,0.009
2015-08-05,0.009,0.009,0.009,0.009,000,0.009
2015-08-06,0.009,0.009,0.008,0.009,7588200,0.009
2015-08-07,0.008,0.008,0.008,0.008,1653200,0.008
2015-08-10,0.008,0.01,0.008,0.01,10658500,0.01
2015-08-11,0.011,0.012,0.01,0.01,38924300,0.01
2015-08-12,0.01,0.01,0.01,0.01,8219300,0.01
2015-08-13,0.01,0.012,0.01,0.01,34936300,0.01
2015-08-14,0.01,0.0105,0.01,0.01,11153600,0.01
2015-08-17,0.01,0.01,0.009,0.009,8632500,0.009
2015-08-18,0.009,0.01,0.009,0.01,3410000,0.01
2015-08-19,0.01,0.01,0.009,0.009,1676100,0.009
2015-08-20,0.009,0.01,0.009,0.009,4929700,0.009
2015-08-21,0.009,0.009,0.009,0.009,12127800,0.009
2015-08-24,0.009,0.009,0.008,0.008,19595800,0.008
2015-08-25,0.008,0.009,0.008,0.009,4293600,0.009
2015-08-26,0.009,0.009,0.008,0.008,1057800,0.008
2015-08-27,0.009,0.009,0.008,0.008,1251500,0.008
2015-08-28,0.009,0.009,0.009,0.009,3530700,0.009
