Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,6.57,6.57,6.57,6.57,000,6.57
2015-01-02,6.57,6.57,6.57,6.57,000,6.57
2015-01-05,6.57,6.57,6.57,6.57,000,6.57
2015-01-06,6.57,6.57,6.57,6.57,000,6.57
2015-01-07,6.57,6.57,6.57,6.57,000,6.57
2015-01-08,6.57,6.57,6.57,6.57,000,6.57
2015-01-09,6.57,6.57,6.57,6.57,000,6.57
2015-01-12,6.57,6.57,6.57,6.57,000,6.57
2015-01-13,6.57,6.57,6.57,6.57,000,6.57
2015-01-14,6.57,6.57,6.57,6.57,000,6.57
2015-01-15,6.57,6.57,6.57,6.57,000,6.57
2015-01-16,6.57,6.57,6.57,6.57,000,6.57
2015-01-19,6.57,6.57,6.57,6.57,000,6.57
2015-01-20,6.57,6.57,6.57,6.57,000,6.57
2015-01-21,6.57,6.57,6.57,6.57,000,6.57
2015-01-22,6.57,6.57,6.57,6.57,000,6.57
2015-01-23,6.57,6.57,6.57,6.57,000,6.57
2015-01-26,6.57,6.57,6.57,6.57,000,6.57
2015-01-27,6.57,6.57,6.57,6.57,000,6.57
2015-01-28,6.57,6.57,6.57,6.57,000,6.57
2015-01-29,6.57,6.57,6.57,6.57,000,6.57
2015-01-30,6.57,6.57,6.57,6.57,000,6.57
2015-02-02,6.57,6.57,6.57,6.57,000,6.57
2015-02-03,6.57,6.57,6.57,6.57,000,6.57
2015-02-04,6.57,6.57,6.57,6.57,000,6.57
2015-02-05,6.57,6.57,6.57,6.57,000,6.57
2015-02-06,6.57,6.57,6.57,6.57,000,6.57
2015-02-09,6.57,6.57,6.57,6.57,000,6.57
2015-02-10,6.57,6.57,6.57,6.57,000,6.57
2015-02-11,6.57,6.57,6.57,6.57,000,6.57
2015-02-12,6.57,6.57,6.57,6.57,000,6.57
2015-02-13,6.57,6.57,6.57,6.57,000,6.57
2015-02-16,6.57,6.57,6.57,6.57,000,6.57
2015-02-17,6.57,6.57,6.57,6.57,000,6.57
2015-02-18,6.57,6.57,6.57,6.57,000,6.57
2015-02-19,6.57,6.57,6.57,6.57,000,6.57
2015-02-20,6.57,6.57,6.57,6.57,000,6.57
2015-02-23,6.57,6.57,6.57,6.57,000,6.57
2015-02-24,6.57,6.57,6.57,6.57,000,6.57
2015-02-25,6.57,6.57,6.57,6.57,000,6.57
2015-02-26,6.57,6.57,6.57,6.57,000,6.57
2015-02-27,6.57,6.57,6.57,6.57,000,6.57
2015-03-02,6.57,6.57,6.57,6.57,000,6.57
2015-03-03,6.57,6.57,6.57,6.57,000,6.57
2015-03-04,6.57,6.57,6.57,6.57,000,6.57
2015-03-05,6.57,6.57,6.57,6.57,000,6.57
2015-03-06,6.57,6.57,6.57,6.57,000,6.57
2015-03-09,6.57,6.57,6.57,6.57,000,6.57
2015-03-10,6.57,6.57,6.57,6.57,000,6.57
2015-03-11,6.57,6.57,6.57,6.57,000,6.57
