Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.53,0.53,0.53,0.53,000,0.53
2015-01-02,0.55,0.65,0.535,0.62,6564600,0.62
2015-01-05,0.62,0.645,0.58,0.60,6319700,0.60
2015-01-06,0.57,0.64,0.55,0.635,2915300,0.635
2015-01-07,0.625,0.69,0.625,0.69,6189800,0.69
2015-01-08,0.72,0.735,0.675,0.72,5750600,0.72
2015-01-09,0.73,0.74,0.695,0.71,3020600,0.71
2015-01-12,0.69,0.695,0.632,0.65,3919900,0.65
2015-01-13,0.625,0.625,0.585,0.605,2893500,0.605
2015-01-14,0.56,0.615,0.545,0.55,5473100,0.55
2015-01-15,0.55,0.58,0.54,0.57,2602500,0.57
2015-01-16,0.57,0.575,0.53,0.535,2895700,0.535
2015-01-19,0.56,0.565,0.53,0.53,1471200,0.53
2015-01-20,0.53,0.53,0.485,0.495,2117700,0.495
2015-01-21,0.495,0.515,0.49,0.505,1236000,0.505
2015-01-22,0.49,0.50,0.47,0.475,1838500,0.475
2015-01-23,0.475,0.48,0.445,0.455,2637900,0.455
2015-01-26,0.455,0.455,0.455,0.455,000,0.455
2015-01-27,0.425,0.44,0.42,0.43,1802000,0.43
2015-01-28,0.425,0.47,0.415,0.465,1997100,0.465
2015-01-29,0.45,0.49,0.445,0.48,1741100,0.48
2015-01-30,0.49,0.505,0.46,0.465,2330000,0.465
2015-02-02,0.47,0.48,0.45,0.465,1850100,0.465
2015-02-03,0.475,0.48,0.46,0.475,890200,0.475
2015-02-04,0.48,0.55,0.48,0.55,4228000,0.55
2015-02-05,0.525,0.615,0.515,0.615,2913600,0.615
2015-02-06,0.635,0.64,0.565,0.575,2974300,0.575
2015-02-09,0.58,0.605,0.545,0.605,2525600,0.605
2015-02-10,0.605,0.605,0.565,0.57,1662700,0.57
2015-02-11,0.60,0.60,0.545,0.56,1181900,0.56
2015-02-12,0.565,0.58,0.54,0.565,1060100,0.565
2015-02-13,0.575,0.59,0.565,0.585,1856800,0.585
2015-02-16,0.595,0.61,0.585,0.59,1918100,0.59
2015-02-17,0.605,0.605,0.56,0.56,2905000,0.56
2015-02-18,0.56,0.56,0.525,0.53,2554300,0.53
2015-02-19,0.535,0.54,0.515,0.515,1812300,0.515
2015-02-20,0.525,0.54,0.51,0.53,1731700,0.53
2015-02-23,0.54,0.55,0.53,0.53,835900,0.53
2015-02-24,0.51,0.525,0.49,0.495,2912600,0.495
2015-02-25,0.50,0.502,0.475,0.49,2930400,0.49
