Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,0.74,0.74,0.74,0.74,000,0.74
2015-01-02,0.74,0.74,0.73,0.73,10000,0.73
2015-01-05,0.73,0.73,0.73,0.73,000,0.73
2015-01-06,0.73,0.76,0.73,0.76,12900,0.76
2015-01-07,0.76,0.79,0.75,0.79,18000,0.79
2015-01-08,0.79,0.82,0.79,0.82,15000,0.82
2015-01-09,0.77,0.77,0.75,0.75,7000,0.75
2015-01-12,0.78,0.79,0.755,0.755,38000,0.755
2015-01-13,0.765,0.765,0.765,0.765,1500,0.765
2015-01-14,0.765,0.765,0.765,0.765,000,0.765
2015-01-15,0.765,0.765,0.765,0.765,000,0.765
2015-01-16,0.77,0.79,0.77,0.79,45200,0.79
2015-01-19,0.79,0.81,0.79,0.80,124300,0.80
2015-01-20,0.80,0.80,0.795,0.80,24100,0.80
2015-01-21,0.80,0.80,0.79,0.80,26200,0.80
2015-01-22,0.79,0.79,0.785,0.785,37600,0.785
2015-01-23,0.785,0.79,0.75,0.79,51500,0.79
2015-01-26,0.79,0.79,0.79,0.79,000,0.79
2015-01-27,0.76,0.76,0.76,0.76,72500,0.76
2015-01-28,0.76,0.775,0.75,0.75,32700,0.75
2015-01-29,0.75,0.75,0.735,0.735,52600,0.735
2015-01-30,0.78,0.80,0.78,0.80,22000,0.80
2015-02-02,0.80,0.80,0.80,0.80,000,0.80
2015-02-03,0.75,0.75,0.75,0.75,3000,0.75
2015-02-04,0.755,0.755,0.75,0.75,8600,0.75
2015-02-05,0.72,0.72,0.72,0.72,71000,0.72
2015-02-06,0.72,0.72,0.72,0.72,000,0.72
2015-02-09,0.76,0.78,0.76,0.78,46900,0.78
2015-02-10,0.78,0.80,0.78,0.78,93700,0.78
2015-02-11,0.75,0.75,0.73,0.75,72500,0.75
2015-02-12,0.75,0.75,0.75,0.75,10200,0.75
2015-02-13,0.75,0.75,0.75,0.75,000,0.75
2015-02-16,0.765,0.765,0.75,0.75,34700,0.75
2015-02-17,0.745,0.745,0.73,0.73,8000,0.73
2015-02-18,0.74,0.76,0.74,0.76,23000,0.76
2015-02-19,0.765,0.765,0.76,0.765,77700,0.765
2015-02-20,0.765,0.765,0.765,0.765,55000,0.765
2015-02-23,0.80,0.80,0.76,0.76,55100,0.76
2015-02-24,0.75,0.75,0.75,0.75,5300,0.75
2015-02-25,0.76,0.76,0.73,0.73,48300,0.73
2015-02-26,0.74,0.76,0.73,0.73,74500,0.73
2015-02-27,0.75,0.76,0.73,0.76,48500,0.76
2015-03-02,0.76,0.78,0.75,0.78,45200,0.78
2015-03-03,0.76,0.795,0.76,0.79,77800,0.79
2015-03-04,0.79,0.79,0.79,0.79,000,0.79
2015-03-05,0.78,0.79,0.765,0.765,154000,0.765
2015-03-06,0.78,0.79,0.78,0.79,20000,0.79
2015-03-09,0.785,0.785,0.77,0.77,53000,0.77
2015-03-10,0.76,0.76,0.76,0.76,8000,0.76
2015-03-11,0.76,0.76,0.72,0.72,211000,0.72
2015-03-12,0.725,0.725,0.725,0.725,31000,0.725
2015-03-13,0.73,0.73,0.725,0.73,50000,0.73
2015-03-16,0.73,0.73,0.725,0.725,4400,0.725
2015-03-17,0.735,0.735,0.735,0.735,14900,0.735
2015-03-18,0.735,0.745,0.72,0.73,54100,0.73
2015-03-19,0.735,0.735,0.73,0.73,338300,0.73
2015-03-20,0.735,0.775,0.735,0.74,123600,0.74
2015-03-23,0.745,0.775,0.745,0.775,114700,0.775
2015-03-24,0.78,0.79,0.775,0.775,62900,0.775
2015-03-25,0.79,0.79,0.79,0.79,90600,0.79
2015-03-26,0.79,0.80,0.79,0.79,159200,0.79
2015-03-27,0.805,0.805,0.80,0.80,12000,0.80
2015-03-30,0.79,0.79,0.72,0.73,66900,0.73
2015-03-31,0.73,0.73,0.73,0.73,000,0.73
2015-04-01,0.755,0.765,0.75,0.75,51700,0.75
2015-04-02,0.755,0.755,0.74,0.75,142000,0.75
2015-04-03,0.75,0.75,0.75,0.75,000,0.75
2015-04-06,0.75,0.75,0.75,0.75,000,0.75
2015-04-07,0.80,0.80,0.79,0.79,37700,0.79
2015-04-08,0.75,0.755,0.75,0.755,8900,0.755
2015-04-09,0.755,0.755,0.755,0.755,000,0.755
2015-04-10,0.76,0.76,0.76,0.76,9600,0.76
2015-04-13,0.73,0.735,0.73,0.735,33400,0.735
2015-04-14,0.755,0.77,0.755,0.77,46600,0.77
2015-04-15,0.76,0.76,0.735,0.74,24300,0.74
2015-04-16,0.74,0.74,0.74,0.74,000,0.74
2015-04-17,0.74,0.74,0.70,0.70,111500,0.70
2015-04-20,0.75,0.75,0.75,0.75,12500,0.75
2015-04-21,0.75,0.75,0.75,0.75,000,0.75
2015-04-22,0.75,0.75,0.75,0.75,000,0.75
2015-04-23,0.735,0.735,0.735,0.735,8600,0.735
2015-04-24,0.735,0.735,0.735,0.735,000,0.735
2015-04-27,0.735,0.735,0.735,0.735,000,0.735
2015-04-28,0.725,0.725,0.725,0.725,19300,0.725
2015-04-29,0.715,0.715,0.705,0.71,20100,0.71
2015-04-30,0.71,0.71,0.705,0.705,24700,0.705
2015-05-01,0.71,0.735,0.65,0.735,80000,0.735
2015-05-04,0.735,0.735,0.735,0.735,000,0.735
2015-05-05,0.73,0.73,0.73,0.73,30700,0.73
2015-05-06,0.73,0.73,0.73,0.73,000,0.73
2015-05-07,0.73,0.73,0.73,0.73,000,0.73
2015-05-08,0.72,0.73,0.72,0.73,72200,0.73
2015-05-11,0.73,0.73,0.71,0.71,78800,0.71
2015-05-12,0.70,0.70,0.67,0.70,26700,0.70
2015-05-13,0.70,0.70,0.70,0.70,16300,0.70
2015-05-14,0.73,0.73,0.65,0.69,130200,0.69
2015-05-15,0.66,0.66,0.59,0.61,250600,0.61
2015-05-18,0.62,0.62,0.54,0.54,254900,0.54
2015-05-19,0.56,0.585,0.56,0.57,80500,0.57
2015-05-20,0.56,0.56,0.48,0.50,235100,0.50
2015-05-21,0.485,0.50,0.48,0.48,238300,0.48
2015-05-22,0.48,0.50,0.475,0.48,140300,0.48
2015-05-25,0.475,0.50,0.475,0.49,23000,0.49
2015-05-26,0.475,0.475,0.45,0.465,268500,0.465
2015-05-27,0.47,0.47,0.42,0.42,197400,0.42
2015-05-28,0.44,0.455,0.43,0.44,207400,0.44
