Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,4.80,4.80,4.80,4.80,000,4.80
2015-01-02,4.85,4.85,4.80,4.85,1100,4.85
2015-01-05,4.84,4.84,4.84,4.84,2700,4.84
2015-01-06,4.84,4.84,4.84,4.84,000,4.84
2015-01-07,4.84,4.84,4.84,4.84,500,4.84
2015-01-08,4.84,4.84,4.70,4.70,9800,4.70
2015-01-09,4.80,4.84,4.80,4.84,3400,4.84
2015-01-12,4.85,4.85,4.80,4.80,4100,4.80
2015-01-13,4.80,4.80,4.70,4.70,62300,4.70
2015-01-14,4.74,4.74,4.64,4.64,835500,4.64
2015-01-15,4.70,4.70,4.60,4.61,10900,4.61
2015-01-16,4.62,4.75,4.61,4.61,163600,4.61
2015-01-19,4.75,4.75,4.65,4.65,18300,4.65
2015-01-20,4.66,4.70,4.66,4.70,800,4.70
2015-01-21,4.75,4.75,4.68,4.68,5600,4.68
2015-01-22,4.66,4.66,4.65,4.65,12500,4.65
2015-01-23,4.70,4.70,4.70,4.70,400,4.70
2015-01-26,4.70,4.70,4.70,4.70,000,4.70
2015-01-27,4.74,4.74,4.66,4.66,10400,4.66
2015-01-28,4.70,4.70,4.65,4.65,7600,4.65
2015-01-29,4.67,4.68,4.65,4.65,34700,4.65
2015-01-30,4.70,4.70,4.63,4.65,18500,4.65
2015-02-02,4.60,4.69,4.55,4.55,20300,4.55
2015-02-03,4.52,4.58,4.47,4.55,32900,4.55
2015-02-04,4.66,4.75,4.66,4.75,42700,4.75
2015-02-05,4.80,4.82,4.80,4.82,5200,4.82
2015-02-06,4.82,4.89,4.80,4.80,22900,4.80
2015-02-09,4.80,4.90,4.80,4.80,3100,4.80
2015-02-10,4.90,5.00,4.90,4.96,86800,4.96
2015-02-11,4.98,4.98,4.98,4.98,500,4.98
2015-02-12,4.85,4.85,4.70,4.70,304700,4.70
2015-02-13,4.90,5.00,4.75,4.89,11500,4.89
2015-02-16,4.90,4.90,4.80,4.90,3300,4.90
2015-02-17,4.90,4.90,4.85,4.85,20900,4.85
2015-02-18,4.92,5.00,4.83,4.83,28200,4.83
2015-02-19,4.90,4.94,4.90,4.90,27800,4.90
2015-02-20,4.92,4.92,4.80,4.85,3800,4.85
2015-02-23,4.90,4.90,4.85,4.85,100,4.85
2015-02-24,4.85,4.90,4.68,4.80,67900,4.80
2015-02-25,4.90,4.98,4.90,4.90,49400,4.90
2015-02-26,4.90,4.95,4.90,4.95,18600,4.95
2015-02-27,4.89,4.95,4.85,4.95,26900,4.95
2015-03-02,4.95,4.96,4.77,4.89,6000,4.89
2015-03-03,4.89,4.89,4.76,4.80,35000,4.80
2015-03-04,4.80,4.90,4.80,4.85,553800,4.85
2015-03-05,4.90,4.90,4.84,4.87,66500,4.87
2015-03-06,4.80,4.80,4.75,4.75,13300,4.75
2015-03-09,4.80,4.80,4.75,4.75,9000,4.75
2015-03-10,4.78,4.80,4.75,4.80,5400,4.80
2015-03-11,4.80,4.80,4.75,4.75,5200,4.75
2015-03-12,4.80,4.80,4.70,4.75,16900,4.75
2015-03-13,4.75,4.87,4.75,4.87,2900,4.87
2015-03-16,4.80,4.80,4.73,4.73,2400,4.73
2015-03-17,4.73,4.73,4.73,4.73,000,4.73
2015-03-18,4.70,4.72,4.70,4.70,5000,4.70
2015-03-19,4.70,4.70,4.65,4.65,6300,4.65
2015-03-20,4.69,4.70,4.60,4.70,8700,4.70
2015-03-23,4.68,4.68,4.60,4.60,19900,4.60
2015-03-24,4.60,4.60,4.56,4.60,8100,4.60
2015-03-25,4.60,4.62,4.57,4.57,8800,4.57
2015-03-26,4.57,4.68,4.56,4.58,6900,4.58
2015-03-27,4.68,4.68,4.53,4.59,8000,4.59
2015-03-30,4.65,4.69,4.65,4.65,5100,4.65
2015-03-31,4.69,4.69,4.53,4.64,21700,4.64
2015-04-01,4.64,4.64,4.64,4.64,000,4.64
2015-04-02,4.60,4.69,4.60,4.60,14500,4.60
2015-04-03,4.60,4.60,4.60,4.60,000,4.60
